t,a,b,c
2024-11-15T02:41:00.000000,(132.48064-234.40935j),(-269.05777+2.3436215j),(136.52913+232.17166j)
2024-11-15T02:41:10.000000,(132.47633-234.4505j),(-269.14438+2.4979181j),(136.62337+232.05951j)
2024-11-15T02:41:20.000000,(133.43039-233.69179j),(-268.9389+1.2314558j),(135.46698+232.56763j)
2024-11-15T02:41:40.000000,(132.79169-234.51285j),(-269.2016+2.1646986j),(136.36981+232.45624j)
2024-11-15T02:41:50.000000,(133.08464-234.41704j),(-269.23508+1.7396846j),(136.11188+232.78304j)
2024-11-15T02:42:00.000000,(133.0292-234.12584j),(-269.1104+1.843504j),(136.03589+232.38675j)
2024-11-15T02:42:10.000000,(132.00221-234.81009j),(-268.9987+3.0305064j),(136.9544+231.88646j)
2024-11-15T02:42:20.000000,(132.45718-234.66663j),(-269.3434+2.6618197j),(136.84521+232.11456j)
2024-11-15T02:42:40.000000,(133.28032-234.07271j),(-269.1372+1.650105j),(135.81682+232.5304j)
2024-11-15T02:42:50.000000,(133.3923-234.20549j),(-269.3832+1.5890976j),(135.94905+232.72246j)
2024-11-15T02:43:10.000000,(133.3691-234.22266j),(-269.37097+1.4540498j),(135.95625+232.8759j)
2024-11-15T02:43:30.000000,(133.06337-234.42041j),(-269.13644+1.8747696j),(136.02893+232.65128j)
2024-11-15T02:43:50.000000,(133.60902-234.2056j),(-269.36377+1.2177349j),(135.71422+233.09073j)
2024-11-15T02:44:10.000000,(133.69656-234.184j),(-269.45178+1.1004378j),(135.71098+233.19514j)
2024-11-15T02:44:30.000000,(132.16917-234.78004j),(-269.27118+2.7734003j),(137.05891+232.10942j)
2024-11-15T02:44:40.000000,(132.39583-234.94264j),(-269.3125+2.6326451j),(136.87466+232.41756j)
2024-11-15T02:44:50.000000,(132.34471-234.74023j),(-269.27576+2.5819206j),(136.88399+232.26646j)
2024-11-15T02:45:00.000000,(132.6008-234.20479j),(-268.90747+2.0534656j),(136.26552+232.25739j)
2024-11-15T02:45:20.000000,(132.74724-234.56271j),(-269.24814+2.2923543j),(136.4571+232.37622j)
2024-11-15T02:45:30.000000,(133.09299-234.49893j),(-269.3819+1.7977982j),(136.24515+232.81308j)
2024-11-15T02:45:40.000000,(133.0962-234.63095j),(-269.5446+1.976588j),(136.40868+232.7617j)
2024-11-15T02:46:00.000000,(133.10889-234.51003j),(-269.4745+1.9635079j),(136.31822+232.6596j)
2024-11-15T02:46:10.000000,(132.5152-235.03545j),(-269.67685+2.7331216j),(137.12067+232.41185j)
2024-11-15T02:46:30.000000,(132.16074-235.06856j),(-269.4379+2.949725j),(137.23268+232.22365j)
2024-11-15T02:46:50.000000,(132.53804-235.07288j),(-269.60675+2.5913148j),(137.0288+232.59369j)
2024-11-15T02:47:00.000000,(132.07205-235.16002j),(-269.58865+3.1101093j),(137.47601+232.16296j)
2024-11-15T02:47:10.000000,(132.84299-234.69864j),(-269.54047+2.230281j),(136.65536+232.57462j)
2024-11-15T02:47:30.000000,(133.08891-234.76364j),(-269.7648+1.9532454j),(136.63254+232.92119j)
2024-11-15T02:47:40.000000,(133.1294-234.94582j),(-269.92957+1.9124323j),(136.75505+233.138j)
2024-11-15T02:48:00.000000,(133.01176-234.72433j),(-269.5223+1.9469072j),(136.46706+232.88547j)
2024-11-15T02:48:20.000000,(133.61551-234.28516j),(-269.70917+1.3569047j),(136.04855+233.03156j)
2024-11-15T02:48:30.000000,(133.40082-234.23802j),(-269.51895+1.5687078j),(136.07608+232.77872j)
2024-11-15T02:48:50.000000,(133.56978-234.6539j),(-269.7416+1.4181957j),(136.13145+233.34612j)
2024-11-15T02:49:00.000000,(132.82-235.10938j),(-269.80838+2.3057442j),(136.94809+232.91643j)
2024-11-15T02:49:10.000000,(133.31517-234.67856j),(-269.72568+1.8026371j),(136.36383+232.98592j)
2024-11-15T02:49:20.000000,(133.91833-234.12099j),(-269.55872+1.0236766j),(135.59576+233.21227j)
2024-11-15T02:49:30.000000,(132.6237-235.00179j),(-269.78915+2.5597637j),(137.12334+232.54881j)
2024-11-15T02:49:40.000000,(131.83421-235.30603j),(-269.49365+3.2078688j),(137.61328+232.21141j)
2024-11-15T02:49:50.000000,(132.93587-234.79543j),(-269.67758+2.1596088j),(136.69882+232.74094j)
2024-11-15T02:50:00.000000,(133.27843-234.38495j),(-269.55756+1.7024711j),(136.23619+232.79674j)
2024-11-15T02:50:10.000000,(135.41325-233.0193j),(-269.4064-0.87882173j),(133.94774+234.01105j)
2024-11-15T02:50:20.000000,(132.73276-234.7187j),(-269.29492+2.1536164j),(136.51375+232.67836j)
2024-11-15T02:50:30.000000,(132.30975-234.8341j),(-269.31894+2.4527645j),(136.96617+232.49245j)
2024-11-15T02:50:40.000000,(132.42708-234.55421j),(-269.21088+2.2587261j),(136.73615+232.408j)
2024-11-15T02:50:50.000000,(132.67755-234.41635j),(-269.29825+2.214353j),(136.57596+232.31737j)
2024-11-15T02:51:00.000000,(132.95352-234.14651j),(-269.26614+1.7050639j),(136.27061+232.55005j)
2024-11-15T02:51:10.000000,(133.14578-234.19392j),(-269.0551+1.5074817j),(135.86034+232.8013j)
2024-11-15T02:51:20.000000,(133.21916-234.25165j),(-269.27365+1.5197425j),(136.00797+232.8426j)
2024-11-15T02:51:30.000000,(133.12996-234.4239j),(-269.31235+1.6050206j),(136.14062+232.92857j)
2024-11-15T02:51:40.000000,(131.88278-235.11902j),(-269.55203+3.3114762j),(137.629+231.92543j)
2024-11-15T02:51:50.000000,(133.60211-234.38145j),(-269.41147+1.2770326j),(135.75484+233.21375j)
2024-11-15T02:52:00.000000,(133.44556-234.2635j),(-269.23474+1.4710393j),(135.74817+232.89998j)
2024-11-15T02:52:10.000000,(132.12294-234.85681j),(-269.32358+3.021142j),(137.15135+231.94742j)
2024-11-15T02:52:20.000000,(132.17383-234.5511j),(-269.0708+2.7523096j),(136.85127+231.91301j)
2024-11-15T02:52:30.000000,(132.73015-234.43286j),(-269.22433+2.0743394j),(136.44736+232.4735j)
2024-11-15T02:52:40.000000,(133.3047-234.03503j),(-269.08572+1.3235347j),(135.73558+232.81683j)
2024-11-15T02:52:50.000000,(133.60416-234.17168j),(-269.217+1.2828395j),(135.56273+233.00113j)
2024-11-15T02:53:00.000000,(133.02213-233.98859j),(-268.98297+1.5760695j),(135.91707+232.52802j)
2024-11-15T02:53:10.000000,(132.46979-234.07198j),(-268.71613+2.3042183j),(136.20416+231.87892j)
2024-11-15T02:53:20.000000,(133.4057-233.70328j),(-268.7025+1.1134394j),(135.25261+232.69179j)
2024-11-15T02:53:30.000000,(132.72401-234.09648j),(-268.96008+2.1382716j),(136.19046+232.06381j)
2024-11-15T02:53:40.000000,(132.69035-234.49608j),(-269.17734+2.109528j),(136.44458+232.49951j)
2024-11-15T02:53:50.000000,(132.1001-234.84164j),(-269.22195+2.7609777j),(137.07736+232.19128j)
2024-11-15T02:54:00.000000,(132.06607-234.72444j),(-269.00476+2.820306j),(136.90057+232.01305j)
2024-11-15T02:54:10.000000,(133.01569-234.22612j),(-268.95972+1.7381983j),(135.90253+232.59293j)
2024-11-15T02:54:30.000000,(132.91934-234.33551j),(-269.08612+1.7701203j),(136.12654+232.6717j)
2024-11-15T02:54:50.000000,(132.81793-234.27444j),(-269.23706+2.0246358j),(136.37694+232.35428j)
2024-11-15T02:55:10.000000,(133.36638-234.02j),(-269.15225+1.1219378j),(135.7409+233.0111j)
2024-11-15T02:55:20.000000,(133.47545-233.82219j),(-269.0106+1.0659235j),(135.49188+232.86064j)
2024-11-15T02:55:40.000000,(134.59804-232.91081j),(-268.80798-0.31795526j),(134.17053+233.3392j)
2024-11-15T02:55:50.000000,(133.03484-234.1532j),(-269.19904+1.5673993j),(136.12178+232.69814j)
2024-11-15T02:56:00.000000,(132.10378-234.46254j),(-268.976+2.3344176j),(136.83372+232.23564j)
2024-11-15T02:56:20.000000,(132.98178-233.92664j),(-269.05893+1.4294626j),(136.0391+232.60814j)
2024-11-15T02:56:40.000000,(132.14777-234.4463j),(-268.95273+2.4267168j),(136.76324+232.13254j)
2024-11-15T02:57:00.000000,(132.44101-234.38448j),(-269.11813+2.138302j),(136.63945+232.35556j)
2024-11-15T02:57:20.000000,(133.00104-234.27562j),(-269.47165+1.7455425j),(136.42163+232.63933j)
2024-11-15T02:57:40.000000,(133.38036-234.16571j),(-269.3977+1.6382824j),(135.97122+232.63284j)
2024-11-15T02:58:00.000000,(132.59982-234.63681j),(-269.3638+2.3994086j),(136.72476+232.3465j)
2024-11-15T02:58:20.000000,(133.14249-234.39319j),(-269.6128+1.8944432j),(136.42787+232.61212j)
2024-11-15T02:58:30.000000,(132.82812-234.30528j),(-269.377+2.1426525j),(136.50586+232.27565j)
2024-11-15T02:58:50.000000,(132.92104-234.7867j),(-269.7068+2.063786j),(136.74948+232.82767j)
2024-11-15T02:59:10.000000,(133.08894-234.4755j),(-269.69992+1.8866258j),(136.56723+232.69395j)
2024-11-15T02:59:20.000000,(132.46068-234.49638j),(-269.28574+2.3621147j),(136.77768+232.2403j)
2024-11-15T02:59:40.000000,(133.5648-234.35992j),(-269.80066+1.4039583j),(136.19208+233.06172j)
2024-11-15T03:00:00.000000,(132.91614-234.82698j),(-269.70508+2.1011777j),(136.74812+232.8379j)
2024-11-15T03:00:20.000000,(133.62872-234.51143j),(-270.08548+1.5610904j),(136.41418+233.05623j)
2024-11-15T03:00:40.000000,(133.54636-234.4618j),(-270.03094+1.6401676j),(136.44432+232.92758j)
2024-11-15T03:01:00.000000,(132.84114-234.92474j),(-270.03232+2.4406188j),(137.14232+232.5933j)
2024-11-15T03:01:20.000000,(133.58919-234.58127j),(-269.82886+1.6378818j),(136.19492+233.054j)
2024-11-15T03:01:30.000000,(132.61092-235.06233j),(-269.88232+2.6300418j),(137.22801+232.54173j)
2024-11-15T03:01:40.000000,(133.77153-234.4188j),(-269.8182+1.2852187j),(136.00684+233.2398j)
2024-11-15T03:01:50.000000,(133.51823-234.59966j),(-269.98666+1.6759157j),(136.4285+233.0242j)
2024-11-15T03:02:00.000000,(133.87524-234.2959j),(-269.7623+1.1821141j),(135.84523+233.22194j)
2024-11-15T03:02:10.000000,(132.21455-235.28358j),(-269.86905+3.310173j),(137.61784+232.08092j)
2024-11-15T03:02:20.000000,(132.97124-234.90553j),(-269.91675+2.3039112j),(136.90349+232.70618j)
2024-11-15T03:02:40.000000,(133.3023-234.69975j),(-269.9081+2.078576j),(136.56416+232.73105j)
2024-11-15T03:03:00.000000,(134.39526-234.07617j),(-270.03323+0.86975706j),(135.60031+233.31429j)
2024-11-15T03:03:20.000000,(133.4522-234.81871j),(-269.96173+1.8289925j),(136.47218+233.0911j)
2024-11-15T03:03:30.000000,(134.69572-233.74522j),(-269.75644+0.48220077j),(135.01703+233.36722j)
2024-11-15T03:03:50.000000,(133.40123-234.65485j),(-269.91632+1.795277j),(136.47647+232.96509j)
2024-11-15T03:04:00.000000,(134.30206-234.40211j),(-270.05716+0.87944j),(135.71097+233.62236j)
2024-11-15T03:04:20.000000,(133.8155-234.46313j),(-269.92456+1.2809223j),(136.06398+233.28377j)
2024-11-15T03:04:40.000000,(133.13724-235.09474j),(-270.3321+2.3617392j),(137.15363+232.8385j)
2024-11-15T03:04:50.000000,(132.98326-235.1619j),(-270.20154+2.4151647j),(137.1803+232.85283j)
2024-11-15T03:05:10.000000,(134.17065-234.52605j),(-270.15738+1.1170803j),(135.94469+233.5115j)
2024-11-15T03:05:30.000000,(133.71974-234.59857j),(-270.09018+1.6275448j),(136.33217+233.0741j)
2024-11-15T03:05:50.000000,(133.55779-234.92229j),(-270.15524+1.8373445j),(136.55827+233.18433j)
2024-11-15T03:06:10.000000,(133.34937-234.6276j),(-269.89825+1.9895356j),(136.5112+232.73962j)
2024-11-15T03:06:20.000000,(133.31523-234.9832j),(-270.03378+2.2134285j),(136.6791+232.86984j)
2024-11-15T03:06:40.000000,(133.91893-234.9157j),(-270.4698+1.5661052j),(136.51355+233.45323j)
2024-11-15T03:06:50.000000,(133.45561-234.97966j),(-270.1788+1.9778802j),(136.68425+233.10336j)
2024-11-15T03:07:10.000000,(134.04785-234.44623j),(-270.04944+1.3317842j),(135.96127+233.21275j)
2024-11-15T03:07:30.000000,(132.77448-235.02908j),(-270.0103+2.7173529j),(137.19983+232.41263j)
2024-11-15T03:07:50.000000,(133.0944-235.12758j),(-270.10696+2.4037304j),(136.97342+232.82573j)
2024-11-15T03:08:10.000000,(133.54115-235.09386j),(-270.33167+2.0319808j),(136.75626+233.1589j)
2024-11-15T03:08:30.000000,(133.62842-235.08105j),(-270.3928+1.9440867j),(136.7269+233.23401j)
2024-11-15T03:08:50.000000,(133.54642-234.8505j),(-269.99417+1.7403151j),(136.40993+233.21277j)
2024-11-15T03:09:10.000000,(133.16406-234.63982j),(-269.6604+2.063958j),(136.45753+232.67357j)
2024-11-15T03:09:30.000000,(132.83849-235.25032j),(-270.166+2.5971208j),(137.29373+232.75171j)
2024-11-15T03:09:50.000000,(132.76997-235.0008j),(-269.9891+2.5260515j),(137.18063+232.57608j)
2024-11-15T03:10:10.000000,(132.98907-234.87549j),(-269.8376+2.1808403j),(136.81062+232.79553j)
2024-11-15T03:10:30.000000,(132.886-234.9933j),(-270.12558+2.452819j),(137.20383+232.63895j)
2024-11-15T03:10:50.000000,(133.2975-234.66313j),(-269.80417+1.9834781j),(136.47209+232.77914j)
2024-11-15T03:11:10.000000,(133.22046-234.8935j),(-270.07672+2.20373j),(136.8211+232.78946j)
2024-11-15T03:11:30.000000,(132.74655-235.26709j),(-270.0167+2.6983414j),(137.23375+232.67041j)
2024-11-15T03:11:50.000000,(133.54974-234.45006j),(-269.85602+1.6625743j),(136.26683+232.88585j)
2024-11-15T03:12:00.000000,(133.16696-234.84506j),(-269.97244+2.2104394j),(136.76959+232.73196j)
2024-11-15T03:12:20.000000,(133.69543-234.98384j),(-270.2346+1.7040935j),(136.5019+233.37813j)
2024-11-15T03:12:30.000000,(132.96521-235.237j),(-270.21036+2.5110655j),(137.20786+232.82501j)
2024-11-15T03:12:50.000000,(132.6492-235.45068j),(-270.12524+2.9595988j),(137.43994+232.59071j)
2024-11-15T03:13:10.000000,(134.24501-234.59966j),(-270.07852+1.1359742j),(135.7971+233.55954j)
2024-11-15T03:13:30.000000,(133.81158-234.21024j),(-269.51654+1.2954513j),(135.67146+233.01033j)
2024-11-15T03:13:40.000000,(133.46288-235.02315j),(-270.1413+2.06963j),(136.64249+233.05002j)
2024-11-15T03:14:00.000000,(132.91945-235.05482j),(-269.80136+2.5278301j),(136.84955+232.61809j)
2024-11-15T03:14:10.000000,(133.57707-234.96367j),(-270.01453+1.7804283j),(136.4046+233.27586j)
2024-11-15T03:14:30.000000,(132.74106-235.13875j),(-269.9012+2.6641667j),(137.12608+232.56862j)
2024-11-15T03:14:40.000000,(132.87634-235.23041j),(-269.99365+2.5052748j),(137.08386+232.81963j)
2024-11-15T03:14:50.000000,(132.4584-235.42767j),(-270.0487+3.0504682j),(137.55301+232.47314j)
2024-11-15T03:15:00.000000,(132.88179-234.98425j),(-269.90045+2.2845728j),(136.98167+232.79369j)
2024-11-15T03:15:10.000000,(132.87106-235.16922j),(-270.01352+2.3318543j),(137.10901+232.93523j)
2024-11-15T03:15:30.000000,(133.50139-235.24176j),(-270.31467+1.8627032j),(136.78133+233.46777j)
2024-11-15T03:15:50.000000,(133.80908-234.91313j),(-270.19778+1.4875481j),(136.35406+233.52237j)
2024-11-15T03:16:00.000000,(134.0305-234.85799j),(-270.43304+1.3156973j),(136.37265+233.63808j)
2024-11-15T03:16:20.000000,(133.47919-235.43837j),(-270.5139+1.962382j),(137.00163+233.57106j)
2024-11-15T03:16:30.000000,(133.79936-235.27066j),(-270.60666+1.7505057j),(136.77475+233.61711j)
2024-11-15T03:16:40.000000,(133.76616-235.15297j),(-270.4332+1.785495j),(136.63312+233.45744j)
2024-11-15T03:16:50.000000,(133.2962-235.51074j),(-270.5715+2.345343j),(137.24544+233.25485j)
2024-11-15T03:17:10.000000,(133.54741-235.14587j),(-270.25256+1.7365947j),(136.67072+233.50383j)
2024-11-15T03:17:30.000000,(133.43588-235.35889j),(-270.3817+2.0169282j),(136.90916+233.436j)
2024-11-15T03:17:50.000000,(134.02005-235.1431j),(-270.4738+1.3548124j),(136.42003+233.8789j)
2024-11-15T03:18:10.000000,(132.46483-236.01625j),(-270.65298+3.2008052j),(138.15709+232.91089j)
2024-11-15T03:18:20.000000,(133.22302-235.73207j),(-270.7211+2.390401j),(137.45876+233.434j)
2024-11-15T03:18:30.000000,(133.70491-235.32164j),(-270.5797+1.7695221j),(136.84312+233.647j)
2024-11-15T03:18:40.000000,(134.45206-234.95157j),(-270.72766+0.88268816j),(136.23874+234.16344j)
2024-11-15T03:18:50.000000,(132.93561-235.84085j),(-270.6758+2.496908j),(137.70595+233.43344j)
2024-11-15T03:19:00.000000,(133.5349-235.35097j),(-270.4044+1.8490802j),(136.83484+233.59811j)
2024-11-15T03:19:10.000000,(134.14008-234.88585j),(-270.39664+1.205926j),(136.22028+233.77466j)
2024-11-15T03:19:20.000000,(133.398-235.19658j),(-270.2771+1.8282872j),(136.84879+233.46068j)
2024-11-15T03:19:30.000000,(133.91699-235.0642j),(-270.31473+1.2815113j),(136.3632+233.87724j)
2024-11-15T03:19:40.000000,(133.72488-235.1496j),(-270.3799+1.519872j),(136.61885+233.72371j)
2024-11-15T03:19:50.000000,(133.10448-235.21812j),(-270.09+2.2054632j),(136.95451+233.10704j)
2024-11-15T03:20:00.000000,(133.6347-235.06297j),(-270.17697+1.7164111j),(136.51271+233.43713j)
2024-11-15T03:20:10.000000,(135.63846-234.1241j),(-270.5144-0.52414525j),(134.83897+234.74301j)
2024-11-15T03:20:20.000000,(132.4876-235.60074j),(-270.22308+2.8606153j),(137.70667+232.83714j)
2024-11-15T03:20:30.000000,(133.93756-234.63197j),(-270.1382+1.268585j),(136.16998+233.45778j)
2024-11-15T03:20:40.000000,(132.90376-234.80544j),(-269.777+2.2510996j),(136.8445+232.64388j)
2024-11-15T03:20:50.000000,(132.89647-235.16962j),(-269.9485+2.4182389j),(137.01721+232.84186j)
2024-11-15T03:21:00.000000,(133.7242-234.66069j),(-269.9344+1.4681076j),(136.181+233.28415j)
2024-11-15T03:21:10.000000,(134.05357-234.41177j),(-269.79807+1.0410322j),(135.71408+233.46768j)
2024-11-15T03:21:20.000000,(133.32414-234.93156j),(-269.94754+2.0032132j),(136.58891+233.02106j)
2024-11-15T03:21:30.000000,(133.02367-235.08548j),(-269.85406+2.1160216j),(136.79315+233.06284j)
2024-11-15T03:21:40.000000,(133.31241-235.04579j),(-270.1819+2.0074553j),(136.8368+233.12746j)
2024-11-15T03:21:50.000000,(132.96188-235.20662j),(-269.93378+2.31638j),(136.93736+232.98108j)
2024-11-15T03:22:00.000000,(132.69734-235.25153j),(-270.061+2.588234j),(137.32971+232.75409j)
2024-11-15T03:22:10.000000,(133.19109-235.08257j),(-270.08627+2.1765761j),(136.85754+233.00313j)
2024-11-15T03:22:20.000000,(133.01149-235.12048j),(-269.90836+2.2253373j),(136.86415+232.9904j)
2024-11-15T03:22:30.000000,(133.11682-234.96632j),(-269.79572+1.9733078j),(136.63925+233.08598j)
2024-11-15T03:22:40.000000,(132.9699-235.29611j),(-270.13785+2.501125j),(137.1359+232.88486j)
2024-11-15T03:22:50.000000,(132.15541-235.60391j),(-270.02838+3.2184832j),(137.83955+232.48068j)
2024-11-15T03:23:00.000000,(132.74423-235.2665j),(-270.1434+2.566168j),(137.36226+232.79152j)
2024-11-15T03:23:10.000000,(132.40477-235.65166j),(-270.0936+2.9938395j),(137.64732+232.75034j)
2024-11-15T03:23:30.000000,(133.48613-234.70435j),(-270.00842+1.5046858j),(136.48914+233.28848j)
2024-11-15T03:23:50.000000,(132.99297-235.27322j),(-270.11038+2.2414858j),(137.08305+233.12604j)
2024-11-15T03:24:00.000000,(133.4557-234.77373j),(-270.02808+1.5388042j),(136.53458+233.32826j)
2024-11-15T03:24:20.000000,(133.26987-235.24278j),(-270.19864+1.9090939j),(136.89792+233.42201j)
2024-11-15T03:24:30.000000,(133.67252-234.84969j),(-270.0886+1.51881j),(136.37555+233.42032j)
2024-11-15T03:24:50.000000,(134.15479-235.00906j),(-270.48206+1.2188743j),(136.29382+233.88179j)
2024-11-15T03:25:10.000000,(133.08456-235.5469j),(-270.3318+2.2641141j),(137.20769+233.37274j)
2024-11-15T03:25:30.000000,(133.06883-235.36612j),(-270.2744+2.1930907j),(137.1692+233.26228j)
2024-11-15T03:25:50.000000,(133.87593-234.77391j),(-270.23703+1.3378392j),(136.32597+233.53192j)
2024-11-15T03:26:00.000000,(133.31024-234.9986j),(-269.94168+1.7764614j),(136.59604+233.3165j)
2024-11-15T03:26:20.000000,(133.50832-235.13892j),(-270.2092+1.7293065j),(136.66066+233.50407j)
2024-11-15T03:26:40.000000,(134.22151-234.8392j),(-270.45938+0.98300743j),(136.20074+233.94525j)
2024-11-15T03:26:50.000000,(134.12633-234.7281j),(-270.16605+1.1427877j),(136.00612+233.6771j)
2024-11-15T03:27:00.000000,(134.0208-234.84322j),(-270.2854+1.2823632j),(136.2272+233.65657j)
2024-11-15T03:27:10.000000,(133.43251-235.39328j),(-270.34515+1.9885093j),(136.87154+233.4977j)
2024-11-15T03:27:30.000000,(133.80998-234.9706j),(-270.181+1.4836183j),(136.3353+233.57822j)
2024-11-15T03:27:40.000000,(133.50607-235.19186j),(-270.29947+1.8064584j),(136.75467+233.47758j)
2024-11-15T03:27:50.000000,(133.26677-235.50713j),(-270.445+2.3153646j),(137.14124+233.2882j)
2024-11-15T03:28:10.000000,(133.0203-235.45216j),(-270.45096+2.5221145j),(137.39487+233.02179j)
2024-11-15T03:28:20.000000,(133.38205-235.3906j),(-270.46753+2.0075226j),(137.0455+233.47261j)
2024-11-15T03:28:30.000000,(132.43355-235.82144j),(-270.35892+3.093317j),(137.88977+232.81831j)
2024-11-15T03:28:40.000000,(133.1302-235.4784j),(-270.5772+2.366023j),(137.41411+233.20442j)
2024-11-15T03:29:00.000000,(133.58354-235.24312j),(-270.46298+1.8767931j),(136.84184+233.46056j)
2024-11-15T03:29:10.000000,(133.80222-234.99998j),(-270.40378+1.4830037j),(136.56389+233.61j)
2024-11-15T03:29:30.000000,(134.27603-234.62935j),(-270.17902+0.8912337j),(135.86636+233.83122j)
2024-11-15T03:29:40.000000,(133.518-235.01479j),(-270.25864+1.855826j),(136.70264+233.25027j)
2024-11-15T03:29:50.000000,(133.79082-234.97198j),(-270.28802+1.6222593j),(136.46007+233.44073j)
2024-11-15T03:30:00.000000,(132.71703-235.38974j),(-270.2032+2.8109922j),(137.44911+232.66786j)
2024-11-15T03:30:10.000000,(137.84023-231.9261j),(-269.55835-3.1797097j),(131.67615+235.19331j)
2024-11-15T03:30:20.000000,(133.25087-234.93437j),(-270.10767+2.1191223j),(136.82033+232.90567j)
2024-11-15T03:30:40.000000,(132.29167-235.62662j),(-270.16492+3.1808763j),(137.83707+232.53806j)
2024-11-15T03:30:50.000000,(133.7298-234.77647j),(-269.92+1.7987465j),(136.1558+233.0716j)
2024-11-15T03:31:10.000000,(133.55019-234.91217j),(-270.079+1.8672018j),(136.4902+233.13863j)
2024-11-15T03:31:20.000000,(133.81331-234.73601j),(-270.01193+1.4029684j),(136.15732+233.42844j)
2024-11-15T03:31:30.000000,(133.2739-234.82663j),(-269.79462+1.9476882j),(136.48389+232.97618j)
