t,a,b,c
2024-11-15T04:18:20.000000,(1195.136-713.52216j),(-1216.1727-680.4662j),(21.036802+1393.9883j)
2024-11-15T04:18:30.000000,(1193.4714-719.30206j),(-1220.741-675.7259j),(27.269493+1395.028j)
2024-11-15T04:18:40.000000,(1196.4457-711.87604j),(-1214.7401-682.565j),(18.294369+1394.441j)
2024-11-15T04:19:00.000000,(1195.3796-713.60455j),(-1216.6641-679.7128j),(21.284365+1393.3174j)
2024-11-15T04:19:20.000000,(1195.4746-715.8555j),(-1218.7302-678.52985j),(23.255621+1394.3854j)
2024-11-15T04:19:30.000000,(1195.297-715.2187j),(-1217.301-678.3985j),(22.003992+1393.6172j)
2024-11-15T04:19:50.000000,(1195.3541-714.6469j),(-1216.7518-678.8602j),(21.397776+1393.5071j)
2024-11-15T04:20:10.000000,(1200.4781-705.7542j),(-1212.084-687.99835j),(11.605868+1393.7526j)
2024-11-15T04:20:20.000000,(1194.6577-713.0739j),(-1216.4564-679.58264j),(21.798763+1392.6566j)
2024-11-15T04:20:40.000000,(1192.9504-718.8187j),(-1220.484-674.6096j),(27.533567+1393.4283j)
2024-11-15T04:21:00.000000,(1196.4221-711.1583j),(-1215.0837-682.5274j),(18.66169+1393.6858j)
2024-11-15T04:21:20.000000,(1197.602-712.4745j),(-1217.8636-681.9123j),(20.261566+1394.3868j)
2024-11-15T04:21:30.000000,(1196.3579-712.7983j),(-1216.8251-681.7983j),(20.467112+1394.5966j)
2024-11-15T04:21:40.000000,(1196.8488-713.6258j),(-1218.6135-680.64484j),(21.76485+1394.2706j)
2024-11-15T04:22:00.000000,(1196.7505-711.8036j),(-1216.4874-681.47424j),(19.737007+1393.2778j)
2024-11-15T04:22:20.000000,(1197.6188-709.4414j),(-1214.3636-683.8023j),(16.74491+1393.2437j)
2024-11-15T04:22:30.000000,(1195.5266-711.5278j),(-1214.505-681.1663j),(18.978321+1392.6941j)
2024-11-15T04:22:50.000000,(1194.6685-717.36255j),(-1219.9232-677.0854j),(25.254843+1394.448j)
2024-11-15T04:23:00.000000,(1196.7262-713.6753j),(-1217.4725-680.68756j),(20.746378+1394.3629j)
2024-11-15T04:23:10.000000,(1196.096-716.03296j),(-1219.6094-678.96765j),(23.513365+1395.0006j)
2024-11-15T04:23:30.000000,(1194.8549-714.7924j),(-1217.7482-678.74066j),(22.893404+1393.5331j)
2024-11-15T04:23:50.000000,(1198.083-707.78375j),(-1212.5691-686.02295j),(14.486038+1393.8068j)
2024-11-15T04:24:00.000000,(1195.3511-712.3734j),(-1215.6423-681.25195j),(20.291304+1393.6254j)
2024-11-15T04:24:10.000000,(1196.324-712.5303j),(-1216.0802-682.24493j),(19.756138+1394.7751j)
2024-11-15T04:24:20.000000,(1194.6165-715.4303j),(-1217.4335-678.63574j),(22.817009+1394.066j)
2024-11-15T04:24:30.000000,(1194.0011-716.6278j),(-1218.5786-678.23425j),(24.57743+1394.862j)
2024-11-15T04:24:50.000000,(1199.3904-707.1684j),(-1212.8538-686.4506j),(13.463432+1393.619j)
2024-11-15T04:25:00.000000,(1194.9326-714.15674j),(-1216.0981-680.1053j),(21.165476+1394.2621j)
2024-11-15T04:25:10.000000,(1192.777-716.9828j),(-1218.0739-676.5249j),(25.296812+1393.5077j)
2024-11-15T04:25:20.000000,(1194.9241-715.0556j),(-1217.2573-678.7918j),(22.333275+1393.8474j)
2024-11-15T04:25:40.000000,(1197.0249-711.7978j),(-1215.8472-682.48035j),(18.822245+1394.2782j)
2024-11-15T04:25:50.000000,(1194.6803-715.017j),(-1217.0356-679.42505j),(22.355358+1394.4421j)
2024-11-15T04:26:00.000000,(1196.3779-713.5475j),(-1217.2896-680.7474j),(20.911705+1394.2949j)
2024-11-15T04:26:10.000000,(1190.4193-722.14465j),(-1221.8448-672.3079j),(31.425478+1394.4525j)
2024-11-15T04:26:30.000000,(1195.6543-713.6754j),(-1216.2413-680.6713j),(20.587044+1394.3468j)
2024-11-15T04:26:50.000000,(1196.1383-713.44135j),(-1217.0144-680.3629j),(20.87599+1393.8042j)
2024-11-15T04:27:10.000000,(1194.9353-714.0737j),(-1216.7346-679.77893j),(21.79931+1393.8527j)
2024-11-15T04:27:30.000000,(1197.17-711.99994j),(-1215.8904-681.93744j),(18.72039+1393.9374j)
2024-11-15T04:27:40.000000,(1194.9926-714.2091j),(-1216.4044-679.82166j),(21.411871+1394.0308j)
2024-11-15T04:28:00.000000,(1194.826-709.63116j),(-1212.0732-681.866j),(17.247242+1391.4972j)
2024-11-15T04:28:20.000000,(1195.9598-713.4153j),(-1217.2773-680.3902j),(21.317524+1393.8055j)
2024-11-15T04:28:30.000000,(1194.5563-715.709j),(-1217.7197-678.919j),(23.163393+1394.628j)
2024-11-15T04:28:50.000000,(1195.8931-714.7222j),(-1217.6678-679.37366j),(21.774797+1394.096j)
2024-11-15T04:29:00.000000,(1196.0112-715.60156j),(-1218.8108-679.34j),(22.799578+1394.9415j)
2024-11-15T04:29:20.000000,(1194.9971-716.60034j),(-1219.2064-678.1301j),(24.209383+1394.7305j)
2024-11-15T04:29:40.000000,(1197.409-713.1549j),(-1217.2194-681.0787j),(19.81023+1394.2335j)
2024-11-15T04:30:00.000000,(1198.3123-710.71436j),(-1215.4978-684.0339j),(17.185514+1394.7483j)
2024-11-15T04:30:20.000000,(1146.6843-786.5122j),(-1254.755-601.2854j),(108.070656+1387.7976j)
2024-11-15T04:30:30.000000,(1191.8552-716.16675j),(-1214.2079-675.6838j),(22.352652+1391.8506j)
2024-11-15T04:30:40.000000,(1206.4967-691.0005j),(-1201.1368-700.6341j),(-5.359864+1391.6345j)
2024-11-15T04:31:00.000000,(1188.0006-727.12427j),(-1224.8655-667.2313j),(36.86488+1394.3556j)
2024-11-15T04:31:10.000000,(1186.1198-729.55273j),(-1225.7732-664.363j),(39.653442+1393.9158j)
2024-11-15T04:31:30.000000,(1188.8729-727.141j),(-1225.563-667.8076j),(36.690094+1394.9486j)
2024-11-15T04:31:50.000000,(1192.5151-721.6384j),(-1221.0527-672.8373j),(28.53764+1394.4757j)
2024-11-15T04:32:10.000000,(1194.3644-719.3289j),(-1220.4622-675.937j),(26.097769+1395.266j)
2024-11-15T04:32:30.000000,(1194.7133-719.7644j),(-1220.4705-675.9757j),(25.757153+1395.7401j)
2024-11-15T04:32:40.000000,(1195.8943-717.30664j),(-1218.747-678.1764j),(22.852724+1395.483j)
2024-11-15T04:32:50.000000,(1191.8168-721.3313j),(-1220.3018-672.88806j),(28.484941+1394.2194j)
2024-11-15T04:33:10.000000,(1194.5026-718.1016j),(-1218.4512-675.7151j),(23.94865+1393.8167j)
2024-11-15T04:33:30.000000,(1198.8041-707.6843j),(-1211.982-684.8156j),(13.177977+1392.4999j)
2024-11-15T04:33:50.000000,(1197.1792-714.1104j),(-1216.2361-679.9556j),(19.056932+1394.066j)
2024-11-15T04:34:10.000000,(1194.151-716.9873j),(-1217.1108-676.45483j),(22.959835+1393.4421j)
2024-11-15T04:34:20.000000,(1196.7446-716.01495j),(-1217.7925-678.3624j),(21.04784+1394.3774j)
2024-11-15T04:34:40.000000,(1196.1115-715.79083j),(-1217.118-678.88135j),(21.006615+1394.6721j)
2024-11-15T04:34:50.000000,(1198.04-712.3469j),(-1215.4318-681.5226j),(17.39163+1393.8695j)
2024-11-15T04:35:00.000000,(1196.2986-714.21375j),(-1216.5463-680.42944j),(20.247675+1394.6432j)
2024-11-15T04:35:20.000000,(1195.9895-716.26733j),(-1218.0269-677.86285j),(22.037386+1394.1302j)
2024-11-15T04:35:40.000000,(1197.128-714.9575j),(-1217.6896-680.2357j),(20.561543+1395.1932j)
2024-11-15T04:36:00.000000,(1196.3191-714.99585j),(-1216.9814-678.8763j),(20.662367+1393.8722j)
2024-11-15T04:36:10.000000,(1197.792-712.98254j),(-1215.2267-682.2029j),(17.434647+1395.1854j)
2024-11-15T04:36:20.000000,(1197.9954-713.9595j),(-1216.6859-680.67395j),(18.690508+1394.6334j)
2024-11-15T04:36:40.000000,(1195.5833-715.7555j),(-1216.7559-678.69495j),(21.172558+1394.4504j)
2024-11-15T04:37:00.000000,(1197.4265-713.4755j),(-1216.404-680.9625j),(18.97757+1394.4381j)
2024-11-15T04:37:20.000000,(1197.457-715.8938j),(-1218.3403-679.84766j),(20.883297+1395.7415j)
2024-11-15T04:37:40.000000,(1199.4423-709.65717j),(-1213.8301-684.506j),(14.38779+1394.1631j)
2024-11-15T04:38:00.000000,(1196.8724-714.32526j),(-1216.7544-679.4886j),(19.881973+1393.8138j)
2024-11-15T04:38:20.000000,(1198.0109-713.17773j),(-1215.7534-681.7781j),(17.742523+1394.9558j)
2024-11-15T04:38:40.000000,(1198.6974-712.8698j),(-1215.6992-682.5473j),(17.001812+1395.4171j)
2024-11-15T04:39:00.000000,(1193.2207-723.3649j),(-1222.2045-672.52795j),(28.98367+1395.8928j)
2024-11-15T04:39:20.000000,(1196.8656-717.0748j),(-1219.4038-678.55786j),(22.538166+1395.6327j)
2024-11-15T04:39:30.000000,(1194.3567-721.1565j),(-1221.542-674.68695j),(27.18534+1395.8434j)
2024-11-15T04:39:50.000000,(1199.1818-714.2935j),(-1218.034-681.5815j),(18.852283+1395.875j)
2024-11-15T04:40:10.000000,(1199.5276-714.3409j),(-1218.2189-682.227j),(18.691273+1396.5679j)
2024-11-15T04:40:30.000000,(1198.5789-716.87726j),(-1219.6725-679.77856j),(21.093676+1396.6558j)
2024-11-15T04:40:50.000000,(1196.1161-722.3481j),(-1223.8765-675.4088j),(27.760284+1397.757j)
2024-11-15T04:41:00.000000,(1196.6824-718.8409j),(-1220.4299-677.8598j),(23.747517+1396.7007j)
2024-11-15T04:41:10.000000,(1198.5597-714.5169j),(-1218.3586-681.29004j),(19.799002+1395.807j)
2024-11-15T04:41:20.000000,(1198.577-713.13074j),(-1216.8604-681.5583j),(18.283323+1394.689j)
2024-11-15T04:41:40.000000,(1197.9705-717.5264j),(-1220.6234-679.53455j),(22.652937+1397.0609j)
2024-11-15T04:42:00.000000,(1201.0718-713.5479j),(-1219.0681-683.87213j),(17.99624+1397.42j)
2024-11-15T04:42:20.000000,(1198.4036-718.09076j),(-1220.822-679.7213j),(22.418474+1397.812j)
2024-11-15T04:42:30.000000,(1200.5729-709.5873j),(-1214.1641-686.13257j),(13.591194+1395.7198j)
2024-11-15T04:42:40.000000,(1200.631-712.0303j),(-1216.859-684.47327j),(16.228033+1396.5035j)
2024-11-15T04:43:00.000000,(1199.1621-714.19135j),(-1217.8928-682.9078j),(18.730686+1397.0991j)
2024-11-15T04:43:20.000000,(1199.237-718.32886j),(-1221.8202-680.8882j),(22.58304+1399.217j)
2024-11-15T04:43:40.000000,(1194.7671-725.41626j),(-1226.5681-672.6613j),(31.80093+1398.0776j)
2024-11-15T04:43:50.000000,(1199.6497-717.6574j),(-1221.8564-680.70105j),(22.206758+1398.3585j)
2024-11-15T04:44:00.000000,(1198.9219-717.7689j),(-1221.8843-679.9541j),(22.962423+1397.723j)
2024-11-15T04:44:20.000000,(1197.6038-716.23126j),(-1220.2903-680.0586j),(22.68654+1396.2898j)
2024-11-15T04:44:30.000000,(1197.0018-715.62494j),(-1218.8993-678.8577j),(21.897478+1394.4827j)
2024-11-15T04:44:40.000000,(1197.1469-715.5853j),(-1218.6556-679.1119j),(21.50878+1394.6973j)
2024-11-15T04:45:00.000000,(1199.2449-712.534j),(-1217.1599-683.1516j),(17.91508+1395.6857j)
2024-11-15T04:45:10.000000,(1197.4313-716.00134j),(-1219.5383-680.0504j),(22.107088+1396.0518j)
2024-11-15T04:45:30.000000,(1197.0201-717.4132j),(-1220.38-678.63513j),(23.359915+1396.0483j)
2024-11-15T04:45:50.000000,(1198.2268-716.7132j),(-1219.8635-679.06885j),(21.636766+1395.7821j)
2024-11-15T04:46:00.000000,(1197.9719-714.6606j),(-1217.9775-680.80707j),(20.005589+1395.4677j)
2024-11-15T04:46:20.000000,(1196.7911-714.91284j),(-1216.9742-679.58936j),(20.183144+1394.5022j)
2024-11-15T04:46:40.000000,(1199.8785-714.71216j),(-1218.915-681.90125j),(19.036455+1396.6134j)
2024-11-15T04:46:50.000000,(1199.1814-714.6921j),(-1218.2053-681.5713j),(19.023876+1396.2634j)
2024-11-15T04:47:10.000000,(1198.8196-715.6327j),(-1219.9109-680.9762j),(21.091213+1396.6089j)
2024-11-15T04:47:20.000000,(1200.1257-713.8777j),(-1218.4972-683.3558j),(18.37152+1397.2334j)
2024-11-15T04:47:40.000000,(1197.8341-718.40045j),(-1221.6129-677.9856j),(23.778917+1396.3861j)
2024-11-15T04:47:50.000000,(1197.35-717.5672j),(-1219.9696-678.6678j),(22.619629+1396.235j)
2024-11-15T04:48:00.000000,(1198.0802-716.6981j),(-1219.7798-679.23016j),(21.699623+1395.9282j)
2024-11-15T04:48:20.000000,(1199.174-715.71234j),(-1219.0328-681.0048j),(19.858847+1396.7172j)
2024-11-15T04:48:40.000000,(1197.3286-717.9805j),(-1220.4333-678.8265j),(23.104752+1396.807j)
2024-11-15T04:49:00.000000,(1197.9669-715.24316j),(-1218.7405-681.008j),(20.773611+1396.2512j)
2024-11-15T04:49:20.000000,(1199.7872-713.1342j),(-1217.9849-683.3471j),(18.1977+1396.4813j)
2024-11-15T04:49:40.000000,(1197.4655-717.13965j),(-1220.3171-679.14716j),(22.851656+1396.2867j)
2024-11-15T04:50:00.000000,(1197.5287-715.21344j),(-1218.7681-680.5779j),(21.239347+1395.7914j)
2024-11-15T04:50:20.000000,(1194.5657-720.0494j),(-1220.2214-675.5311j),(25.65575+1395.5804j)
2024-11-15T04:50:30.000000,(1197.687-714.8835j),(-1217.8639-680.2511j),(20.176876+1395.1346j)
2024-11-15T04:50:50.000000,(1198.5653-718.1721j),(-1221.0737-679.5178j),(22.508434+1397.69j)
2024-11-15T04:51:10.000000,(1198.7556-714.1067j),(-1217.8519-682.18335j),(19.096218+1396.29j)
2024-11-15T04:51:30.000000,(1198.607-713.97003j),(-1216.92-681.63934j),(18.313034+1395.6094j)
2024-11-15T04:51:50.000000,(1198.866-714.06323j),(-1217.7651-681.88257j),(18.899189+1395.9458j)
2024-11-15T04:52:00.000000,(1199.2517-712.18677j),(-1216.6643-683.0953j),(17.412537+1395.2821j)
2024-11-15T04:52:20.000000,(1195.6534-716.2223j),(-1217.1466-678.15027j),(21.493143+1394.3726j)
2024-11-15T04:52:30.000000,(1195.2773-718.03033j),(-1219.4429-676.1611j),(24.165434+1394.1914j)
2024-11-15T04:52:50.000000,(1198.0183-716.2441j),(-1219.8086-679.302j),(21.790195+1395.5461j)
2024-11-15T04:53:00.000000,(1196.5055-717.4854j),(-1220.1199-677.265j),(23.614391+1394.7504j)
2024-11-15T04:53:20.000000,(1197.2854-716.0149j),(-1219.0916-679.6318j),(21.806168+1395.6467j)
2024-11-15T04:53:30.000000,(1197.6664-715.15485j),(-1218.386-679.51746j),(20.719515+1394.6722j)
2024-11-15T04:53:50.000000,(1196.044-717.31665j),(-1219.4825-676.9812j),(23.438549+1394.2979j)
2024-11-15T04:54:10.000000,(1197.5103-717.39014j),(-1220.5905-678.214j),(23.080246+1395.6041j)
2024-11-15T04:54:30.000000,(1198.4668-715.33575j),(-1218.3656-680.15375j),(19.898813+1395.4895j)
2024-11-15T04:54:50.000000,(1197.724-718.43024j),(-1220.7145-677.78357j),(22.990463+1396.2137j)
2024-11-15T04:55:10.000000,(1193.7491-727.16437j),(-1226.3003-670.0264j),(32.551094+1397.1908j)
2024-11-15T04:55:30.000000,(1195.4269-721.8268j),(-1222.5417-674.113j),(27.11482+1395.9398j)
2024-11-15T04:55:40.000000,(1196.4143-721.9538j),(-1223.1984-674.7185j),(26.78402+1396.6722j)
2024-11-15T04:55:50.000000,(1198.4562-718.60754j),(-1221.4067-677.9949j),(22.950542+1396.6024j)
2024-11-15T04:56:00.000000,(1199.884-715.9212j),(-1220.5255-680.57825j),(20.641577+1396.4995j)
2024-11-15T04:56:20.000000,(1199.1344-715.9442j),(-1219.6104-680.6231j),(20.47606+1396.5674j)
2024-11-15T04:56:30.000000,(1198.9683-717.94556j),(-1220.7106-678.9249j),(21.742344+1396.8705j)
2024-11-15T04:56:40.000000,(1200.5978-715.6856j),(-1220.2418-682.08813j),(19.644024+1397.7738j)
2024-11-15T04:56:50.000000,(1201.2494-715.024j),(-1219.5667-682.43463j),(18.317276+1397.4586j)
2024-11-15T04:57:10.000000,(1202.4147-713.1114j),(-1218.2974-684.0844j),(15.882661+1397.1958j)
2024-11-15T04:57:30.000000,(1200.7192-713.4445j),(-1217.6926-683.49286j),(16.973417+1396.9374j)
2024-11-15T04:57:50.000000,(1198.3461-719.04816j),(-1221.2191-678.086j),(22.872992+1397.1342j)
2024-11-15T04:58:10.000000,(1199.8109-718.3299j),(-1221.543-680.2756j),(21.732115+1398.6055j)
2024-11-15T04:58:20.000000,(1198.77-719.6171j),(-1221.9688-677.8233j),(23.198711+1397.4404j)
2024-11-15T04:58:40.000000,(1200.7346-717.0279j),(-1221.07-680.34326j),(20.335356+1397.3712j)
2024-11-15T04:59:00.000000,(1197.6833-721.8603j),(-1223.9789-676.4336j),(26.2955+1398.294j)
2024-11-15T04:59:20.000000,(1199.0566-719.9243j),(-1222.9729-678.0773j),(23.916304+1398.0016j)
2024-11-15T04:59:30.000000,(1199.779-717.44214j),(-1221.4203-679.5737j),(21.641178+1397.0159j)
2024-11-15T04:59:50.000000,(1200.9072-717.6804j),(-1221.7737-680.6979j),(20.86636+1398.3783j)
2024-11-15T05:00:00.000000,(1199.7145-717.74194j),(-1221.4993-679.42523j),(21.784819+1397.1671j)
2024-11-15T05:00:20.000000,(1200.5798-716.27893j),(-1220.1597-681.51154j),(19.57991+1397.7904j)
2024-11-15T05:00:40.000000,(1199.0836-717.60297j),(-1221.344-678.8547j),(22.26035+1396.4576j)
2024-11-15T05:00:50.000000,(1200.261-716.1571j),(-1219.4646-681.2721j),(19.203604+1397.4292j)
2024-11-15T05:01:10.000000,(1200.7434-717.52203j),(-1221.4657-681.48663j),(20.722296+1399.0087j)
2024-11-15T05:01:20.000000,(1203.7997-711.83246j),(-1218.1675-686.12103j),(14.367836+1397.9535j)
2024-11-15T05:01:30.000000,(1200.0005-718.3582j),(-1221.7-679.9318j),(21.699486+1398.29j)
2024-11-15T05:01:40.000000,(1198.4941-720.30176j),(-1223.0223-677.1465j),(24.528214+1397.4482j)
2024-11-15T05:01:50.000000,(1201.4244-717.2496j),(-1221.6066-681.7918j),(20.182135+1399.0414j)
2024-11-15T05:02:10.000000,(1199.2484-716.9703j),(-1220.9283-679.72327j),(21.679834+1396.6936j)
2024-11-15T05:02:30.000000,(1198.4775-717.5357j),(-1220.8054-678.9464j),(22.327892+1396.482j)
2024-11-15T05:02:50.000000,(1201.1531-715.05035j),(-1219.3284-681.84106j),(18.175283+1396.8915j)
2024-11-15T05:03:00.000000,(1198.6818-717.29596j),(-1221.2633-679.1001j),(22.581518+1396.3961j)
2024-11-15T05:03:10.000000,(1198.3593-720.25806j),(-1223.2512-676.98004j),(24.891918+1397.2382j)
2024-11-15T05:03:30.000000,(1200.7621-716.67377j),(-1221.0686-680.917j),(20.306488+1397.5907j)
2024-11-15T05:03:40.000000,(1200.5673-716.98645j),(-1221.9277-680.9938j),(21.360365+1397.9802j)
2024-11-15T05:03:50.000000,(1200.9862-716.6264j),(-1222.269-680.93994j),(21.282848+1397.5663j)
2024-11-15T05:04:00.000000,(1198.7452-718.9467j),(-1222.6553-678.24286j),(23.910025+1397.1896j)
2024-11-15T05:04:20.000000,(1202.2344-712.52295j),(-1219.1509-684.0165j),(16.91653+1396.5394j)
2024-11-15T05:04:30.000000,(1200.5952-715.5494j),(-1221.209-681.73175j),(20.613827+1397.2811j)
2024-11-15T05:04:50.000000,(1200.1089-713.4876j),(-1218.166-681.7812j),(18.057137+1395.2688j)
2024-11-15T05:05:10.000000,(1199.5278-713.83j),(-1217.6287-682.5229j),(18.100887+1396.3529j)
2024-11-15T05:05:20.000000,(1199.7496-711.8585j),(-1216.1091-682.7361j),(16.35948+1394.5946j)
2024-11-15T05:05:30.000000,(1200.1193-714.9231j),(-1219.458-681.09015j),(19.338646+1396.0132j)
2024-11-15T05:05:40.000000,(1196.7943-720.01117j),(-1221.5493-676.8098j),(24.75497+1396.8209j)
2024-11-15T05:05:50.000000,(1198.8585-716.4545j),(-1219.5701-679.3024j),(20.711496+1395.757j)
2024-11-15T05:06:10.000000,(1200.2561-713.0798j),(-1217.0919-683.00604j),(16.835867+1396.0858j)
2024-11-15T05:06:20.000000,(1200.199-714.06854j),(-1218.5718-682.46655j),(18.372803+1396.5352j)
2024-11-15T05:06:30.000000,(1199.0839-714.3651j),(-1217.9448-682.04626j),(18.860859+1396.4114j)
2024-11-15T05:06:40.000000,(1198.3778-710.9586j),(-1214.2258-682.395j),(15.847953+1393.3536j)
2024-11-15T05:07:00.000000,(1199.4696-713.4707j),(-1217.1655-681.8646j),(17.695942+1395.3353j)
2024-11-15T05:07:20.000000,(1197.5212-716.82886j),(-1219.1984-677.64575j),(21.67713+1394.4746j)
2024-11-15T05:07:30.000000,(1196.9733-718.467j),(-1220.0381-677.0853j),(23.06481+1395.5522j)
2024-11-15T05:07:40.000000,(1197.203-716.02264j),(-1218.9177-677.4573j),(21.714651+1393.4799j)
2024-11-15T05:07:50.000000,(1197.1659-716.7216j),(-1218.9583-677.08844j),(21.792408+1393.81j)
2024-11-15T05:08:00.000000,(1200.7677-711.28754j),(-1216.3921-682.9792j),(15.624336+1394.2667j)
2024-11-15T05:08:10.000000,(1199.7216-713.46533j),(-1217.4758-682.58215j),(17.754255+1396.0475j)
2024-11-15T05:08:20.000000,(1197.637-716.9369j),(-1219.5002-679.1762j),(21.863293+1396.1132j)
2024-11-15T05:08:30.000000,(1201.7695-711.07733j),(-1216.9827-684.4954j),(15.213034+1395.5728j)
2024-11-15T05:08:40.000000,(1199.3757-714.4926j),(-1217.794-682.0343j),(18.418274+1396.527j)
2024-11-15T05:08:50.000000,(1199.5879-715.0949j),(-1219.0559-680.5526j),(19.468018+1395.6475j)
2024-11-15T05:09:00.000000,(1199.8795-713.15985j),(-1217.1863-683.0873j),(17.30669+1396.2472j)
2024-11-15T05:09:10.000000,(1200.6206-712.48926j),(-1218.3807-683.1464j),(17.760176+1395.6357j)
2024-11-15T05:09:20.000000,(1199.6383-713.4518j),(-1217.9106-681.3119j),(18.272348+1394.7637j)
2024-11-15T05:09:40.000000,(1200.4633-712.53516j),(-1217.6549-683.87445j),(17.191677+1396.4097j)
2024-11-15T05:09:50.000000,(1199.8082-715.0128j),(-1219.22-680.6139j),(19.411762+1395.6267j)
2024-11-15T05:10:00.000000,(1201.0613-711.00037j),(-1216.0295-685.3411j),(14.96831+1396.3416j)
2024-11-15T05:10:20.000000,(1202.0884-710.4202j),(-1216.1284-685.851j),(14.039949+1396.2712j)
2024-11-15T05:10:40.000000,(1199.9109-712.10156j),(-1216.3108-683.15564j),(16.39982+1395.2572j)
2024-11-15T05:10:50.000000,(1198.3549-714.62616j),(-1217.9584-681.4295j),(19.603533+1396.0557j)
2024-11-15T05:11:10.000000,(1206.3391-701.925j),(-1211.4995-693.60516j),(5.160467+1395.5302j)
2024-11-15T05:11:20.000000,(1199.7539-713.00366j),(-1217.2455-683.0496j),(17.491611+1396.0533j)
2024-11-15T05:11:30.000000,(1196.8197-717.44617j),(-1220.5713-679.07117j),(23.75165+1396.5173j)
2024-11-15T05:11:40.000000,(1196.2463-719.67523j),(-1220.6366-676.6616j),(24.39031+1396.3368j)
2024-11-15T05:11:50.000000,(1199.6128-713.8617j),(-1218.3029-681.9662j),(18.69005+1395.8279j)
2024-11-15T05:12:00.000000,(1199.0793-715.6271j),(-1219.7301-681.01874j),(20.650684+1396.6459j)
2024-11-15T05:12:20.000000,(1200.3949-714.2944j),(-1219.2664-682.3977j),(18.87147+1396.692j)
2024-11-15T05:12:40.000000,(1198.9171-714.4441j),(-1218.0366-682.4388j),(19.1194+1396.8828j)
2024-11-15T05:12:50.000000,(1197.134-717.5574j),(-1219.5717-677.71423j),(22.437666+1395.2716j)
2024-11-15T05:13:00.000000,(1200.191-712.33826j),(-1217.0857-682.91223j),(16.894663+1395.2505j)
2024-11-15T05:13:10.000000,(1200.0977-713.5538j),(-1218.0208-683.5426j),(17.923056+1397.0963j)
2024-11-15T05:13:30.000000,(1200.1205-714.2544j),(-1218.1993-681.43835j),(18.078863+1395.6927j)
2024-11-15T05:13:50.000000,(1196.5408-718.9765j),(-1220.2114-676.9982j),(23.670721+1395.9747j)
2024-11-15T05:14:00.000000,(1198.0422-716.72327j),(-1219.0653-679.5181j),(21.023102+1396.2413j)
2024-11-15T05:14:10.000000,(1200.077-714.67926j),(-1219.1748-681.8051j),(19.097754+1396.4844j)
2024-11-15T05:14:20.000000,(1199.0979-717.04016j),(-1220.3347-679.0592j),(21.236864+1396.0994j)
2024-11-15T05:14:30.000000,(1198.153-718.8543j),(-1221.0298-677.69196j),(22.87679+1396.5463j)
2024-11-15T05:14:40.000000,(1201.529-711.2545j),(-1215.9413-684.53357j),(14.412235+1395.7881j)
2024-11-15T05:14:50.000000,(1201.4062-710.1034j),(-1215.4116-686.6938j),(14.005344+1396.7971j)
2024-11-15T05:15:00.000000,(1200.5442-713.84247j),(-1218.2659-682.0176j),(17.721634+1395.8601j)
2024-11-15T05:15:20.000000,(1206.92-702.36835j),(-1211.5432-693.47815j),(4.623089+1395.8464j)
