t,a,b,c
2024-11-14T23:35:00.000000,(34.6982137140955-20.73380496469808j),(-36.50066438110629-21.772097724664075j),(1.8576197528329135+42.280407186866185j)
2024-11-14T23:35:20.000000,(34.644661836839916-20.622981406764907j),(-36.514134433678244-21.70811012291559j),(1.9101528512902304+42.14651954244299j)
2024-11-14T23:35:40.000000,(34.435993172169816-20.582804240948207j),(-36.43526230539783-21.77830570820682j),(2.080389374303476+42.13538394784289j)
2024-11-14T23:36:00.000000,(34.641829216910146-20.685479121522278j),(-36.69377573942583-21.96112107153402j),(2.0722983688661216+42.414099581894014j)
2024-11-14T23:36:20.000000,(34.29566424340544-20.562216090864545j),(-36.265373978839975-21.648241226248377j),(2.024867675221237+41.98022172669199j)
2024-11-14T23:36:40.000000,(34.17319041990526-20.500795318699126j),(-36.16167634789862-21.46036955288458j),(2.0771772268479416+41.784097307478056j)
2024-11-14T23:37:00.000000,(34.30639927119778-21.147056161198172j),(-36.85804095792957-21.471687515768068j),(2.571023385799034+42.36408765012614j)
2024-11-14T23:37:20.000000,(35.21401320582016-21.00161053114758j),(-37.44225436419041-22.249786099709826j),(2.3301074316887775+42.97925889042325j)
2024-11-14T23:37:30.000000,(34.473465024594304-21.046207494358214j),(-36.624326871665275-21.3807393027703j),(2.2354400494566424+42.167830432009374j)
2024-11-14T23:37:50.000000,(34.61735193872798-21.05025229539517j),(-36.763009259620695-21.472828327447335j),(2.1797486268528217+42.32018309369582j)
2024-11-14T23:38:10.000000,(34.34054892365937-20.975563516464874j),(-36.47638610187297-21.41991390973934j),(2.221790163863082+42.15130890264479j)
2024-11-14T23:38:20.000000,(34.64201988516591-21.067706714324917j),(-36.801610772331074-21.63660674638784j),(2.1825646096219824+42.48441570412628j)
2024-11-14T23:38:40.000000,(34.61644634793397-20.967235247972184j),(-36.89666719474627-21.88356772030345j),(2.3229204044049787+42.631338544254675j)
2024-11-14T23:39:00.000000,(34.42796205503422-20.928659085641414j),(-36.78972686918103-21.53671600366089j),(2.3917702729713666+42.21603033346297j)
2024-11-14T23:39:10.000000,(34.47766215315753-21.05060089863936j),(-36.850037866727114-21.583059079192875j),(2.450962063339713+42.36494183028075j)
2024-11-14T23:39:30.000000,(35.1062362606382-20.95675348802229j),(-37.184750597627335-22.029146507022958j),(2.200415890904425+42.724077442846315j)
2024-11-14T23:39:40.000000,(35.032165227787814-20.5510256173724j),(-37.348583796428144-22.258073686185924j),(2.4231116623305033+42.53645941112052j)
2024-11-14T23:40:00.000000,(34.66863906920089-20.672510592667326j),(-36.7695130850162-21.541559512700786j),(2.1516267386448513+42.02927986378604j)
2024-11-14T23:40:20.000000,(34.708879203067326-20.912242346920024j),(-36.9217480252259-21.50173218864392j),(2.3034809457502172+42.24194444345039j)
2024-11-14T23:40:40.000000,(35.40733997291398-20.525127346957014j),(-37.160461178828534-22.487727616905325j),(1.824882962355159+42.766615593265165j)
2024-11-14T23:41:00.000000,(34.71771861981239-20.689207248260843j),(-36.665594618166686-21.526796923651958j),(2.005141019049545+42.05834231781068j)
2024-11-14T23:41:20.000000,(35.509499505275194-20.762848388531744j),(-37.49542545342744-22.19190972986265j),(2.1233409589483645+42.792328382441355j)
2024-11-14T23:41:30.000000,(34.83931535163506-20.75514720782808j),(-36.91273497441997-21.492548201066423j),(2.112570485881112+42.026437746551466j)
2024-11-14T23:41:50.000000,(34.959200759449025-20.717058973151698j),(-36.801362659008866-21.3162603120529j),(1.961686191829881+41.821205621105356j)
2024-11-14T23:42:00.000000,(35.55754096767747-20.455828127455547j),(-37.482187762331534-22.35374491320761j),(1.994711333372282+42.553334171619845j)
2024-11-14T23:42:20.000000,(35.3011716505371-20.744806610235624j),(-37.07670769683733-21.747015835425373j),(1.832236395211749+42.2422491209928j)
2024-11-14T23:42:40.000000,(35.1109799129875-20.833346876991442j),(-36.99472042516564-21.513059618770203j),(1.9796863784867982+42.16046533066884j)
2024-11-14T23:43:00.000000,(35.061603472667976-20.95281727983748j),(-36.96749047576396-21.605234418606383j),(2.018328940492438+42.38183272750476j)
2024-11-14T23:43:10.000000,(35.15689417350779-20.959465964300872j),(-36.938088994869105-21.55732141150843j),(1.839992974762255+42.284141934375484j)
2024-11-14T23:43:20.000000,(35.04011831282784-21.088426911342882j),(-36.82577858588233-21.452300989045163j),(1.8184828533841582+42.33049585897327j)
2024-11-14T23:43:40.000000,(34.80956258307805-20.947277990026347j),(-36.706729724241086-21.391377382141627j),(1.94559683997165+42.12395264390341j)
2024-11-14T23:44:00.000000,(34.74777773066591-21.040568113512826j),(-36.75508822552833-21.3673316862009j),(2.03816109463742+42.168295143065315j)
2024-11-14T23:44:20.000000,(35.27880209842445-20.772221153761745j),(-37.19984230782061-22.237615521929538j),(1.9876790543663945+42.80249662833733j)
2024-11-14T23:44:40.000000,(34.77932771796545-20.870067931926183j),(-36.844325902574276-21.687413581422266j),(2.1137154518606773+42.37341140266606j)
2024-11-14T23:45:00.000000,(34.72994194906916-20.989626339160807j),(-36.8282142661712-21.699703162018547j),(2.1455918651052337+42.54384985709227j)
2024-11-14T23:45:10.000000,(34.4991683474204-20.901619873541108j),(-36.55182249882633-21.49392277685468j),(2.1475398569457145+42.155117595442626j)
2024-11-14T23:45:20.000000,(34.163696791087844-20.993435086843014j),(-36.76452103309317-21.275338943840715j),(2.693131787362068+42.07694849335543j)
2024-11-14T23:45:30.000000,(34.219160220300346-20.978495088718663j),(-36.63857247562821-21.23427016870544j),(2.5274454429535136+42.001075896612065j)
2024-11-14T23:45:40.000000,(34.273910233181525-21.038811688754418j),(-36.665853801125095-21.334830103485555j),(2.4710235580137105+42.1478692317309j)
2024-11-14T23:45:50.000000,(34.287126003103985-21.220044472700557j),(-36.70055486767956-21.395513249870454j),(2.4826741397682333+42.39651363081197j)
2024-11-14T23:46:00.000000,(34.85970750843181-20.9241497656754j),(-37.33674826299203-22.056704365610386j),(2.4974737948916146+42.79328710757827j)
2024-11-14T23:46:10.000000,(35.41884793468102-21.07610285324344j),(-37.20322796148399-22.210798417033708j),(1.8454760769292378+43.04462437734282j)
2024-11-14T23:46:20.000000,(34.15872595074874-20.72550553990747j),(-36.500365590482026-21.358025821260924j),(2.395135645768182+41.910287406109695j)
2024-11-14T23:46:30.000000,(34.197903725011265-20.8192912611981j),(-36.37068369273068-21.191027374405046j),(2.239099677762161+41.820191196812964j)
2024-11-14T23:46:40.000000,(34.2645114066154-20.678358355277634j),(-36.427331960336275-21.225577977733174j),(2.257690289853323+41.64176644592822j)
2024-11-14T23:46:50.000000,(34.11171364211375-20.65311299372474j),(-36.22624540162417-21.094099856051766j),(2.1581355981023407+41.55741665401684j)
2024-11-14T23:47:00.000000,(34.07353179124081-20.585581787310357j),(-36.33070269676525-21.25881491630254j),(2.361480013242918+41.642286245493686j)
2024-11-14T23:47:10.000000,(34.059699245784145-20.514822146434838j),(-36.412627655923565-21.53477475461818j),(2.4590988195271475+41.80868193094478j)
2024-11-14T23:47:20.000000,(34.108730462344255-20.388208864141944j),(-36.35169499188891-21.68490476810835j),(2.358555431352871+41.855344687671234j)
2024-11-14T23:47:30.000000,(34.631661430237465-20.415745364033267j),(-36.87102847968071-22.37916667650163j),(2.2936087359658197+42.524505715454914j)
2024-11-14T23:47:40.000000,(33.84328069593079-20.48322295964871j),(-36.04309220374747-21.51921608871204j),(2.308032880749321+41.76109601340328j)
2024-11-14T23:47:50.000000,(33.83656473908137-20.506950603700933j),(-35.845186142063675-21.480937264978284j),(2.0266203425769067+41.75784705527982j)
2024-11-14T23:48:00.000000,(33.75725485741695-20.47643534284449j),(-35.841565092045634-21.524095164709333j),(2.1355527959872074+41.787949364281836j)
2024-11-14T23:48:10.000000,(33.79663386158101-20.46456623420232j),(-35.87268432160401-21.571895463860447j),(2.082923645367561+41.81566154422672j)
2024-11-14T23:48:20.000000,(34.44038010091268-20.25752503107091j),(-36.66850365118713-22.41606550259037j),(2.3085716857395666+42.450547077256395j)
2024-11-14T23:48:30.000000,(33.9408928510942-20.49931395294025j),(-35.99668092301505-21.70911571377588j),(2.1438129730998194+42.01367914499717j)
2024-11-14T23:48:40.000000,(34.52465065868845-20.606272398139538j),(-36.44517635013572-22.23053626773733j),(1.9892563625838087+42.598893933056026j)
2024-11-14T23:48:50.000000,(34.00071204324299-20.345005269380685j),(-36.08555424689538-21.68873589435639j),(2.106816367053847+41.80878772522108j)
2024-11-14T23:49:00.000000,(34.481675838375864-20.140565649067945j),(-36.64896276898863-22.51063986345915j),(2.237952184997523+42.36357255252735j)
2024-11-14T23:49:10.000000,(34.029649740754984-20.397416716522407j),(-36.14706748417849-21.712945905173445j),(2.171707038793782+41.90185241530649j)
2024-11-14T23:49:20.000000,(34.092652527067536-20.479870293812986j),(-36.42169546541168-21.942770180859537j),(2.392748278649146+42.16377529089932j)
2024-11-14T23:49:40.000000,(34.28001642844229-20.15509630435591j),(-36.49595403455747-22.371775671906498j),(2.2805469305947206+42.27516361078005j)
2024-11-14T23:50:00.000000,(33.77223829298781-20.148562171202446j),(-35.981289661215584-21.721101034452445j),(2.2475988539715512+41.61560764217706j)
2024-11-14T23:50:20.000000,(33.96953922826091-20.232637427304365j),(-36.16607405984784-21.923005847599025j),(2.2505585450543895+41.910414406310146j)
2024-11-14T23:50:40.000000,(34.28588816609769-20.501871404060452j),(-36.71395080485723-21.925164550104682j),(2.529754004388102+42.19168783534069j)
2024-11-14T23:51:00.000000,(34.40862717182858-20.66277399152018j),(-36.694772744150015-21.727309116528534j),(2.3516808298535965+42.20256819480803j)
2024-11-14T23:51:20.000000,(34.85017774010656-20.334901424578423j),(-37.21555558278496-22.263352176428157j),(2.4326181859042406+42.30673080493443j)
2024-11-14T23:51:40.000000,(34.09370575273794-20.577962286170102j),(-36.51289592943308-21.54323805398779j),(2.4556690936347274+41.90619915202861j)
2024-11-14T23:51:50.000000,(34.24795862761913-20.573192284229417j),(-36.57376651689455-21.660909144847416j),(2.380729780068625+42.01543305983747j)
2024-11-14T23:52:10.000000,(34.208500694042186-20.48684034055651j),(-36.652160659943306-21.63169165595108j),(2.5450305133827436+41.91789838457327j)
2024-11-14T23:52:30.000000,(34.33885942417879-20.52255022595758j),(-36.78581810720404-21.80924380037606j),(2.5002982726675937+42.112916062668155j)
2024-11-14T23:52:50.000000,(34.28756864880858-20.726978481119936j),(-36.61320544467057-21.652337561160078j),(2.3705867863960997+42.160481486041014j)
2024-11-14T23:53:10.000000,(34.19940577506559-20.62776572193615j),(-36.57569978906611-21.6980242691832j),(2.372555519114345+42.083816309316376j)
2024-11-14T23:53:30.000000,(34.22703679876928-20.64126667374228j),(-36.533357748861626-21.81428815094922j),(2.4336408585180087+42.2200292099131j)
2024-11-14T23:53:50.000000,(34.22543996938032-20.981877846878756j),(-36.779210208441036-21.603192913757006j),(2.568546772616565+42.33211030656654j)
2024-11-14T23:54:10.000000,(34.76668988504449-20.230218045674444j),(-36.97998709709905-22.591778902501396j),(2.3143687074640864+42.587630960646734j)
2024-11-14T23:54:30.000000,(34.45107235769366-20.638749654386732j),(-36.50375706402926-21.83272342933766j),(2.1490877481485287+42.23830932864134j)
2024-11-14T23:54:50.000000,(34.25718262383097-20.376769230120782j),(-36.387262815707864-21.797257224672556j),(2.158967812643101+41.927103857158414j)
2024-11-14T23:55:10.000000,(34.35573110143524-20.330976383536917j),(-36.69747063590719-21.848395464035068j),(2.3726394124893915+41.957690986856115j)
2024-11-14T23:55:20.000000,(34.50005330601898-20.457028288709378j),(-36.82970737509818-21.950799899761357j),(2.3689724568725974+42.15750331098486j)
2024-11-14T23:55:40.000000,(34.48264680379587-20.637985748745486j),(-36.997336132906725-22.072127895502337j),(2.6146078111479816+42.484657829413756j)
2024-11-14T23:56:00.000000,(34.632831430005375-20.48841189678925j),(-36.79833963447767-22.09804744484125j),(2.233649344308893+42.32254659256931j)
2024-11-14T23:56:20.000000,(34.41189559734988-20.462883956793753j),(-36.611079564707744-21.964380247789737j),(2.253135437484961+42.21645459834226j)
2024-11-14T23:56:40.000000,(33.84926621554363-20.279663899015304j),(-36.15743595050061-21.587116833016438j),(2.3754157759098584+41.650589874094265j)
2024-11-14T23:57:00.000000,(34.09051840826493-20.492399072489253j),(-36.28195527197465-21.763855823458893j),(2.26437355295907+41.991060143473625j)
2024-11-14T23:57:10.000000,(34.02757274319688-20.366462808058174j),(-36.22636592647384-21.762320816226232j),(2.222823029214198+41.923736164569796j)
2024-11-14T23:57:30.000000,(33.88466250168506-20.23533382691126j),(-36.18458875219489-21.868053053329515j),(2.340296499079943+41.90412740010124j)
2024-11-14T23:57:40.000000,(34.103296746499744-20.281677122127018j),(-36.35158616980426-21.70585650848491j),(2.349643050240899+41.7729515002415j)
2024-11-14T23:58:00.000000,(34.49929415933746-20.184885019927076j),(-36.68265181266707-22.14815644747638j),(2.2553956777016+42.06879558223895j)
2024-11-14T23:58:10.000000,(33.952484396765385-20.631128110728188j),(-36.459706505718-21.053830243646075j),(2.5428429695343433+41.524608445925665j)
2024-11-14T23:58:20.000000,(33.874528226965076-20.688652784046507j),(-36.20952727368423-20.924228251442372j),(2.447742436226635+41.35690314181926j)
2024-11-14T23:58:40.000000,(34.01337785589561-20.816509505283026j),(-36.32048163615892-21.06132208731383j),(2.4345004934014223+41.65819504336193j)
2024-11-14T23:59:00.000000,(33.96690951516446-20.598473091525076j),(-36.18747811411659-21.16947873347543j),(2.3209558428541186+41.585045386267936j)
2024-11-14T23:59:20.000000,(33.819504896778575-20.54720833201457j),(-36.18581455352891-21.169147568748958j),(2.4373266398480737+41.44556846449649j)
2024-11-14T23:59:40.000000,(33.71598410553493-20.480128667549526j),(-36.23304749726383-21.035908704902855j),(2.621184184253315+41.29620394586123j)
2024-11-15T00:00:00.000000,(33.6309408688379-20.592799358510064j),(-36.10757744013241-20.865796041548904j),(2.592725993500474+41.2609264872491j)
2024-11-15T00:00:20.000000,(34.0517371887372-20.58651670197513j),(-36.36076352094919-20.927740203793796j),(2.3928350048747467+41.28035039823078j)
2024-11-15T00:00:40.000000,(34.0640947809491-20.251991100238715j),(-36.218653947580684-21.13495671948482j),(2.2076454465412354+41.188506496502896j)
2024-11-15T00:01:00.000000,(34.23501953488653-20.427168434708097j),(-36.59669273656877-21.363096309431768j),(2.487787948407709+41.58787116496627j)
2024-11-15T00:01:20.000000,(34.36097856829635-20.60641688695524j),(-36.454554803691046-21.259514548784512j),(2.138270732435151+41.69190293608676j)
2024-11-15T00:01:40.000000,(34.62045981909813-20.729091522010734j),(-36.662906238433465-21.52049905028065j),(2.1228640834538983+42.081899487260046j)
2024-11-15T00:02:00.000000,(34.595876204151224-20.900791529145195j),(-36.76239992467664-21.146445115464264j),(2.2091536267843326+41.9005322110706j)
2024-11-15T00:02:20.000000,(34.44934624312412-20.8925652817883j),(-36.6575672238979-21.16803148462896j),(2.2958085031756044+41.83268432925927j)
2024-11-15T00:02:40.000000,(35.39121460992207-21.577481511745194j),(-37.813390955002056-21.79595074277839j),(2.499997861361468+43.134681125682995j)
2024-11-15T00:02:50.000000,(35.39749554640643-21.40429817129913j),(-37.806693744646154-21.77840555316018j),(2.5058921461341606+43.00070113803593j)
2024-11-15T00:03:10.000000,(34.381242847342214-20.872094950923277j),(-36.65965762068906-21.393669403314284j),(2.3616743624163514+42.03713112368699j)
2024-11-15T00:03:30.000000,(34.46446172251421-20.62711855883138j),(-36.667801583691684-21.47041557538195j),(2.3032548665682118+41.88511200153403j)
2024-11-15T00:03:50.000000,(34.203849154682366-20.574005018096592j),(-36.43958757942298-21.269973254828034j),(2.324558770757852+41.5955106270112j)
2024-11-15T00:04:10.000000,(35.39212537900372-21.35177565706052j),(-37.68460494739437-21.759255530408684j),(2.3774372156112724+42.86678377524019j)
2024-11-15T00:04:30.000000,(35.81889910095463-21.356077115846947j),(-38.304534928858146-22.205676573683547j),(2.5972705483386185+43.331968332066516j)
2024-11-15T00:04:50.000000,(34.61102338834681-20.8543582823427j),(-36.67386178866587-21.5427731366281j),(2.128686849929847+42.18862683383144j)
2024-11-15T00:05:10.000000,(34.2580216039294-20.685918141970276j),(-36.47414708736977-21.322063809591256j),(2.302806562066414+41.82409043528938j)
2024-11-15T00:05:20.000000,(34.88193280981964-20.41035425475002j),(-37.10204775472411-22.059436620454278j),(2.307196922779612+42.23338076052754j)
2024-11-15T00:05:40.000000,(34.33891020993227-20.48892323837009j),(-36.51588689641334-21.245782958557836j),(2.2527006695540672+41.49222144574987j)
