t,a,b,c
2024-11-14T13:51:40.000000,(-32.02858738205341+26.052023994041626j),(27.573559862101256+16.887725365918428j),(0.4530277793594358-21.686212187337315j)
2024-11-14T13:51:50.000000,(-32.16035851177435+25.750072895601686j),(27.430086899449314+17.153256737759406j),(0.6216304565844756-21.695034817210214j)
2024-11-14T13:52:00.000000,(-32.0666396827168+25.608112556968962j),(27.396665249621396+17.23604192252168j),(0.5785724114849925-21.578092870321964j)
2024-11-14T13:52:10.000000,(-31.78630611574663+26.184835666147247j),(27.58392550880221+16.87688998424898j),(0.4153356467451712-21.68291574782613j)
2024-11-14T13:52:20.000000,(-31.980634099057443+25.9285664822841j),(27.461001058604754+16.943457272414342j),(0.5220675264317314-21.508950827463387j)
2024-11-14T13:52:30.000000,(-31.79484282909286+25.80920249720111j),(27.59271957092294+17.094584415635246j),(0.5045882727964813-21.56844788009719j)
2024-11-14T13:52:40.000000,(-31.852498263847487+26.019957492033555j),(27.431291344075202+17.003015985891334j),(0.41498203562447045-21.637969432358652j)
2024-11-14T13:52:50.000000,(-31.821779700231147+25.952769911240374j),(27.389725524346773+16.871060168907565j),(0.4321563498366877-21.528107124330074j)
2024-11-14T13:53:00.000000,(-31.89862701646163+26.019802627927124j),(27.330474694494963+16.885164844402393j),(0.7052799675834671-21.665073739562022j)
2024-11-14T13:53:10.000000,(-32.18218283592232+25.966988250321982j),(27.613494568721748+16.91817217220117j),(0.5672155963688493-21.589735793691982j)
2024-11-14T13:53:20.000000,(-31.766237233339492+25.96991673436587j),(27.56720884831996+16.84308837127665j),(0.4933946978999097-21.60906053370965j)
2024-11-14T13:53:30.000000,(-31.901845484043616+25.738083597498882j),(27.412476988573825+16.880054773349787j),(0.5074909268586546-21.47434614550038j)
2024-11-14T13:53:40.000000,(-32.10944425521998+25.87497284994485j),(27.390092773137365+16.925486842659822j),(0.5518192953788278-21.491050053056963j)
2024-11-14T13:53:50.000000,(-31.931003417853784+25.70536774621653j),(27.270040492727322+17.096416866414714j),(0.5698021993018538-21.627245535124157j)
2024-11-14T13:54:00.000000,(-31.872156009649885+25.696228614934736j),(27.072549579916434+16.90183413328247j),(0.4533056121531601-21.342177816931464j)
2024-11-14T13:54:10.000000,(-31.909131433177844+25.651882229860313j),(27.235362361377064+16.966185263656456j),(0.48622739556287004-21.493414723728197j)
2024-11-14T13:54:20.000000,(-31.81496370779053+25.891713426067763j),(27.05963300831907+16.987236517881794j),(0.5455189470164298-21.51646357048152j)
2024-11-14T13:58:30.000000,(-31.952132706437492+25.558662615375106j),(27.27191747613076+16.856120598073336j),(0.569402351708604-21.16089613833244j)
2024-11-14T13:58:40.000000,(-31.87318382154197+25.890313567576047j),(27.465049781169267+16.756604294253723j),(0.6373725327738785-21.354205201016647j)
2024-11-14T13:58:50.000000,(-31.79366802694594+25.60992103616791j),(27.45387103557977+16.80415309501391j),(0.4966436368652913-21.189479173690376j)
2024-11-14T13:59:00.000000,(-31.860856652249133+25.63323743820349j),(27.42742679749797+16.739720862416036j),(0.6103296715755573-21.24569501173633j)
2024-11-14T13:59:10.000000,(-31.880410209737487+25.729123348801924j),(27.228772598451904+16.838254280319067j),(0.8451680052758471-21.201324846925463j)
2024-11-14T13:59:20.000000,(-31.907589917146105+25.806088309227626j),(27.25355099239345+16.980355166378658j),(0.6965204946876572-21.285791712327807j)
2024-11-14T13:59:30.000000,(-31.967491837404335+25.485141698229977j),(27.357102325195463+17.02630478864296j),(0.7809477007381719-21.379084800835994j)
2024-11-14T13:59:40.000000,(-31.883291283018988+25.503225045417064j),(27.377172624279467+16.92665464092753j),(0.7656641282332887-21.222250014055348j)
2024-11-14T13:59:50.000000,(-31.994315256270387+25.520278551483706j),(27.130599720066705+16.965050917489453j),(0.8094983778548729-21.31602873583142j)
2024-11-14T14:00:00.000000,(-31.799605571972815+25.69658973877073j),(27.306445593330572+17.032202965206746j),(0.7141832157579551-21.240406512355968j)
2024-11-14T14:00:10.000000,(-32.49281859099829+24.9086287215427j),(27.057788422834346+17.512180797213947j),(1.241410122281462-21.179342296480876j)
2024-11-14T14:00:20.000000,(-31.81920333250061+25.555931055548765j),(27.36947811067602+16.958821563405113j),(0.7483645160420114-21.24490417119581j)
2024-11-14T14:00:30.000000,(-31.934997029209843+25.824084704144987j),(27.417521581972814+16.92683568676464j),(0.6174640624580179-21.25362169484032j)
2024-11-14T14:00:40.000000,(-31.871299466423476+25.73083559043147j),(27.34844464234717+16.931059733255164j),(0.49780016553706014-21.370235253829783j)
2024-11-14T14:00:50.000000,(-32.540602738704905+25.977201250024663j),(27.816697988445558+16.565765288293242j),(0.7931683755109226-21.180721634867872j)
2024-11-14T14:01:00.000000,(-32.15860419717095+25.94551031623477j),(27.449384184408377+16.908089116187025j),(0.5868202375047963-21.453351804231396j)
2024-11-14T14:01:10.000000,(-32.16747604892184+25.829142649193876j),(27.485297554275636+16.802416691230828j),(0.5992899421044864-21.385596404214862j)
2024-11-14T14:01:20.000000,(-31.928582002160827+25.595810995727142j),(27.26424030344369+17.103367332472406j),(0.7808628185155908-21.452350929115607j)
2024-11-14T14:01:30.000000,(-31.967770801437936+25.859267927753784j),(27.567772250530627+17.020446455074094j),(0.5201948079069351-21.66633490213369j)
2024-11-14T14:01:40.000000,(-32.06390051369797+25.837100192080594j),(27.41412669222184+16.81559432548742j),(0.673202542851577-21.43834989071864j)
2024-11-14T14:01:50.000000,(-32.05331376859373+25.834974932637405j),(27.444303878257166+16.855094189497546j),(0.6610328616606417-21.518498871145923j)
2024-11-14T14:02:00.000000,(-32.294502199346226+26.274590722906403j),(27.904308457489776+16.70640325015884j),(0.3186182676852716-21.799155719078897j)
2024-11-14T14:02:10.000000,(-31.924119047741723+25.608382309085563j),(27.462679119258567+16.839881421224458j),(0.5376220116791531-21.482358432349816j)
2024-11-14T14:02:20.000000,(-31.930371907076005+25.945318888341003j),(27.468848818033116+16.807626245315124j),(0.5403795578949917-21.419183473110266j)
2024-11-14T14:02:30.000000,(-31.855340256385738+26.236394288011564j),(27.90897872589865+16.706098407778253j),(0.1481750847366648-21.72619988414277j)
2024-11-14T14:02:40.000000,(-31.924663208327107+25.964791451856897j),(27.483806228198972+16.810349249281572j),(0.5394109668461056-21.485930713687242j)
2024-11-14T14:02:50.000000,(-31.908608523986995+25.920384603093282j),(27.524510823183604+16.766717364028942j),(0.45372908307218357-21.563729872640952j)
2024-11-14T14:03:00.000000,(-31.886459938586846+26.250470884070545j),(27.8887252969616+16.76176630271325j),(0.3006374173164185-21.79852396852072j)
2024-11-14T14:03:10.000000,(-31.99155105936149+26.333402298943373j),(27.70492012885612+16.606416762843107j),(0.5501224782950922-21.497126873066215j)
2024-11-14T14:03:20.000000,(-31.855242609133683+25.958918300985722j),(27.72378117158637+16.71123730977813j),(0.2785375597347223-21.51939014803871j)
2024-11-14T14:03:30.000000,(-32.14564275211269+26.414060596856036j),(27.894969331377318+16.91618744602544j),(0.23627975453407032-21.917797965839807j)
2024-11-14T14:03:40.000000,(-31.952287807015647+26.065854393575997j),(27.632400526087075+16.741552757430135j),(0.3991154032863746-21.620220081770558j)
2024-11-14T14:04:00.000000,(-32.253845588166755+26.361764176981485j),(28.098324663303572+16.65379378166541j),(0.35219984235322555-21.860093620072902j)
2024-11-14T14:04:10.000000,(-32.12064267150503+26.17161452786843j),(27.658657630174485+16.716190438893715j),(0.5208786591400135-21.649402654922348j)
2024-11-14T14:04:20.000000,(-32.03148035110435+26.232533370093797j),(27.655496572693767+16.811453612675695j),(0.4918594437621597-21.57145091372474j)
2024-11-14T14:04:30.000000,(-31.934045446815887+26.579974240079903j),(28.162706579720346+16.627803571013633j),(0.08848915516311968-22.0662629923937j)
2024-11-14T14:04:40.000000,(-31.93394702310509+26.322601758348334j),(27.877369736598645+16.666116311660392j),(0.34924168744487116-21.710635713873092j)
2024-11-14T14:04:50.000000,(-31.75080902807705+26.489377912818945j),(27.878652981300487+16.413272930029517j),(0.18556350100671615-21.66528570554157j)
2024-11-14T14:05:00.000000,(-32.40141753308221+26.268160030513602j),(28.08465210320832+16.706807157135234j),(0.32585218310860786-21.991302955804443j)
2024-11-14T14:05:10.000000,(-31.991074808298375+26.31157943865933j),(27.796178491004483+16.697775746411715j),(0.40359784997347004-21.834310325836558j)
2024-11-14T14:05:20.000000,(-32.09875588997218+26.537793247001407j),(28.014487832196536+16.608172324028846j),(0.17230588524280857-21.817738493211177j)
2024-11-14T14:05:30.000000,(-32.062995455753466+26.422782756586827j),(27.98703902747368+16.660978842575695j),(0.14989499712047474-21.724824653936j)
2024-11-14T14:05:40.000000,(-32.0418939828374+25.97040872577673j),(27.551574842415008+16.962281233914634j),(0.29834249435594434-21.669886661104503j)
2024-11-14T14:05:50.000000,(-32.16092383744271+26.12947737695786j),(27.830150887785624+16.796337681989797j),(0.27551573262756135-21.701594900483705j)
2024-11-14T14:06:00.000000,(-32.08629688753137+26.374062974630696j),(27.87535881669699+16.76971013860483j),(0.13843611149193344-21.8328625244016j)
2024-11-14T14:06:10.000000,(-32.03910502657718+26.129983400198206j),(27.83857959664772+16.78737824341588j),(0.09514960046706136-21.83973435479469j)
2024-11-14T14:06:20.000000,(-32.07209344790095+26.247947474485528j),(27.860594825553928+16.757546680891597j),(0.23339244373895693-21.89136293780925j)
2024-11-14T14:06:30.000000,(-32.173611831504964+25.93909995367172j),(27.747635093038795+17.062644267184123j),(0.40171579913347877-21.736213715396573j)
2024-11-14T14:06:40.000000,(-32.05217719626627+26.180863441462552j),(27.925072268639777+16.83981068399598j),(0.2070825626323904-21.694399181311308j)
2024-11-14T14:06:50.000000,(-31.909297777196567+26.24103877480185j),(28.02285057620577+16.518856650067097j),(0.09107900002827722-21.614252475046214j)
2024-11-14T14:07:10.000000,(-32.123459191536305+26.35030580410227j),(27.999391454138824+16.70965826500608j),(0.26963669785952044-21.85122474200857j)
2024-11-14T14:07:20.000000,(-32.1237465173992+26.49497273442434j),(28.139868720670226+16.736981987576296j),(0.20478035116214624-21.912552321127738j)
2024-11-14T14:07:30.000000,(-31.37795392567951+27.3322982151832j),(28.043549113109844+16.650430105905226j),(-0.32187389559447577-22.730484941947896j)
2024-11-14T14:07:40.000000,(-32.111966162586455+26.32465939692077j),(28.131035823505233+16.72414877532473j),(0.04555099799609464-21.909013928986408j)
2024-11-14T14:07:50.000000,(-32.05204018514921+26.81046634916262j),(28.093554731711357+16.666414402005042j),(-0.028491706535711408-22.028098136025143j)
2024-11-14T14:08:00.000000,(-31.781474885302366+26.83155108279025j),(28.120317678281573+16.37670447905518j),(-0.038373763534953906-21.912787920300225j)
2024-11-14T14:08:10.000000,(-31.991922788137288+26.802764925045132j),(28.186754079661092+16.40372048382149j),(-0.06067479662248295-21.892176895120194j)
2024-11-14T14:08:20.000000,(-31.847079763586926+26.80242313063744j),(28.07286397371705+16.510027636817917j),(-0.04423502854437826-21.964542019883044j)
2024-11-14T14:08:30.000000,(-32.186002473128404+26.17671261716766j),(27.968782139266196+16.72206659018666j),(0.08453475476433597-21.75514180031172j)
2024-11-14T14:08:40.000000,(-32.26983481456793+26.432702032886972j),(27.99236860902183+16.69653796038251j),(0.222959961556473-21.842271627734956j)
2024-11-14T14:08:50.000000,(-32.02145406877951+26.592828702223834j),(27.911383470471996+16.658809458300276j),(0.21445811556812802-21.849062111711977j)
2024-11-14T14:09:00.000000,(-32.07685604500402+26.56499850395759j),(27.92786669111555+16.61851097317175j),(0.14793470184409463-21.826270727896734j)
2024-11-14T14:09:10.000000,(-32.22420453640869+26.304997034619507j),(27.937950947106202+16.805887100389043j),(0.2694902465361703-21.907451457751147j)
2024-11-14T14:09:20.000000,(-32.1229201206391+26.526958241081022j),(27.993034238098375+16.739004088843227j),(0.10213282242580872-21.879293762629604j)
2024-11-14T14:09:30.000000,(-32.45521943527484+26.317733345913414j),(27.925836345439965+16.85013777956995j),(0.31305693153079317-21.97095983506829j)
2024-11-14T14:09:40.000000,(-32.12189464725678+26.54303703731638j),(27.994345079398084+16.637222653124812j),(0.09000063344115351-21.876819120834707j)
2024-11-14T14:09:50.000000,(-32.17474594938334+26.563542069917677j),(27.975371762596772+16.769864347060672j),(0.20016018795599458-21.89757681260608j)
2024-11-14T14:10:00.000000,(-32.28648270785069+26.432500469675258j),(28.030260544873574+16.644222885181j),(0.1977824331759732-21.886975684349586j)
2024-11-14T14:10:10.000000,(-32.47311638001615+25.9733861628103j),(27.60930483728104+17.203261074085425j),(0.5359901535214394-21.728864234875175j)
2024-11-14T14:10:20.000000,(-32.068651289924595+26.42529310737077j),(27.94660398007688+16.723175802647063j),(0.22274993628718082-21.78126205874809j)
2024-11-14T14:10:30.000000,(-32.048328256952736+26.57204556670316j),(27.932015691321602+16.6938960272712j),(0.08320720731928623-21.75515812724542j)
2024-11-14T14:10:40.000000,(-32.11005241119251+26.204124612271897j),(27.79933404162429+16.874029589268595j),(0.2828709902240259-21.900965062692404j)
2024-11-14T14:10:50.000000,(-31.986659987076084+26.389606095045465j),(27.78682703407055+16.805092589866497j),(0.1969497416197519-21.809436519730042j)
2024-11-14T14:11:00.000000,(-32.31674706340084+26.444026880032716j),(27.94792753366282+16.81162601415475j),(0.27854411650909017-21.751723932524687j)
2024-11-14T14:11:10.000000,(-32.30874648944663+26.280518281774082j),(27.966856352539597+16.7815940575303j),(0.25824003609720647-21.867051594013482j)
2024-11-14T14:11:20.000000,(-32.40521391399457+26.277286952502923j),(27.861393454634864+16.82263082705225j),(0.25654267279775234-21.62658589033273j)
2024-11-14T14:11:30.000000,(-32.0107208463345+26.416626918467145j),(27.883950801830736+16.74057296214809j),(0.019339942155004234-21.882035088573318j)
2024-11-14T14:11:40.000000,(-32.018428702906576+26.45029395584733j),(27.907413940126595+16.85575264444843j),(0.1767842727876903-21.80782532059691j)
2024-11-14T14:11:50.000000,(-32.0812450129076+26.44455797329095j),(27.93456623334172+16.672431052673783j),(0.16351055205476847-21.920310055281806j)
2024-11-14T14:12:00.000000,(-31.73791580781797+25.879750056218906j),(27.514436223675123+17.29550165836741j),(0.1052311617099337-21.82316923663465j)
2024-11-14T14:12:10.000000,(-32.18403200583856+26.349094944175885j),(27.866810847154525+16.867459818433865j),(0.37823159249437993-21.83312889055463j)
2024-11-14T14:12:20.000000,(-32.19114352598518+26.515633629651408j),(27.832757938595865+16.846716671014704j),(0.27133420162302524-21.726053744705926j)
2024-11-14T14:12:30.000000,(-32.07346280669565+26.18269849372647j),(27.69458294815144+16.928807403793574j),(0.27588018150123533-21.680027652226144j)
2024-11-14T14:12:40.000000,(-32.13387300492171+26.19994650020715j),(27.71482785539538+16.788412001035006j),(0.18918428133309112-21.523076422341738j)
2024-11-14T14:12:50.000000,(-32.15209848264979+26.222673159143575j),(27.825355939173516+16.779237063220215j),(0.27965605538614935-21.792556671607347j)
2024-11-14T14:13:00.000000,(-31.953310881692655+26.49910300160127j),(28.020472347600627+16.816985889141268j),(0.08425438381947598-21.733527851022586j)
2024-11-14T14:13:10.000000,(-32.05290119721769+26.370644551510743j),(27.887692771009387+16.556515412362437j),(0.14221840508851408-21.636878042372658j)
2024-11-14T14:13:20.000000,(-32.008384016743314+26.481184278627623j),(28.009849978473902+16.741660953364256j),(0.06621324379548817-21.663837879924653j)
2024-11-14T14:13:30.000000,(-31.855483488141775+26.42629392129015j),(27.89531188459005+16.68399896739981j),(0.24838142798936286-21.640588529238318j)
2024-11-14T14:13:40.000000,(-32.093933071037235+26.34489823879539j),(27.941718382412386+16.790993431468337j),(0.20058845592159144-21.769254586983642j)
2024-11-14T14:13:50.000000,(-32.04704749912584+26.39708398630097j),(27.817008706109718+16.671302327441193j),(0.27496243742570675-21.60362573849073j)
2024-11-14T14:14:00.000000,(-32.07035574718498+26.446754303974316j),(27.81590525274983+16.902750009362002j),(0.17230470702299225-21.740007353436237j)
2024-11-14T14:14:10.000000,(-32.09419303802543+26.373298866596052j),(27.893425533116204+16.829622329173656j),(0.1898439514373423-21.761649264792702j)
2024-11-14T14:14:20.000000,(-32.224645215618345+26.387267906015065j),(28.023166867625033+16.613507029007245j),(0.16159317242303936-21.6467895581626j)
