t,a,b,c
2024-11-14T18:52:20.000000,(45.256326153436305-62.96659809474212j),(-77.71757327778352+1.6325525235309093j),(32.46124716310854+81.33853088305642j)
2024-11-14T18:52:40.000000,(45.257595717018006-94.19559442590351j),(-77.72121234086079+1.631805222174827j),(1.2371034009028017+81.34176004268149j)
2024-11-14T18:53:00.000000,(60.866159623342384-62.956010912705j),(-77.70737762109567-29.59667102719743j),(32.4544736896979+80.84273908204366j)
2024-11-14T18:53:20.000000,(45.25492849595272-62.961125728236034j),(-77.7121293243064+1.6302826692326127j),(32.45720241262913+79.87158468875039j)
2024-11-14T18:53:30.000000,(60.86813895892154-62.961360719333925j),(-77.71267031961635+1.6305639051846104j),(32.45778855971294+79.38362357392363j)
2024-11-14T18:53:50.000000,(60.86917610628991-62.965414943079246j),(-93.32943337717124-29.594595234385153j),(32.460257188711076+79.38632469039257j)
2024-11-14T18:54:10.000000,(45.25681746231354-62.96405266728968j),(-77.71621078482475-29.595799659530524j),(32.45939331530835+79.87408060368415j)
2024-11-14T18:54:30.000000,(45.25502846713706-62.96421086125419j),(-93.32842869193588-29.595245415947467j),(32.46014439050693+78.89785675935236j)
2024-11-14T18:54:50.000000,(45.257242021751-62.969285065605995j),(-93.33405986749204+1.6321574854864411j),(32.46356213405121+78.41412731005487j)
2024-11-14T18:55:00.000000,(60.86923419546745-62.966082183482385j),(-93.3301423903469+1.6315881739997546j),(32.46090809432953+78.89940709116654j)
2024-11-14T18:55:20.000000,(60.86845169822726-62.96382221744185j),(-77.71593294890761-29.594695105784215j),(32.4607370005345+78.89691729046298j)
2024-11-14T18:55:40.000000,(60.86888285135368-62.96481867310223j),(-77.7170584185559-29.595631821489096j),(32.46143140617734+78.898851583215j)
2024-11-14T18:56:00.000000,(45.255300060602494-62.962717453633964j),(-77.71391157929695+1.6313205720969282j),(32.458613049659455+79.38422397833055j)
2024-11-14T18:56:10.000000,(45.25569148777018-62.96359376961976j),(-93.32831413520485-29.595362361983344j),(32.45936531449732+79.38527188743838j)
2024-11-14T18:56:30.000000,(45.25643479186737-62.96437135775802j),(-77.71640063763846+1.6300701073919714j),(32.459965887309544+79.3871304155388j)
2024-11-14T18:56:50.000000,(60.86697133231434-94.18772589289013j),(-93.32577764736133-29.595839192728327j),(32.45880476630106+85.72625289504923j)
2024-11-14T18:57:10.000000,(45.256633841117626-62.96245506318146j),(-93.32872905144858-29.597080366924327j),(32.45883795833426+87.19247985310176j)
2024-11-14T18:57:20.000000,(45.256454675930385-62.96433623974149j),(-77.71692095987568+1.6305261306740515j),(32.460466135689906+79.874551144826j)
2024-11-14T18:57:30.000000,(60.871226013194956-62.96781871869447j),(-77.72058571953013-29.59727610072214j),(32.46261701315841+79.39140895616788j)
2024-11-14T18:57:50.000000,(45.25473840335093-62.962038359094365j),(-93.32770674206134-29.5967679741217j),(32.45971259038995+78.89720708262494j)
2024-11-14T18:58:10.000000,(45.252135618966534-62.9512290756256j),(-77.70205516638242+1.6272136565194915j),(32.44992126054935+78.88892968592552j)
2024-11-14T18:58:20.000000,(60.86863750919001-62.961211638795746j),(-77.71269006698525+1.6292393798744351j),(32.457310082804966+79.38480162316087j)
2024-11-14T18:58:40.000000,(60.86844357853419-62.96367030460051j),(-93.32868073088629+1.6305885845479815j),(32.46023550749593+79.38590965551086j)
2024-11-14T18:58:50.000000,(60.86935377822947-62.965182123999824j),(-77.71654612267727+1.6307659335981235j),(32.460449636576996+78.41141535810614j)
2024-11-14T18:59:10.000000,(45.257133963858266-62.95508016329708j),(-77.71014343563708-29.60253668179162j),(32.45300971098018+78.89601944086438j)
2024-11-14T18:59:30.000000,(45.255373550063815-62.96369783279215j),(-93.32930330758059-29.59621439725251j),(32.460672321379064+79.8741406349614j)
2024-11-14T18:59:50.000000,(45.258232986272986-62.969279714881786j),(-93.33589142181206-29.59624422697768j),(32.46440101710322+80.36766698577934j)
2024-11-14T19:00:00.000000,(45.2542455591992-62.961409630389376j),(-93.32559551993573-29.596186497423645j),(32.45809407157684+80.35973786117935j)
2024-11-14T19:00:20.000000,(45.25836591577257-62.9662923013192j),(-77.72076567091295+1.6285747755540234j),(63.68891298285443+81.34220299642541j)
2024-11-14T19:00:40.000000,(60.86715147701463-62.95767103127958j),(-93.32343218138557-29.59904507187291j),(32.45628047044671+87.67757186311337j)
2024-11-14T19:01:00.000000,(45.25828927685869-94.19029664879818j),(-77.71730251663938+1.627645593334572j),(32.45901321864367+82.80436627358125j)
2024-11-14T19:01:20.000000,(60.86905466266224-62.962334315497415j),(-93.3286596882377+1.6292888853592975j),(32.45960650074871+83.28918630390613j)
2024-11-14T19:01:40.000000,(45.254512252654344-62.95559529906509j),(-93.32196097070968+1.6277141733175333j),(32.4541928164626+82.7961087993461j)
2024-11-14T19:01:50.000000,(60.8715979387163-94.18763378953234j),(-93.32906394146208-29.600045604987987j),(32.457466020744675+91.58533729197444j)
2024-11-14T19:02:10.000000,(60.87347701417104-62.96546016965162j),(-108.94791001266248-29.600318726896152j),(32.46117732196912+90.61412155067036j)
2024-11-14T19:02:30.000000,(45.257692973156495-62.96620833430572j),(-93.33170421180374+1.6296484937112157j),(32.46075386762979+82.31687394387488j)
2024-11-14T19:02:50.000000,(60.86857370829424-62.96105502687963j),(-77.71585325266872+1.6286048001109323j),(32.460535305563006+82.31276338377157j)
2024-11-14T19:03:10.000000,(60.86983178398404-62.965481562127934j),(-93.33314704089233+1.6298647404854978j),(32.463313582929686+81.34010106872779j)
2024-11-14T19:03:20.000000,(45.25780729620485-62.968673517130576j),(-77.72170521069194+1.63071625611338j),(32.463897949034475+81.34244212760399j)
2024-11-14T19:03:40.000000,(45.25283926474661-62.958553756955936j),(-93.32220386074259+1.6299920964637895j),(32.45610722216841+79.86930459254381j)
2024-11-14T19:03:50.000000,(60.86703614612376-62.96109011246708j),(-77.71210094738389+1.6301613860646582j),(32.45832055518212+79.38375565836903j)
2024-11-14T19:04:10.000000,(45.25610274384589-62.96530591145403j),(-93.3311603707091-29.595973483678378j),(32.46180183366676+80.36342265520778j)
2024-11-14T19:04:20.000000,(45.25572858452158-62.965101869883014j),(-93.33049135431644-29.594809898992672j),(32.461505251444436+80.36205349206962j)
2024-11-14T19:04:30.000000,(60.86980828497819-62.96479925713996j),(-77.71803327610657+1.6302597328482857j),(32.46148247601666+81.82693906013687j)
2024-11-14T19:04:40.000000,(60.86989009335971-62.96480233799092j),(-77.7195889753373+1.6301424644239977j),(32.46295483824271+80.3633178868112j)
2024-11-14T19:05:00.000000,(60.87005668147057-62.9658145901041j),(-77.71968209821956+1.631905783820667j),(32.46288140379916+80.36256708063662j)
2024-11-14T19:05:20.000000,(60.87085986009115-62.96393759149685j),(-77.71955321940656-29.59765869393722j),(32.4619492300375+79.38791194426592j)
2024-11-14T19:05:40.000000,(60.86962892300831-62.963608264086005j),(-93.32943815928941+1.6292594899550117j),(32.45981078168772+78.89926118910255j)
2024-11-14T19:06:00.000000,(45.258318480665714-62.96563501291764j),(-77.72093578143875-29.597755696104272j),(32.46261748707292+79.38970731062291j)
2024-11-14T19:06:20.000000,(60.869127688875125-62.96282382757428j),(-77.71592861519541-29.59738556724921j),(32.4600567367369+79.38652448349482j)
2024-11-14T19:06:40.000000,(60.872427695507646-62.968851903285156j),(-93.33697180159845+1.6294977211903323j),(32.46454246264719+78.90426758997437j)
2024-11-14T19:06:50.000000,(60.86728864450793-62.95953996840661j),(-93.32387514670476+1.6294037973445188j),(32.4565864575351+78.89504932894056j)
2024-11-14T19:07:10.000000,(60.86962131845609-62.9641743825668j),(-77.7179432014526-29.59754909196717j),(32.46157785491332+78.41221108003326j)
2024-11-14T19:07:20.000000,(60.87121020178924-62.96444454865771j),(-93.33215655351036-29.59760966458708j),(32.460946456066495+78.41254149845173j)
2024-11-14T19:07:30.000000,(60.869744211552394-62.96361436219768j),(-93.32890251014304-29.59713702972484j),(32.45915826968018+78.41123695825286j)
2024-11-14T19:07:40.000000,(45.25781146837884-62.966125587172975j),(-77.72075991134037+1.6291600523914078j),(32.462948274033316+78.90187808098341j)
2024-11-14T19:08:00.000000,(45.256964291343294-62.96585976957191j),(-93.33171054499999-29.59663214592812j),(32.4614888976915+78.412978980719j)
2024-11-14T19:09:20.000000,(45.25883214232221-62.96812945198769j),(-77.72407919733615-29.598154161560494j),(32.465245572469314+78.90468482473518j)
2024-11-14T19:09:40.000000,(45.25717917712612-62.962623456073715j),(-77.71733549490403+1.62768452093415j),(32.46015630639352+77.92402331299554j)
2024-11-14T19:12:10.000000,(45.25557736107547-62.957396820456374j),(-77.71284037739993+1.627249253586512j),(32.45726309984372+79.87089034263106j)
2024-11-14T19:12:20.000000,(45.253536008227364-62.95746045086714j),(-93.32250241048425+1.628674127116232j),(32.45570898200273+79.86952870263558j)
2024-11-14T19:12:40.000000,(45.257019292077146-62.96701948248013j),(-77.72095583104993+1.6303621770093981j),(32.4639364302942+78.9015700758461j)
2024-11-14T19:13:30.000000,(60.86927382638725-62.96383204514196j),(-93.33056603230675+1.6300151349907708j),(32.46129230056424+78.41081715200629j)
2024-11-14T19:16:20.000000,(60.868763499961155-62.960177770387915j),(-77.71366139709599-29.5988541815583j),(32.45815541461213+79.38534850261806j)
2024-11-14T19:16:40.000000,(60.870003978953015-62.96613529342354j),(-77.71988854450395-29.596464509567877j),(32.46314194739203+79.8768283715945j)
2024-11-14T19:17:30.000000,(45.25523756868561-62.96325850907893j),(-77.71656060513442+1.6294794855965191j),(32.46132304956526+77.92286449173173j)
2024-11-14T19:17:50.000000,(45.256089512630204-62.96125004089306j),(-77.71503518105278-29.598375678565976j),(32.45894748396936+78.89802752768736j)
2024-11-14T19:18:00.000000,(45.255911888348585-62.96274071700136j),(-77.71690117226244-29.596688306669456j),(32.460989135810706+78.89782832507075j)
2024-11-14T19:18:10.000000,(60.86992192717936-62.96620390584567j),(-77.72033802894559-29.59637687707758j),(32.46367178087286+78.41306610228676j)
2024-11-14T19:19:10.000000,(60.86872050233909-62.963875575020516j),(-77.71882155077202-29.59639622087788j),(32.46335860632215+79.87450235820594j)
2024-11-14T19:20:50.000000,(45.258482368410945-62.96674984872633j),(-77.7210740574598-29.598427833188527j),(32.46259313262286+80.36731953338516j)
2024-11-14T19:23:10.000000,(60.870619770771164-62.967955537871305j),(-77.7217719650517+1.6294811176242434j),(32.464408101834124+78.90338874492161j)
2024-11-14T19:23:30.000000,(60.87057599274846-62.967043723194664j),(-77.72255951472842+1.629886501890783j),(32.46523938103585+79.38998496770209j)
2024-11-14T19:23:40.000000,(45.257660446969474-62.96855697313156j),(-77.72253891182959+1.630102551722716j),(32.46487844698428+80.36711106464266j)
2024-11-14T19:25:20.000000,(45.25624695135274-62.96293645223551j),(-77.71736182714648-29.59789840630206j),(32.461113107854395+79.38714827779847j)
2024-11-14T19:25:30.000000,(60.86943871957808-94.19057968330577j),(-93.33077907656579+1.6293251407059965j),(32.461338694692756+80.36339733247645j)
2024-11-14T19:27:20.000000,(60.86729688475286-62.95963653520172j),(-77.71276114073767-29.597782669051224j),(32.45872176342938+79.38373528608419j)
2024-11-14T19:27:30.000000,(60.867683588069106-62.9593388028494j),(-77.71168213008565+1.6287538821975376j),(32.457255928880905+79.38341263875603j)
2024-11-14T19:30:00.000000,(60.8692061829425-62.95607816314865j),(-77.71166178714994+1.6258329308319768j),(32.455712951681456+80.35890118846197j)
2024-11-14T19:31:00.000000,(60.87019695388686-62.96400603826323j),(-93.3303735914738+1.6278788672872833j),(1.2336635478075197+80.36478453917191j)
2024-11-14T19:31:20.000000,(45.25501284167563-62.9572079942781j),(-93.32289056516368-29.599506434432037j),(32.45462186730677+79.87094333017146j)
2024-11-14T19:33:40.000000,(60.872867813185216-62.967251709635455j),(-77.72200532995815-29.599374685688495j),(32.46239328938223+78.9050272664713j)
2024-11-14T19:33:50.000000,(45.25984561909164-62.96781158740368j),(-93.33657311461538-29.599562623731153j),(32.46347000089051+78.4178597286023j)
2024-11-14T19:34:40.000000,(60.87052182970878-62.9649522480638j),(-93.33206483972386-29.597939308685653j),(32.46154306190734+80.36503478513468j)
2024-11-14T19:36:10.000000,(45.257789299011534-62.961993181726164j),(-77.7169879891123+1.6267709192573694j),(32.459198753755125+78.90013657718248j)
2024-11-14T19:37:20.000000,(45.25715154834268-62.96191234010287j),(-77.71576263100587-29.59864532123809j),(32.45861116523317+78.89895942379792j)
2024-11-14T19:40:30.000000,(60.87291754328865-94.19115758894189j),(-77.72068459019454+1.6264519166158244j),(32.4610243522636+80.36684866394303j)
2024-11-14T19:40:40.000000,(60.87204030980989-62.96369676502361j),(-93.33138489721895+1.6275036151585436j),(32.45934318668604+80.85276552027771j)
2024-11-14T19:41:00.000000,(45.259778458012484-62.96549611489208j),(-77.72194966497642-29.599886755619057j),(32.46217116287291+80.36752615329375j)
2024-11-14T19:41:20.000000,(45.259722933688586-62.96738958673434j),(-77.72361411258062+1.628791776804831j),(32.46389116856989+82.31891137602003j)
2024-11-14T19:41:40.000000,(60.87089357644216-94.18818289786213j),(-93.32857336930991+1.628546162835903j),(32.45767977301463+90.12006520362944j)
2024-11-14T19:42:00.000000,(60.87056848023715-94.18742819176069j),(-93.3290907084801-29.599832446513318j),(32.45852219725362+81.82663310959886j)
2024-11-14T19:42:10.000000,(45.25717590270389-62.95817754058971j),(-77.71380049453225-29.60117963779446j),(32.45662608089112+81.82524152552789j)
2024-11-14T19:42:20.000000,(45.25672637720475-62.95668108826627j),(-77.71267249435301-29.60025198281511j),(32.455947691309206+81.33490480609666j)
2024-11-14T19:42:40.000000,(45.25384274781229-62.948094592476956j),(-77.7041265932309-29.60240425652107j),(32.45028396381853+81.81638543817336j)
2024-11-14T19:42:50.000000,(45.25733487582548-62.95893286932417j),(-93.32673260540359-29.598570067427904j),(32.45614193400662+79.87173179835895j)
2024-11-14T19:43:00.000000,(45.25797340333992-62.96064034626628j),(-77.71717585870806+1.6274430179007986j),(32.45920233600049+79.87393842041345j)
2024-11-14T19:43:10.000000,(60.87018790487531-62.95538607973485j),(-93.32528993617743-29.60119825575259j),(32.45510344079965+80.3587255901607j)
2024-11-14T19:43:30.000000,(60.87265838396955-94.19322956351792j),(-77.72361909545002+1.6279978068002188j),(32.46421802084718+79.87945985224722j)
2024-11-14T19:43:40.000000,(60.870098907982786-62.960347619073595j),(-93.32728104452667+1.627633446769141j),(32.4571820419666+79.87345552566332j)
2024-11-14T19:44:00.000000,(60.87228127160006-62.966606879678885j),(-93.33510461122786-29.598417586702755j),(32.46282329600596+82.80673916731526j)
2024-11-14T19:44:10.000000,(45.25690701174253-94.18901486113819j),(-93.33060804655489-29.59904101231989j),(32.460443587004285+80.85160031655072j)
2024-11-14T19:44:30.000000,(45.2595373181647-62.967489419742456j),(-93.33625432521865-29.59774846933265j),(32.46345981809062+84.27069646993857j)
2024-11-14T19:44:40.000000,(45.25742231931215-62.961965374826626j),(-93.33032653921722-29.598327508775444j),(32.45964836970684+79.87452160433342j)
2024-11-14T19:45:00.000000,(45.259035888042945-62.9649392368201j),(-93.33427878343308-29.600272473383907j),(32.46198544692764+79.87944025042368j)
2024-11-14T19:45:10.000000,(45.257815767847525-62.96172141870011j),(-77.71704373444818-29.599389840586944j),(32.459227982968535+79.38742590499963j)
2024-11-14T19:45:30.000000,(45.25540754565507-62.9579638056048j),(-77.71239151922663+1.6271427647920835j),(32.456982395758644+79.87156318695888j)
2024-11-14T19:45:50.000000,(45.258407898814745-62.96623820203718j),(-77.72154879948683+1.6289762058193786j),(32.46313936959186+79.87800557615392j)
2024-11-14T19:46:00.000000,(60.871956227995675-62.96582041643668j),(-77.72087610363596-29.59875607801862j),(32.462177331009684+79.390892466659j)
2024-11-14T19:46:10.000000,(45.26093941778493-62.97220850464071j),(-77.72754963501394+1.6290644900419695j),(32.46661013894247+79.39597146768526j)
2024-11-14T19:46:30.000000,(45.260601647075795-62.96726069457725j),(-77.72312891218934-29.599395817511834j),(32.46252578417823+79.39297214996547j)
2024-11-14T19:46:40.000000,(60.872960630494696-62.96706061878966j),(-93.33706402907798+1.6280575904071182j),(32.464105096409604+84.75888907286158j)
2024-11-14T19:46:50.000000,(60.872575332697615-62.96568345761131j),(-77.72100050411285-29.598536019571135j),(32.46168085716713+79.39053324301189j)
2024-11-14T19:47:00.000000,(45.25965792624337-62.96494264555696j),(-93.33539981891691+1.6269177535262598j),(32.462486106498844+78.90293876951787j)
2024-11-14T19:47:10.000000,(60.87066799439449-62.9630889130528j),(-93.33160990391572+1.6284729540499325j),(32.460941889170286+78.89952880471598j)
2024-11-14T19:47:20.000000,(45.25797629116507-62.96400694506831j),(-93.33249965057101+1.6265183750043164j),(32.46126589062767+78.90240234520981j)
