t,a,b,c
2024-11-14T07:38:10.000000,(47.68970911851351+174.71296063128213j),(117.38851313846321-128.57729642026476j),(-169.6325599579794-48.74343794297425j)
2024-11-14T07:38:20.000000,(47.08919819841009+174.51376187032332j),(117.9091248518997-127.91529869380798j),(-169.6663931171864-49.10771759654452j)
2024-11-14T07:38:30.000000,(48.63975056705147+175.5204014292418j),(116.30980730564373-128.41755759908813j),(-169.3154224806691-49.35911830507005j)
2024-11-14T07:38:50.000000,(48.268676812055034+174.78584473041101j),(114.87965657205581-129.08365094927245j),(-167.6996959737735-48.246904107523655j)
2024-11-14T07:39:00.000000,(47.73931353401372+175.00515244929736j),(116.30174827107616-129.56701038152238j),(-168.47427173621298-47.753923458630645j)
2024-11-14T07:39:10.000000,(47.32844393361203+174.82988586282468j),(117.78196812656007-130.5894709219262j),(-169.6628905068529-46.77695397760075j)
2024-11-14T07:39:30.000000,(47.74161351018319+176.59666068628857j),(117.18156878861569-131.41874986830112j),(-169.43753366784733-47.46971558623142j)
2024-11-14T07:39:40.000000,(47.05131902056487+175.28999874961593j),(118.58254037240162-131.71270104333175j),(-170.27522901265203-46.048066871045776j)
2024-11-14T07:39:50.000000,(47.42826439636124+175.1631051234234j),(118.10593586102283-132.04957255148855j),(-169.98390994972664-45.671187074968564j)
2024-11-14T07:40:10.000000,(48.70567207398042+180.90156775039478j),(117.48834670270014-134.69331246554455j),(-170.82123216494216-48.64003008471208j)
2024-11-14T07:40:20.000000,(48.35056211891363+181.17112263734515j),(118.11320956621816-134.7325627025668j),(-171.03580691773084-48.74788754620278j)
2024-11-14T07:40:30.000000,(48.65886741687457+182.7595625403415j),(120.90155518567039-134.79968206237734j),(-174.06443323467306-50.265920200132j)
2024-11-14T07:40:50.000000,(49.43725333318498+184.14984915870969j),(122.16823572568661-135.56099080317904j),(-176.01200492594864-51.056713693235636j)
2024-11-14T07:41:00.000000,(49.65281842285968+184.52860813329391j),(122.94652844681765-136.3598901999248j),(-177.12316750077468-50.49016292530758j)
2024-11-14T07:41:10.000000,(48.72471707416999+182.55562112064712j),(122.50208333957475-134.93889882644385j),(-175.77479909710203-49.97788055865022j)
2024-11-14T07:41:20.000000,(48.30583368027164+182.91654872709088j),(122.69422097868768-134.021515574844j),(-175.6313601675088-51.34182093582333j)
2024-11-14T07:41:40.000000,(49.32611258181662+180.6570012260699j),(121.53979056317519-134.241730872198j),(-175.31626787431586-48.92675543652763j)
2024-11-14T07:41:50.000000,(48.15909822809543+180.00274639329845j),(122.70007780887214-134.25069675574468j),(-175.35679498616955-48.1447850206216j)
2024-11-14T07:42:00.000000,(48.16034527578287+181.17905503803775j),(122.61150845665915-135.4264076145626j),(-175.33147878451257-48.27049614375913j)
2024-11-14T07:42:10.000000,(48.71597439108262+183.15175197377025j),(125.92958981235401-137.4235397475236j),(-178.9855408083006-48.08096588249515j)
2024-11-14T07:42:20.000000,(50.233634737517164+182.7445057378612j),(124.98581519150207-136.33003518106088j),(-179.741588613183-48.746837350061455j)
2024-11-14T07:42:30.000000,(51.99062237423532+182.55524829701565j),(126.27157711183492-135.68232878029224j),(-182.82724010740725-49.357579489755324j)
2024-11-14T07:42:50.000000,(50.10561937837138+182.90865232226543j),(125.75519943705385-134.23751424324772j),(-180.2581965907202-51.049737368621216j)
2024-11-14T07:43:00.000000,(50.26121916253136+180.87911725529025j),(125.5519631404458-132.06353474787244j),(-180.31834630757078-51.25107271923032j)
2024-11-14T07:43:10.000000,(50.958833911645655+179.10536170260858j),(121.0665908239217-134.1073914643367j),(-176.64894815625084-47.3885957674365j)
2024-11-14T07:43:20.000000,(50.056179479974006+179.44620656162724j),(121.68795901668834-133.69404750523347j),(-176.24258433510883-48.15801437459875j)
2024-11-14T07:43:30.000000,(49.324015323009554+178.63473358372408j),(122.6140948241802-133.72421015090305j),(-176.52749125151067-47.39301489647535j)
2024-11-14T07:43:40.000000,(50.772447372581134+177.61116214074812j),(120.73193519935323-133.954441091627j),(-176.07099717634105-46.08982897843836j)
2024-11-14T07:43:50.000000,(51.33444995511299+177.2350295749081j),(120.46435166776756-132.719226833142j),(-176.37443921056826-46.993328082709596j)
2024-11-14T07:44:10.000000,(50.17965508994999+178.19480653240865j),(121.7200062063802-135.558833200193j),(-176.39621412347896-45.0560546237686j)
2024-11-14T07:44:20.000000,(50.67464502246328+177.9350653128579j),(121.05981725313919-135.01001636387335j),(-176.19724224183958-45.465680914956884j)
2024-11-14T07:44:30.000000,(50.75754021852963+174.24545729418088j),(118.47915655349547-132.6973246714042j),(-173.73641828557706-43.98922588181508j)
2024-11-14T07:44:50.000000,(51.35581397840785+177.61845939367262j),(120.23247981804813-135.4371991865002j),(-176.04818341344543-44.75941965527077j)
2024-11-14T07:45:00.000000,(51.23373334559421+178.12914461663968j),(120.33222167151183-135.24447095514853j),(-176.13185390976747-45.446489812124454j)
2024-11-14T07:45:10.000000,(51.31478013690898+177.89740201838043j),(119.8325297796685-134.5473220556479j),(-175.65933081791613-45.80303345233418j)
2024-11-14T07:45:30.000000,(52.64063279392+177.86999815998638j),(118.38166146128965-132.80010203850455j),(-175.45248000386516-47.53839326393595j)
2024-11-14T07:45:40.000000,(51.49314118327856+177.758585449642j),(118.92572007190626-133.14790859844044j),(-174.81713821784362-47.134642135367486j)
2024-11-14T07:45:50.000000,(51.95184907683448+177.78071811457136j),(118.69563151440997-133.7266276016829j),(-175.18001063788432-46.49986006455275j)
2024-11-14T07:46:00.000000,(50.428440186429526+178.86731600859417j),(120.48419527189668-133.61241160619855j),(-175.41620635269774-47.87459400668426j)
2024-11-14T07:46:10.000000,(49.954958019724955+177.1149943961856j),(119.33178638739768-133.6400445784039j),(-173.69812206497508-45.89964613547593j)
2024-11-14T07:46:30.000000,(50.14797713973078+177.4919467066973j),(119.01975757526799-133.02716202364698j),(-173.67122109285341-47.01210427901105j)
2024-11-14T07:46:40.000000,(50.25952161762039+176.0820163750665j),(118.98552195482912-133.46614387932252j),(-173.78937316062883-45.09607687815713j)
2024-11-14T07:47:00.000000,(51.42648057756519+178.69616432000686j),(121.35781505026551-134.1856978171491j),(-177.12726569554724-46.90279106786677j)
2024-11-14T07:47:10.000000,(50.092238557812834+175.5831567053431j),(120.61141496601452-132.1335535563493j),(-175.21868017329336-45.89036962541041j)
2024-11-14T07:47:20.000000,(49.51090321055511+175.9863107941908j),(121.60877666988561-131.55511609612455j),(-175.63142631698076-46.98549677446132j)
2024-11-14T07:47:40.000000,(49.58355483172721+173.99139588082295j),(119.47149159841598-129.5251038349329j),(-173.5347042676548-46.8315045183886j)
2024-11-14T07:47:50.000000,(48.934494378295724+173.69737869281087j),(119.86983569266695-129.3970090110528j),(-173.40148546415807-46.822707495608896j)
2024-11-14T07:48:00.000000,(48.783195143449014+175.75960298807883j),(120.9851115266948-130.35855216333786j),(-174.20340710093149-47.70944782876249j)
2024-11-14T07:48:10.000000,(50.23808456130949+174.1541664265945j),(119.10203637802218-130.4819047595241j),(-173.8393769963573-46.16741474942282j)
2024-11-14T07:48:20.000000,(49.66644967797943+176.9894974873313j),(120.61371730544988-131.87769363427358j),(-174.86163645689032-47.49877099409503j)
2024-11-14T07:48:30.000000,(50.407144043622466+175.8404657827766j),(119.37654049892751-132.39634372081323j),(-174.29135932308307-45.74403564007294j)
2024-11-14T07:48:40.000000,(49.08130355790049+176.17774302908924j),(124.54350954038958-130.52763125678948j),(-178.1431787733001-47.96458029615402j)
2024-11-14T07:49:00.000000,(49.4490745200778+177.4340080698418j),(120.1562103523726-132.55008756746184j),(-174.18353255681097-47.31735111195366j)
2024-11-14T07:49:10.000000,(49.09877648592859+175.90522071894546j),(119.88469753121646-131.88630196224534j),(-173.45582964659582-46.52018657172789j)
2024-11-14T07:49:20.000000,(47.87563899288786+177.06779763420658j),(121.45702904828478-131.86697985367425j),(-173.8944821644784-47.59887901316384j)
2024-11-14T07:49:40.000000,(50.95170003819128+179.06231436101643j),(123.03882160396596-127.25939510262182j),(-178.42987998283613-54.189096676672605j)
2024-11-14T07:49:50.000000,(49.42475079341753+180.81404648088778j),(122.75790973263109-132.55236315226543j),(-176.75934955842206-50.595799209953846j)
2024-11-14T07:50:00.000000,(48.55416901436735+179.90758980480126j),(123.34522033019033-132.85781696979163j),(-176.51030107748065-49.365057225511556j)
2024-11-14T07:50:20.000000,(49.90438048207831+182.24610076892108j),(125.86779871785468-134.68183194181998j),(-180.29622512130757-50.02382388774162j)
2024-11-14T07:50:30.000000,(49.20263717138999+182.43098086632097j),(125.70930588698134-134.55275481437334j),(-179.31387199941685-50.32772360527129j)
2024-11-14T07:50:40.000000,(49.001152427213334+182.36541484556548j),(125.70698975574395-134.48868061222876j),(-179.04410188835084-50.339439248426245j)
2024-11-14T07:51:00.000000,(49.02581962717099+178.59812001726885j),(121.49941435906355-131.5814058586924j),(-174.97815939647197-49.48352547252116j)
2024-11-14T07:51:10.000000,(48.603822881121246+179.0342022109323j),(122.19639741506762-133.87532969950357j),(-175.26919801630447-47.54399535627677j)
2024-11-14T07:51:20.000000,(48.30059082346497+178.48992815931044j),(124.92002025549549-131.38361739368125j),(-177.84566558660623-49.652740467142515j)
2024-11-14T07:51:40.000000,(48.683409796982254+179.18030584162173j),(124.59222750820571-131.05372281933467j),(-177.9126581414454-50.46990694938889j)
2024-11-14T07:51:50.000000,(48.56585913903015+176.65711536945093j),(122.12320562471847-132.13183206059367j),(-175.45181993071435-47.05335861182431j)
2024-11-14T07:52:00.000000,(49.42475290790679+175.5127028240192j),(121.16354875378434-131.57894548903857j),(-175.20567365417025-46.49850271295769j)
2024-11-14T07:52:20.000000,(49.45473981303859+174.96178622475202j),(122.11405182733675-131.66535690828673j),(-176.17765824589455-45.93885251724173j)
2024-11-14T07:52:30.000000,(49.17117700056209+176.94909825534592j),(122.45612360185899-133.53686757954515j),(-176.13935304634884-45.83781827923152j)
2024-11-14T07:52:40.000000,(48.971964889816604+177.5968514997114j),(122.17080217623435-132.96479756918825j),(-175.8021864566574-47.005314333808684j)
2024-11-14T07:52:50.000000,(49.52948539488604+177.70052543581266j),(122.62341523270857-133.41073703799395j),(-176.69445738952666-46.611678522079195j)
2024-11-14T07:53:10.000000,(50.3157587787806+177.61736374500762j),(119.37707311844814-132.81284688305885j),(-174.6208115897237-47.36909545987673j)
2024-11-14T07:53:20.000000,(49.53927404963272+177.9715434540728j),(118.14975881790784-132.12623090167185j),(-172.56696946931285-48.1741413713989j)
2024-11-14T07:53:40.000000,(48.55378422463489+177.8798631773438j),(119.06094365494617-130.24843304005353j),(-172.42323250141024-50.130032183800935j)
2024-11-14T07:53:50.000000,(50.00057340261588+171.69248535609697j),(115.29445317206039-127.11795266567259j),(-170.05855189299567-47.21623906543028j)
2024-11-14T07:54:00.000000,(50.266475760662104+171.7300190219467j),(118.58433897525256-125.5809261398762j),(-173.75194394319564-48.55781609818216j)
2024-11-14T07:54:10.000000,(50.43753471612002+171.0319013055058j),(114.10139737875521-127.26917922325015j),(-169.4513745813714-46.18553792693499j)
2024-11-14T07:54:20.000000,(50.12204435092498+170.2465014205327j),(114.38468200166474-126.88332770607154j),(-169.3437530887154-45.724959955415486j)
2024-11-14T07:54:30.000000,(51.9578114229489+171.49784718235284j),(114.3635239755806-128.68264447012024j),(-171.20031749159634-45.17346221195744j)
2024-11-14T07:54:40.000000,(51.1302405802235+171.77158020112785j),(115.246798071886-128.79680243379713j),(-171.0639934007296-45.45419404350612j)
2024-11-14T07:54:50.000000,(50.453381980822975+171.23731665899032j),(115.91652401734414-129.15531627008502j),(-171.25089964806062-44.755629570260574j)
2024-11-14T07:55:00.000000,(50.02676098689204+173.57772447481568j),(115.38626359089074-129.26737653456055j),(-170.44708388704836-46.84643985253523j)
2024-11-14T07:55:10.000000,(50.318796112154+172.0022683760197j),(115.87891345547355-128.96492685393792j),(-171.01023293254337-45.67212720714254j)
2024-11-14T07:55:30.000000,(50.64786223079139+173.14261684831507j),(115.85800056698567-128.99273624082124j),(-171.41975024840895-46.71569791333736j)
2024-11-14T07:55:40.000000,(50.53863647587642+172.8349317660215j),(115.32684856387831-129.7813343007826j),(-170.68119521225023-45.386105031776054j)
2024-11-14T07:55:50.000000,(51.06392359803415+173.06443972271572j),(117.63640436615667-128.72426298730784j),(-173.54545326631794-46.919949106448556j)
2024-11-14T07:56:10.000000,(50.58561948351613+176.07401779479574j),(120.50151090928753-130.6566380082736j),(-175.872850229523-48.097147663078275j)
2024-11-14T07:56:20.000000,(50.89239893511577+177.03460115335923j),(119.03932624799015-131.8612903384868j),(-174.8935060829433-47.70924311380071j)
2024-11-14T07:56:30.000000,(49.19423463344694+174.55090576654106j),(116.84897295444786-129.50465980155096j),(-171.00096690974763-47.561989033745455j)
2024-11-14T07:56:40.000000,(48.543390314235786+176.36753943997948j),(117.50779388622075-131.6905061207595j),(-170.8542776397634-47.034239399799254j)
2024-11-14T07:56:50.000000,(49.97461054421308+176.49979836679867j),(116.33961193126034-130.73371532453737j),(-171.24019445237968-48.12042901647014j)
2024-11-14T07:57:00.000000,(49.96577109816779+176.33882910002973j),(115.39364374751271-131.78193855206015j),(-170.1439151164958-46.89899604747528j)
2024-11-14T07:57:10.000000,(50.032045052980095+176.18945709020085j),(115.52051381290032-131.3005830017849j),(-170.2773525835802-47.3475431488196j)
2024-11-14T07:57:20.000000,(49.90435637581215+172.4780315005323j),(114.85645145275016-130.53812560546217j),(-169.68089176230907-44.61190763226599j)
2024-11-14T07:57:30.000000,(49.8496697449582+172.73208688969473j),(114.95899897835619-130.7788608646244j),(-169.667180926641-44.30709913187192j)
2024-11-14T07:57:50.000000,(50.489737991746395+175.39946530374385j),(114.86618970348516-130.75306091427237j),(-170.29343584136188-47.15758852630253j)
2024-11-14T07:58:00.000000,(48.97096770870623+176.48745210714864j),(116.17325211698727-131.33136944821362j),(-170.22008475980869-47.74355542930662j)
2024-11-14T07:58:10.000000,(49.74302486272081+175.19366545235172j),(116.0232331753112-130.51463637761083j),(-170.54433735153538-47.294217449209825j)
2024-11-14T07:58:20.000000,(49.410694344744805+175.1767727344025j),(115.64292929596324-131.41030178880555j),(-170.16523313079324-46.21000168808298j)
2024-11-14T07:58:30.000000,(49.84352236954325+174.81957830023984j),(115.54842020448989-131.3300648000913j),(-170.24867884342885-45.830105663836456j)
2024-11-14T07:58:40.000000,(49.373734163195365+177.01891780409971j),(115.69181782308988-130.5841845104453j),(-169.7856374635769-48.96174841193399j)
2024-11-14T07:58:50.000000,(48.87812581817257+175.2861277138084j),(115.8278540056302-131.75056797524766j),(-169.61339683450936-46.162108612097725j)
2024-11-14T07:59:10.000000,(49.85279866028511+175.3617349392833j),(117.66368961559863-130.71215969199207j),(-172.47653261483927-46.9706858397628j)
2024-11-14T07:59:20.000000,(51.02754399993893+175.1619602654111j),(121.5843159463585-128.74999523945422j),(-177.34312508976933-48.9746674685313j)
2024-11-14T07:59:30.000000,(49.72433500631919+173.58988317530142j),(116.0284886824289-128.50942827314367j),(-170.5447894772861-47.457958174564574j)
2024-11-14T07:59:40.000000,(50.04329516928243+172.8760941021482j),(115.77218104450488-127.84587944868947j),(-170.78673300396287-47.40449278194116j)
2024-11-14T08:00:00.000000,(49.74096555305269+177.42263396215674j),(119.29166972369318-130.66401355196484j),(-174.1146116713571-49.095857900298476j)
2024-11-14T08:00:10.000000,(51.150379322021465+177.99233261316124j),(118.3709262400739-130.54424352408668j),(-174.55902815008668-49.58602132271109j)
2024-11-14T08:00:20.000000,(50.9959987343371+177.2356006139632j),(118.58686778009202-129.94416297615982j),(-174.21061617758554-49.73684922468977j)
2024-11-14T08:00:30.000000,(51.087624980782465+175.0608624507292j),(114.78809043247665-127.87375300844953j),(-170.7235474315646-49.75770832605102j)
