t,a,b,c
2024-11-14T10:06:00.000000,(134.83023-239.3536j),(-274.74637+2.718414j),(139.86093+236.69447j)
2024-11-14T10:06:10.000000,(136.10608-238.67464j),(-274.59494+1.1545796j),(138.43112+237.58047j)
2024-11-14T10:06:20.000000,(134.30959-239.77603j),(-274.9583+3.54104j),(140.59616+236.29034j)
2024-11-14T10:06:30.000000,(134.79283-239.23578j),(-274.7278+2.8029342j),(139.87846+236.492j)
2024-11-14T10:06:40.000000,(135.85666-238.80023j),(-274.58917+1.578651j),(138.68283+237.27448j)
2024-11-14T10:06:50.000000,(135.66466-239.13017j),(-274.8652+1.7925379j),(139.14185+237.3977j)
2024-11-14T10:07:00.000000,(134.65305-239.50772j),(-274.82443+3.0427752j),(140.11238+236.52197j)
2024-11-14T10:07:20.000000,(135.71875-238.80478j),(-274.651+1.7437669j),(138.87955+237.11163j)
2024-11-14T10:07:30.000000,(135.3527-238.97974j),(-274.6359+2.2910676j),(139.23087+236.74333j)
2024-11-14T10:07:50.000000,(135.75783-239.02365j),(-274.5538+1.8635423j),(138.74448+237.21097j)
2024-11-14T10:08:00.000000,(134.56808-239.48346j),(-274.77573+3.2868114j),(140.15512+236.2562j)
2024-11-14T10:08:10.000000,(135.17305-239.25468j),(-274.75946+2.6064925j),(139.5329+236.70323j)
2024-11-14T10:08:20.000000,(135.13815-239.26917j),(-274.85175+2.3825254j),(139.66031+236.94739j)
2024-11-14T10:08:30.000000,(136.10643-238.80989j),(-274.86905+1.6984338j),(138.70575+237.17259j)
2024-11-14T10:08:40.000000,(136.2936-238.5983j),(-274.86307+1.1908705j),(138.51292+237.46689j)
2024-11-14T10:08:50.000000,(135.38515-238.90918j),(-274.68765+2.1935828j),(139.2508+236.76973j)
2024-11-14T10:09:10.000000,(135.51642-239.27353j),(-275.00882+2.2214766j),(139.4385+237.1113j)
2024-11-14T10:09:20.000000,(135.55646-239.3227j),(-274.76132+2.1567125j),(139.14478+237.22554j)
2024-11-14T10:09:30.000000,(135.85312-239.03152j),(-274.741+1.5441822j),(138.828+237.54668j)
2024-11-14T10:09:50.000000,(135.71054-239.11154j),(-274.76636+1.7417191j),(139.00412+237.42659j)
2024-11-14T10:10:00.000000,(135.94916-238.97496j),(-274.6693+1.6266348j),(138.66281+237.40994j)
2024-11-14T10:10:10.000000,(134.99464-239.67651j),(-274.837+2.777683j),(139.79158+236.9581j)
2024-11-14T10:10:30.000000,(134.78098-239.54839j),(-274.79727+2.9760654j),(139.96837+236.63284j)
2024-11-14T10:10:40.000000,(134.7416-239.82802j),(-274.81638+3.00454j),(140.02325+236.88484j)
2024-11-14T10:10:50.000000,(135.48994-239.30437j),(-275.0557+2.4503732j),(139.51419+236.90901j)
2024-11-14T10:11:10.000000,(135.97365-239.1725j),(-275.17883+1.8725153j),(139.15486+237.36163j)
2024-11-14T10:11:20.000000,(135.82013-239.27722j),(-275.16312+1.8207327j),(139.2888+237.51353j)
2024-11-14T10:11:30.000000,(135.05255-239.71016j),(-274.94348+2.7764406j),(139.83499+236.99026j)
2024-11-14T10:11:40.000000,(135.50134-239.43723j),(-275.1316+2.4746785j),(139.57892+237.02237j)
2024-11-14T10:11:50.000000,(136.0129-239.23657j),(-274.98038+1.7771633j),(138.90848+237.51842j)
2024-11-14T10:12:00.000000,(135.58522-239.30246j),(-275.21164+2.1310432j),(139.57315+237.23442j)
2024-11-14T10:12:10.000000,(136.07898-239.02994j),(-275.042+1.6612206j),(138.91464+237.42865j)
2024-11-14T10:12:20.000000,(135.24622-239.40833j),(-275.08716+2.443616j),(139.78732+237.01729j)
2024-11-14T10:12:40.000000,(135.74094-239.24815j),(-274.9767+1.9885375j),(139.17995+237.32295j)
2024-11-14T10:12:50.000000,(134.71281-239.65077j),(-274.978+3.1622944j),(140.21068+236.55026j)
2024-11-14T10:13:00.000000,(135.21852-239.2071j),(-274.9803+2.6464543j),(139.71413+236.62172j)
2024-11-14T10:13:10.000000,(134.31332-239.88222j),(-274.9481+3.8424697j),(140.5826+236.0961j)
2024-11-14T10:13:30.000000,(135.10892-239.66995j),(-275.10492+2.867649j),(139.94138+236.86086j)
2024-11-14T10:13:40.000000,(135.55562-239.43013j),(-275.20532+2.3076947j),(139.59634+237.18172j)
2024-11-14T10:13:50.000000,(133.26785-240.54675j),(-274.9191+4.9597006j),(141.59554+235.64594j)
2024-11-14T10:14:10.000000,(136.14145-239.07806j),(-274.99194+1.6492778j),(138.79048+237.48926j)
2024-11-14T10:14:20.000000,(135.92001-239.13696j),(-274.95413+1.8155705j),(138.97859+237.37605j)
2024-11-14T10:14:30.000000,(135.40862-239.26544j),(-275.05252+2.4754941j),(139.5923+236.84521j)
2024-11-14T10:14:40.000000,(135.15279-239.59882j),(-275.17618+2.7894773j),(139.97125+236.86333j)
2024-11-14T10:14:50.000000,(135.08499-239.53317j),(-275.1035+2.8205438j),(139.9627+236.77281j)
2024-11-14T10:15:00.000000,(135.29128-239.39714j),(-275.0238+2.6009526j),(139.67992+236.85089j)
2024-11-14T10:15:10.000000,(135.75462-239.05058j),(-274.95337+1.9113636j),(139.14458+237.19492j)
2024-11-14T10:15:30.000000,(135.01855-239.34985j),(-274.84467+2.9382458j),(139.77612+236.46779j)
2024-11-14T10:15:40.000000,(135.37361-239.47694j),(-275.21982+2.571348j),(139.79417+236.96286j)
2024-11-14T10:15:50.000000,(135.31819-239.55025j),(-275.1784+2.5508957j),(139.80583+237.05511j)
2024-11-14T10:16:10.000000,(134.01112-240.08614j),(-275.1044+3.8000743j),(141.0442+236.34142j)
2024-11-14T10:16:20.000000,(134.60336-239.90866j),(-275.2991+3.3951535j),(140.64471+236.5713j)
2024-11-14T10:16:30.000000,(135.16147-239.64131j),(-275.3619+2.8083642j),(140.14767+236.88615j)
2024-11-14T10:16:40.000000,(135.42464-239.46701j),(-275.22513+2.3787158j),(139.74927+237.14395j)
2024-11-14T10:16:50.000000,(134.08958-240.06682j),(-275.1583+3.7511108j),(141.01883+236.37225j)
2024-11-14T10:17:00.000000,(134.47331-239.77625j),(-275.19858+3.4392984j),(140.67549+236.39188j)
2024-11-14T10:17:10.000000,(134.73619-239.849j),(-275.3015+3.3247867j),(140.51534+236.58168j)
2024-11-14T10:17:30.000000,(135.83536-239.247j),(-275.18845+1.9208113j),(139.3041+237.38379j)
2024-11-14T10:17:40.000000,(135.31812-239.35733j),(-275.12308+2.5364003j),(139.75082+236.8795j)
2024-11-14T10:17:50.000000,(135.74387-239.0403j),(-275.25113+2.1492045j),(139.45697+236.94258j)
2024-11-14T10:18:00.000000,(135.13783-239.32936j),(-275.13272+2.9365795j),(139.94804+236.4469j)
2024-11-14T10:18:20.000000,(134.4891-239.75085j),(-275.24792+3.498904j),(140.7144+236.30315j)
2024-11-14T10:18:30.000000,(134.17322-239.90324j),(-275.17545+3.8898764j),(140.9579+236.07207j)
2024-11-14T10:18:50.000000,(135.1453-239.1944j),(-275.1859+2.8355765j),(139.9946+236.4117j)
2024-11-14T10:19:00.000000,(135.42503-239.25595j),(-275.186+2.5644186j),(139.71332+236.74658j)
2024-11-14T10:19:10.000000,(135.80699-239.03958j),(-275.2002+2.146315j),(139.34811+236.9483j)
2024-11-14T10:19:30.000000,(135.40608-239.18628j),(-275.1493+2.5817258j),(139.69469+236.65752j)
2024-11-14T10:19:40.000000,(135.44276-239.05458j),(-275.00696+2.5197692j),(139.51788+236.58458j)
2024-11-14T10:19:50.000000,(135.30345-239.2075j),(-275.24475+2.6694365j),(139.89891+236.59117j)
2024-11-14T10:20:00.000000,(134.492-239.43713j),(-274.96194+3.4231296j),(140.42455+236.06708j)
2024-11-14T10:20:10.000000,(134.74948-239.44037j),(-275.03854+3.1620882j),(140.24228+236.33055j)
2024-11-14T10:20:20.000000,(135.40579-239.0207j),(-274.97235+2.3562088j),(139.51657+236.71889j)
2024-11-14T10:20:30.000000,(135.209-239.33772j),(-275.23663+2.7323694j),(139.97945+236.65927j)
2024-11-14T10:20:40.000000,(135.15266-239.30734j),(-275.15503+2.8593004j),(139.95573+236.5024j)
2024-11-14T10:20:50.000000,(135.17146-239.33644j),(-275.13458+2.7168226j),(139.91571+236.67052j)
2024-11-14T10:21:10.000000,(135.37636-239.22194j),(-275.14175+2.4346216j),(139.71869+236.84106j)
2024-11-14T10:21:20.000000,(134.4366-239.69414j),(-275.25323+3.5071585j),(140.7678+236.23651j)
2024-11-14T10:21:40.000000,(135.23329-239.3023j),(-275.1839+2.5998752j),(139.90453+236.7571j)
2024-11-14T10:21:50.000000,(135.39865-239.15929j),(-275.19098+2.4879768j),(139.74292+236.72594j)
2024-11-14T10:22:00.000000,(135.38931-239.09213j),(-274.98343+2.3134465j),(139.55063+236.82893j)
2024-11-14T10:22:20.000000,(134.96489-239.43625j),(-275.12372+2.8210568j),(140.11447+236.66748j)
2024-11-14T10:22:30.000000,(135.18912-239.38092j),(-275.32172+2.6713572j),(140.08624+236.75981j)
2024-11-14T10:22:40.000000,(135.3749-239.19678j),(-275.14722+2.528404j),(139.72807+236.7249j)
2024-11-14T10:23:00.000000,(135.17331-239.22755j),(-275.19714+2.7093308j),(139.97418+236.57002j)
2024-11-14T10:23:10.000000,(135.42542-238.99864j),(-275.10205+2.4716153j),(139.63072+236.5821j)
2024-11-14T10:23:20.000000,(134.861-239.54314j),(-275.3346+3.0748632j),(140.43051+236.52167j)
2024-11-14T10:23:30.000000,(134.91531-239.55444j),(-275.31873+3.0411944j),(140.35847+236.56398j)
2024-11-14T10:23:40.000000,(135.24405-239.25003j),(-275.2905+2.6716871j),(140.00523+236.62941j)
2024-11-14T10:23:50.000000,(134.28876-239.70963j),(-275.19623+3.6983097j),(140.86363+236.06526j)
2024-11-14T10:24:00.000000,(134.79233-239.39032j),(-275.14157+3.0104659j),(140.30153+236.43346j)
2024-11-14T10:24:20.000000,(135.40663-239.09953j),(-275.18402+2.4421363j),(139.72884+236.70789j)
2024-11-14T10:24:30.000000,(135.6084-238.96587j),(-275.16916+2.2367053j),(139.50708+236.78192j)
2024-11-14T10:24:40.000000,(135.89882-238.79752j),(-275.1384+1.7857963j),(139.19281+237.06685j)
2024-11-14T10:24:50.000000,(134.90666-239.43602j),(-275.1474+2.8696342j),(140.19165+236.61557j)
2024-11-14T10:25:10.000000,(136.10771-238.76208j),(-275.1847+1.5955888j),(139.02815+237.21991j)
2024-11-14T10:25:20.000000,(135.70018-238.98738j),(-275.16882+2.1774368j),(139.42009+236.86398j)
2024-11-14T10:25:40.000000,(135.6126-239.11156j),(-275.1944+2.0203927j),(139.53172+237.14482j)
2024-11-14T10:25:50.000000,(135.23944-239.27997j),(-275.22824+2.4779873j),(139.94466+236.85127j)
2024-11-14T10:26:00.000000,(134.85526-239.4652j),(-275.13126+2.9418147j),(140.2317+236.57208j)
2024-11-14T10:26:10.000000,(136.13919-238.62276j),(-275.11426+1.5003783j),(138.93193+237.1723j)
2024-11-14T10:26:30.000000,(134.58138-239.40292j),(-275.12817+3.3214223j),(140.50037+236.12842j)
2024-11-14T10:26:40.000000,(134.40053-239.68471j),(-275.0619+3.4221466j),(140.61632+236.31738j)
2024-11-14T10:26:50.000000,(134.48825-239.53757j),(-275.1461+3.5067866j),(140.6159+236.0821j)
2024-11-14T10:27:10.000000,(135.0997-239.13991j),(-274.93042+2.665901j),(139.78233+236.52728j)
2024-11-14T10:27:20.000000,(135.1162-239.18985j),(-274.9717+2.5926528j),(139.80602+236.64394j)
2024-11-14T10:27:30.000000,(135.09262-239.23537j),(-275.01627+2.531062j),(139.87592+236.75479j)
2024-11-14T10:27:50.000000,(133.69948-240.0704j),(-275.1195+4.2284746j),(141.37169+235.89421j)
2024-11-14T10:28:00.000000,(134.77759-239.39548j),(-275.15054+2.9648712j),(140.32639+236.48015j)
2024-11-14T10:28:20.000000,(135.5513-238.84224j),(-274.8682+2.06983j),(139.26802+236.82773j)
2024-11-14T10:28:30.000000,(135.29216-239.07335j),(-275.01382+2.385207j),(139.67413+236.73816j)
2024-11-14T10:28:40.000000,(134.69319-239.41408j),(-275.03537+2.9837263j),(140.29413+236.48476j)
2024-11-14T10:28:50.000000,(136.0112-238.7229j),(-275.18295+1.4507513j),(139.12492+237.31888j)
2024-11-14T10:29:10.000000,(135.55893-239.0278j),(-275.06528+2.174262j),(139.46178+236.90724j)
2024-11-14T10:29:20.000000,(135.22552-239.33588j),(-275.1797+2.5092168j),(139.90512+236.88104j)
2024-11-14T10:29:30.000000,(135.0038-239.33403j),(-275.12827+2.6711426j),(140.07689+236.7182j)
2024-11-14T10:29:50.000000,(135.37817-239.33229j),(-275.1837+2.3707764j),(139.75755+237.01675j)
2024-11-14T10:30:00.000000,(135.5363-239.25873j),(-275.16818+2.2934933j),(139.58206+237.02605j)
2024-11-14T10:30:10.000000,(136.44444-237.28569j),(-273.8374+0.3333063j),(137.33482+237.00261j)
2024-11-14T10:30:20.000000,(135.07193-239.61134j),(-275.1093+2.5092971j),(139.97896+237.15543j)
2024-11-14T10:30:40.000000,(134.9741-239.68065j),(-275.3021+2.9935524j),(140.26779+236.74626j)
2024-11-14T10:30:50.000000,(135.48395-239.28108j),(-274.9996+2.2997425j),(139.45454+237.04051j)
2024-11-14T10:31:10.000000,(135.68068-239.18999j),(-275.07773+2.1326635j),(139.33441+237.1177j)
2024-11-14T10:31:20.000000,(135.50465-239.4195j),(-275.01904+2.3429997j),(139.45667+237.13686j)
2024-11-14T10:31:30.000000,(135.13123-239.46669j),(-275.02313+2.772159j),(139.83125+236.75551j)
2024-11-14T10:31:40.000000,(135.12576-239.76721j),(-275.09033+2.788474j),(139.90096+237.03653j)
2024-11-14T10:31:50.000000,(135.60468-239.3575j),(-275.07104+2.1732268j),(139.40549+237.24088j)
2024-11-14T10:32:00.000000,(134.63145-239.88492j),(-274.95322+3.169638j),(140.26038+236.77512j)
2024-11-14T10:32:10.000000,(135.169-239.48656j),(-274.8689+2.4839823j),(139.64288+237.05774j)
2024-11-14T10:32:20.000000,(135.15834-239.43367j),(-275.02344+2.545956j),(139.80566+236.94559j)
2024-11-14T10:32:30.000000,(135.64207-239.16296j),(-275.0356+2.029025j),(139.33401+237.19107j)
2024-11-14T10:32:40.000000,(135.01509-239.79637j),(-275.12323+2.8119056j),(140.04941+237.04j)
2024-11-14T10:32:50.000000,(135.42345-239.5859j),(-275.15228+2.3029613j),(139.66443+237.34422j)
2024-11-14T10:33:00.000000,(135.32545-239.53253j),(-275.00473+2.3659043j),(139.61337+237.224j)
2024-11-14T10:33:10.000000,(135.50764-239.35669j),(-274.96783+2.1148334j),(139.3968+237.29648j)
2024-11-14T10:33:20.000000,(135.05307-239.45464j),(-275.01108+2.5315611j),(139.89677+236.97726j)
2024-11-14T10:33:30.000000,(135.14278-239.44917j),(-275.0104+2.455724j),(139.80254+237.05295j)
2024-11-14T10:33:40.000000,(135.26675-239.46246j),(-275.08304+2.42746j),(139.74673+237.0921j)
2024-11-14T10:33:50.000000,(135.37074-239.60423j),(-275.25876+2.5157437j),(139.81917+237.14569j)
2024-11-14T10:34:00.000000,(133.84567-240.43333j),(-275.17987+4.2703238j),(141.26703+236.22295j)
2024-11-14T10:34:10.000000,(134.57993-240.03009j),(-275.18292+3.3261142j),(140.53438+236.76091j)
2024-11-14T10:34:20.000000,(133.50323-240.62758j),(-275.24548+4.587964j),(141.67172+236.09898j)
2024-11-14T10:34:30.000000,(134.64435-239.84221j),(-274.9408+3.2603207j),(140.22946+236.64171j)
2024-11-14T10:34:40.000000,(135.22919-239.60548j),(-275.0454+2.563197j),(139.7452+237.0966j)
2024-11-14T10:34:50.000000,(135.2371-239.65086j),(-275.05997+2.6099365j),(139.7517+237.09666j)
2024-11-14T10:35:00.000000,(134.75319-239.87509j),(-274.99615+3.0720694j),(140.17354+236.86333j)
2024-11-14T10:35:10.000000,(135.07205-239.73865j),(-275.05667+2.7574158j),(139.91441+237.04286j)
2024-11-14T10:35:20.000000,(135.6703-239.43016j),(-275.0034+2.1020527j),(139.26236+237.38692j)
2024-11-14T10:35:30.000000,(135.33534-239.65952j),(-275.08536+2.6265433j),(139.67828+237.09572j)
2024-11-14T10:35:40.000000,(135.46535-239.59052j),(-275.103+2.3840954j),(139.56598+237.27182j)
2024-11-14T10:35:50.000000,(135.46547-239.2772j),(-274.9449+2.2553866j),(139.40617+237.08218j)
2024-11-14T10:36:00.000000,(135.61943-239.35257j),(-275.1209+2.0962417j),(139.42302+237.31693j)
2024-11-14T10:36:10.000000,(135.65373-239.31056j),(-275.07288+2.2451897j),(139.34615+237.12325j)
2024-11-14T10:36:20.000000,(135.56995-239.52846j),(-275.15698+2.254514j),(139.51572+237.33615j)
2024-11-14T10:36:30.000000,(134.58209-239.95879j),(-274.979+3.249434j),(140.32509+236.76701j)
2024-11-14T10:36:40.000000,(134.60022-239.81131j),(-274.92108+3.151995j),(140.25693+236.72523j)
2024-11-14T10:37:00.000000,(134.91934-239.87631j),(-275.1371+2.9263678j),(140.14528+237.00438j)
2024-11-14T10:37:10.000000,(134.88988-239.767j),(-275.12756+2.851418j),(140.16415+236.9724j)
2024-11-14T10:37:30.000000,(135.00125-239.80304j),(-275.27536+2.8697064j),(140.20607+236.98871j)
2024-11-14T10:37:40.000000,(134.83781-239.89552j),(-275.32425+3.0982718j),(140.41876+236.85474j)
2024-11-14T10:37:50.000000,(136.08244-239.2848j),(-275.28122+1.6792535j),(139.12871+237.6651j)
2024-11-14T10:38:00.000000,(134.95592-239.75005j),(-275.21906+2.9431367j),(140.19128+236.86449j)
2024-11-14T10:38:20.000000,(135.32025-239.55684j),(-275.23874+2.3904688j),(139.84721+237.22147j)
2024-11-14T10:38:30.000000,(134.93605-239.7731j),(-275.3593+3.0450878j),(140.35454+236.78018j)
2024-11-14T10:38:40.000000,(136.26521-239.07452j),(-275.18668+1.530145j),(138.85556+237.6026j)
2024-11-14T10:38:50.000000,(135.38034-239.59995j),(-275.437+2.4261315j),(139.99297+237.23225j)
2024-11-14T10:39:10.000000,(135.8708-239.43698j),(-275.34998+2.037957j),(139.40778+237.45712j)
2024-11-14T10:39:30.000000,(134.85478-239.85489j),(-275.16046+3.1654978j),(140.237+236.74991j)
2024-11-14T10:39:50.000000,(134.86308-239.74738j),(-274.9904+2.90982j),(140.058+236.90207j)
2024-11-14T10:40:00.000000,(135.71196-239.20383j),(-274.9589+2.1295033j),(139.17375+237.1342j)
2024-11-14T10:40:10.000000,(137.10333-238.53549j),(-275.02972+0.5292149j),(137.85362+238.06358j)
2024-11-14T10:40:30.000000,(136.13985-239.04242j),(-274.9754+1.4457948j),(138.76085+237.6576j)
2024-11-14T10:40:40.000000,(135.45192-239.4002j),(-275.00903+2.4348395j),(139.48596+237.02422j)
2024-11-14T10:41:00.000000,(135.92966-239.17679j),(-275.2152+1.7830685j),(139.21289+237.4559j)
2024-11-14T10:41:10.000000,(136.20064-239.10466j),(-275.22998+1.4718459j),(138.95946+237.69211j)
2024-11-14T10:41:20.000000,(135.61345-239.31999j),(-275.05008+2.0707068j),(139.36424+237.30745j)
2024-11-14T10:41:40.000000,(135.22246-239.48177j),(-275.0973+2.551331j),(139.8076+236.99156j)
2024-11-14T10:41:50.000000,(135.03932-239.58275j),(-275.15143+2.9047596j),(140.04546+236.73318j)
2024-11-14T10:42:00.000000,(134.85553-239.7788j),(-275.11465+2.91176j),(140.19218+236.92131j)
2024-11-14T10:42:10.000000,(135.38687-239.57368j),(-275.15213+2.4066718j),(139.69577+237.22385j)
2024-11-14T10:42:20.000000,(135.60875-239.36345j),(-275.0995+2.226554j),(139.42345+237.19461j)
2024-11-14T10:42:30.000000,(134.76588-239.8989j),(-275.2887+3.323473j),(140.45586+236.63002j)
2024-11-14T10:42:40.000000,(134.78624-240.06982j),(-275.1654+3.2622774j),(140.31334+236.86876j)
2024-11-14T10:42:50.000000,(135.13052-239.93536j),(-275.2867+2.8371747j),(140.09021+237.15747j)
2024-11-14T10:43:00.000000,(135.34892-239.53471j),(-275.13165+2.4820292j),(139.71541+237.11359j)
2024-11-14T10:43:10.000000,(135.14337-239.7656j),(-275.29486+2.8491826j),(140.07988+236.97296j)
2024-11-14T10:43:20.000000,(135.28313-239.6206j),(-275.2602+2.6690986j),(139.9099+237.00734j)
2024-11-14T10:43:40.000000,(135.07138-239.73047j),(-275.15173+2.7526035j),(140.01184+237.03372j)
2024-11-14T10:43:50.000000,(134.77702-239.8747j),(-275.24084+3.1135864j),(140.39728+236.81973j)
2024-11-14T10:44:00.000000,(135.40007-239.46654j),(-275.04785+2.3554587j),(139.57594+237.1696j)
2024-11-14T10:44:20.000000,(134.95537-239.62473j),(-275.11212+2.9028242j),(140.08453+236.78218j)
2024-11-14T10:44:30.000000,(135.16461-239.61629j),(-275.145+2.5612998j),(139.90857+237.11588j)
2024-11-14T10:44:40.000000,(135.2216-239.5264j),(-275.11948+2.6832442j),(139.8278+236.90068j)
2024-11-14T10:44:50.000000,(135.56223-239.2528j),(-274.9395+2.250618j),(139.31079+237.0646j)
2024-11-14T10:45:00.000000,(135.59601-239.22252j),(-275.0528+2.2378037j),(139.38446+237.04443j)
2024-11-14T10:45:10.000000,(135.2334-239.6925j),(-275.10544+2.6569605j),(139.80887+237.09744j)
2024-11-14T10:45:20.000000,(135.05833-239.72487j),(-275.14078+2.8705437j),(140.01027+236.90974j)
2024-11-14T10:45:40.000000,(135.61368-239.4811j),(-275.1489+2.2598023j),(139.4645+237.2796j)
2024-11-14T10:45:50.000000,(135.20082-239.7323j),(-275.25198+2.729318j),(139.97845+237.06116j)
2024-11-14T10:46:00.000000,(135.1535-239.7195j),(-275.22043+2.8097062j),(139.99596+236.96593j)
2024-11-14T10:46:10.000000,(135.63358-239.44936j),(-275.17734+2.0967555j),(139.47433+237.40936j)
2024-11-14T10:46:30.000000,(135.5984-239.42345j),(-275.2794+2.2366529j),(139.61621+237.23889j)
2024-11-14T10:46:40.000000,(135.25275-239.52635j),(-275.0642+2.5202534j),(139.74307+237.06122j)
2024-11-14T10:47:00.000000,(135.31277-239.50162j),(-275.18994+2.520742j),(139.81346+237.03569j)
2024-11-14T10:47:10.000000,(135.74197-239.27415j),(-275.206+1.9384463j),(139.3967+237.38916j)
2024-11-14T10:47:20.000000,(134.94153-239.7998j),(-275.1971+2.8969345j),(140.18729+236.95418j)
2024-11-14T10:47:30.000000,(134.61285-239.92633j),(-275.37082+3.1436405j),(140.6927+236.83884j)
2024-11-14T10:47:50.000000,(134.57828-240.04591j),(-275.19983+3.1995163j),(140.55545+236.90419j)
2024-11-14T10:48:00.000000,(134.98732-239.83224j),(-275.21082+2.7791805j),(140.15256+237.11107j)
2024-11-14T10:48:20.000000,(134.99054-239.84532j),(-275.1496+2.8497734j),(140.09099+237.05603j)
2024-11-14T10:48:30.000000,(135.3437-239.60721j),(-275.17923+2.418258j),(139.7663+237.24802j)
2024-11-14T10:48:40.000000,(134.79094-239.89662j),(-275.07056+2.954609j),(140.20808+237.00053j)
2024-11-14T10:48:50.000000,(135.18155-239.63548j),(-275.22565+2.6113102j),(139.97345+237.08253j)
2024-11-14T10:49:00.000000,(135.97292-239.15172j),(-275.22037+1.5755633j),(139.1737+237.63219j)
2024-11-14T10:49:10.000000,(136.07811-239.05743j),(-274.9784+1.3510305j),(138.82513+237.76372j)
2024-11-14T10:49:20.000000,(134.98561-239.83237j),(-275.0958+2.6766021j),(140.03964+237.21098j)
