t,a,b,c
2024-11-14T07:51:00.000000,(137.45885-242.30403j),(-278.89847+1.7786622j),(141.36491+240.484j)
2024-11-14T07:51:10.000000,(137.14986-242.31209j),(-278.6613+2.0460975j),(141.43648+240.22598j)
2024-11-14T07:51:20.000000,(138.05844-241.93747j),(-278.79117+1.0397466j),(140.65517+240.85501j)
2024-11-14T07:51:40.000000,(137.94675-241.86926j),(-278.57135+1.2478578j),(140.54683+240.5821j)
2024-11-14T07:51:50.000000,(137.55591-242.24617j),(-278.71243+1.659587j),(141.07664+240.54417j)
2024-11-14T07:52:00.000000,(137.67662-242.21701j),(-278.92575+1.476226j),(141.17168+240.69775j)
2024-11-14T07:52:20.000000,(137.55023-242.31326j),(-278.94916+1.7366698j),(141.32161+240.53226j)
2024-11-14T07:52:30.000000,(138.03902-242.07872j),(-278.80685+1.0960798j),(140.69215+240.94196j)
2024-11-14T07:52:40.000000,(138.7051-241.68657j),(-278.73734+0.33423287j),(139.95409+241.31253j)
2024-11-14T07:52:50.000000,(137.36624-242.4661j),(-278.8848+1.8859258j),(141.4424+240.54123j)
2024-11-14T07:53:10.000000,(136.07114-243.17671j),(-278.71436+3.4188929j),(142.56058+239.7148j)
2024-11-14T07:53:20.000000,(136.58766-242.9567j),(-278.7616+2.8495867j),(142.09212+240.06805j)
2024-11-14T07:53:40.000000,(138.20294-241.91718j),(-278.75824+0.8591918j),(140.47466+241.01608j)
2024-11-14T07:53:50.000000,(137.63483-242.5078j),(-279.12445+1.7503345j),(141.40971+240.71315j)
2024-11-14T07:54:00.000000,(136.66412-243.14903j),(-279.01224+3.1452248j),(142.26593+239.96341j)
2024-11-14T07:54:10.000000,(137.89877-242.56277j),(-279.2067+1.7712516j),(141.22551+240.75089j)
2024-11-14T07:54:20.000000,(137.94078-242.56897j),(-279.05103+1.5901377j),(141.02911+240.93921j)
2024-11-14T07:54:30.000000,(137.56851-242.50687j),(-279.1761+1.8800846j),(141.52576+240.58722j)
2024-11-14T07:54:40.000000,(137.60051-242.62453j),(-279.07834+1.7766348j),(141.3992+240.8063j)
2024-11-14T07:54:50.000000,(138.09029-242.1837j),(-278.90582+1.2906039j),(140.73366+240.84825j)
2024-11-14T07:55:00.000000,(138.37288-241.97197j),(-279.07214+0.95102894j),(140.61482+240.9784j)
2024-11-14T07:55:10.000000,(138.46983-242.16318j),(-279.20535+1.0054021j),(140.6548+241.11359j)
2024-11-14T07:55:30.000000,(138.20004-242.23073j),(-279.14688+1.2225665j),(140.86441+240.96512j)
2024-11-14T07:55:40.000000,(137.32573-242.65965j),(-279.05203+2.2062137j),(141.64552+240.41432j)
2024-11-14T07:55:50.000000,(136.93115-243.1292j),(-279.2222+2.7053359j),(142.20978+240.38058j)
2024-11-14T07:56:10.000000,(138.23796-242.09877j),(-279.11615+1.1135001j),(140.79791+240.94032j)
2024-11-14T07:56:20.000000,(136.44566-243.22815j),(-279.1655+3.1463575j),(142.6366+240.03926j)
2024-11-14T07:56:30.000000,(138.08112-242.40665j),(-279.28427+1.3608017j),(141.12+241.00365j)
2024-11-14T07:56:40.000000,(138.15674-242.27464j),(-279.1845+1.2027305j),(140.94719+241.03238j)
2024-11-14T07:56:50.000000,(137.4525-242.63985j),(-279.0771+1.9456033j),(141.54195+240.65475j)
2024-11-14T07:57:00.000000,(138.7334-241.77087j),(-279.05496+0.45938453j),(140.2413+241.2722j)
2024-11-14T07:57:10.000000,(138.81445-241.92224j),(-279.0686+0.401376j),(140.17491+241.47963j)
2024-11-14T07:57:20.000000,(137.93785-242.43788j),(-279.25385+1.5765162j),(141.23349+240.81654j)
2024-11-14T07:57:30.000000,(137.91772-242.3445j),(-279.08707+1.5691669j),(141.08784+240.73586j)
2024-11-14T07:57:50.000000,(137.91632-242.37117j),(-279.0362+1.330831j),(141.03705+240.99823j)
2024-11-14T07:58:00.000000,(137.91995-242.30772j),(-279.03775+1.2549586j),(141.03265+241.00935j)
2024-11-14T07:58:10.000000,(137.81593-242.3066j),(-279.125+1.6190195j),(141.22893+240.6437j)
2024-11-14T07:58:20.000000,(137.37961-242.78508j),(-278.9884+2.0156693j),(141.52306+240.72842j)
2024-11-14T07:58:30.000000,(137.5085-242.63393j),(-279.0772+1.7877768j),(141.48723+240.80688j)
2024-11-14T07:58:40.000000,(138.01845-242.26967j),(-279.129+1.2537004j),(141.03137+240.97359j)
2024-11-14T07:58:50.000000,(137.24348-242.72972j),(-279.16785+2.2385051j),(141.84204+240.44716j)
2024-11-14T07:59:10.000000,(138.0568-242.5092j),(-279.2789+1.4778627j),(141.1389+240.9924j)
2024-11-14T07:59:20.000000,(138.02303-241.83519j),(-278.71362+1.2434067j),(140.61122+240.5488j)
2024-11-14T07:59:30.000000,(138.56099-242.05226j),(-279.1491+0.83472j),(140.50774+241.17766j)
2024-11-14T07:59:40.000000,(137.65247-242.75587j),(-279.22305+1.8074481j),(141.4872+240.90862j)
2024-11-14T08:00:00.000000,(138.2296-242.19531j),(-278.95798+0.9634557j),(140.64313+241.19266j)
2024-11-14T08:00:10.000000,(137.75363-242.36235j),(-279.1513+1.6411738j),(141.31317+240.68532j)
2024-11-14T08:00:20.000000,(138.43648-242.00647j),(-279.00577+0.9547039j),(140.49165+241.01076j)
2024-11-14T08:00:30.000000,(138.50795-242.13046j),(-279.14246+0.9328604j),(140.55319+241.15448j)
2024-11-14T08:00:50.000000,(138.4332-242.1186j),(-278.96634+0.747059j),(140.4562+241.3311j)
2024-11-14T08:01:00.000000,(138.66438-240.49971j),(-277.66617-0.16852045j),(138.92111+240.63324j)
2024-11-14T08:01:20.000000,(138.49063-241.94904j),(-279.11588+0.78862983j),(140.54106+241.11995j)
2024-11-14T08:01:30.000000,(137.02538-242.98181j),(-279.0927+2.424884j),(141.98967+240.5153j)
2024-11-14T08:01:50.000000,(138.292-242.30685j),(-278.9674+1.0871776j),(140.59586+241.1824j)
2024-11-14T08:02:00.000000,(138.14183-242.50565j),(-279.2028+1.2103068j),(140.9768+241.25586j)
2024-11-14T08:02:10.000000,(139.29015-241.91776j),(-279.3519-0.026527727j),(139.98355+241.90097j)
2024-11-14T08:02:30.000000,(137.68352-242.9758j),(-279.50555+1.8500966j),(141.7432+241.08409j)
2024-11-14T08:02:40.000000,(138.7111-242.46138j),(-279.63983+0.95104843j),(140.85085+241.4701j)
2024-11-14T08:02:50.000000,(139.37085-242.10449j),(-279.56342+0.010145798j),(140.11389+242.05028j)
2024-11-14T08:03:00.000000,(138.76236-242.5773j),(-279.72256+0.9922227j),(140.87704+241.54433j)
2024-11-14T08:03:30.000000,(136.53261-241.89279j),(-277.82477+2.329671j),(141.21143+239.52013j)
2024-11-14T08:03:40.000000,(136.51782-241.98308j),(-277.86896+2.406256j),(141.27132+239.53426j)
2024-11-14T08:03:50.000000,(137.37878-241.35052j),(-278.07043+1.4478391j),(140.61191+239.86244j)
2024-11-14T08:04:00.000000,(136.548-241.53157j),(-277.75763+2.2569916j),(141.12483+239.23074j)
2024-11-14T08:04:10.000000,(136.90659-241.2696j),(-277.8193+1.8787698j),(140.83134+239.34831j)
2024-11-14T08:04:20.000000,(138.15085-240.58081j),(-277.60126+0.29247668j),(139.36653+240.24466j)
2024-11-14T08:04:40.000000,(137.34254-240.76396j),(-277.3716+1.1369516j),(139.9449+239.58344j)
2024-11-14T08:04:50.000000,(137.3684-240.60437j),(-277.28696+1.194465j),(139.83417+239.36612j)
2024-11-14T08:05:00.000000,(136.92026-240.77705j),(-277.05902+1.6574544j),(140.05446+239.07645j)
2024-11-14T08:05:10.000000,(137.08485-240.68288j),(-277.1197+1.2602055j),(139.95335+239.37875j)
2024-11-14T08:05:30.000000,(137.6167-240.26447j),(-277.05615+0.7695577j),(139.35866+239.45555j)
2024-11-14T08:05:40.000000,(136.9712-240.64401j),(-276.97647+1.422804j),(139.91992+239.17796j)
2024-11-14T08:05:50.000000,(137.41824-240.42493j),(-277.00635+0.816331j),(139.50551+239.56723j)
2024-11-14T08:06:00.000000,(135.88477-241.33102j),(-276.98718+2.8089342j),(141.01817+238.47874j)
2024-11-14T08:06:10.000000,(136.59828-240.86298j),(-277.08023+1.9765409j),(140.39989+238.84186j)
2024-11-14T08:06:30.000000,(136.51768-240.91264j),(-277.0718+2.013081j),(140.47047+238.85635j)
2024-11-14T08:06:40.000000,(136.01039-241.21819j),(-277.08746+2.540266j),(140.99695+238.63666j)
2024-11-14T08:06:50.000000,(136.06898-241.26169j),(-277.2905+2.5204165j),(141.14+238.70122j)
2024-11-14T08:07:00.000000,(137.24829-240.45116j),(-277.18356+1.0871761j),(139.85114+239.32085j)
2024-11-14T08:07:20.000000,(137.81718-240.19707j),(-277.05164+0.45471546j),(139.15384+239.69989j)
2024-11-14T08:07:30.000000,(137.09778-240.54575j),(-277.04813+1.2742003j),(139.86772+239.22705j)
2024-11-14T08:07:40.000000,(135.79747-241.30418j),(-276.97595+2.7976022j),(141.095+238.46623j)
2024-11-14T08:07:50.000000,(136.58044-240.71515j),(-276.95865+1.7860587j),(140.29616+238.88849j)
2024-11-14T08:08:00.000000,(137.00171-240.31503j),(-276.7387+1.148575j),(139.65135+239.12308j)
2024-11-14T08:08:10.000000,(137.75195-239.93677j),(-276.91962+0.5456855j),(139.08151+239.34897j)
2024-11-14T08:08:20.000000,(136.77557-240.48677j),(-276.82025+1.8350314j),(139.95967+238.61165j)
2024-11-14T08:08:40.000000,(136.65132-240.52676j),(-276.80942+1.7778846j),(140.07585+238.70872j)
2024-11-14T08:08:50.000000,(136.86249-240.35655j),(-276.8766+1.4727225j),(139.93018+238.83948j)
2024-11-14T08:09:00.000000,(137.10876-240.32384j),(-276.82126+1.1761385j),(139.63089+239.1073j)
2024-11-14T08:09:10.000000,(136.94662-240.4294j),(-277.06696+1.566581j),(140.0386+238.8222j)
2024-11-14T08:09:20.000000,(136.86621-240.48978j),(-277.0797+1.5858042j),(140.1296+238.86443j)
2024-11-14T08:09:30.000000,(136.92891-240.29918j),(-276.8527+1.3910638j),(139.84012+238.86613j)
2024-11-14T08:09:40.000000,(137.06291-240.40952j),(-277.00552+1.2978222j),(139.85805+239.06964j)
2024-11-14T08:10:00.000000,(137.46211-240.18208j),(-277.05292+1.0251943j),(139.50871+239.11467j)
2024-11-14T08:10:10.000000,(137.56163-240.25044j),(-277.13715+0.9479737j),(139.50038+239.3166j)
2024-11-14T08:10:20.000000,(136.20125-241.16057j),(-277.22253+2.621349j),(140.93117+238.5541j)
2024-11-14T08:10:30.000000,(136.54639-240.82611j),(-277.17657+2.0558727j),(140.53888+238.78506j)
2024-11-14T08:10:50.000000,(136.81584-240.7294j),(-277.12292+1.7823756j),(140.21565+238.96175j)
2024-11-14T08:11:00.000000,(136.56299-240.75269j),(-277.22598+2.0005412j),(140.57137+238.7642j)
2024-11-14T08:11:10.000000,(136.68365-240.80183j),(-277.21536+1.8869265j),(140.44215+238.92792j)
2024-11-14T08:11:20.000000,(136.82062-240.66356j),(-277.1678+1.7604486j),(140.25853+238.91891j)
2024-11-14T08:11:30.000000,(137.43242-240.23843j),(-277.0603+1.090902j),(139.53606+239.15904j)
2024-11-14T08:11:40.000000,(136.42493-241.03534j),(-277.2212+2.172338j),(140.70442+238.87395j)
2024-11-14T08:12:00.000000,(136.49174-240.7653j),(-277.05972+1.9127508j),(140.47964+238.8648j)
2024-11-14T08:12:10.000000,(136.36148-241.04958j),(-277.16653+2.1825213j),(140.71545+238.8788j)
2024-11-14T08:12:20.000000,(136.56874-241.02081j),(-277.35464+2.214098j),(140.69492+238.81908j)
2024-11-14T08:12:40.000000,(137.34521-240.35744j),(-277.22723+1.1648049j),(139.78995+239.20717j)
2024-11-14T08:12:50.000000,(136.25241-241.16351j),(-277.4193+2.5235164j),(141.07579+238.65291j)
2024-11-14T08:13:00.000000,(136.93387-240.60686j),(-277.20416+1.6457592j),(140.17998+238.9726j)
2024-11-14T08:13:10.000000,(136.93494-240.66388j),(-277.2401+1.7333536j),(140.21367+238.94466j)
2024-11-14T08:13:30.000000,(136.81204-240.69287j),(-277.20117+1.7926315j),(140.2974+238.91281j)
2024-11-14T08:13:40.000000,(136.128-241.15398j),(-277.26913+2.5992002j),(141.04865+238.56824j)
2024-11-14T08:13:50.000000,(136.73024-240.76546j),(-277.07797+1.8289381j),(140.25688+238.95076j)
2024-11-14T08:14:10.000000,(136.15346-241.25154j),(-277.1763+2.5135417j),(140.93214+238.75014j)
2024-11-14T08:14:20.000000,(136.6172-241.02124j),(-277.19638+1.9739946j),(140.48734+239.05827j)
2024-11-14T08:14:30.000000,(134.0889-242.17389j),(-277.2035+4.827562j),(143.0231+237.36203j)
2024-11-14T08:14:50.000000,(136.8879-240.74348j),(-277.09717+1.8002559j),(140.11699+238.9566j)
2024-11-14T08:15:00.000000,(137.16685-240.43025j),(-276.8965+1.353059j),(139.63828+239.09108j)
2024-11-14T08:15:10.000000,(137.37566-240.1574j),(-276.9387+1.0934439j),(139.47058+239.07594j)
2024-11-14T08:15:20.000000,(136.92496-240.67488j),(-277.20035+1.7482421j),(140.18459+238.93753j)
2024-11-14T08:15:30.000000,(137.88708-239.91037j),(-276.93643+0.35685915j),(138.95816+239.56958j)
2024-11-14T08:15:40.000000,(137.25433-240.44815j),(-276.94714+1.2398251j),(139.60129+239.22423j)
2024-11-14T08:15:50.000000,(137.27533-240.18896j),(-276.79977+1.090174j),(139.4326+239.11119j)
2024-11-14T08:16:10.000000,(136.66454-240.50159j),(-276.86563+1.8976843j),(140.1094+238.61832j)
2024-11-14T08:16:20.000000,(136.60681-240.76416j),(-277.00015+1.8792756j),(140.30388+238.89886j)
2024-11-14T08:16:30.000000,(136.93927-240.57436j),(-276.9294+1.5433431j),(139.8976+239.04373j)
2024-11-14T08:16:40.000000,(136.56882-240.68701j),(-277.05692+1.9722852j),(140.39856+238.72585j)
2024-11-14T08:17:00.000000,(136.81819-240.45728j),(-276.95703+1.6077769j),(140.04532+238.86186j)
2024-11-14T08:17:10.000000,(136.41595-240.76045j),(-277.03717+2.19229j),(140.52943+238.58307j)
2024-11-14T08:17:30.000000,(136.63208-240.54839j),(-276.88358+1.9428483j),(140.16231+238.61903j)
2024-11-14T08:17:50.000000,(136.93393-240.30266j),(-276.8047+1.6459023j),(139.78012+238.67068j)
2024-11-14T08:18:00.000000,(138.71858-239.10487j),(-276.66553-0.68722856j),(137.85332+239.80475j)
2024-11-14T08:18:20.000000,(136.62735-240.54175j),(-276.8005+1.8597826j),(140.08104+238.69489j)
2024-11-14T08:18:30.000000,(137.12459-240.29227j),(-276.89102+1.2415745j),(139.67532+239.06131j)
2024-11-14T08:18:40.000000,(135.86919-240.84555j),(-276.8171+2.78898j),(140.85545+238.06828j)
2024-11-14T08:19:00.000000,(136.27902-240.75594j),(-276.88766+2.347383j),(140.51932+238.42221j)
2024-11-14T08:19:10.000000,(136.27621-240.59624j),(-276.82306+2.307744j),(140.45459+238.30179j)
2024-11-14T08:19:20.000000,(136.78639-240.33965j),(-276.87622+1.73547j),(139.99995+238.61342j)
2024-11-14T08:19:40.000000,(137.11392-240.12225j),(-277.00922+1.3583738j),(139.80511+238.77396j)
2024-11-14T08:19:50.000000,(136.98634-240.27377j),(-276.9266+1.4296395j),(139.84781+238.85866j)
2024-11-14T08:20:00.000000,(136.88713-240.06514j),(-276.70972+1.4508477j),(139.73131+238.62727j)
2024-11-14T08:20:10.000000,(136.84093-240.43079j),(-276.87314+1.6056578j),(139.94144+238.83846j)
2024-11-14T08:20:30.000000,(136.72173-240.31593j),(-276.83792+1.6698226j),(140.02397+238.65965j)
2024-11-14T08:20:40.000000,(136.31433-240.40169j),(-276.81244+2.0509224j),(140.40794+238.36331j)
2024-11-14T08:21:00.000000,(137.54936-239.72311j),(-276.69748+0.7031532j),(139.05766+239.03569j)
2024-11-14T08:21:10.000000,(136.32431-240.43987j),(-276.67554+2.227303j),(140.26059+238.22299j)
2024-11-14T08:21:20.000000,(137.20561-240.05336j),(-276.7724+1.143434j),(139.47334+238.92305j)
2024-11-14T08:21:30.000000,(136.52936-240.50038j),(-276.7613+1.7841394j),(140.13884+238.72775j)
2024-11-14T08:21:40.000000,(136.86824-240.3092j),(-276.67914+1.3951058j),(139.72183+238.92773j)
2024-11-14T08:21:50.000000,(136.68687-240.33934j),(-276.71252+1.501811j),(139.93459+238.85237j)
2024-11-14T08:22:10.000000,(137.13062-239.89809j),(-276.49084+1.0022593j),(139.27057+238.90637j)
2024-11-14T08:22:30.000000,(136.27106-240.60219j),(-276.7385+2.1240668j),(140.37825+238.49022j)
2024-11-14T08:22:50.000000,(136.20496-240.47803j),(-276.68918+2.0862246j),(140.3917+238.40364j)
2024-11-14T08:23:00.000000,(135.99835-240.59654j),(-276.7541+2.3658328j),(140.66267+238.24216j)
2024-11-14T08:23:20.000000,(137.02455-240.1026j),(-276.6947+1.2905337j),(139.58179+238.8249j)
2024-11-14T08:23:30.000000,(137.44765-239.9388j),(-276.72403+0.6723106j),(139.18367+239.28062j)
2024-11-14T08:23:40.000000,(136.9478-240.26515j),(-276.93262+1.3463115j),(139.892+238.92967j)
2024-11-14T08:23:50.000000,(136.22385-240.61519j),(-276.8495+2.1039379j),(140.5331+238.52495j)
2024-11-14T08:24:00.000000,(136.30327-240.48845j),(-276.91458+2.151202j),(140.52054+238.3522j)
2024-11-14T08:24:10.000000,(136.18536-240.62056j),(-276.83356+2.1894605j),(140.55775+238.44266j)
2024-11-14T08:24:20.000000,(136.51611-240.45535j),(-276.71835+1.9043928j),(140.11377+238.56801j)
2024-11-14T08:24:40.000000,(136.84787-240.13899j),(-276.6063+1.4577384j),(139.66916+238.69615j)
2024-11-14T08:24:50.000000,(137.34303-239.81711j),(-276.77368+0.9064585j),(139.33884+238.92453j)
2024-11-14T08:25:00.000000,(137.66943-239.66078j),(-276.63495+0.40633827j),(138.87575+239.2659j)
2024-11-14T08:25:10.000000,(136.76994-240.29572j),(-276.89032+1.6279919j),(140.03056+238.68295j)
2024-11-14T08:25:30.000000,(136.8413-240.28093j),(-276.815+1.466143j),(139.88132+238.8253j)
2024-11-14T08:25:40.000000,(136.99702-240.1552j),(-276.9013+1.3041801j),(139.81552+238.8629j)
2024-11-14T08:25:50.000000,(136.7677-240.4587j),(-276.8095+1.6573529j),(139.94923+238.81401j)
2024-11-14T08:26:10.000000,(136.60814-240.45844j),(-276.89224+1.745096j),(140.19212+238.72612j)
2024-11-14T08:26:20.000000,(137.01247-240.26256j),(-276.73892+1.1856859j),(139.63474+239.09157j)
2024-11-14T08:26:40.000000,(135.84525-240.93599j),(-276.88773+2.573503j),(140.94872+238.37419j)
2024-11-14T08:26:50.000000,(136.48326-240.48592j),(-276.8048+1.8282138j),(140.22986+238.67116j)
2024-11-14T08:27:00.000000,(136.04663-240.85686j),(-276.97418+2.3559625j),(140.83559+238.51152j)
2024-11-14T08:27:10.000000,(136.16385-240.64153j),(-276.72653+2.026912j),(140.46996+238.62572j)
2024-11-14T08:27:20.000000,(136.38092-240.77374j),(-276.9528+1.9490287j),(140.48254+238.83617j)
2024-11-14T08:27:30.000000,(136.07784-240.95612j),(-276.99185+2.2533252j),(140.82262+238.71526j)
2024-11-14T08:27:40.000000,(136.37033-240.63945j),(-276.86035+1.8885304j),(140.39827+238.7607j)
2024-11-14T08:27:50.000000,(136.49782-240.65399j),(-276.93915+1.8051233j),(140.34915+238.86168j)
2024-11-14T08:28:00.000000,(136.24013-240.76285j),(-276.9581+2.0882525j),(140.62645+238.6874j)
2024-11-14T08:28:10.000000,(136.8932-240.15794j),(-276.77832+1.293583j),(139.793+238.87653j)
2024-11-14T08:28:20.000000,(136.08145-240.91687j),(-276.94156+2.3535984j),(140.76874+238.575j)
2024-11-14T08:28:30.000000,(136.27696-240.69348j),(-276.9745+2.0679371j),(140.60507+238.63715j)
2024-11-14T08:28:40.000000,(136.60611-240.62608j),(-276.9415+1.6644901j),(140.24364+238.97212j)
2024-11-14T08:29:00.000000,(136.41512-240.74387j),(-276.97763+1.9184062j),(140.47177+238.83774j)
2024-11-14T08:29:10.000000,(136.2316-240.78662j),(-276.92123+2.0738928j),(140.60083+238.72462j)
2024-11-14T08:29:20.000000,(136.19276-240.68512j),(-276.94873+2.0639367j),(140.66684+238.63417j)
2024-11-14T08:29:30.000000,(135.65799-240.94112j),(-276.7728+2.5372658j),(141.02486+238.4162j)
2024-11-14T08:29:40.000000,(136.44617-240.41096j),(-276.89783+1.6752814j),(140.36015+238.75107j)
2024-11-14T08:29:50.000000,(136.25914-240.53435j),(-276.8815+1.8857912j),(140.52997+238.6609j)
2024-11-14T08:30:00.000000,(135.9232-240.78435j),(-276.86493+2.269287j),(140.8492+238.52827j)
2024-11-14T08:30:10.000000,(135.77339-240.85378j),(-276.7246+2.470013j),(140.86147+238.39713j)
2024-11-14T08:30:30.000000,(137.17857-239.85078j),(-276.56247+0.6928393j),(139.29251+239.16902j)
2024-11-14T08:30:40.000000,(136.94945-240.01054j),(-276.61963+1.0548582j),(139.57993+238.96844j)
2024-11-14T08:30:50.000000,(136.31328-240.39139j),(-276.71625+1.72405j),(140.31116+238.67825j)
2024-11-14T08:31:10.000000,(136.84326-240.13297j),(-276.64334+1.1537533j),(139.70882+238.98994j)
2024-11-14T08:31:20.000000,(136.16953-240.51468j),(-276.8559+1.9788296j),(140.59601+238.54889j)
2024-11-14T08:31:30.000000,(136.98245-240.09058j),(-276.56595+0.9719965j),(139.4933+239.1326j)
2024-11-14T08:31:50.000000,(136.23578-240.65813j),(-276.69028+1.9675802j),(140.36098+238.70389j)
2024-11-14T08:32:00.000000,(136.14648-240.64008j),(-276.80347+1.9752659j),(140.56483+238.67911j)
2024-11-14T08:32:10.000000,(135.58888-241.00931j),(-276.75656+2.8142123j),(141.0749+238.207j)
2024-11-14T08:32:30.000000,(135.98734-240.65114j),(-276.869+2.321252j),(140.7923+238.34164j)
2024-11-14T08:32:40.000000,(137.04561-240.23932j),(-276.96378+1.2133386j),(139.82976+239.03757j)
2024-11-14T08:32:50.000000,(136.39932-240.62932j),(-276.7956+1.9162905j),(140.3038+238.7243j)
2024-11-14T08:33:00.000000,(136.68723-240.5253j),(-276.97565+1.6625955j),(140.1998+238.87465j)
2024-11-14T08:33:10.000000,(135.07294-241.55667j),(-277.00647+3.32957j),(141.8441+238.24127j)
2024-11-14T08:33:20.000000,(136.62445-240.45856j),(-276.87866+1.6122268j),(140.16348+238.86018j)
2024-11-14T08:33:30.000000,(136.10951-240.92253j),(-276.96042+2.2873578j),(140.75746+238.64877j)
2024-11-14T08:33:40.000000,(136.35568-240.66602j),(-276.78766+1.9868282j),(140.33853+238.69289j)
2024-11-14T08:33:50.000000,(136.96474-240.40195j),(-276.99612+1.3203571j),(139.93887+239.09378j)
2024-11-14T08:34:00.000000,(136.76358-240.56015j),(-276.9578+1.5249168j),(140.10252+239.04771j)
2024-11-14T08:34:10.000000,(136.08362-241.02922j),(-277.03+2.2905989j),(140.85606+238.75061j)
2024-11-14T08:34:20.000000,(136.89474-240.35616j),(-276.89783+1.3239604j),(139.9145+239.04362j)
2024-11-14T08:34:30.000000,(137.58145-239.95863j),(-276.95517+0.45377085j),(139.28127+239.51488j)
2024-11-14T08:34:40.000000,(137.5339-240.04582j),(-276.86774+0.553513j),(139.24245+239.5082j)
