t,a,b,c
2024-11-14T07:38:10.000000,(48.99346758467391-76.71624317506517j),(-91.03201709003997-5.305483722902409j),(42.03854950536652+82.02172689796816j)
2024-11-14T07:38:20.000000,(48.97802552279609-76.80100542188157j),(-90.9709687067625-5.340013025413555j),(41.9929431839671+82.14101844729566j)
2024-11-14T07:38:30.000000,(48.49072714222939-76.42856519204624j),(-91.01971849178085-5.084863951988154j),(42.52899134955237+81.51342914403449j)
2024-11-14T07:38:50.000000,(48.817455723587955-75.97134294804283j),(-90.99077675771855-5.5615017524451105j),(42.17332103413014+81.53284470048811j)
2024-11-14T07:39:00.000000,(48.74505931099793-76.33927893035516j),(-91.03259686311662-5.40812076379234j),(42.28753755211983+81.74739969414804j)
2024-11-14T07:39:10.000000,(48.84917382229605-76.20468088689317j),(-91.08647430031283-5.539938271072515j),(42.23730047801655+81.74461915796473j)
2024-11-14T07:39:30.000000,(48.58866667954226-75.0368411964208j),(-89.9300699660032-5.878206307588698j),(41.341403286460945+80.91504750400918j)
2024-11-14T07:39:40.000000,(48.6385850642082-74.96827657139333j),(-89.78923343028055-5.896641353936047j),(41.150648366071664+80.86491792532934j)
2024-11-14T07:39:50.000000,(48.387088550113276-75.18319760052958j),(-89.89786180330998-5.574784688398722j),(41.510773253196476+80.7579822889279j)
2024-11-14T07:40:10.000000,(48.70915852321832-75.28204129576015j),(-90.50895083871683-6.063517374038838j),(41.79979231549737+81.34555866979872j)
2024-11-14T07:40:20.000000,(48.30168081646707-74.61694460181421j),(-89.89269414357182-5.839952814715161j),(41.59101332710475+80.45689741652996j)
2024-11-14T07:40:30.000000,(48.82314543162147-75.4894376205904j),(-90.42396315312703-5.90211994829906j),(41.6008177215042+81.39155756888886j)
2024-11-14T07:40:50.000000,(49.07706595093032-75.34684584044402j),(-90.23196698602987-6.067031445549674j),(41.15490103509774+81.41387728599375j)
2024-11-14T07:41:00.000000,(48.69109321490214-75.169197677788j),(-90.09607854797173-5.646364220829128j),(41.404985333069135+80.81556189861703j)
2024-11-14T07:41:10.000000,(48.713870270903044-75.20754241089264j),(-90.17096110282819-5.77319701192755j),(41.45709083192537+80.98073942282008j)
2024-11-14T07:41:20.000000,(49.077575324564805-74.97668850531832j),(-90.21944819408805-6.001675684173279j),(41.14187286952256+80.97836418949146j)
2024-11-14T07:41:40.000000,(48.722745360254976-75.25181834205335j),(-90.1546377397151-5.887267702932149j),(41.43189237946058+81.13908604498556j)
2024-11-14T07:41:50.000000,(48.99054033914945-75.47691502667053j),(-90.36498598684739-5.960649457735599j),(41.37444564769771+81.43756448440627j)
2024-11-14T07:42:00.000000,(49.04415346034557-75.59835961635872j),(-90.4150978158807-5.931029040739304j),(41.37094435553581+81.52938865709802j)
2024-11-14T07:42:10.000000,(48.52949856417126-75.32182081026977j),(-90.04452824543364-5.656335827682142j),(41.515029681261694+80.978156637952j)
2024-11-14T07:42:20.000000,(48.824312665465186-75.17806233955132j),(-90.04727212633588-5.917631541533865j),(41.22295946087138+81.09569388108503j)
2024-11-14T07:42:30.000000,(48.305839458493665-76.01034381511431j),(-90.61686017400689-5.13780955588345j),(42.31102071551186+81.14815337099753j)
2024-11-14T07:42:50.000000,(49.24988484597816-74.95254337302146j),(-90.23271212851364-6.367445179838796j),(40.982827282535936+81.31998855285974j)
2024-11-14T07:43:00.000000,(48.655541188782536-75.4979199747865j),(-90.4151570509955-5.466937602861435j),(41.75961586221206+80.96485757764776j)
2024-11-14T07:43:10.000000,(48.82434915383965-75.90883097006287j),(-91.08802022670557-5.542856148153078j),(42.26367107286546+81.45168711821589j)
2024-11-14T07:43:20.000000,(48.90267578204748-75.47864983531974j),(-90.34257513512375-5.639139084732506j),(41.439899353076044+81.11778892005213j)
2024-11-14T07:43:30.000000,(49.18728382150675-75.74468468820385j),(-90.61315060581273-5.637867147761426j),(41.42586678430621+81.38255183596539j)
2024-11-14T07:43:40.000000,(48.44648716795882-75.80699955334899j),(-90.38084669068235-5.236378912773489j),(41.9343595227233+81.0433784661227j)
2024-11-14T07:43:50.000000,(48.834161470269464-75.8538494951232j),(-90.68041668533897-5.607066279837454j),(41.84625521506905+81.46091577496009j)
2024-11-14T07:44:10.000000,(49.89306858423333-77.84531591072626j),(-91.39139512555334-5.967110786519697j),(41.49832654132001+83.81242669724588j)
2024-11-14T07:44:20.000000,(50.43481173064538-77.41870887309702j),(-91.15487569053062-6.481083980536823j),(40.72006395988478+83.89979285363415j)
2024-11-14T07:44:30.000000,(50.376465423025365-77.05096530269415j),(-91.01803409914146-6.5542103881139155j),(40.64156867611632+83.60517569080776j)
2024-11-14T07:44:50.000000,(50.15509351929268-76.72151872539962j),(-90.4739968437932-6.54843214305356j),(40.31890332450075+83.26995086845318j)
2024-11-14T07:45:00.000000,(50.378904534833964-76.63586752907763j),(-90.62490839604288-6.625497526430536j),(40.24600386120801+83.26136505550767j)
2024-11-14T07:45:10.000000,(50.380570246969-76.44178730903623j),(-90.28932287025987-6.910797699989416j),(39.908752623292+83.35258500902546j)
2024-11-14T07:45:30.000000,(50.288171441859504-76.50517886333871j),(-90.82726166480165-6.668692843143617j),(40.539090222941695+83.1738717064818j)
2024-11-14T07:45:40.000000,(50.51444511365253-76.67344712099114j),(-90.76760381849476-6.926693868807888j),(40.25315870484337+83.60014098979946j)
2024-11-14T07:45:50.000000,(49.963392202034356-76.36370361346891j),(-90.31586650828194-6.6104190026821925j),(40.35247430624668+82.97412261615091j)
2024-11-14T07:46:00.000000,(50.46473212255023-76.22702896581478j),(-90.2594039458454-7.132250887759255j),(39.79467182329495+83.35927985357375j)
2024-11-14T07:46:10.000000,(50.90478085326231-76.40202178150861j),(-90.57264979182037-7.288036788831505j),(39.66786893855715+83.69005857034017j)
2024-11-14T07:46:30.000000,(50.25994389943844-76.09707660231027j),(-90.114828686088-6.885901012329214j),(39.85488478665002+82.98297761463982j)
2024-11-14T07:46:40.000000,(50.435171340316174-76.15455284987516j),(-89.99788210530619-6.981219147005049j),(39.56271076499047+83.13577199688052j)
2024-11-14T07:47:00.000000,(50.691353690274354-77.17886625235792j),(-91.42900249054037-6.732901972398395j),(40.73764880026488+83.911768224757j)
2024-11-14T07:47:10.000000,(50.13763205962459-77.5596043965651j),(-91.22576767251462-6.058974030900117j),(41.08813561289003+83.61857842746531j)
2024-11-14T07:47:20.000000,(50.66688174338515-77.42359658443864j),(-91.45943528443559-6.535085844821424j),(40.79255354105135+83.95868242926008j)
2024-11-14T07:47:40.000000,(57.02425567150431-83.36876708606664j),(-100.14963212217913-9.000716607963568j),(43.12537645067391+92.36948369403035j)
2024-11-14T07:47:50.000000,(50.66327517155605-77.60381410095597j),(-92.02874146639488-6.565420517879829j),(41.36546629483928+84.16923461883562j)
2024-11-14T07:48:00.000000,(50.49069270587961-77.47329649109982j),(-91.69863185146096-6.436751398102842j),(41.20793914558112+83.91004788920281j)
2024-11-14T07:48:10.000000,(50.128344878247844-77.33900905228634j),(-91.47113282574219-5.991420592035865j),(41.34278794749457+83.33042964432252j)
2024-11-14T07:48:20.000000,(50.181666815605695-77.15786911644955j),(-91.5098001019187-6.100320908195954j),(41.32813328631255+83.2581900246455j)
2024-11-14T07:48:30.000000,(50.04840355165152-77.69162726365442j),(-91.86633566689352-5.855891754286404j),(41.81793211524109+83.54751901794089j)
2024-11-14T07:48:40.000000,(50.76874802634484-78.34359617281785j),(-92.7284619005593-6.050441478207631j),(41.95971387421514+84.39403765102497j)
2024-11-14T07:49:00.000000,(50.69299033001562-79.01074687964356j),(-93.23089222726821-5.7755683895247785j),(42.53790189725214+84.78631526916797j)
2024-11-14T07:49:10.000000,(50.806121973547306-79.09383428499795j),(-93.4040974318184-5.848261695562542j),(42.59797545827041+84.94209598056068j)
2024-11-14T07:49:20.000000,(50.950352601969826-78.3937228318506j),(-92.91501594374085-6.362734476043897j),(41.96466334176989+84.75645730789483j)
2024-11-14T07:49:40.000000,(50.847745278189905-78.6050860054153j),(-93.01242860679804-6.199048251062322j),(42.16468332860836+84.80413425647703j)
2024-11-14T07:49:50.000000,(50.5483494048126-78.22907174716582j),(-92.85865234171138-6.221605196189103j),(42.31030293689901+84.45067694335512j)
2024-11-14T07:50:00.000000,(50.96289538683277-78.49280162523873j),(-93.05047803251682-6.362706651530061j),(42.087582645682915+84.85550827676843j)
2024-11-14T07:50:20.000000,(50.46493080736491-77.85481000451463j),(-92.3880511725572-6.81944975115357j),(41.92312036519206+84.67425975566766j)
2024-11-14T07:50:30.000000,(50.30414347216947-75.83701806712389j),(-90.73298981742596-7.395759614871622j),(40.42884634525626+83.23277768199523j)
2024-11-14T07:50:40.000000,(49.50244390365515-76.05392190404771j),(-90.42369170661436-6.821461107200321j),(40.921247802960124+82.87538301124869j)
2024-11-14T07:51:00.000000,(49.9443061841921-76.73092189727825j),(-90.99320007165124-6.776452562950453j),(41.0488938874596+83.50737446022868j)
2024-11-14T07:51:10.000000,(49.58507056021108-76.8827053432229j),(-90.66200746760887-6.742032329513677j),(41.076936907398704+83.6247376727365j)
2024-11-14T07:51:20.000000,(49.54003361918785-76.85992454811671j),(-90.66800002007085-6.591119070004879j),(41.12796640088368+83.45104361812218j)
2024-11-14T07:51:40.000000,(49.375201480385385-77.23780878874858j),(-90.61933145462012-6.606228495549203j),(41.24412997423474+83.84403728429743j)
2024-11-14T07:51:50.000000,(49.25791649769235-76.8399845106911j),(-90.19858173371904-6.54586825667775j),(40.94066523602646+83.38585276736876j)
2024-11-14T07:52:00.000000,(49.59927117022153-75.78938193603176j),(-89.66290801525793-7.2316586526567335j),(40.0636368450364+83.02104058868872j)
2024-11-14T07:52:20.000000,(49.57729221298041-75.8957288871152j),(-89.60709950265618-7.115610892084987j),(40.029807289674636+83.01133977919972j)
2024-11-14T07:52:30.000000,(49.43563254401988-75.62952496817047j),(-89.34482376590563-7.18458869788401j),(39.90919122188507+82.81411366605471j)
2024-11-14T07:52:40.000000,(50.105354962661295-75.59617615054312j),(-89.3747667537566-7.755944887723217j),(39.26941179109531+83.35212103826689j)
2024-11-14T07:52:50.000000,(49.480816102680365-75.03650765285666j),(-88.86007097664015-7.419102414758527j),(39.3792548739591+82.45561006761591j)
2024-11-14T07:53:10.000000,(48.81398391986386-75.272465457897j),(-88.96632616156876-6.7418148039132575j),(40.15234224170581+82.01428026180974j)
2024-11-14T07:53:20.000000,(48.968405431870906-75.6892622497491j),(-89.41351836029003-7.05843205122892j),(40.44511292841935+82.74769430097831j)
2024-11-14T07:53:40.000000,(49.52996195860851-75.0214024863105j),(-89.0176836573603-7.0906990009702895j),(39.48772169875224+82.1121014872806j)
2024-11-14T07:53:50.000000,(49.45556752314906-75.06070483282181j),(-89.27267941409491-7.128018450478066j),(39.81711189094631+82.18872328329962j)
2024-11-14T07:54:00.000000,(48.953698955475375-75.45802166672516j),(-89.2424513823853-6.604858602312561j),(40.288752426909696+82.06288026903712j)
2024-11-14T07:54:10.000000,(49.214529271625906-75.0970714753241j),(-88.909337239759-7.068158813971422j),(39.69480796813218+82.16523028929578j)
2024-11-14T07:54:20.000000,(49.40160938311146-75.00671504698866j),(-89.18847875177335-7.169848145744709j),(39.786869368660064+82.17656319273328j)
2024-11-14T07:54:30.000000,(49.140720361294825-75.04479802528213j),(-89.20579694506296-6.810295449321529j),(40.06507658376927+81.85509347460356j)
2024-11-14T07:54:40.000000,(49.510505100884075-75.37887192157072j),(-89.24174622227247-6.947331962938733j),(39.73124112138794+82.32620388451005j)
2024-11-14T07:54:50.000000,(49.66187282170222-75.389433650777j),(-89.46539395289597-6.969553836675004j),(39.80352113119329+82.35898748745194j)
2024-11-14T07:55:00.000000,(49.42673325765463-75.1241584409828j),(-89.34453023104811-7.128620835069796j),(39.91779697339234+82.25277927605293j)
2024-11-14T07:55:10.000000,(49.337493934073336-75.5026279326149j),(-89.25104318793683-6.802205705134838j),(39.913549253864176+82.30483363774965j)
2024-11-14T07:55:30.000000,(49.64065266585021-75.75071064014038j),(-90.04882349296895-6.7123287182603235j),(40.4081708271201+82.46303935840115j)
2024-11-14T07:55:40.000000,(49.55779948941881-75.65791797484307j),(-89.72041077253584-6.953198605533544j),(40.162611283116576+82.61111658037635j)
2024-11-14T07:55:50.000000,(49.3144217191666-75.5821017677433j),(-89.66714254711997-6.524290210622894j),(40.35272082795382+82.10639197836645j)
2024-11-14T07:56:10.000000,(49.542035754842345-75.37391237157084j),(-89.60359352438627-6.934531833589517j),(40.06155776954415+82.30844420516087j)
2024-11-14T07:56:20.000000,(49.159581062797315-76.19667407865902j),(-90.16428668929962-5.985661443547997j),(41.00470562650116+82.18233552220636j)
2024-11-14T07:56:30.000000,(49.86268329389031-76.15043550023586j),(-90.5114338170174-6.835229347504537j),(40.648750523126864+82.98566484774028j)
2024-11-14T07:56:40.000000,(49.73616778078531-76.16625981780862j),(-90.28138848018716-6.791841405378364j),(40.54522069940231+82.95810122318699j)
2024-11-14T07:56:50.000000,(49.59578019423407-76.1975965758294j),(-90.20177076955633-6.490670696511188j),(40.60599057532272+82.68826727234091j)
2024-11-14T07:57:00.000000,(50.11321955022913-76.32996696680122j),(-90.58277407496871-6.95009567110219j),(40.469554524738896+83.28006263790348j)
2024-11-14T07:57:10.000000,(49.89475478840632-76.11911036065403j),(-90.30165941649966-6.9278582585097865j),(40.4069046280938+83.04696861916409j)
2024-11-14T07:57:20.000000,(49.99814741316504-76.70989961883741j),(-90.86948229707514-6.53365685826202j),(40.871334883911004+83.2435564770999j)
2024-11-14T07:57:30.000000,(50.170196167847735-76.57274956949792j),(-90.86765948395305-6.8605306846802705j),(40.69746331610554+83.43328025417804j)
2024-11-14T07:57:50.000000,(49.8596094360405-76.8637180212094j),(-90.94039197134225-6.325858155709739j),(41.08078253530107+83.18957617691922j)
2024-11-14T07:58:00.000000,(49.99004048792767-77.5441890681419j),(-92.09510469614338-6.380678465678557j),(42.10506420821639+83.92486753382036j)
2024-11-14T07:58:10.000000,(50.12528424121638-77.38079993842426j),(-91.9483612200629-6.561844478177136j),(41.8230769788463+83.94264441660152j)
2024-11-14T07:58:20.000000,(50.12183317981271-77.72356780126906j),(-91.52220534794083-6.296714686131054j),(41.40037216812857+84.02028248740044j)
2024-11-14T07:58:30.000000,(50.19858511092389-77.60063772149275j),(-91.81305344795419-6.22474763580658j),(41.614468337030985+83.82538535729827j)
2024-11-14T07:58:40.000000,(49.91664584442515-77.78357004114972j),(-91.51139460682634-5.907382130273163j),(41.594748762400286+83.69095217142285j)
2024-11-14T07:58:50.000000,(50.10584097967694-77.78531730530567j),(-91.84596718517332-6.072631397929399j),(41.74012620549661+83.85794870323525j)
2024-11-14T07:59:10.000000,(50.25970610194145-77.43049123016011j),(-91.72705162308989-5.942112071010797j),(41.46734552114822+83.37260330117124j)
2024-11-14T07:59:20.000000,(50.053208175737836-77.77212305778676j),(-91.72780065724828-5.754413619845309j),(41.67459248150999+83.52653667763252j)
2024-11-14T07:59:30.000000,(50.094856349569454-77.51151774057347j),(-91.51653297783128-6.080021521461276j),(41.42167662826182+83.59153926203498j)
2024-11-14T07:59:40.000000,(50.01620425748206-77.50507162653986j),(-91.43902684132195-6.247328361488144j),(41.42282258383989+83.75239998802863j)
2024-11-14T08:00:00.000000,(48.707918068661-75.25540872815597j),(-90.74468516215529-5.688643765594406j),(42.036767093494745+80.94405249375086j)
2024-11-14T08:00:10.000000,(48.24966709417322-74.52926261736413j),(-89.917449450518-5.6260257977255606j),(41.66778235634456+80.15528841509013j)
2024-11-14T08:00:20.000000,(48.43879330329264-74.52004838132683j),(-89.81788182948071-5.985440495191142j),(41.379088526189435+80.50548887651803j)
2024-11-14T08:00:30.000000,(48.48498691210625-74.06589227154328j),(-89.77943484646698-6.166223377682854j),(41.29444793436073+80.23211564922622j)
2024-11-14T08:00:50.000000,(48.37346542592377-73.92559667333587j),(-89.73915133985497-6.404001982858517j),(41.365685913930974+80.32959865619432j)
2024-11-14T08:01:00.000000,(48.38732230841197-74.05456941860676j),(-89.62668591766919-6.5637388568784445j),(41.23936360925836+80.61830827548465j)
2024-11-14T08:01:20.000000,(48.2867225708319-75.18971500688212j),(-90.24680784108523-5.837853983668083j),(41.96008527025265+81.02756899055021j)
2024-11-14T08:01:30.000000,(48.361338107265965-75.482540476097j),(-90.47658633115816-6.091111474313493j),(42.115248223892195+81.5736519504103j)
2024-11-14T08:01:50.000000,(48.32682381007271-75.46293262103728j),(-90.52974179688476-5.697823104024337j),(42.2029179868116+81.16075572506134j)
2024-11-14T08:02:00.000000,(48.39123911479146-76.37454342300228j),(-91.31846368275296-5.317293891083409j),(42.92722456796264+81.69183731408566j)
2024-11-14T08:02:10.000000,(48.41017913995847-75.42925758277002j),(-90.63940541335523-5.556542347757841j),(42.229226273395625+80.98579993052817j)
