t,a,b,c
2024-11-14T07:35:50.000000,(-1.07581855e-08-2.5286644e-08j),(-1.9227414e-08+2.822573e-08j),(2.4989305e-08-6.8348527e-10j)
2024-11-14T07:36:00.000000,(-1.2235198e-08-1.139914e-08j),(-1.4542529e-08+2.0754516e-08j),(2.7659254e-08-3.4924597e-10j)
2024-11-14T07:36:10.000000,(-1.6799024e-08-1.7584764e-08j),(-1.1899335e-08+2.6282862e-08j),(2.5054142e-08-4.2336978e-10j)
2024-11-14T07:36:20.000000,(-1.673078e-08-3.32508e-08j),(-1.3983623e-08+3.404235e-08j),(2.9353956e-08-3.583409e-10j)
2024-11-14T07:36:30.000000,(-1.9710395e-08-2.6622654e-08j),(-1.8227734e-08+2.5305681e-08j),(2.7192527e-08-4.3064574e-10j)
2024-11-14T07:36:40.000000,(-9.9984305e-09-2.1676112e-08j),(-1.239102e-08+4.750147e-10j),(4.1286718e-08-3.7380232e-10j)
2024-11-14T07:36:50.000000,(-1.2683747e-08-1.9739545e-08j),(-1.0523882e-08+4.4105768e-08j),(2.4728308e-08-1.805347e-10j)
2024-11-14T07:37:00.000000,(-1.5623208e-08-2.6323072e-08j),(-2.1695094e-08+2.7582743e-08j),(5.939043e-09-2.5420377e-10j)
2024-11-14T07:37:10.000000,(-1.1507172e-08-1.2704316e-08j),(-1.4352299e-08+2.5616224e-08j),(3.034367e-08-1.5643309e-10j)
2024-11-14T07:37:20.000000,(-2.0173044e-08-1.5442813e-08j),(-1.22362955e-08+3.429217e-08j),(2.947602e-08-5.7480065e-10j)
2024-11-14T07:37:30.000000,(-1.8755259e-08-2.493898e-08j),(-1.4680097e-08+3.5955544e-08j),(4.243022e-08-3.542482e-10j)
2024-11-14T07:37:40.000000,(-1.1086913e-08+1.7209376e-09j),(-7.802408e-09+2.3418263e-08j),(2.8279104e-08-1.03682396e-10j)
2024-11-14T07:37:50.000000,(-1.3424316e-08-2.730283e-08j),(-1.552991e-08+2.2382645e-08j),(3.9496157e-09-3.6834535e-10j)
2024-11-14T07:38:00.000000,(-1.19015375e-08-2.0214085e-08j),(-1.5471816e-08+1.7152708e-08j),(2.0745027e-08-5.2477844e-10j)
2024-11-14T07:38:10.000000,(-2.267276e-08-3.263861e-08j),(-1.6006675e-08+2.7831616e-08j),(3.6811617e-08-8.180905e-10j)
2024-11-14T07:38:20.000000,(-2.1841737e-08-3.313125e-08j),(-1.9333564e-08+1.1688407e-08j),(4.319165e-08-4.3519321e-10j)
2024-11-14T07:38:30.000000,(-1.6349603e-08-2.389461e-08j),(-1.8285377e-08+2.1626818e-08j),(2.634878e-08-3.5015546e-10j)
2024-11-14T07:38:50.000000,(-1.38099345e-08-1.6906212e-08j),(-1.819696e-08+1.710711e-08j),(2.8324756e-08-3.5879566e-10j)
2024-11-14T07:39:00.000000,(-1.4166133e-08-2.1599103e-08j),(-1.5842758e-08+1.3342735e-08j),(3.1908463e-08-2.5511326e-10j)
2024-11-14T07:39:10.000000,(-1.5325757e-08-2.3480947e-08j),(-1.635954e-08+3.0804404e-08j),(2.0225954e-08-4.311005e-10j)
2024-11-14T07:39:30.000000,(-6.616581e-09-5.983906e-09j),(-1.6499662e-08+3.700272e-08j),(4.516793e-08-6.1891114e-10j)
2024-11-14T07:39:40.000000,(-1.9651019e-08+5.8432414e-10j),(-1.7545979e-08+4.037257e-08j),(2.8443548e-08-3.5697667e-10j)
2024-11-14T07:39:50.000000,(-1.1197997e-08-4.7909605e-08j),(-1.7855399e-08+2.61602e-08j),(2.193142e-08-5.620677e-10j)
2024-11-14T07:40:10.000000,(-1.0988375e-08-7.2167783e-09j),(-7.1381425e-09+3.3895738e-08j),(2.6206454e-08-1.5143087e-10j)
2024-11-14T07:40:20.000000,(-1.4935972e-08-2.8527754e-08j),(-1.03787645e-08+3.367471e-08j),(2.8195753e-08-4.647518e-10j)
2024-11-14T07:40:30.000000,(-1.2642836e-08-4.0023004e-08j),(-1.7599007e-08+2.4362466e-08j),(4.3539735e-08-2.764864e-10j)
2024-11-14T07:40:50.000000,(-1.3427567e-08-3.2630375e-08j),(-1.1738578e-08+2.3835007e-08j),(2.6033923e-08-4.3428372e-10j)
2024-11-14T07:41:00.000000,(-9.035503e-09-2.078394e-08j),(-1.6255171e-08+1.5536862e-08j),(2.751819e-08-2.0872903e-10j)
2024-11-14T07:41:10.000000,(-1.2910707e-08-2.6956723e-08j),(-7.546458e-09+8.457227e-09j),(3.329361e-08-3.9744918e-10j)
2024-11-14T07:41:20.000000,(-8.082557e-09-3.1118095e-08j),(-1.8797243e-08+2.0102675e-08j),(2.1764262e-08-2.98769e-10j)
2024-11-14T07:41:40.000000,(-1.9756296e-08-3.3445716e-08j),(-1.09350715e-08+1.5516703e-08j),(4.3427747e-08-3.2923708e-10j)
2024-11-14T07:41:50.000000,(-1.2474455e-08-2.577545e-08j),(-1.4128748e-08+2.3199888e-08j),(4.3453838e-08-4.3564796e-10j)
2024-11-14T07:42:00.000000,(-2.255905e-08-2.2869866e-08j),(-8.668401e-09+2.1682947e-08j),(2.2499727e-08-6.4210326e-10j)
2024-11-14T07:42:10.000000,(-1.655527e-08-3.163208e-08j),(-8.168122e-09+2.9562107e-08j),(2.5822189e-08-1.8735591e-10j)
2024-11-14T07:42:20.000000,(-1.6521952e-08-2.5745797e-08j),(-1.9287242e-08+9.792833e-09j),(2.6678457e-08-5.024958e-10j)
2024-11-14T07:42:30.000000,(-9.999944e-09-3.103092e-08j),(-1.6156754e-08+1.2895532e-08j),(3.552838e-08-2.7785063e-10j)
2024-11-14T07:42:50.000000,(-2.0353465e-08-3.2853354e-08j),(-1.4309197e-08+2.0119732e-08j),(2.1466867e-08-4.4019544e-10j)
2024-11-14T07:43:00.000000,(-1.0238487e-08-3.2446735e-08j),(-5.666685e-09+2.0260643e-08j),(1.8759948e-08-5.7207217e-10j)
2024-11-14T07:43:10.000000,(-9.815583e-09-3.3918965e-08j),(-1.4368073e-08+2.7031826e-08j),(3.8879413e-08-6.666596e-10j)
2024-11-14T07:43:20.000000,(-2.148181e-08-1.2547649e-08j),(-1.5925167e-08+2.3166898e-08j),(4.5385946e-08-5.4888005e-10j)
2024-11-14T07:43:30.000000,(-2.0698874e-08-1.995799e-08j),(-7.930151e-09+3.1035196e-08j),(2.1142377e-08-4.774847e-10j)
2024-11-14T07:43:40.000000,(-1.1168083e-08-1.8477632e-08j),(-1.2668224e-08+2.0149766e-08j),(2.671296e-08-5.061338e-10j)
2024-11-14T07:43:50.000000,(-1.8863243e-08-1.880348e-08j),(-1.2424632e-08+2.0050614e-08j),(3.289415e-08-5.9117156e-10j)
2024-11-14T07:44:10.000000,(-1.5280825e-08-2.1241956e-08j),(-2.1712175e-08+1.9860941e-08j),(2.067749e-08-4.4292392e-10j)
2024-11-14T07:44:20.000000,(-1.3075638e-08-2.708951e-08j),(-1.152323e-08+3.9513203e-08j),(1.98552e-08-5.5933924e-10j)
2024-11-14T07:44:30.000000,(-1.2667421e-08-3.1607872e-08j),(-5.9786203e-09+2.4271715e-08j),(4.053509e-08-5.7480065e-10j)
2024-11-14T07:44:50.000000,(-2.0190612e-08-2.9474858e-08j),(-1.6250148e-08+2.7303745e-08j),(3.319486e-08-3.178684e-10j)
2024-11-14T07:45:00.000000,(-2.2221919e-08-2.0653879e-08j),(-1.7895154e-08+2.615375e-08j),(2.278415e-08-7.075869e-10j)
2024-11-14T07:45:10.000000,(-1.0803928e-08-1.9449068e-08j),(-1.0214903e-08+9.808792e-10j),(3.5274415e-08-3.0104275e-10j)
2024-11-14T07:45:30.000000,(-2.0407072e-08-3.3402458e-08j),(-1.7657328e-08+3.6688682e-08j),(1.5570869e-08-2.7102942e-10j)
2024-11-14T07:45:40.000000,(-1.9211488e-08-9.6915125e-09j),(-1.9414333e-08+3.2092075e-08j),(3.3350545e-08-3.0786396e-10j)
2024-11-14T07:45:50.000000,(-1.083108e-08-2.0377811e-08j),(-1.745638e-08+2.3844994e-08j),(1.8207224e-08-2.3783286e-10j)
2024-11-14T07:46:00.000000,(-2.0805228e-08-1.3883201e-08j),(-1.2718981e-08+2.4486013e-08j),(2.3381737e-08-5.888978e-10j)
2024-11-14T07:46:10.000000,(-1.9912733e-08-1.4948789e-08j),(-1.9178685e-08+3.4623476e-08j),(2.502562e-08-3.5106495e-10j)
2024-11-14T07:46:30.000000,(-6.875137e-09-1.8977627e-08j),(-6.504056e-09+2.7745003e-08j),(2.291975e-08-5.788934e-10j)
2024-11-14T07:46:40.000000,(-8.2132985e-09-1.5005924e-08j),(-1.1978379e-08+2.6546267e-08j),(4.201148e-08-6.1982064e-10j)
2024-11-14T07:47:00.000000,(-1.0952164e-08-1.7041572e-08j),(-1.5494557e-08+2.2741736e-08j),(2.6738654e-08-2.9240255e-10j)
2024-11-14T07:47:10.000000,(-4.228273e-09-2.264314e-08j),(-1.5214543e-08+3.875249e-08j),(1.335966e-08-5.961738e-10j)
2024-11-14T07:47:20.000000,(-1.1780553e-08-4.2475428e-08j),(-3.156611e-09+1.02907585e-08j),(3.784843e-08-1.5597834e-10j)
2024-11-14T07:47:40.000000,(-1.5579609e-08-1.8664895e-08j),(-1.187545e-08+1.22621415e-08j),(1.0356658e-08-5.9299055e-10j)
2024-11-14T07:47:50.000000,(-1.5188437e-08-8.510019e-09j),(-1.7702984e-08+2.3951381e-08j),(9.003756e-09-5.379661e-10j)
2024-11-14T07:48:00.000000,(-1.5342483e-08-4.106416e-08j),(-1.5125725e-08+2.3897183e-08j),(3.5368487e-08-1.3278623e-10j)
2024-11-14T07:48:10.000000,(-2.3038893e-08-3.678731e-08j),(-1.07500355e-08+3.7081897e-08j),(2.845701e-08-3.0968295e-10j)
2024-11-14T07:48:20.000000,(-8.802381e-09-3.185498e-08j),(-9.736418e-09+1.5410048e-08j),(2.9391167e-08-5.4387783e-10j)
2024-11-14T07:48:30.000000,(-1.170752e-08-9.738872e-09j),(-1.667712e-08+2.0207644e-08j),(1.4140539e-08-4.388312e-10j)
2024-11-14T07:48:40.000000,(-1.878006e-08-2.1895382e-08j),(-7.689952e-09+2.1259392e-08j),(3.2254434e-08-5.302354e-10j)
2024-11-14T07:49:00.000000,(-2.1305151e-08-3.3117217e-08j),(-1.9688695e-08+6.7904087e-09j),(2.7056657e-08-4.3155524e-10j)
2024-11-14T07:49:10.000000,(-1.6638129e-08-1.4825352e-08j),(-1.14340075e-08+1.4168473e-08j),(3.7148368e-08-1.4006218e-10j)
2024-11-14T07:49:20.000000,(-6.9597377e-09-1.525995e-08j),(-1.0872768e-08+1.5627926e-08j),(2.9119178e-08-5.8525984e-10j)
2024-11-14T07:49:40.000000,(-1.7799024e-08-3.5627398e-08j),(-2.5847527e-08+1.7408446e-08j),(2.7749387e-08-4.542926e-10j)
2024-11-14T07:49:50.000000,(-2.1769047e-08-2.1618519e-08j),(-1.0563944e-08+1.8603755e-08j),(3.1480887e-08-5.4888005e-10j)
2024-11-14T07:50:00.000000,(-1.306482e-08-1.7361968e-08j),(-9.622781e-09+3.647365e-08j),(4.212683e-08-7.25322e-10j)
2024-11-14T07:50:20.000000,(-2.0554044e-08-2.648286e-08j),(-1.8490883e-08+3.0078553e-08j),(2.4271202e-08-3.7243808e-10j)
2024-11-14T07:50:30.000000,(-1.531383e-08-1.1924126e-08j),(-1.6923323e-08+2.505335e-08j),(2.6783752e-08-3.9153747e-10j)
2024-11-14T07:50:40.000000,(-1.891786e-08-1.5437546e-08j),(-1.8689015e-08+3.9705565e-08j),(2.0712037e-08-4.5793058e-10j)
2024-11-14T07:51:00.000000,(-1.4144259e-08-2.2204073e-08j),(-1.210827e-08+2.9086433e-08j),(2.692338e-08-7.607923e-10j)
2024-11-14T07:51:10.000000,(-1.41893e-08-1.4556388e-08j),(-1.30829925e-08+1.6862572e-08j),(3.1452586e-08-6.157279e-10j)
2024-11-14T07:51:20.000000,(-1.7316218e-08-3.189293e-08j),(-8.794018e-09+2.4632481e-08j),(3.4702985e-08-4.7566573e-10j)
2024-11-14T07:51:40.000000,(-1.4086702e-08-3.4342015e-08j),(-1.2556285e-08+2.3796208e-08j),(2.3984427e-08-2.5693225e-10j)
2024-11-14T07:51:50.000000,(-2.3966237e-08-2.0352877e-08j),(-1.0809231e-08+3.232642e-08j),(2.0390644e-08-5.793481e-10j)
2024-11-14T07:52:00.000000,(-1.3465925e-08-2.2449484e-08j),(-1.086342e-08+2.385601e-08j),(2.966916e-08-4.1336534e-10j)
2024-11-14T07:52:20.000000,(-1.0595137e-08-3.040013e-08j),(-1.3401113e-08+1.7991924e-08j),(4.5153442e-08-4.7975846e-10j)
2024-11-14T07:52:30.000000,(-1.5728038e-08-3.839348e-08j),(-2.2833863e-08+2.9425835e-09j),(4.211416e-08-2.323759e-10j)
2024-11-14T07:52:40.000000,(-1.3715457e-08-2.6452136e-08j),(-9.812574e-09+2.2138098e-08j),(3.062794e-08-3.9335646e-10j)
2024-11-14T07:52:50.000000,(-1.3879177e-08-1.6772074e-08j),(-1.0430387e-08+3.3761868e-08j),(2.3903091e-08-3.8971848e-10j)
2024-11-14T07:53:10.000000,(-2.3203171e-08-1.6559472e-08j),(-2.0866189e-08+2.476457e-08j),(2.7939286e-08-5.588845e-10j)
2024-11-14T07:53:20.000000,(-1.4527696e-08-1.132144e-08j),(-1.8065524e-08+2.2423766e-08j),(4.308299e-08-7.8625817e-10j)
2024-11-14T07:53:40.000000,(-3.7828602e-09-3.630271e-08j),(-1.1065511e-08+2.1437398e-08j),(3.566992e-08-5.0749804e-10j)
2024-11-14T07:53:50.000000,(-2.0231699e-08-2.0106746e-08j),(-1.5207906e-08+2.2177415e-08j),(2.3334685e-08-7.0349415e-10j)
2024-11-14T07:54:00.000000,(-1.2183129e-08-3.0104935e-08j),(-1.3023339e-08+1.4768408e-08j),(3.4952485e-08-6.6893335e-10j)
2024-11-14T07:54:10.000000,(-1.4930702e-08-7.3684023e-09j),(-7.154494e-09+3.3429043e-08j),(2.4733446e-08-3.8289727e-10j)
2024-11-14T07:54:20.000000,(-9.877397e-09-2.6182661e-08j),(-1.7457943e-08+2.3925557e-08j),(2.8072094e-08-3.0786396e-10j)
2024-11-14T07:54:30.000000,(-1.0817903e-08-1.9606782e-08j),(-6.7658483e-09+3.129854e-08j),(2.391809e-08-4.5747583e-10j)
2024-11-14T07:54:40.000000,(-9.57267e-09-1.7546354e-08j),(-1.0508909e-08+2.3749044e-08j),(3.312212e-08-7.930794e-10j)
2024-11-14T07:54:50.000000,(-8.093842e-09-4.666061e-08j),(-7.020766e-09+2.65362e-08j),(3.2802504e-08-4.7793947e-10j)
2024-11-14T07:55:00.000000,(-3.1038088e-09-1.5792242e-08j),(-1.6230759e-08+3.0144857e-08j),(3.8934377e-08+8.5037755e-11j)
2024-11-14T07:55:10.000000,(-5.4767604e-09-3.0974547e-08j),(-6.3828303e-09+3.013689e-08j),(1.2570904e-08-5.8344085e-10j)
2024-11-14T07:55:30.000000,(-2.3721231e-08-2.1155733e-08j),(-1.7066103e-08+2.3907218e-08j),(2.3494529e-08-2.6238922e-10j)
2024-11-14T07:55:40.000000,(-1.01698205e-08-7.76757e-09j),(-3.9464325e-09+2.160517e-08j),(1.6470459e-08-5.0067683e-10j)
2024-11-14T07:55:50.000000,(-9.3304315e-09-3.9196138e-08j),(-1.03054525e-08+2.1155508e-08j),(2.2098085e-08-5.5479177e-10j)
2024-11-14T07:56:10.000000,(-1.7831162e-08-3.196252e-08j),(-1.4335249e-08+2.7158126e-08j),(1.692733e-08-2.564775e-10j)
2024-11-14T07:56:20.000000,(-1.1929657e-08-2.5491302e-08j),(-1.6990342e-08+2.5316966e-08j),(2.8793053e-08-8.367351e-10j)
2024-11-14T07:56:30.000000,(-1.8456955e-08-1.8203451e-08j),(-1.3269972e-08+2.4866416e-08j),(2.3858568e-08-5.9299055e-10j)
2024-11-14T07:56:40.000000,(-1.0618226e-08-2.6992497e-08j),(-1.715711e-08+2.8837272e-08j),(3.884807e-08-3.1377567e-10j)
2024-11-14T07:56:50.000000,(-1.2956363e-08-2.5373112e-08j),(-1.9479486e-08+2.3406184e-08j),(3.445797e-08-4.5656634e-10j)
2024-11-14T07:57:00.000000,(-1.8142183e-08-1.9881451e-08j),(-1.15062395e-08+2.0228807e-08j),(2.3466267e-08-1.8235369e-10j)
2024-11-14T07:57:10.000000,(-1.0285701e-08-2.2113829e-08j),(-1.4153157e-08+1.6954191e-08j),(1.1330311e-08-3.7016434e-10j)
2024-11-14T07:57:20.000000,(-6.13689e-09-3.2725882e-08j),(-1.1323838e-08+4.4140105e-08j),(2.9115078e-08-2.2464519e-10j)
2024-11-14T07:57:30.000000,(-3.2411158e-09-2.197623e-08j),(-1.2343069e-08+1.9766972e-08j),(2.141391e-08-3.9199222e-10j)
2024-11-14T07:57:50.000000,(-1.3523259e-08-3.678812e-08j),(-8.072188e-09+1.2220311e-09j),(3.459005e-08-2.842171e-10j)
2024-11-14T07:58:00.000000,(-1.1412801e-08-1.5972677e-09j),(-1.4870977e-08+1.9189141e-08j),(3.59127e-08-4.5383786e-10j)
2024-11-14T07:58:10.000000,(-1.8188718e-08-1.4230138e-08j),(-1.8967274e-08+1.2594566e-08j),(3.627995e-08-3.1923264e-10j)
2024-11-14T07:58:20.000000,(-2.5084802e-08-2.2594723e-08j),(-1.8488848e-08+3.619607e-08j),(2.2040474e-08-5.311449e-10j)
2024-11-14T07:58:30.000000,(-1.9252116e-08-1.5302962e-08j),(-1.6221943e-08+3.3647066e-08j),(5.0015352e-08-2.814886e-10j)
2024-11-14T07:58:40.000000,(-1.5217058e-08-3.521134e-08j),(-9.688467e-09+2.7182397e-08j),(4.452312e-08-2.9649527e-10j)
2024-11-14T07:58:50.000000,(-1.6522293e-08-2.022813e-08j),(-1.9666771e-08+2.4274135e-08j),(3.5409826e-08-7.876224e-10j)
2024-11-14T07:59:10.000000,(-1.8972639e-08-2.7848445e-08j),(-1.7201241e-08+2.5233652e-08j),(1.7298483e-08-3.7880454e-10j)
2024-11-14T07:59:20.000000,(-1.540483e-08-3.569515e-08j),(-1.35411895e-08+3.299855e-08j),(2.4816863e-08-1.632543e-10j)
2024-11-14T07:59:30.000000,(-8.5811855e-09-3.756636e-08j),(-2.2121018e-08+1.689141e-08j),(3.085067e-08-6.416485e-10j)
2024-11-14T07:59:40.000000,(-1.7206514e-08-2.7961383e-08j),(-2.0561398e-08+3.3539706e-08j),(2.6873245e-08-2.3646862e-10j)
2024-11-14T08:00:00.000000,(-1.2363595e-08-2.8878413e-08j),(-1.334192e-08+2.0005716e-08j),(3.2758734e-08-1.3596946e-10j)
2024-11-14T08:00:10.000000,(-1.3331295e-08-2.772714e-08j),(-9.1736965e-09+1.1133692e-08j),(2.0818483e-08-3.9199222e-10j)
2024-11-14T08:00:20.000000,(-1.45026995e-08-2.0675444e-08j),(-1.4722428e-08+3.256035e-08j),(2.2436037e-08-3.9517545e-10j)
2024-11-14T08:00:30.000000,(-8.844848e-09-3.1481605e-08j),(-1.07632285e-08+2.912012e-08j),(2.2494195e-08-3.333298e-10j)
2024-11-14T08:00:50.000000,(-1.430849e-08-2.5107203e-08j),(-1.7049992e-08+2.94333e-08j),(3.1219265e-08-9.6861186e-11j)
2024-11-14T08:01:00.000000,(-1.3632988e-08-2.2676526e-08j),(-1.1756246e-08+2.2158035e-08j),(2.0795333e-08-4.724825e-10j)
2024-11-14T08:01:20.000000,(-1.6843737e-08-2.0938483e-08j),(-1.2573389e-08+1.8813484e-08j),(4.9873126e-08-2.6284397e-10j)
2024-11-14T08:01:30.000000,(-2.0430331e-08-2.512116e-08j),(-1.568782e-08+1.211464e-08j),(2.5103553e-08-5.8844307e-10j)
2024-11-14T08:01:50.000000,(-1.4820312e-08-3.1911384e-08j),(-1.207577e-08+2.0669631e-08j),(3.2342733e-08-4.0472514e-10j)
2024-11-14T08:02:00.000000,(-2.2501485e-08-1.6492528e-08j),(-1.252403e-08+4.2412477e-08j),(2.8198428e-08-4.73392e-10j)
2024-11-14T08:02:10.000000,(-1.6182634e-08-2.8894458e-08j),(-1.09932845e-08+1.3618375e-08j),(3.01616e-08-2.6466296e-10j)
2024-11-14T08:02:30.000000,(-1.7462128e-08-1.943949e-08j),(-1.145591e-08+1.6636797e-08j),(2.237644e-08-3.7516656e-10j)
2024-11-14T08:02:40.000000,(-1.2666625e-08-2.7246912e-08j),(-1.3189847e-08+1.5125146e-08j),(2.8200017e-08-3.3060132e-10j)
2024-11-14T08:02:50.000000,(-1.522547e-08-1.2058072e-08j),(-6.9920567e-09+3.750055e-08j),(3.8941558e-08-2.59206e-10j)
2024-11-14T08:03:00.000000,(-3.2031782e-09-2.049407e-08j),(-9.462221e-09+3.2387085e-08j),(2.6252494e-08-3.7243808e-10j)
2024-11-14T08:03:30.000000,(-2.1901748e-08-3.0369144e-08j),(-1.0874928e-08+2.3704846e-08j),(3.6201108e-08-4.0654413e-10j)
2024-11-14T08:03:40.000000,(-7.0881967e-10-2.7502141e-08j),(-1.7666462e-08+1.5274727e-08j),(2.9002749e-08-7.8307494e-10j)
2024-11-14T08:03:50.000000,(-1.4934823e-08-2.9510916e-08j),(-1.6564353e-08+1.3061866e-08j),(2.842392e-08-3.4424374e-10j)
2024-11-14T08:04:00.000000,(-4.918455e-09-1.0814032e-08j),(-1.1821079e-08+3.412069e-08j),(3.444326e-08-5.802576e-10j)
2024-11-14T08:04:10.000000,(-8.9747445e-09-2.7673956e-08j),(-3.1541916e-09+4.255918e-08j),(2.1305262e-08-1.4188117e-10j)
2024-11-14T08:04:20.000000,(-1.3572773e-08-2.6623283e-08j),(-1.9639103e-08+3.4802927e-08j),(2.7854302e-08-3.2332537e-10j)
2024-11-14T08:04:40.000000,(-1.9164723e-08-1.3400573e-08j),(-2.3366233e-08+2.706916e-08j),(3.260938e-08-4.3428372e-10j)
2024-11-14T08:04:50.000000,(-1.29549775e-08-3.3114397e-08j),(-1.8890113e-08+3.006065e-08j),(3.0729296e-08-1.6916601e-10j)
2024-11-14T08:05:00.000000,(-8.453245e-09-2.3595298e-08j),(-9.994782e-09+1.6566474e-08j),(2.2568827e-08-4.5156412e-10j)
2024-11-14T08:05:10.000000,(-8.87778e-09-1.8901021e-08j),(-6.1814056e-09+4.4447226e-08j),(4.333181e-08-1.4051693e-10j)
2024-11-14T08:05:30.000000,(-1.621467e-08-9.849641e-09j),(-1.00342135e-08+2.6232653e-08j),(2.6238443e-08-4.4292392e-10j)
2024-11-14T08:05:40.000000,(-1.3062312e-08-2.2494918e-08j),(-1.3484019e-08+2.523497e-08j),(1.333553e-08-2.4147084e-10j)
2024-11-14T08:05:50.000000,(-1.8689644e-08-1.7906688e-08j),(-8.129145e-09+2.7554895e-08j),(2.2948036e-08-3.6379788e-11j)
2024-11-14T08:06:00.000000,(-1.7047451e-08-1.8556777e-08j),(-2.0164812e-09+1.586774e-08j),(3.117283e-08-3.0877345e-10j)
2024-11-14T08:06:10.000000,(-1.454131e-08-3.9598484e-09j),(-8.945012e-09+3.4096415e-09j),(4.69862e-08-5.4387783e-10j)
2024-11-14T08:06:30.000000,(-1.3200907e-08-4.2920036e-08j),(-8.905413e-09+1.9646853e-08j),(2.7444962e-08-5.052243e-10j)
2024-11-14T08:06:40.000000,(-1.323599e-08-3.3072656e-08j),(-1.297299e-08+3.5928522e-08j),(2.311694e-09-5.538823e-10j)
2024-11-14T08:06:50.000000,(-2.3367143e-08-6.110971e-09j),(-1.503907e-08+1.9845393e-08j),(1.8576351e-08-5.366019e-10j)
2024-11-14T08:07:00.000000,(-1.2905044e-08-3.2218612e-08j),(-1.149775e-08+2.5365868e-08j),(3.1093755e-08-4.3428372e-10j)
2024-11-14T08:07:20.000000,(-1.1168806e-08-4.533133e-08j),(-8.250153e-09+2.1318836e-08j),(1.3806776e-08-5.707079e-10j)
2024-11-14T08:07:30.000000,(-6.3480456e-09-4.193523e-08j),(-1.2753546e-08+2.713306e-08j),(3.239215e-08-3.3196557e-10j)
2024-11-14T08:07:40.000000,(-1.797514e-08-2.104045e-08j),(-1.5746679e-08+7.832061e-09j),(3.4910883e-08-1.09139364e-10j)
2024-11-14T08:07:50.000000,(-1.1590732e-08-1.7289878e-08j),(-7.362349e-09+3.4645183e-08j),(2.7578587e-08-6.4392225e-10j)
2024-11-14T08:08:00.000000,(-1.6178571e-08-6.1483987e-09j),(-1.9586697e-08+2.2992241e-08j),(-1.1366268e-09-3.792593e-10j)
2024-11-14T08:08:10.000000,(-1.3883797e-08-1.4258336e-08j),(-1.1440127e-08+2.4159164e-08j),(1.6295406e-08-2.0736479e-10j)
2024-11-14T08:08:20.000000,(-1.5966926e-08-3.1391345e-08j),(-4.8557567e-09+3.6804884e-08j),(2.6242958e-08-4.71573e-10j)
2024-11-14T08:08:40.000000,(-1.4052841e-08-3.138093e-08j),(-1.9580373e-08+7.1210735e-09j),(3.227933e-08-3.3560354e-10j)
2024-11-14T08:08:50.000000,(-9.041244e-09-2.6220272e-08j),(-1.658971e-08+2.8368236e-08j),(2.0384668e-08-3.160494e-10j)
2024-11-14T08:09:00.000000,(-7.261427e-09-2.753395e-08j),(-1.723786e-08+3.1270286e-08j),(1.6096628e-08-6.125447e-10j)
2024-11-14T08:09:10.000000,(-1.8023755e-08-1.559081e-08j),(-2.2760418e-08+9.0319974e-11j),(2.0796456e-08-5.4888005e-10j)
2024-11-14T08:09:20.000000,(-1.3614361e-08-4.0020144e-08j),(-1.1788224e-08+1.6141964e-08j),(4.304082e-08-3.8471626e-10j)
2024-11-14T08:09:30.000000,(-2.062292e-08-1.7768656e-08j),(-1.3416411e-08+2.441633e-08j),(3.8198827e-08-4.292815e-10j)
2024-11-14T08:09:40.000000,(-8.150515e-09-2.5272499e-08j),(-1.5733967e-08+2.4535808e-08j),(2.5523512e-08-3.428795e-10j)
2024-11-14T08:10:00.000000,(-2.0439515e-08-2.1702249e-08j),(-1.4191059e-08+1.7544071e-08j),(5.746738e-09-3.9744918e-10j)
2024-11-14T08:10:10.000000,(-2.2069898e-08-3.103394e-08j),(-4.08194e-09+2.1869617e-08j),(3.2384268e-08-2.505658e-10j)
2024-11-14T08:10:20.000000,(-1.1396057e-08-2.7080917e-08j),(-1.0503516e-08+3.1452608e-08j),(1.9489065e-08-3.45608e-10j)
2024-11-14T08:10:30.000000,(-1.7343883e-08-2.8630282e-08j),(-2.4906956e-08+3.1546374e-08j),(3.1373432e-08+4.0472514e-11j)
2024-11-14T08:10:50.000000,(-1.7871788e-08-1.721181e-08j),(-2.737007e-09+3.5252942e-08j),(2.5015396e-08-4.8567017e-10j)
2024-11-14T08:11:00.000000,(-1.22063994e-08-1.7597824e-08j),(-1.0399106e-08+1.9386672e-08j),(1.2215075e-08-4.4974513e-10j)
2024-11-14T08:11:10.000000,(-8.993187e-09-2.6617414e-08j),(-1.9153457e-08+1.444547e-08j),(2.0046535e-08-4.561116e-10j)
2024-11-14T08:11:20.000000,(-1.594779e-08-3.343869e-08j),(-9.569803e-09+8.474458e-09j),(3.2838436e-08-2.7966962e-10j)
2024-11-14T08:11:30.000000,(-1.6993154e-08-3.127814e-08j),(-6.8774977e-09+2.8733005e-08j),(2.5467632e-08-2.6193447e-10j)
2024-11-14T08:11:40.000000,(-1.6447327e-08-2.0784896e-08j),(-9.277247e-09+2.0520606e-08j),(4.0641147e-08-5.2204996e-10j)
2024-11-14T08:12:00.000000,(-4.8644218e-09-2.5975707e-08j),(-1.824952e-08+3.8044767e-08j),(1.4466352e-08-5.193215e-10j)
2024-11-14T08:12:10.000000,(-1.32422855e-08-2.1204041e-08j),(-6.0969114e-09+2.1079826e-08j),(3.282915e-08-5.397851e-10j)
