t,a,b,c
2024-11-14T16:38:10.000000,(-23.125830879180285+471.5463441832908j),(422.3615059284166-208.37467108821937j),(-401.50125976136405-254.67500447871134j)
2024-11-14T16:38:20.000000,(-20.147488057460578+471.5796538535433j),(420.2823616125788-210.15375601998332j),(-401.5861317711624-253.3291462054185j)
2024-11-14T16:38:30.000000,(-22.88814570638715+472.97143415491155j),(422.59134717168126-209.03268250604285j),(-402.08535988744006-255.78942174016993j)
2024-11-14T16:38:40.000000,(-17.75952136584965+475.1996428335078j),(422.78013318178273-213.15581483052839j),(-406.88579117624977-254.1012936787156j)
2024-11-14T16:38:50.000000,(-18.887430208935257+474.8006140927828j),(422.4626862737932-212.19649621784083j),(-405.6330354678139-254.26987635047044j)
2024-11-14T16:39:00.000000,(-20.232897470714306+473.91581463601324j),(422.83819462689644-211.10406649136195j),(-404.60901338927397-254.9046267805279j)
2024-11-14T16:39:10.000000,(-19.23154884027099+475.8408638972287j),(422.2544877209948-211.931527627162j),(-405.1111288167285-256.02215861924196j)
2024-11-14T16:39:20.000000,(-20.844665921889828+475.95527083049456j),(424.7134116293637-210.14813889671436j),(-406.02789355392997-257.50415887840063j)
2024-11-14T16:39:30.000000,(-20.464957911399324+475.38243638340646j),(424.8632687180434-209.47634035253665j),(-406.51860074975775-257.3204660461306j)
2024-11-14T16:39:40.000000,(-22.369161865501155+475.5632116578636j),(424.620038249901-208.83572502478648j),(-404.6718927098864-258.37372376382336j)
2024-11-14T16:39:50.000000,(-21.81752881670036+471.4106323552005j),(421.6350494444632-208.15607040243148j),(-401.75872632070605-255.20172345112223j)
2024-11-14T16:40:00.000000,(-21.283156773539304+473.2086081449961j),(422.33988347301784-207.27343877708688j),(-403.33244825595466-257.33945533488804j)
2024-11-14T16:40:20.000000,(-20.75217573779264+471.11814832514574j),(421.5587674215385-207.82950736053505j),(-403.08231324021835-255.02728440692954j)
2024-11-14T16:40:40.000000,(-25.469450693210092+456.0402819949122j),(409.67288225002994-195.92905817376072j),(-385.95203720711834-251.47648029758057j)
2024-11-14T16:41:00.000000,(-26.5290184507885+451.4284442197386j),(404.4897394459949-192.18127404117962j),(-380.3124688843036-250.34951545368676j)
2024-11-14T16:41:20.000000,(-27.850849057622327+457.0283317548492j),(411.6579957111826-194.49713959759833j),(-386.57788410910507-253.40262724556305j)
2024-11-14T16:41:40.000000,(-28.630268168581097+456.8460234801496j),(413.28386209444943-194.96479441227189j),(-386.7350259656432-252.85021148453598j)
2024-11-14T16:42:00.000000,(-30.080636540122214+456.56692506033505j),(413.41124805392246-193.35994718876924j),(-385.1805856075953-254.67351039838104j)
2024-11-14T16:42:20.000000,(-29.504683698205554+455.46072922237727j),(411.2545391648637-189.23312297278312j),(-383.74512432946176-258.1790046321112j)
2024-11-14T16:42:40.000000,(-27.498008366137583+456.4527620858498j),(411.03172580909086-191.84091270045144j),(-385.86181269523695-256.20336339547066j)
2024-11-14T16:43:00.000000,(-28.87937327624786+458.30209239884425j),(411.1502368099282-192.50081162948646j),(-384.7324272365622-257.383317885884j)
2024-11-14T16:43:10.000000,(-28.79266463571912+460.1015727002159j),(412.92365368691753-192.1158788057721j),(-386.29351584576943-259.62298209228175j)
2024-11-14T16:43:30.000000,(-28.373308270753114+457.145816424174j),(412.17184381609695-190.66671839346063j),(-385.39170958228533-257.71979539238964j)
2024-11-14T16:43:50.000000,(-27.809246894947137+452.2164164494061j),(405.3037444480251-189.36334535227655j),(-379.87665597522755-254.23234492863412j)
2024-11-14T16:44:00.000000,(-27.73427407024974+454.5384106129495j),(407.30353943357113-189.16424744701106j),(-381.5189184265528-256.7195419241507j)
2024-11-14T16:44:10.000000,(-27.088052891493135+454.6059798117676j),(407.70888684299644-189.67938520557908j),(-382.76308705737574-256.3809708391891j)
2024-11-14T16:44:20.000000,(-25.721727236990773+453.6976748697343j),(405.54934115426295-189.78924073528532j),(-381.7941617210836-254.89398131628332j)
2024-11-14T16:44:40.000000,(-25.4811904655744+459.7407064139552j),(409.35159452462176-193.54119759469384j),(-385.7153097306673-257.62992883807965j)
2024-11-14T16:45:00.000000,(-28.34032713750821+456.8074370285103j),(409.18056833201626-189.26964871089916j),(-382.3506310025914-259.06218533092033j)
2024-11-14T16:45:10.000000,(-27.18173580220173+455.59597283182666j),(409.0658546820887-188.0989573718942j),(-383.9368298606696-258.6059866411306j)
2024-11-14T16:45:30.000000,(-24.99234090439313+456.1403552792144j),(408.0695564638263-190.2782798435448j),(-384.6889738110094-257.4884744452429j)
2024-11-14T16:45:50.000000,(-25.698285976832267+454.1204039232289j),(406.628147803538-190.76615627689293j),(-382.7696990761506-254.8262049687546j)
2024-11-14T16:46:00.000000,(-24.379200205125017+454.9457576389905j),(406.822029310948-190.9554811077394j),(-384.19819265235674-255.7070228058983j)
2024-11-14T16:46:20.000000,(-21.003825397028777+460.1797734046195j),(409.5525845996053-197.31880962387083j),(-390.4595543624673-254.55165519764705j)
2024-11-14T16:46:40.000000,(-23.546230986134105+461.9810586486601j),(411.86617329741057-196.50723388497795j),(-389.95028477749656-257.17760960453234j)
2024-11-14T16:47:00.000000,(-21.58870087819014+459.4278394861576j),(408.60453018269254-197.41894436037575j),(-388.81005075437315-253.93938626682575j)
2024-11-14T16:47:20.000000,(-24.558016054275868+460.40474708628244j),(410.6919351933975-194.49877904333096j),(-388.5431091461978-257.1006800326104j)
2024-11-14T16:47:30.000000,(-24.172433194355108+456.0966699655728j),(407.84672057952776-194.45273865633993j),(-386.01589842992144-253.57063433266376j)
2024-11-14T16:47:50.000000,(-25.468042016645995+457.12413293813006j),(409.0268406160794-192.61126931803514j),(-385.5827885212293-256.1788992749607j)
2024-11-14T16:48:10.000000,(-26.123874827844702+451.3914091200568j),(405.52051505791314-190.213973718138j),(-381.1334195619602-252.62637364029433j)
2024-11-14T16:48:30.000000,(-26.20154492412985+452.35035013144443j),(406.29117357799623-190.78215890317503j),(-382.4548923354305-253.30708545189555j)
2024-11-14T16:48:40.000000,(-26.16379687096014+450.0134543527747j),(403.9359985883966-188.2205083736864j),(-380.18814962074794-253.33055520749258j)
2024-11-14T16:48:50.000000,(-27.28809635748985+447.1292621366265j),(400.78611785107205-186.61552631037313j),(-375.6470324956863-252.16593891226512j)
2024-11-14T16:49:00.000000,(-27.58136526573253+448.95529247561353j),(400.6706115415436-187.94042194047216j),(-375.2382572779152-253.09081483339105j)
2024-11-14T16:49:20.000000,(-28.402307911834214+447.99021512737454j),(400.77074599319167-186.47820482691873j),(-374.2167227010923-253.05877964601677j)
2024-11-14T16:49:40.000000,(-23.912118724429092+455.7165951354j),(403.3566880030485-191.64917378848995j),(-381.4516644598316-255.57923969789408j)
2024-11-14T16:50:00.000000,(-26.046771425386396+455.404963766523j),(404.7857889603292-190.94164030583224j),(-380.7393548199234-256.2470943389926j)
2024-11-14T16:50:20.000000,(-23.98904991264135+456.8916296646421j),(404.41794943930654-194.1873957678796j),(-382.12851042927286-254.6278879474812j)
2024-11-14T16:50:40.000000,(-26.462116316122774+458.4346121286944j),(405.930125769446-193.06045862201657j),(-381.1743782521644-256.9378703888906j)
2024-11-14T16:50:50.000000,(-26.2962801725771+460.18743082400033j),(406.0653572204101-194.49059609370852j),(-381.6714248374319-257.4164847884713j)
2024-11-14T16:51:00.000000,(-24.345528297049896+466.2727634966468j),(410.00410435695085-199.654962842809j),(-387.56937121979354-258.51653496219296j)
2024-11-14T16:51:20.000000,(-21.373393427258634+466.66096560229926j),(408.291312510617-202.0434409317531j),(-389.3017669795627-256.84742229235417j)
2024-11-14T16:51:40.000000,(-19.806704796874328+470.9534029642964j),(412.3657445485478-204.44447381340458j),(-394.5424822960722-259.08176360849393j)
2024-11-14T16:51:50.000000,(-20.645915963476+471.0268559595934j),(411.28559989182395-204.7087253256853j),(-392.6298843689783-258.87248646900116j)
2024-11-14T16:52:10.000000,(-19.66283649248544+471.9599489463508j),(412.11187802565473-205.40489827444816j),(-394.11655242867346-258.1922068795793j)
2024-11-14T16:52:30.000000,(-20.906261729867765+491.49276959979034j),(429.32175181442653-213.35703745897456j),(-410.1218588833999-270.5508911523284j)
2024-11-14T16:52:40.000000,(-20.83840483410677+479.4790499190167j),(418.55353982404995-209.7712662710468j),(-399.6090354092521-261.6944498014527j)
2024-11-14T16:53:00.000000,(-15.052588102294976+482.7866569326652j),(419.13104017945443-214.31293839234172j),(-405.8844998454406-260.3377922324544j)
2024-11-14T16:53:10.000000,(-20.963026875933792+481.0575730953133j),(422.1607491544819-207.99181838906554j),(-403.20988588193177-265.1047681575001j)
2024-11-14T16:53:20.000000,(-19.787134572388823+479.99812585766267j),(419.6300568099505-209.73925415863783j),(-401.52732787364585-262.1192496666554j)
2024-11-14T16:53:30.000000,(-22.624267193812557+481.8659381984435j),(422.01392689238855-208.8932860042492j),(-401.71099705462257-265.05482642803327j)
2024-11-14T16:53:40.000000,(-33.891910078915316+521.3691246896451j),(464.87580851118037-218.1803531149955j),(-432.8406304222917-295.18311955549143j)
2024-11-14T16:53:50.000000,(-21.862983571816585+487.08833231473545j),(428.35002465316575-213.11217601328565j),(-408.95029425829125-266.1704957739348j)
2024-11-14T16:54:10.000000,(-19.727212543102723+487.59405330945447j),(426.4877270454963-215.8218429450212j),(-408.9771044668287-264.4016158049526j)
2024-11-14T16:54:30.000000,(-17.46693084756589+479.2561160807636j),(419.84985055776633-212.040681189113j),(-404.21262011529507-259.6017936500757j)
2024-11-14T16:54:50.000000,(-18.88375164630088+478.3653623001592j),(420.52204367901504-209.42135976777595j),(-403.25342923240714-260.8556850755158j)
2024-11-14T16:55:00.000000,(-17.66712135446687+479.2361335738242j),(420.3534335663753-210.7656080333362j),(-404.5143231429447-260.1398345513371j)
2024-11-14T16:55:20.000000,(-21.85871985461199+479.23051544592454j),(422.7154002919124-209.57769002240357j),(-402.6965176867452-262.06589899048777j)
2024-11-14T16:55:40.000000,(-24.792036099441248+464.0288068837799j),(408.6834603032039-199.13181991355378j),(-386.33609316606453-256.9100775539009j)
2024-11-14T16:55:50.000000,(-22.762006440107143+513.1847410139671j),(451.5079621111072-226.3633561704458j),(-430.1820086205207-279.0222446299522j)
2024-11-14T16:56:00.000000,(-20.32926411470362+517.5443770953352j),(454.4648872455509-230.76193906072405j),(-435.8892972033227-279.1962507464814j)
2024-11-14T16:56:20.000000,(-22.270813244718738+466.07469362439224j),(409.2405992819222-203.1024691868659j),(-388.9684338481238-255.04687523220127j)
2024-11-14T16:56:40.000000,(-23.563571060756658+463.45297049182045j),(407.98422728222795-199.44667555605133j),(-386.07296185044834-255.2104706199534j)
2024-11-14T16:56:50.000000,(-23.188674706314487+465.3862234899898j),(409.2403927892119-200.26856339048447j),(-388.0655711603449-256.3837127710758j)
2024-11-14T16:57:00.000000,(-23.781993605354728+463.4036447273429j),(407.89344004029044-198.61934805922155j),(-386.2283574299345-256.0299040637874j)
2024-11-14T16:57:10.000000,(-23.445822843787028+463.8781154717253j),(407.8711579906594-199.35930270741497j),(-386.39864084691726-255.79362958256024j)
2024-11-14T16:57:20.000000,(-23.03249252871501+463.20046107644157j),(405.7873156423084-198.72375947731192j),(-384.839634101485-255.64591308972012j)
2024-11-14T16:57:40.000000,(-22.312545440259782+464.00709915882544j),(408.13362338409934-200.82326578330867j),(-388.36373640152124-255.05706718480724j)
2024-11-14T16:57:50.000000,(-26.142829316480857+460.4361780636427j),(407.23261604229265-197.2944169536096j),(-383.1424977065999-254.30987708229077j)
2024-11-14T16:58:10.000000,(-26.00144394097697+461.9533971400597j),(407.8645081164359-199.1745193347782j),(-383.8566435642042-254.0997855876849j)
2024-11-14T16:58:30.000000,(-29.911711815839226+464.0913871728735j),(410.57732407260846-199.56358187561682j),(-382.8838916952627-256.2578957771584j)
2024-11-14T16:58:50.000000,(-26.27680991458692+462.65434359805295j),(407.28896381218146-200.50182483845606j),(-383.72207028703997-254.18076181372817j)
2024-11-14T16:59:00.000000,(-27.922078447018066+464.15477425467907j),(409.82960714435467-201.07842719298424j),(-383.6612027698102-255.17957372618184j)
2024-11-14T16:59:10.000000,(-26.615758535983332+462.4069764331325j),(408.22990960947936-199.66113514438265j),(-383.52325675933025-254.23882464378767j)
2024-11-14T16:59:20.000000,(-27.097192926174102+460.7709824640151j),(405.36354272431345-197.90572861600856j),(-380.4795608144632-254.95314325581057j)
2024-11-14T16:59:40.000000,(-27.512022998567772+461.781262664168j),(405.9344091790881-198.02545395446643j),(-381.18467626577876-255.05760431681847j)
2024-11-14T17:00:00.000000,(-25.289983519731322+459.5714204666983j),(405.1960255488084-198.8914388962828j),(-382.1902109558432-252.21708923620827j)
2024-11-14T17:00:10.000000,(-32.19945774824191+454.5546110213181j),(405.65099687462134-191.67903233221932j),(-375.4839764184653-254.80849844909972j)
2024-11-14T17:00:30.000000,(-30.636033605103876+454.1019781999021j),(404.3698383023766-193.59205170366303j),(-375.8743683290868-252.01342946708974j)
2024-11-14T17:00:50.000000,(-31.96537608302424+452.6013903496787j),(403.5461086344112-191.10461584914313j),(-373.86321200409475-252.9262045931464j)
2024-11-14T17:01:00.000000,(-29.873173908388708+455.6325945895114j),(404.33939208913944-195.95104722121437j),(-377.0088766384306-251.35059239882685j)
2024-11-14T17:01:20.000000,(-27.549959739804763+458.956462241782j),(407.41578202281016-197.21341174861936j),(-381.7495858579641-253.90965883286844j)
2024-11-14T17:01:30.000000,(-26.90943917667937+458.847088427985j),(406.8569598816284-197.42212041477612j),(-381.58800001551936-252.94107604441888j)
2024-11-14T17:01:50.000000,(-25.586357810101617+462.48866306244236j),(409.5942856662514-200.49020993269005j),(-386.0758441034577-253.28113656158894j)
2024-11-14T17:02:10.000000,(-25.24283740518149+461.61323934840766j),(408.44828937909915-202.24273174958535j),(-385.30377875427257-250.91656419751598j)
2024-11-14T17:02:30.000000,(-21.94107918489499+513.7281620276335j),(452.6910813460963-229.27635033020644j),(-432.83988157126805-275.85391982675355j)
2024-11-14T17:02:40.000000,(-24.031490005490923+464.3447444030244j),(408.4108242257098-203.97206537557918j),(-386.350950446209-252.41076854757557j)
2024-11-14T17:03:00.000000,(-28.297320942936494+461.6635947427567j),(408.4677935641521-198.23264791184943j),(-381.94273090832576-255.74822193916407j)
2024-11-14T17:03:20.000000,(-28.665747069508143+458.40056552023816j),(406.3765984083584-196.57959807911544j),(-379.967988680688-253.70941971595312j)
2024-11-14T17:03:40.000000,(-27.27416771873868+458.09774455194565j),(405.7153554791039-197.93737332420562j),(-380.3165039650339-252.58260491186957j)
2024-11-14T17:03:50.000000,(-36.25684200734213+492.12422730928665j),(440.98176907351444-202.91119571915772j),(-406.12888000858584-280.98562290180416j)
2024-11-14T17:04:00.000000,(-25.35069158294027+467.08207246936945j),(413.7053947848872-202.24074647568423j),(-390.0289719936827-257.47298846596095j)
2024-11-14T17:04:20.000000,(-27.545563339304863+470.15181764165027j),(416.00442114049656-202.23378298673953j),(-390.6568635509884-260.2402065981332j)
2024-11-14T17:04:40.000000,(-24.307306324453748+469.99246498376306j),(415.7442034824162-204.04557729282976j),(-393.5656344713698-257.7857512623523j)
2024-11-14T17:05:00.000000,(-25.652895097480723+466.64477584761335j),(413.2947058263853-201.779737557136j),(-388.97480576087037-257.52645134499835j)
2024-11-14T17:05:10.000000,(-23.84631180177894+468.04570527462056j),(415.309216733076-205.0761076872185j),(-393.5189948601983-255.4175957509142j)
2024-11-14T17:05:20.000000,(-26.21090358651236+465.0349806265149j),(413.9698684117284-202.1222445060662j),(-389.3757914989692-254.97479505378215j)
2024-11-14T17:05:40.000000,(-26.96520822397906+466.73000511897044j),(416.84386263047054-203.64358547991765j),(-391.0612862472717-255.1072712441819j)
2024-11-14T17:05:50.000000,(-25.897991496160103+465.80742802332315j),(414.27989097745376-203.50185404298375j),(-390.3197262261183-253.94505321484758j)
2024-11-14T17:06:10.000000,(-26.39193678821721+459.26818936094423j),(408.41529691795586-201.1170190791648j),(-383.6790447068324-250.17347377867918j)
2024-11-14T17:06:30.000000,(-26.532770176398117+458.3897519990787j),(408.1525710845708-199.13711655431663j),(-383.1116065016158-251.58889073814498j)
2024-11-14T17:06:50.000000,(-36.23955787864361+486.8115579876794j),(437.1662901604759-203.73615114094264j),(-401.9640693536021-275.1524334643036j)
2024-11-14T17:07:10.000000,(-30.083448366989614+453.1403862832849j),(405.3156124796951-193.92981583844002j),(-376.91488027473133-250.9896556724343j)
2024-11-14T17:07:20.000000,(-28.64011356703668+455.3424891187533j),(405.56132766520386-196.00003131362686j),(-378.96209876054127-251.43674873572672j)
2024-11-14T17:07:40.000000,(-27.81407462138486+457.3991651130309j),(407.0070599736573-198.25302215278361j),(-381.29975950292646-250.77590771892574j)
2024-11-14T17:08:00.000000,(-29.64392656893142+453.8730720584572j),(406.446564523314-193.75118882831015j),(-378.5022488569921-251.33279041253627j)
2024-11-14T17:08:20.000000,(-28.82218497758913+463.3648174239934j),(414.93442252541354-199.56304053297987j),(-387.7865063395602-255.58235360741674j)
2024-11-14T17:08:40.000000,(-27.847222690532362+456.2927598002716j),(406.6846303282764-197.35540467548986j),(-381.23646080047365-250.99146825043135j)
2024-11-14T17:08:50.000000,(-29.844965136133396+457.92692791475565j),(409.9166184028945-198.80715686238185j),(-381.9368326270778-250.90315915920655j)
2024-11-14T17:09:10.000000,(-25.370531883718286+456.62232388042685j),(407.4788976411801-200.61263274475826j),(-383.2791712798353-247.6256101264771j)
2024-11-14T17:09:20.000000,(-28.175200630241306+456.27100963056j),(407.4837820588655-199.29778073438993j),(-381.09266603414653-248.81951031462086j)
2024-11-14T17:09:30.000000,(-28.06127132982874+457.4813673961653j),(408.4823070224593-199.8998780756266j),(-382.1797781872774-249.2797701716845j)
2024-11-14T17:09:50.000000,(-26.968358398849887+456.9387302717623j),(407.40491233644934-198.67170474921534j),(-381.5701910306925-249.60147549544854j)
2024-11-14T17:10:00.000000,(-28.62015009154493+457.1868949877353j),(407.93666728800963-198.26602595428366j),(-380.95868598108973-250.70169653116682j)
2024-11-14T17:10:10.000000,(-29.272695906112858+454.2506058550716j),(406.8949315787613-197.00911338290808j),(-378.9788833414332-248.49872820098972j)
2024-11-14T17:10:30.000000,(-31.34727517472311+457.1905443163196j),(410.9463727920811-196.5404585738081j),(-381.04359793716685-252.26265218323533j)
2024-11-14T17:10:50.000000,(-28.629296374620026+452.0394206219935j),(405.19154862367213-196.3864580189014j),(-377.97803150987056-247.26725811491997j)
2024-11-14T17:11:10.000000,(-41.63403588562687+486.1034414667738j),(442.28626742876804-201.64590726444578j),(-401.5763738530095-275.7317174678028j)
2024-11-14T17:11:30.000000,(-27.617027972706637+458.4816319281963j),(410.5292491443397-202.14957171439838j),(-384.78415842818686-247.9652699156686j)
2024-11-14T17:11:50.000000,(-26.461149023982216+462.8364385608729j),(413.6634978337934-203.96785360516864j),(-389.13003871028377-250.2861491328622j)
2024-11-14T17:12:00.000000,(-24.815057231633546+462.16072160739714j),(412.96282790515033-205.11513708832504j),(-389.6632289037734-248.6242162894523j)
2024-11-14T17:12:20.000000,(-25.471576115278367+466.04445237965047j),(415.91102304312517-206.92024714523706j),(-392.1796052078553-250.44667050071075j)
2024-11-14T17:12:30.000000,(-29.743452216707738+471.82425415391117j),(424.1724882699709-205.22500233816731j),(-396.0289679864345-257.4751019749383j)
2024-11-14T17:12:50.000000,(-27.126110950352086+466.93293311731395j),(417.35181794464734-205.29885262399446j),(-392.2007021684003-252.57983264167342j)
2024-11-14T17:13:10.000000,(-24.765496030726354+518.0697385944768j),(461.71139360404413-231.59707107244253j),(-438.46304527763095-277.3854089311717j)
2024-11-14T17:13:30.000000,(-30.664546421056002+466.8520886471815j),(419.28236317863775-203.7192446630619j),(-390.73303827852396-254.23029242428674j)
2024-11-14T17:13:50.000000,(-27.60427378923123+469.96931179812964j),(419.9896296902698-206.78890563711587j),(-393.93798256057926-254.39155092569126j)
2024-11-14T17:14:00.000000,(-37.30050133191435+474.4942621216287j),(428.84578073932425-199.77255575315974j),(-393.7770746383703-265.73278044740437j)
2024-11-14T17:14:20.000000,(-29.995627533886363+458.91537857456206j),(411.26658116154067-199.6823913919714j),(-383.3388698749641-250.53528435231783j)
2024-11-14T17:14:40.000000,(-31.686850173722632+455.8540233851527j),(408.67656987008013-193.7317987944528j),(-379.00526224786154-253.19111036006143j)
2024-11-14T17:15:00.000000,(-23.96412112226062+507.42188416190766j),(453.11230912516476-228.27995197228478j),(-430.72953572143524-270.96345225390905j)
2024-11-14T17:15:20.000000,(-29.85203041184468+457.8912148397576j),(410.0437277458004-196.38224704574662j),(-382.51134521594577-252.92048682180393j)
2024-11-14T17:15:30.000000,(-26.75896331094009+459.9343269881392j),(409.5777817131202-198.895056194135j),(-384.95093466370236-252.3858902597276j)
2024-11-14T17:15:40.000000,(-25.25262570909581+461.29777960829233j),(411.92025463537357-202.3359733477705j),(-388.3587924585954-249.737145912266j)
2024-11-14T17:16:00.000000,(-26.930201396811754+465.26339481284595j),(417.1180316939135-203.73642826072947j),(-391.68132536460143-252.70809675422788j)
2024-11-14T17:16:10.000000,(-28.477741168981083+467.1597608989323j),(420.5131144711486-203.53052844115857j),(-393.949547410175-255.1713821477133j)
2024-11-14T17:16:30.000000,(-28.371416039015457+462.95268096385917j),(415.7075343910692-201.4910809275555j),(-388.93605028522506-253.10969822831612j)
2024-11-14T17:16:40.000000,(-28.562870464273146+463.31882575617783j),(414.33691713709777-200.60162831267485j),(-387.7017365733009-254.10328196730916j)
2024-11-14T17:16:50.000000,(-28.060039786982088+460.8443075093346j),(411.4673117545717-199.81808091377724j),(-384.93793546436973-253.1057082301195j)
2024-11-14T17:17:00.000000,(-38.77924454324784+491.57881717401324j),(443.1144597612292-204.94832344238606j),(-406.2797998590395-278.32613477955965j)
2024-11-14T17:17:10.000000,(-28.670706134269494+459.60823036281727j),(410.50252474077206-199.20471891488808j),(-383.2746294522585-252.1961256670038j)
2024-11-14T17:17:20.000000,(-26.254219437871143+461.75584909396275j),(410.55759031439084-200.97607824649384j),(-385.6988764486432-252.35702992017832j)
2024-11-14T17:17:30.000000,(-28.079760837143112+458.1576988281777j),(408.83575625032245-197.73053945867952j),(-382.2072536292271-252.302808598728j)
2024-11-14T17:17:50.000000,(-28.739408716422986+459.5557701777907j),(411.5965057025642-196.54430157678718j),(-384.15630253694326-254.6990714481435j)
2024-11-14T17:18:00.000000,(-42.59261342624086+498.10179799879916j),(453.35956616335534-204.6776092124062j),(-412.18780042011167-284.72434111600523j)
2024-11-14T17:18:20.000000,(-27.04579380399082+461.9715673761166j),(412.9074005989605-200.67196926560996j),(-387.99879147866704-252.79283224684696j)
2024-11-14T17:18:30.000000,(-25.769274754127764+467.4510786425708j),(416.0642640443184-205.27438805178144j),(-391.69387381042725-253.62961493202238j)
2024-11-14T17:18:40.000000,(-27.041561831578292+465.78075534903473j),(416.80863022029735-204.69196087063443j),(-391.8062635770402-252.89180952214156j)
2024-11-14T17:18:50.000000,(-25.385262764082654+465.40623055211836j),(416.3170801620654-205.62331586481957j),(-392.4861335315818-251.46302049330188j)
2024-11-14T17:19:00.000000,(-27.280436899514825+465.48472707722976j),(416.363990844864-205.23662724444023j),(-391.14302282236895-252.05442782956743j)
2024-11-14T17:19:10.000000,(-34.4027747988257+489.27686844718846j),(442.43056080405586-209.0317839286982j),(-409.316854711682-271.44863984892436j)
2024-11-14T17:19:20.000000,(-28.604429003860787+465.32961933860133j),(416.93756513931294-202.9005963744316j),(-390.0716049414041-253.74238090937433j)
2024-11-14T17:19:40.000000,(-27.303203160159683+461.4140731013904j),(412.9722801874086-203.20520875392046j),(-387.80795118500464-249.8466409089051j)
2024-11-14T17:20:00.000000,(-27.51078929461437+463.5919108129856j),(415.29639646498254-203.6876645912023j),(-389.7521549741796-251.43845010403675j)
2024-11-14T17:20:10.000000,(-27.784311733856157+462.51662978694367j),(414.5738616815579-202.3733907078142j),(-388.9453188460393-252.03415956997196j)
2024-11-14T17:20:20.000000,(-24.524813667519993+459.19637239492295j),(410.84556446209535-199.13373192922217j),(-388.0136038009514-250.8671235449474j)
2024-11-14T17:20:30.000000,(-25.476445116084506+463.3171046955649j),(413.62175594811197-199.927329598291j),(-389.6067058924218-254.57592092549385j)
2024-11-14T17:20:40.000000,(-24.150547375933456+462.17547989524974j),(411.75056897016475-199.97132174021738j),(-389.16447457217873-253.52965919502822j)
2024-11-14T17:20:50.000000,(-25.377813012482875+460.2665278898821j),(410.9949554485793-199.26221245381862j),(-388.28144302596957-252.54596356338516j)
2024-11-14T17:21:00.000000,(-27.302793287131863+462.28311309795754j),(413.45021756789356-197.945609465303j),(-388.21871947619-255.2384187233838j)
2024-11-14T17:21:20.000000,(-25.161634265185057+461.9766400546396j),(412.8523352518314-199.0626056515551j),(-389.49336980681073-254.55277449269852j)
2024-11-14T17:21:30.000000,(-40.7804592148168+503.71613798503677j),(454.8200019962569-205.42463755533544j),(-415.68171156606695-289.1355277611292j)
2024-11-14T17:21:40.000000,(-27.53961349601923+460.4871026698456j),(410.54307952701856-195.24111621357557j),(-384.6659085043266-256.7781708890616j)
2024-11-14T17:21:50.000000,(-27.86393680321453+460.83797868535476j),(409.4339677712669-195.64896870054218j),(-383.8846104278673-256.0888691542532j)
2024-11-14T17:22:00.000000,(-28.568996249789052+460.204745996587j),(411.1269420268072-195.01731186840533j),(-384.41974618922177-256.69690305430777j)
2024-11-14T17:22:10.000000,(-28.11348563298816+459.0087489316247j),(408.787598145489-193.574688419272j),(-382.8805656325894-257.0424164669457j)
2024-11-14T17:22:30.000000,(-29.73147574079303+460.07372856035727j),(408.7186611671277-189.92675334012245j),(-380.65300684777867-261.24202143946604j)
2024-11-14T17:22:40.000000,(-29.43304917000023+459.1804161443142j),(408.94256269865946-189.84587143532576j),(-381.17026652793174-260.49624595942805j)
2024-11-14T17:23:00.000000,(-25.451740049720684+463.2202509360977j),(412.13188882995746-197.5514774998902j),(-388.531812348092-256.4499998491192j)
2024-11-14T17:23:20.000000,(-23.92810059920339+468.4603947263313j),(413.15715873416775-199.1366788094507j),(-390.8053374313222-260.62743858034446j)
2024-11-14T17:23:40.000000,(-25.83310049960528+468.2782924066996j),(414.23327039344804-196.96218195956308j),(-390.7198177758346-262.5472649201911j)
2024-11-14T17:23:50.000000,(-21.02395923462791+465.50060921847034j),(410.32951248927566-197.16067879688393j),(-391.06260627523443-259.4083674244066j)
2024-11-14T17:24:10.000000,(-30.208668814702833+484.10242256660786j),(432.78215387490854-199.5025171062092j),(-404.2055170004842-276.17993632647995j)
2024-11-14T17:24:20.000000,(-25.376549661448735+466.2245025867014j),(414.6954540994084-196.11769220433314j),(-390.88504688996727-261.7777560712166j)
2024-11-14T17:24:30.000000,(-25.186078148171873+467.5591043313834j),(415.04360647610156-194.6067352481588j),(-391.83083402798-263.9799419322626j)
2024-11-14T17:24:40.000000,(-31.01106403058111+492.02394901873413j),(439.82408148959803-199.69470002041749j),(-410.3521283260925-283.499899181661j)
2024-11-14T17:25:00.000000,(-24.92765973692258+464.46461445337263j),(410.4257129426478-193.03480549138493j),(-388.05253798181184-262.3460613093994j)
2024-11-14T17:25:10.000000,(-23.913196806186534+462.7226816965449j),(410.0895162101042-193.35366257737164j),(-388.2543724955776-260.1750728813349j)
2024-11-14T17:25:30.000000,(-25.815587104345468+459.36244656593044j),(408.1630898210642-189.85222141229107j),(-384.4407610749022-259.9944869037645j)
2024-11-14T17:25:50.000000,(-26.45508857756613+457.74636618782824j),(406.14168419631824-189.96498829024455j),(-381.66159079285353-259.2583508461139j)
2024-11-14T17:26:00.000000,(-24.198664137780725+476.6043445537762j),(421.2357336911118-200.7638491264113j),(-399.51721747085685-267.0528281034858j)
2024-11-14T17:26:10.000000,(-29.17188459848694+453.2374925076292j),(404.152487721396-185.4630954447687j),(-376.715692980737-258.70569628860903j)
