t,a,b,c
2024-11-14T12:56:20.000000,(17.835515452824552+303.45035066604936j),(241.66975231848673-154.26074072599508j),(-257.6653341795639-142.24081551955192j)
2024-11-14T12:56:40.000000,(18.540785261285084+307.0224436909246j),(240.09229333721387-156.89271736220388j),(-257.07715885498556-142.94563774720447j)
2024-11-14T12:56:50.000000,(19.643533958419106+305.33400297634535j),(240.87065531006485-157.67441963147618j),(-258.78493428670885-140.71538114154987j)
2024-11-14T12:57:00.000000,(15.13665723059916+306.2402010219378j),(246.01024893923736-155.66597899585136j),(-259.51207802302673-144.22119292769048j)
2024-11-14T12:57:10.000000,(18.87961391556007+303.5290665585397j),(241.56710320983964-155.32121808754755j),(-258.85144644823146-141.7495551398841j)
2024-11-14T12:57:20.000000,(22.09855380116977+305.4933108949854j),(238.798836685608-157.08211043208135j),(-259.4050480612494-142.14750167996866j)
2024-11-14T12:57:30.000000,(23.603921362822167+304.90884162653435j),(235.32840746900285-155.7585985972888j),(-257.121002314861-142.0518956193795j)
2024-11-14T12:57:40.000000,(22.00475711455288+308.47319262938925j),(241.90448925513343-159.15386621037618j),(-261.794463549495-142.7859701644175j)
2024-11-14T12:57:50.000000,(25.743697995312694+307.8886756712626j),(237.593963645326-160.06709222841124j),(-261.5464323040254-141.3905089023027j)
2024-11-14T12:58:10.000000,(26.791937969436784+301.49153555841656j),(230.96286063377525-150.1718605815421j),(-255.70375061478416-144.22832853343942j)
2024-11-14T12:58:20.000000,(27.841126601654572+303.4854663813768j),(232.7289574387669-152.19901408118344j),(-258.97426841324176-144.6380443800747j)
2024-11-14T12:58:30.000000,(23.32013708390703+300.7266613180963j),(235.41693411469006-148.88270667212714j),(-256.9811917599969-144.6772781398438j)
2024-11-14T12:58:50.000000,(29.839907633005023+300.2129945483557j),(228.40167517274602-151.80215211430254j),(-256.3741835499557-141.53748294059412j)
2024-11-14T12:59:00.000000,(28.642722899929144+300.5646561310538j),(226.4077966881178-151.17289924861285j),(-253.51916391534095-142.76591517624567j)
2024-11-14T12:59:10.000000,(29.10117375660609+298.7760939338891j),(226.27209475543157-150.78755766575787j),(-253.85064198732425-141.1591609391541j)
2024-11-14T12:59:20.000000,(25.851709382141436+300.2036614822055j),(231.14643504068687-151.20830313888112j),(-254.99713160710704-142.48047572925515j)
2024-11-14T12:59:40.000000,(28.081805615672778+296.31684139200206j),(222.80348608685009-151.24695717576023j),(-248.9427387902629-139.42904410891947j)
2024-11-14T12:59:50.000000,(28.883706106093435+297.26391397693845j),(222.278659031565-152.26388647888948j),(-248.9322891500966-139.0247850103225j)
2024-11-14T13:00:00.000000,(25.795663377883+297.10976800892075j),(228.3728418569352-151.84171352959325j),(-252.43005582622175-139.85963139823727j)
2024-11-14T13:00:20.000000,(24.660693400800906+296.6053102693278j),(229.61508375341293-150.46031907717878j),(-252.03246499135983-140.96350821805837j)
2024-11-14T13:00:30.000000,(26.264651151147653+294.92436790786695j),(224.4080925963739-148.7842415896968j),(-249.28578425541681-140.85390213039727j)
2024-11-14T13:00:50.000000,(25.911514936642785+294.1409512720068j),(228.18586750067385-147.0771695532223j),(-252.00745614826806-141.7809853524966j)
2024-11-14T13:01:00.000000,(24.848402600589196+296.6878024897141j),(231.1608315094273-149.50811035299995j),(-254.3094884550971-141.82809441479873j)
2024-11-14T13:01:10.000000,(28.555908459403042+300.58653782904287j),(231.45461592199064-151.58921050364023j),(-258.2275319799892-143.84573378195913j)
2024-11-14T13:01:20.000000,(27.481074609553325+295.838389425898j),(227.87028457322037-149.13947873537182j),(-253.1554475799175-141.04985920249558j)
2024-11-14T13:01:40.000000,(22.94399862491279+288.78872577528637j),(228.60716779735804-145.4927399074261j),(-249.11573588309906-138.25148770797347j)
2024-11-14T13:01:50.000000,(26.01538595450243+292.9359648270367j),(230.81754074747573-148.0766628365083j),(-255.10328017522224-139.29876013040362j)
2024-11-14T13:02:00.000000,(27.42007152845121+291.1216633383962j),(225.7659482969115-146.93534923214105j),(-251.53373545166528-138.84896572777475j)
2024-11-14T13:02:10.000000,(27.753202847725905+288.09335663984757j),(223.63724786146085-143.91910360259814j),(-249.58651307126414-139.01454574678192j)
2024-11-14T13:02:20.000000,(26.12155298877972+290.5165938218677j),(226.88504894189245-145.48060115628797j),(-250.80354503867562-139.91824107985613j)
2024-11-14T13:02:30.000000,(24.513069190345675+289.33713211417273j),(231.89876859368366-145.2516617459995j),(-254.28008129805966-139.22945776376227j)
2024-11-14T13:02:40.000000,(23.984712368844672+292.8284400519914j),(232.33436551665457-145.9524883807243j),(-254.2725941960191-142.38069410567113j)
2024-11-14T13:03:00.000000,(29.083923198945552+284.83843739815467j),(220.4484515452496-144.0991396529829j),(-247.88425130279256-136.06408257261614j)
2024-11-14T13:03:10.000000,(26.887951134028686+283.650018040723j),(223.9676390383838-143.38086547171918j),(-249.50493114363752-136.0936311804831j)
2024-11-14T13:03:20.000000,(22.624747564152415+290.46454075868473j),(228.82219505264962-147.07609471955817j),(-250.03004781911724-138.8153970447105j)
2024-11-14T13:03:30.000000,(24.590605172794113+287.8945086589266j),(226.0709094451637-145.272980322595j),(-249.1471534452846-137.5066577603505j)
2024-11-14T13:03:50.000000,(28.940221556871702+285.82316799908165j),(220.10941639341888-143.18249386405463j),(-246.75966480387578-137.97168110371274j)
2024-11-14T13:04:00.000000,(26.516504934606367+286.6843314727156j),(223.8348858059888-144.5299597224015j),(-248.6314589554484-137.0162641136361j)
2024-11-14T13:04:10.000000,(24.550011245732435+286.70706255117796j),(226.76084902825193-143.67265008549106j),(-249.84239285839712-137.99114119932753j)
2024-11-14T13:04:20.000000,(26.239319712360018+287.6054735876255j),(224.10669474122432-144.27506843932915j),(-248.71014194507103-138.74069999297967j)
2024-11-14T13:04:30.000000,(28.959771590526653+288.72062542594006j),(221.7616080385731-144.13161999379187j),(-249.30945089025164-139.48957008854154j)
2024-11-14T13:04:40.000000,(29.110397430163168+289.1379102422348j),(224.32772971796462-143.0314178530343j),(-251.49031498033494-140.96681802256728j)
2024-11-14T13:04:50.000000,(26.296358291711186+287.653143420808j),(226.98570282177425-142.98873805485252j),(-251.5548536590372-139.73431509816416j)
2024-11-14T13:05:10.000000,(27.795193906227208+287.121005858762j),(222.6576195069539-144.04707312055774j),(-249.3103469812044-138.43160976797162j)
2024-11-14T13:05:20.000000,(28.077731926945606+287.8406000472077j),(219.04601543750937-142.6605604877428j),(-246.28864943356817-140.18699854715996j)
2024-11-14T13:05:30.000000,(27.780539984140272+290.3980440101006j),(225.21129691895288-144.07502159230688j),(-251.50078873401142-141.16446328625761j)
2024-11-14T13:05:50.000000,(26.052098966323218+287.76561587148103j),(226.78921986130746-144.24031529087748j),(-251.50530767650585-138.39514546391192j)
2024-11-14T13:06:00.000000,(27.139797333680246+288.94592964251757j),(222.55481980620812-144.54295807063056j),(-248.18928837797304-139.31739557329885j)
2024-11-14T13:06:10.000000,(28.743354480795734+287.45034926360483j),(221.244361733552-143.6289085159606j),(-248.57648595239104-138.7830325202676j)
2024-11-14T13:06:30.000000,(24.290245374168492+288.00776157642287j),(229.2749881757752-143.92217553581938j),(-251.90623744380426-139.27122144503997j)
2024-11-14T13:06:40.000000,(26.391230679458676+287.69203602849836j),(226.6370913806628-144.26491687517367j),(-251.54348169229868-138.55208421477457j)
2024-11-14T13:06:50.000000,(30.07825600684609+286.55272875665537j),(220.6166893913232-143.37375733323842j),(-249.1265751810463-137.8950254562129j)
2024-11-14T13:07:10.000000,(28.910741971325947+291.97433231658346j),(226.88343282204912-149.479201003517j),(-254.211304112961-137.03297635094785j)
2024-11-14T13:07:20.000000,(27.51232209310091+293.2615405159447j),(228.79138673905916-151.11631817662504j),(-254.45951424926267-137.4042581097246j)
2024-11-14T13:07:30.000000,(30.625387111017893+290.181157262399j),(223.56465757497224-149.4192746239951j),(-252.5272955393564-135.63146091234364j)
2024-11-14T13:07:40.000000,(29.758703992899235+291.5839649599487j),(221.92098193177793-148.34056951796032j),(-250.4549286418541-137.9552095902465j)
2024-11-14T13:07:50.000000,(32.08606407928349+289.4759767904868j),(220.65347194596023-149.51759199782177j),(-251.4309259455218-134.63727010386938j)
2024-11-14T13:08:10.000000,(29.46476179825495+294.7864111500174j),(228.78463782051026-150.18468791113744j),(-256.5932333551168-139.85139162113643j)
2024-11-14T13:08:20.000000,(31.244840132292907+291.8412298198397j),(222.07294596470223-148.67740982404337j),(-251.81892882218523-137.55713229416497j)
2024-11-14T13:08:30.000000,(31.189237481737102+291.2517888086825j),(221.02900692489948-147.43105074508634j),(-250.68851288565168-138.71601667460985j)
2024-11-14T13:08:50.000000,(27.620997027916502+284.96122690521463j),(222.11638407312483-144.88449031713506j),(-247.8998750535175-134.92398682723982j)
2024-11-14T13:09:00.000000,(28.501997042028076+289.4371924156186j),(223.6084056350182-147.6160651590565j),(-250.59886171577799-137.01088516777946j)
2024-11-14T13:09:10.000000,(30.367394132606357+288.17553767328604j),(218.82116815615288-144.27091001215697j),(-248.0034948793506-138.5417797370817j)
2024-11-14T13:09:30.000000,(27.578741318086443+291.3878837550207j),(224.1981042832261-148.9605451311479j),(-250.2925806418458-137.41070411395003j)
2024-11-14T13:10:20.000000,(27.498820305393455+290.6612452683065j),(223.70879100605302-147.86989156517194j),(-249.4915417372286-137.49622436363103j)
2024-11-14T13:10:30.000000,(27.55353197821495+290.2368845689128j),(224.23152766999425-149.05891374964094j),(-250.5436808760885-135.2267528625233j)
2024-11-14T13:10:40.000000,(26.39396574194039+292.3805094037589j),(223.07171448091714-149.83618266125865j),(-248.14775494693558-136.92052000389472j)
2024-11-14T13:11:00.000000,(26.53941484916311+288.86940669623556j),(223.14643645585002-147.0341089811056j),(-248.06036421011675-136.5951109344482j)
2024-11-14T13:11:10.000000,(24.6432575324393+288.4716508701805j),(225.8255981346121-147.84011805318227j),(-248.86070143023363-135.70961652547896j)
2024-11-14T13:11:20.000000,(24.97538304590622+289.3821928397048j),(225.97879350288264-150.21821006421325j),(-249.1251909989571-134.34840031201497j)
2024-11-14T13:11:40.000000,(29.910088307411783+290.70740098094177j),(221.30021643992563-149.68050247009205j),(-249.68656990799894-135.94075919006033j)
2024-11-14T13:11:50.000000,(27.7401011456193+287.55557357333925j),(222.52741908003446-147.9077200806893j),(-248.44506187563277-134.38609668113912j)
2024-11-14T13:12:00.000000,(26.329884537521156+286.35755822669813j),(225.10298331360232-148.20074601439313j),(-249.6019965805163-133.08269483549037j)
2024-11-14T13:12:10.000000,(27.515638637510424+292.85241789326244j),(228.89723817399096-153.49584735653065j),(-255.37279194283272-134.56821795041176j)
2024-11-14T13:12:30.000000,(31.34367013131592+294.2390856038937j),(223.73646195955547-153.0762080798657j),(-253.54236240903577-135.98180738533742j)
2024-11-14T13:12:40.000000,(27.873776103236896+288.2059245876333j),(222.24864449374118-149.3942952350165j),(-248.62846274203363-133.76029065259536j)
2024-11-14T13:12:50.000000,(26.982918056578054+284.5696784638818j),(223.2858218289327-147.48762308492746j),(-248.61858508491855-131.65350166117702j)
2024-11-14T13:13:00.000000,(27.19698785106151+285.09747473044183j),(220.9986966501839-147.5550059723237j),(-246.7617119355163-132.4233332554922j)
2024-11-14T13:13:10.000000,(30.599781141576447+284.6417789180578j),(216.6009298315738-147.8407731902154j),(-245.30695854671552-131.63799180304864j)
2024-11-14T13:13:20.000000,(30.77239233669053+285.9965410633764j),(215.47321329811217-147.87984443320144j),(-244.41637150150754-131.7154528373265j)
2024-11-14T13:13:40.000000,(28.207448137597613+286.04266228993885j),(220.85789744529657-150.02604130602208j),(-247.232288424057-130.43709220743952j)
2024-11-14T13:13:50.000000,(30.56780509079163+287.3659931577752j),(216.07885316760775-149.833813277976j),(-244.43492960808018-131.6631154656823j)
2024-11-14T13:14:00.000000,(29.813261698624306+288.29896793990804j),(215.0739250153657-149.4804314089645j),(-243.08949330451895-132.52846525559363j)
2024-11-14T13:14:20.000000,(25.892477388506624+291.3121875148176j),(224.59212385265488-151.72629078639224j),(-248.2528267862958-133.6085315426382j)
2024-11-14T13:14:30.000000,(25.491453088313868+291.16180460641147j),(225.15106770330453-150.98920252250568j),(-248.26747180256166-134.10387707268268j)
2024-11-14T13:14:40.000000,(28.42353450418284+288.4702478112192j),(217.77622531633503-150.55049061505505j),(-244.4261650884699-131.94083474691598j)
2024-11-14T13:14:50.000000,(29.076349445676968+288.6250752353004j),(218.9547976714614-149.19843090901836j),(-245.53281527028483-133.57441916632678j)
2024-11-14T13:15:00.000000,(26.697272600088628+289.94926047778927j),(222.95889545359168-149.11999785612636j),(-246.20476368155147-135.04016846792544j)
2024-11-14T13:15:10.000000,(25.4744725605605+292.82558709655825j),(228.970025128536-152.67195632875j),(-251.63033184586564-133.77027177674287j)
2024-11-14T13:15:20.000000,(28.072725148749708+291.55685427170454j),(223.9044003120334-151.57457859172808j),(-249.2269194211783-134.20109867072762j)
2024-11-14T13:15:30.000000,(30.15265246575072+288.0837986121049j),(216.6016027329885-147.01584570524645j),(-244.5834311017542-134.51886188003894j)
2024-11-14T13:15:40.000000,(29.383449425737528+288.1577211703581j),(216.4734773919755-147.41263052469148j),(-244.10161583109024-134.2142345518824j)
2024-11-14T13:15:50.000000,(29.276225125794124+290.2045082522024j),(221.7771361008513-150.44713087846404j),(-248.50050902293268-133.79871315599877j)
2024-11-14T13:16:00.000000,(24.616286184496538+292.89196892475155j),(227.56546027156423-150.7130809552942j),(-249.953267577512-136.15382176004002j)
2024-11-14T13:16:10.000000,(27.210566742330297+294.01867846059j),(226.65312786131224-151.60902386535017j),(-252.1117511107649-136.42484593912548j)
2024-11-14T13:16:20.000000,(29.21957289788802+290.57519220809814j),(219.64176053596447-148.75749625950579j),(-247.2312473893893-135.84553531429233j)
2024-11-14T13:16:40.000000,(23.990270524690764+291.31386771086574j),(230.20359974346854-147.42099198008634j),(-252.11904643640264-137.53288760874193j)
2024-11-14T13:16:50.000000,(25.323754941993148+289.93318081099267j),(229.84990612097792-147.11587847373008j),(-253.26526807923972-137.27756863633957j)
2024-11-14T13:17:00.000000,(26.399273193292448+292.7633404145665j),(228.15354740699303-148.69985256676372j),(-252.35701321766837-137.79806324100542j)
2024-11-14T13:17:10.000000,(28.313226342188415+291.16054022906326j),(224.56862535287556-148.45926796003317j),(-250.68911983748185-136.34894014975413j)
2024-11-14T13:17:30.000000,(24.08384704894415+288.42549922927645j),(228.38830964241996-146.28154396177382j),(-250.1086049461902-136.17136389428137j)
2024-11-14T13:17:40.000000,(26.02167790976114+291.07260504219704j),(229.76369496346112-150.19392745715095j),(-253.4436197743468-134.2352217631588j)
2024-11-14T13:17:50.000000,(25.906437911044492+292.60203342092103j),(228.48835613116708-150.03300405255877j),(-252.28372613155616-135.86970954486335j)
2024-11-14T13:18:00.000000,(27.897069775533215+294.8852805883811j),(227.2497738407772-151.06943406668054j),(-252.5313802289803-137.85821050791995j)
2024-11-14T13:18:20.000000,(24.59117408488388+291.56717104206564j),(232.14975369628195-150.4917327403005j),(-254.27771928822625-134.900783704524j)
2024-11-14T13:18:30.000000,(24.582593369026103+292.01692348140944j),(231.7720708644592-149.12198926652903j),(-253.8065433327066-136.43630389110712j)
2024-11-14T13:18:40.000000,(27.540499039591+295.44512635017367j),(227.49720153603138-149.7085253112551j),(-252.47283965936523-139.20860633899838j)
2024-11-14T13:18:50.000000,(30.956823148177406+297.9243215257262j),(226.47871380182738-151.96295620562674j),(-254.95092440638368-139.3285185471874j)
2024-11-14T13:19:00.000000,(28.60765412421326+298.35183294198447j),(227.41520842588164-151.6359578347203j),(-252.85042351138947-140.38815377216292j)
