t,a,b,c
2024-11-15T00:58:10.000000,(-7.969574258481487-46.28537805675536j),(-32.59828094260227+33.17597077291857j),(37.44520773397438+16.03689123805011j)
2024-11-15T00:58:30.000000,(-7.96421056596432-40.059452007654734j),(-32.6198653994027+26.93396277637977j),(43.706731687574305+15.760229745494563j)
2024-11-15T00:58:50.000000,(-4.8508467515623295-40.03265274566838j),(-32.59104675867173+26.928376748176458j),(43.687195251720254+15.251090034578603j)
2024-11-15T00:59:10.000000,(-7.965735289629837-46.29753275592j),(-32.61307060436165+26.934427696039428j),(37.456158503021776+15.947703902394553j)
2024-11-15T00:59:30.000000,(-7.956801186021723-46.304792688037395j),(-32.62152238363824+26.92723444241487j),(43.700970677584124+17.035567910399866j)
2024-11-15T00:59:50.000000,(-7.971992846686104-46.280412206242985j),(-32.591551780707825+26.93111800753526j),(43.68619271649562+16.42181624032151j)
2024-11-15T01:00:10.000000,(-4.850814321857014-46.27294415710667j),(-35.7095491760318+26.927002721101815j),(43.683010314909126+16.808782648677585j)
2024-11-15T01:00:30.000000,(-7.9727703655928615-40.03443550937441j),(-35.71405715101746+26.929413773760505j),(43.68682721082259+17.10591586151771j)
2024-11-15T01:00:50.000000,(-7.97413507213597-40.03688036816153j),(-35.712686310048156+26.933881344557232j),(43.68682191455157+16.61598701219286j)
2024-11-15T01:01:10.000000,(-4.839244032562902-46.302124109724005j),(-32.616862413114696+26.935072786213198j),(37.45610720805731+16.34199021482491j)
2024-11-15T01:01:20.000000,(-7.964825724321334-46.29165285675247j),(-35.730381463170126+26.931947426994572j),(37.44990396812264+16.529796805407422j)
2024-11-15T01:01:30.000000,(-7.972494839690186-40.03790624586237j),(-35.714954736229245+26.932665875132123j),(37.44214740470207+16.618227594136638j)
2024-11-15T01:01:50.000000,(-4.852073245323299-40.03936438975829j),(-35.7126092319793+26.937840830938615j),(37.44202635850542+15.931418608144265j)
2024-11-15T01:02:10.000000,(-7.961970873790816-46.29229147891464j),(-35.73039868933399+26.92810755524824j),(43.692370055649675+15.656040235344314j)
2024-11-15T01:02:30.000000,(-7.961685158103659-46.296548204674615j),(-32.60442632379968+26.928888533231127j),(43.68876699441247+16.34259267846618j)
2024-11-15T01:02:50.000000,(-7.953018774825786-40.07194021543217j),(-32.62785972250063+26.928730529501095j),(37.45823167260289+16.851362452107022j)
2024-11-15T01:03:10.000000,(-7.955837142290127-40.057169594617264j),(-35.736721816139394+26.928100388330723j),(43.69255918539879+16.64205394444192j)
2024-11-15T01:03:30.000000,(-11.084203597123738-46.29601616038774j),(-35.72897067664962+26.93052604673573j),(43.6905189162209+15.754924314457488j)
2024-11-15T01:03:40.000000,(-7.9635759780640525-46.26841717964327j),(-32.58507661134198+26.918171489971737j),(43.6713085247062+17.10584552567545j)
2024-11-15T01:03:50.000000,(-7.959564862022727-46.29331599418648j),(-35.73056012644274+26.924767116269095j),(43.69013212995092+17.319299759861288j)
2024-11-15T01:04:10.000000,(-7.968371042113318-46.27737786930847j),(-35.71103575209465+26.92396253369111j),(43.67941458993857+17.596921403760476j)
2024-11-15T01:04:30.000000,(-7.960219986980459-40.03975376187227j),(-35.723804261578856+26.92372219305625j),(43.68401632410071+17.019347033872673j)
2024-11-15T01:04:50.000000,(-7.958683520398435-46.25877290753371j),(-35.706041205145894+33.153750020327685j),(43.664733164761095+16.130094656970915j)
2024-11-15T01:05:10.000000,(-7.9543895273169705-46.288290941170835j),(-35.734426118499286+26.921410541665956j),(43.68881527935592+17.02488841748304j)
2024-11-15T01:05:30.000000,(-7.954099045817297-46.28269670304526j),(-35.72767009914411+26.92002820690488j),(43.6817766717212+17.020674449653875j)
2024-11-15T01:05:50.000000,(-7.964723988334724-40.03501694124239j),(-35.71654543859886+26.925106188122996j),(43.68127721902546+16.91563935975175j)
2024-11-15T01:06:10.000000,(-4.8291484787588494-46.300539644211156j),(-41.98394569003054+26.92347533641845j),(43.690439239365006+20.15773104335451j)
2024-11-15T01:06:30.000000,(-4.833659997101728-46.307300860451j),(-35.74363438543009+26.930359352299888j),(43.69994206682717+17.913202482700626j)
2024-11-15T01:06:50.000000,(-7.966219551379061-46.25080888833019j),(-35.69360376460534+26.912308612076824j),(43.65981572064233+16.898933380169872j)
2024-11-15T01:07:10.000000,(-7.952536618839485-46.2991478477876j),(-32.616659602202134+26.921369487374356j),(43.69184330281525+15.66962784108464j)
2024-11-15T01:07:30.000000,(-7.954608677024386-46.29823061267196j),(-35.73681488569602+26.9266032073052j),(43.691423709808625+15.663480225137565j)
2024-11-15T01:07:50.000000,(-7.960748424326991-46.268996858188146j),(-35.702787076864155+33.16304021835508j),(43.66354383678621+16.228610386382933j)
2024-11-15T01:08:10.000000,(-7.955145250381464-46.29528327156016j),(-32.609775742332154+26.925991414754883j),(43.68757625428549+15.563559771516402j)
2024-11-15T01:08:30.000000,(-7.947685384524079-40.058257961605804j),(-35.74199291440766+26.924454634320483j),(43.68968702775249+15.475797993309186j)
2024-11-15T01:08:50.000000,(-11.077826436747864-46.281070127833054j),(-35.722189702735776+33.16371219004598j),(43.677369296262384+15.166602081393444j)
2024-11-15T01:09:10.000000,(-7.951903709539864-40.047905308509655j),(-35.735509587603325+26.921271922279395j),(37.44211028886019+15.566201106455772j)
2024-11-15T01:09:30.000000,(-7.941141820908831-40.049476536420634j),(-32.621458196220146+26.912698719550125j),(43.68525576217745+16.064266773654918j)
2024-11-15T01:09:50.000000,(-7.9470493019087485-46.295035141735944j),(-32.61842490764511+26.915546438750294j),(37.442818400654936+15.768918404470602j)
2024-11-15T01:10:10.000000,(-7.9546935192365735-46.26188028447042j),(-35.71025584409254+26.909071135800318j),(43.664942161543465+15.742251988049194j)
2024-11-15T01:10:30.000000,(-11.064274159745821-40.04198053594953j),(-35.741164313986495+26.911737265579077j),(43.68279102713343+16.448058635826435j)
2024-11-15T01:10:50.000000,(-7.9320399440312075-40.060780434324215j),(-32.63656263320258+26.90959016109112j),(43.6912500722316+15.493180671924401j)
2024-11-15T01:11:10.000000,(-7.943891537239449-46.28659584435735j),(-32.614239736363274+26.90813155666181j),(43.680787074045256+15.572737210914465j)
2024-11-15T01:11:30.000000,(-7.954160612694168-40.02848856892169j),(-32.59216728280387+26.912255719196803j),(43.66898256737286+15.36063146354543j)
2024-11-15T01:11:50.000000,(-7.944697094324333-40.03497548436572j),(-32.60591882042791+26.904177083083805j),(37.427961212723346+15.082461884610053j)
2024-11-15T01:12:00.000000,(-7.941946302256367-40.02630603821645j),(-32.603521426622635+20.656689748272157j),(37.4228127322183+15.46630556506239j)
2024-11-15T01:12:20.000000,(-7.949648904784787-40.04385080322099j),(-32.61242229905206+20.66649507280866j),(37.4394165155787+14.59580242292197j)
2024-11-15T01:12:30.000000,(-7.950408507322925-40.03176232243319j),(-29.48002037782451+20.658810859872542j),(37.43043636420038+15.079300080946556j)
2024-11-15T01:12:40.000000,(-11.076810860343024-40.02007549292986j),(-32.59239326633753+26.902565266021348j),(37.423902460552334+14.874010829856582j)
2024-11-15T01:12:50.000000,(-7.943904076031195-40.03648072681614j),(-32.61114018383626+26.905166032770477j),(37.43238941499532+15.278142369845334j)
2024-11-15T01:13:00.000000,(-7.926430807543175-40.035239636345224j),(-32.616736674881345+26.880639049194606j),(37.42052029974923+15.399007184904885j)
2024-11-15T01:13:10.000000,(-4.80887382662881-46.28290681242881j),(-35.73284888838779+26.887450088923124j),(37.41907573198667+18.517214007762824j)
2024-11-15T01:13:20.000000,(-7.931562160423443-40.03580142570832j),(-32.613981830354014+26.88678536815884j),(43.668199811638026+15.393426152508335j)
2024-11-15T01:13:30.000000,(-4.810690577612359-46.272927024285565j),(-35.7311440540595+20.63693329837016j),(43.6644900892717+16.65837200924844j)
2024-11-15T01:13:40.000000,(-7.928125234450047-40.03114938299112j),(-35.73875965809113+26.88419524506496j),(37.421581575246016+16.172015743833818j)
2024-11-15T01:13:50.000000,(-4.811722551844433-40.01970273275819j),(-35.72949885336847+26.88140477494686j),(37.41856577929615+16.35852941377102j)
2024-11-15T01:14:00.000000,(-7.93011808667904-46.27092000393718j),(-32.61177554199129+26.87806728878652j),(43.664548663246464+16.36778097222751j)
2024-11-15T01:14:10.000000,(-4.808901560266404-40.02419280048303j),(-32.6104968062206+20.636162227328583j),(37.41939818608583+16.167794534129055j)
2024-11-15T01:14:20.000000,(-7.928795298413121-40.03813172872863j),(-32.62280062205871+26.886203447917204j),(43.6742513747166+16.46974615896802j)
2024-11-15T01:14:30.000000,(-4.798789233789848-46.28021914139485j),(-32.62459502004091+26.8786523770629j),(37.42338430513404+16.961995806097583j)
2024-11-15T01:14:40.000000,(-4.818303414201313-40.00458610158667j),(-35.70820668366444+26.878410742740712j),(43.64916524332762+16.736738910099408j)
2024-11-15T01:14:50.000000,(-7.929542436277605-40.02717063195348j),(-32.61098307616267+26.878684748714733j),(37.417869892849225+16.271134358079472j)
2024-11-15T01:15:00.000000,(-7.957618534905337-46.273464360514716j),(-32.58796886517338+26.910400354828255j),(37.42293135309298+16.337988843899055j)
2024-11-15T01:15:10.000000,(-7.982459539360728-40.05096344311367j),(-32.60218720391779+20.69397770802839j),(37.461999649625135+15.844004853081266j)
2024-11-15T01:15:20.000000,(-11.113360209472148-46.253575149006274j),(-32.55963295724005+26.923695228649827j),(43.67299318000928+16.8903087130144j)
2024-11-15T01:15:30.000000,(-7.993516899938292-46.280883493188306j),(-35.708695770594524+26.942099462793674j),(43.702213068201395+17.1919649913013j)
2024-11-15T01:15:40.000000,(-1.7352470587019173-46.31361919457002j),(-41.98428145377109+26.947650964476523j),(43.71952772162698+24.342685895908193j)
2024-11-15T01:15:50.000000,(-7.991267414456553-46.29659101101361j),(-35.71162065278255+26.950843245046038j),(43.70288719704997+17.296499480425965j)
2024-11-15T01:16:00.000000,(-7.990336463344825-46.29007733370578j),(-35.716025137429824+33.18891764369991j),(43.70635299744216+16.7117199856417j)
2024-11-15T01:16:10.000000,(-7.97978916663002-46.30488620490086j),(-35.73162373162261+26.94048333822061j),(43.71141278725389+17.315161807654952j)
2024-11-15T01:16:20.000000,(-7.993998817755019-46.29305151606532j),(-35.71417958494807+26.944645164577622j),(43.708178526028256+16.908835878795667j)
2024-11-15T01:16:30.000000,(-11.116488053465417-46.289429388784676j),(-32.58838084065518+33.190600492218955j),(43.7048686122882+15.343231924073088j)
2024-11-15T01:16:40.000000,(-11.121134565705896-46.30572898938628j),(-35.728902908742036+33.19947524213354j),(43.7273828369821+15.936163535711009j)
2024-11-15T01:16:50.000000,(-11.117375987640337-40.07885158929348j),(-35.74731464849555+26.960762234538755j),(43.742043308474+16.2407400118882j)
2024-11-15T01:17:00.000000,(-11.117907337524201-46.30428348135849j),(-32.60554827496997+33.19405630975233j),(37.4781534212968+16.135300012902256j)
2024-11-15T01:17:10.000000,(-7.952116864991496-46.28460621858863j),(-32.60428652899988+26.90707429143641j),(37.43374765086242+16.450042474495838j)
2024-11-15T01:17:20.000000,(-7.94397869107393-40.03679502171704j),(-32.61098532195641+26.895928843856787j),(43.677611258364124+16.06835144883494j)
2024-11-15T01:17:30.000000,(-7.946969986199121-46.289996607340974j),(-32.61450610317277+26.90008959724009j),(43.68412331544778+16.36483782856756j)
2024-11-15T01:17:40.000000,(-7.9431093933230175-46.301048978971664j),(-32.631243265038876+26.905099965973655j),(43.6970007119539+15.78539121503768j)
2024-11-15T01:17:50.000000,(-7.961529003579515-46.266066511379016j),(-32.58078898867417+26.903125662430252j),(37.4196702759553+16.43545057126527j)
2024-11-15T01:18:00.000000,(-7.955975905754079-40.0157350996409j),(-32.584409825654305+26.896784882125j),(43.66304020540483+15.46092980916525j)
2024-11-15T01:18:10.000000,(-7.944605241602811-46.289133800431834j),(-32.618679387422155+26.900336029872015j),(43.68593249462588+15.38790629161295j)
2024-11-15T01:18:20.000000,(-7.94424608647909-46.289105396611035j),(-32.621355612093616+26.901963086895325j),(43.68824987058526+15.093505389755073j)
2024-11-15T01:18:30.000000,(-7.955423309674638-40.03950299847729j),(-32.60656832981347+26.91021298697837j),(37.43933727457289+15.861619555266259j)
2024-11-15T01:18:50.000000,(-7.95575772694893-40.02428513037014j),(-29.46847503352466+26.90087139927265j),(37.424224464363206+15.270234585055356j)
2024-11-15T01:19:10.000000,(-7.947649795451386-40.02335535333091j),(-32.59673794777661+26.89997227295689j),(37.42174061359065+15.270207199576186j)
2024-11-15T01:19:30.000000,(-7.941240328899891-46.285619289965695j),(-32.60765886794958+26.89758975918504j),(37.42624381435283+15.679880741739431j)
2024-11-15T01:19:40.000000,(-7.938693971066447-40.06817853441033j),(-32.64163455410004+26.908819381500503j),(37.45767239145318+15.989254213129641j)
2024-11-15T01:19:50.000000,(-7.944448476776135-40.026580457472335j),(-35.72369142886702+26.89402604878555j),(43.66814041945977+16.15762775334329j)
2024-11-15T01:20:00.000000,(-7.946125690117338-40.016042810746995j),(-32.59359831235372+26.890801181815174j),(37.41707689697189+15.955145841142613j)
2024-11-15T01:20:10.000000,(-7.956612367768108-40.00457271940174j),(-32.57172626737672+26.8970078984632j),(43.6509938917008+15.351969186188368j)
2024-11-15T01:20:20.000000,(-4.829167934488165-40.02646827892079j),(-32.593783142547814+26.90128596351316j),(37.422951441898014+16.34541985866332j)
2024-11-15T01:20:40.000000,(-7.955005525733847-46.20477184301236j),(-32.533828434857156+26.872216148204103j),(43.61148090017154+16.209900782573882j)
2024-11-15T01:21:00.000000,(-7.93996911686279-40.03858794443719j),(-32.61085001811567+26.89969880565529j),(37.428163068038096+16.261533376722525j)
2024-11-15T01:21:10.000000,(-7.951161535393396-46.26925594419802j),(-32.59703712452756+26.901323495996017j),(43.67084581182282+15.659782416443907j)
2024-11-15T01:21:30.000000,(-7.943639281350893-46.2862438675719j),(-32.616416266009+26.902340552560084j),(37.437400027775034+15.968501714958908j)
2024-11-15T01:21:50.000000,(-7.940116554345775-40.05869113964677j),(-32.62916164245629+26.90939252271962j),(43.69193346621366+15.97920034672418j)
2024-11-15T01:22:10.000000,(-11.052792917092841-46.293990689349506j),(-32.63014029910381+26.894536076722737j),(37.4376309334309+15.886475372295479j)
2024-11-15T01:22:20.000000,(-7.948967606075224-40.02995647434742j),(-32.592718229779024+20.66291449192318j),(43.66434134670509+15.951643568955133j)
2024-11-15T01:22:30.000000,(-7.957718413458548-46.25102972829714j),(-32.5762649023427+26.89621745611475j),(43.65663839445186+16.13457505896739j)
2024-11-15T01:22:40.000000,(-7.954761996774321-46.25964598270348j),(-35.709601121275945+26.900302705690034j),(37.41906076459737+17.017357527998872j)
2024-11-15T01:23:00.000000,(-7.941096555197165-46.296988853383844j),(-35.746489254641155+26.90803953782167j),(43.68758580749155+17.437292250702356j)
2024-11-15T01:23:20.000000,(-7.944837554564584-40.033490563274874j),(-32.60548372445874+26.90213729376048j),(37.42767348253744+17.132245489583134j)
2024-11-15T01:23:30.000000,(-4.819653596380806-40.0348888717737j),(-35.729459015407016+26.903782991696524j),(37.426456314118674+17.13199342611641j)
2024-11-15T01:23:40.000000,(-7.94584046914952-40.02133554214024j),(-35.714622744271+26.9020678802505j),(43.66046312278225+17.12016378202886j)
2024-11-15T01:23:50.000000,(-4.816048113428327-40.01777758207031j),(-32.59156263038173+26.890261599496604j),(37.40761174802165+17.226005568876268j)
2024-11-15T01:24:10.000000,(-7.939334335359699-46.28582850684344j),(-32.61175278611686+26.90184692245939j),(43.67374191720847+17.82265025970682j)
2024-11-15T01:24:30.000000,(-4.817512777905094-46.2697127672327j),(-32.60088699531934+20.649864101239896j),(43.66370232685871+16.934973824014342j)
2024-11-15T01:24:40.000000,(-11.058830192272577-40.01635074414207j),(-35.714759578835576+33.132302417163764j),(43.65093462037918+17.325415694595932j)
2024-11-15T01:25:00.000000,(-7.935458915816188-46.29428106161984j),(-35.7414529942455+26.900269541226535j),(43.676912889187335+18.027861053136125j)
2024-11-15T01:25:10.000000,(-7.941911931192049-40.02420136774384j),(-32.59692428850427+26.892710045569125j),(37.41618923632683+17.327556749961794j)
2024-11-15T01:25:30.000000,(-7.933586317990528-40.04230129421629j),(-32.61737255427154+26.896111307526045j),(43.673605960427025+17.147085020800255j)
2024-11-15T01:25:40.000000,(-7.963538950024998-46.22046463744645j),(-32.53725728116546+26.89499399289137j),(43.6234432920154+16.397982697890292j)
2024-11-15T01:25:50.000000,(-7.945370929746639-46.28671040495012j),(-35.73056884604029+26.90705386993886j),(37.43063791070625+16.74492686023448j)
2024-11-15T01:26:10.000000,(-7.942777811220357-46.29229203069209j),(-35.740344265594004+20.66076942765974j),(43.68312205510662+16.94664849528324j)
2024-11-15T01:26:20.000000,(-7.934597141108024-46.30268685337553j),(-32.629138596192576+26.905317380268503j),(43.68639058595275+16.9577931009744j)
2024-11-15T01:26:40.000000,(-4.830702484316219-40.02699800495944j),(-32.594224772076+26.90890114513456j),(37.42492738899605+16.728663580604973j)
2024-11-15T01:27:00.000000,(-4.835422962500561-46.263939181032775j),(-32.58330121568211+20.663604172249997j),(43.66402667224831+16.9154593906907j)
2024-11-15T01:27:10.000000,(-7.96272944262523-40.00792101159736j),(-32.56938764478066+20.66302811544079j),(43.65477261533686+16.90532327635172j)
2024-11-15T01:27:20.000000,(-4.830258704052395-46.275519093996955j),(-32.59376420189998+26.90747946747421j),(37.42402315216669+16.92847066181545j)
2024-11-15T01:27:40.000000,(-7.954154285648708-46.26920539464801j),(-32.59180033111279+26.90344860656675j),(43.66860165957795+16.340685856890957j)
2024-11-15T01:27:50.000000,(-7.949220561375771-46.285301176467755j),(-35.72702714105295+26.909156322073628j),(37.430944596762444+17.32690030770094j)
2024-11-15T01:28:10.000000,(-11.054360601709849-46.29891128646485j),(-32.6261399142092+26.90247674243607j),(43.680501484892+16.566541163742716j)
2024-11-15T01:28:20.000000,(-11.067159606139066-46.28023238911143j),(-32.60273145505638+26.90217965993978j),(43.66988358222855+14.986829999993283j)
2024-11-15T01:28:30.000000,(-7.947043405563514-40.038985520610034j),(-32.60007856689448+26.912095973587654j),(43.66976874377343+16.444701489823657j)
2024-11-15T01:28:40.000000,(-7.958545898247349-40.02524711868441j),(-32.586369576036475+26.911039666813796j),(43.6675702657009+17.017515937069568j)
2024-11-15T01:28:50.000000,(-7.952899685381619-46.28451230041516j),(-35.724064889562996+26.91115222370918j),(37.43166165919716+15.86037434545334j)
2024-11-15T01:29:00.000000,(-11.070421624967864-40.04174288479441j),(-32.609071731415156+26.91030664350332j),(37.434190702566+15.961338867350243j)
2024-11-15T01:29:10.000000,(-11.073333960268414-46.29436801874519j),(-35.736128923122564+26.915934922898188j),(43.686807328865235+15.670282567436441j)
2024-11-15T01:29:30.000000,(-7.945035644932389-39.99944567898424j),(-32.57419494246355+26.889069986743618j),(43.64187772043224+15.745111278906188j)
2024-11-15T01:29:50.000000,(-7.956360465251745-46.26076356025855j),(-32.58202572951684+26.90564198670493j),(43.66104143325019+15.54938900550358j)
2024-11-15T01:30:10.000000,(-7.857508011728279-46.453512699303886j),(-35.939256249047915+26.894714942301167j),(43.796756201988835+17.558349380890544j)
2024-11-15T01:30:30.000000,(-4.773333083868227-46.403738112197246j),(-38.986143280534556+26.913939489929444j),(43.759475824803985+22.933400811177684j)
2024-11-15T01:30:40.000000,(-7.906081983970839-46.355442662869834j),(-32.687264917462876+26.900455671345185j),(37.47069121111086+16.429915194971215j)
2024-11-15T01:31:00.000000,(-7.97148805252219-40.01991010458172j),(-32.56897080947334+26.924643082041914j),(37.41781135517378+15.827584520343178j)
2024-11-15T01:31:20.000000,(-11.091240757904618-46.24244342203538j),(-32.55277748486277+33.1493589439076j),(43.64401795956484+16.215732795426376j)
2024-11-15T01:31:30.000000,(-7.967887374060723-40.006429712621056j),(-35.692893104124245+26.91010270561706j),(43.660773037654835+16.41415008011307j)
2024-11-15T01:31:40.000000,(-1.724116646213826-52.491656580688705j),(-45.05226474632449+26.90842373977573j),(43.653726218666776+25.973565926498424j)
2024-11-15T01:32:00.000000,(-7.9538487215164-46.28069865153703j),(-35.71843465437142+33.15508908302494j),(43.67228379502455+16.54101357728875j)
2024-11-15T01:32:20.000000,(-7.966547698620679-46.27385554374055j),(-35.70807213270744+26.917831372677757j),(43.674612432481176+17.59953911292876j)
2024-11-15T01:32:40.000000,(-7.964598421154504-46.28448712648979j),(-35.71580389721987+26.92455147719255j),(43.680401325602546+17.40826883775665j)
2024-11-15T01:33:00.000000,(-7.964128581048083-46.27723600899073j),(-35.708147501339376+33.16343503749286j),(43.67228401086273+16.82194785008336j)
2024-11-15T01:33:20.000000,(-7.962585234777117-40.02976728186227j),(-35.709536300529805+33.16456707137817j),(43.67212961556766+17.111399657125737j)
2024-11-15T01:33:30.000000,(-7.9477956914054495-46.28925213514784j),(-35.73321758212997+26.9133500703171j),(43.68100555493436+17.61941426257713j)
2024-11-15T01:33:40.000000,(-7.950292686445574-40.05000774113497j),(-35.73620779014651+26.91836271425457j),(43.68650003578488+16.839788970266117j)
2024-11-15T01:34:00.000000,(-7.962031578567216-40.0236801789556j),(-35.707610472493975+26.916678203548177j),(43.669650660060704+16.619989880291314j)
2024-11-15T01:34:10.000000,(-7.9530695370619915-46.28434796395019j),(-32.59619028073913+26.919044516296214j),(43.671906444549705+16.82814290833481j)
2024-11-15T01:34:30.000000,(-7.959119921182334-40.052800873906804j),(-32.60834738851949+26.922826173325305j),(37.44481146598703+17.228449718475062j)
2024-11-15T01:34:40.000000,(-4.825222672478687-40.0510212540667j),(-32.61965206354093+26.916122099525175j),(37.444873793461504+16.843038348924658j)
2024-11-15T01:34:50.000000,(-7.952532144516653-46.30886826542431j),(-35.752363218434205+26.924341425481078j),(37.45959242136968+17.042535353193735j)
2024-11-15T01:35:10.000000,(-7.956189874813632-46.293891226419646j),(-32.609285326313085+26.916114199902296j),(43.68812278034066+16.352711344365144j)
2024-11-15T01:35:20.000000,(-7.969135658139285-40.02124641160646j),(-32.57617680741159+26.917189533165917j),(43.66795993989312+16.324293083920285j)
2024-11-15T01:35:30.000000,(-7.948821562871195-46.28461760946685j),(-32.611719658063414+26.907554753963588j),(37.437893555251456+16.449573335902016j)
2024-11-15T01:35:50.000000,(-7.960142732095891-46.27806663822596j),(-32.597857724356324+26.91355010764137j),(43.68064735662326+16.82735823362661j)
2024-11-15T01:36:10.000000,(-7.943687101287312-40.05104968708094j),(-35.74135197152875+26.91014512245256j),(43.685038956913296+17.532131604709633j)
2024-11-15T01:36:20.000000,(-7.952996602743272-46.291617960434095j),(-35.72923720769967+33.158164479511235j),(43.68223305488198+17.915005941489405j)
2024-11-15T01:36:30.000000,(-7.9526746123976535-46.27960894684483j),(-35.71980782953039+26.911929320965264j),(37.42717928846289+17.903931701161408j)
2024-11-15T01:36:40.000000,(-4.8130575455609295-46.30328967118511j),(-32.632049749363134+26.908451230673165j),(37.445107358418056+17.931096246489844j)
2024-11-15T01:36:50.000000,(-7.9444138761971255-46.286729625400454j),(-32.61287543647313+26.91022533193182j),(43.6799375073675+17.8151875402678j)
2024-11-15T01:37:10.000000,(-7.941548699423898-46.310679203783536j),(-35.75390578978944+26.918321726210642j),(43.695462676979695+17.440701330192386j)
2024-11-15T01:37:20.000000,(-7.944739748580558-46.30572359586764j),(-32.623364795776475+26.911349398824793j),(43.69075179004909+16.662053956866494j)
2024-11-15T01:37:40.000000,(-7.951282513181055-46.26238791682056j),(-32.586206478024764+33.145318765812085j),(43.66013626383059+17.020383223404913j)
2024-11-15T01:38:00.000000,(-7.940494661953379-46.29416370451416j),(-32.6147422324386+26.902578727006365j),(43.67789198008576+17.147176554161035j)
2024-11-15T01:38:20.000000,(-7.94866026676095-40.03996053677988j),(-32.60414337936751+26.905512410146173j),(43.67545119490661+15.866770691937791j)
2024-11-15T01:38:40.000000,(-4.823469072288366-40.05272311782458j),(-35.739620326680416+26.906580202431897j),(37.44044179112612+16.366373812452053j)
2024-11-15T01:38:50.000000,(-7.940070522025135-46.3083195535792j),(-32.624971222686725+26.907285000285885j),(37.442394185983126+16.375963308372857j)
2024-11-15T01:39:10.000000,(-4.8215008550022525-40.05559978142794j),(-32.61965022373153+26.912352099949306j),(43.68645400896696+16.26590198804437j)
2024-11-15T01:39:30.000000,(-4.826029622613448-46.302160938721286j),(-29.49348148847138+26.913060236873825j),(37.442167340469695+15.7785435775654j)
2024-11-15T01:39:50.000000,(-7.949113672780182-46.27809877607644j),(-35.716351259413486+26.911572854487627j),(43.66546497479053+16.82937197289641j)
2024-11-15T01:40:00.000000,(-7.935318934575642-46.30023339930936j),(-32.62563762239826+26.903590983803223j),(37.438302162228034+16.176417523451292j)
2024-11-15T01:40:10.000000,(-7.946506846587353-40.04483946638956j),(-32.60220333618976+33.152488795549566j),(43.671357569643895+16.065139824343014j)
2024-11-15T01:40:30.000000,(-7.950895037353148-40.02087951673284j),(-29.464980017494835+26.894193111442036j),(37.41587542218959+15.663843860603144j)
2024-11-15T01:40:40.000000,(-4.819428644392599-46.28279177232537j),(-32.6094003638725+26.897571264092793j),(43.67413168193161+15.677072320104038j)
2024-11-15T01:40:50.000000,(-4.828363601336391-46.26718595008519j),(-32.5876157137481+26.901085075355013j),(43.66128110175787+16.04827535483993j)
2024-11-15T01:41:10.000000,(-4.818036416343346-40.055419073304314j),(-35.74905791238295+26.90761116413674j),(43.689749121018195+18.905190743375353j)
2024-11-15T01:41:20.000000,(-7.955678973917681-40.017457870686336j),(-32.579486352462155+26.897588068850137j),(37.41251851818218+15.169114201884714j)
2024-11-15T01:41:30.000000,(-7.946105431945132-40.044713626206814j),(-29.49064925741476+26.907822998918856j),(37.436755367856065+15.674051313307823j)
2024-11-15T01:41:40.000000,(-7.931922132098202-40.080425505705556j),(-32.65134798071779+26.912273938439313j),(43.705917810284+16.876303923105944j)
2024-11-15T01:42:00.000000,(-7.948722444754267-40.039310128224194j),(-32.601902291990115+26.906840549282023j),(43.673272657931385+16.547875487732448j)
2024-11-15T01:42:10.000000,(-7.940324083410484-46.30482694140936j),(-32.629556758678994+26.908519851215203j),(43.69252823117086+16.468822366766915j)
2024-11-15T01:42:30.000000,(-7.949595460379368-40.04277559083014j),(-32.60749837406963+20.661485246657445j),(43.679749617665216+16.648974532971664j)
2024-11-15T01:42:40.000000,(-7.958811814531046-46.26738040900868j),(-32.57859901092222+26.906689879102306j),(37.41476342583952+16.042872094565215j)
2024-11-15T01:43:00.000000,(-7.9363679503246525-46.29397575550309j),(-35.73856891245998+26.895871949389385j),(43.67493736895234+17.739199920309613j)
2024-11-15T01:43:10.000000,(-7.9463733807802654-40.0553990168777j),(-32.622090133894375+26.911592554084418j),(37.445808733538485+17.047126262181614j)
2024-11-15T01:43:30.000000,(-4.816581011945653-46.30635681798582j),(-29.505668820703434+26.905070872509576j),(37.444896925245615+16.083467087862438j)
2024-11-15T01:43:50.000000,(-7.94737158418502-40.05432710099007j),(-32.6151585021323+26.90845713780393j),(43.685185740803924+16.75643826561491j)
2024-11-15T01:44:10.000000,(-7.948738518870284-40.04878688821168j),(-32.60951307352633+20.664170538146998j),(37.43560439956161+17.628125817133625j)
2024-11-15T01:44:30.000000,(-7.942979971727774-46.3020506529567j),(-32.62636579660942+26.911798439206823j),(37.44669061812441+17.63376275089833j)
2024-11-15T01:44:50.000000,(-7.9552308484216985-40.04433983109961j),(-32.603592911109686+20.671639988738644j),(37.43617710295726+17.908963003638323j)
2024-11-15T01:45:10.000000,(-11.06683384953428-46.2941060689392j),(-32.61669360333372+26.90604780766288j),(37.438224475535876+17.533980670382206j)
2024-11-15T01:45:30.000000,(-7.94837349273539-46.27698577617556j),(-32.59821419069096+26.90199528749902j),(43.66923406915942+17.130575917809377j)
2024-11-15T01:45:50.000000,(-7.944249716015205-40.050114939866994j),(-32.61814861138733+26.908040621829095j),(43.6850461603426+17.533308017681293j)
