t,a,b,c
2024-11-14T07:49:10.000000,(1204.5851-716.3768j),(-1223.3501-685.8523j),(18.76504+1402.2291j)
2024-11-14T07:49:20.000000,(1205.5837-717.42444j),(-1225.5348-686.38385j),(19.951086+1403.8083j)
2024-11-14T07:49:40.000000,(1202.718-720.485j),(-1226.5243-683.20264j),(23.806305+1403.6876j)
2024-11-14T07:49:50.000000,(1203.0424-720.91345j),(-1227.4364-683.465j),(24.394073+1404.3784j)
2024-11-14T07:50:00.000000,(1203.5895-720.3979j),(-1226.8188-683.5371j),(23.229338+1403.9349j)
2024-11-14T07:50:20.000000,(1204.4014-718.9944j),(-1226.2229-684.47217j),(21.821491+1403.4666j)
2024-11-14T07:50:30.000000,(1206.4753-715.9958j),(-1225.1729-688.65625j),(18.697489+1404.6521j)
2024-11-14T07:50:40.000000,(1203.2921-721.10474j),(-1227.9208-683.17645j),(24.628685+1404.2812j)
2024-11-14T07:51:00.000000,(1205.4287-719.62506j),(-1227.5511-685.10724j),(22.1225+1404.7323j)
2024-11-14T07:51:10.000000,(1203.9061-720.5525j),(-1227.1208-683.3854j),(23.214733+1403.9379j)
2024-11-14T07:51:20.000000,(1207.0505-716.419j),(-1225.4971-688.3291j),(18.446512+1404.748j)
2024-11-14T07:51:40.000000,(1206.0591-716.84033j),(-1224.5371-686.99603j),(18.478018+1403.8364j)
2024-11-14T07:51:50.000000,(1205.2244-719.04694j),(-1226.2351-685.48035j),(21.010817+1404.5273j)
2024-11-14T07:52:00.000000,(1206.1005-718.35126j),(-1227.0669-686.45294j),(20.96634+1404.8042j)
2024-11-14T07:52:20.000000,(1205.8478-719.35846j),(-1227.6603-685.1921j),(21.812506+1404.5505j)
2024-11-14T07:52:30.000000,(1206.8783-717.01904j),(-1225.4471-688.1285j),(18.568853+1405.1475j)
2024-11-14T07:52:40.000000,(1208.5962-713.69135j),(-1223.0857-691.48175j),(14.48953+1405.1731j)
2024-11-14T07:52:50.000000,(1205.152-720.44763j),(-1227.8729-684.73517j),(22.72101+1405.1827j)
2024-11-14T07:53:10.000000,(1200.7261-726.8913j),(-1230.3512-677.9898j),(29.625214+1404.8811j)
2024-11-14T07:53:20.000000,(1202.3315-724.5966j),(-1228.9764-680.7252j),(26.644787+1405.3219j)
2024-11-14T07:53:40.000000,(1207.0767-715.7547j),(-1224.3347-689.3934j),(17.258005+1405.1481j)
2024-11-14T07:53:50.000000,(1206.2415-719.581j),(-1227.7942-685.9569j),(21.552835+1405.5378j)
2024-11-14T07:54:00.000000,(1203.2617-725.38617j),(-1230.2802-679.9052j),(27.018375+1405.2914j)
2024-11-14T07:54:10.000000,(1207.1619-719.7754j),(-1227.4127-685.94824j),(20.25089+1405.7236j)
2024-11-14T07:54:20.000000,(1206.8628-719.21375j),(-1226.4049-687.0111j),(19.542168+1406.2249j)
2024-11-14T07:54:30.000000,(1206.0592-720.01917j),(-1228.2885-685.0441j),(22.229284+1405.0634j)
2024-11-14T07:54:40.000000,(1205.9523-720.079j),(-1227.6771-685.9833j),(21.724924+1406.0623j)
2024-11-14T07:54:50.000000,(1206.9332-717.3949j),(-1225.2993-687.45624j),(18.36608+1404.8511j)
2024-11-14T07:55:00.000000,(1208.2241-715.9221j),(-1225.3718-688.908j),(17.147661+1404.8301j)
2024-11-14T07:55:10.000000,(1208.8983-716.54016j),(-1225.9229-689.09906j),(17.024593+1405.6393j)
2024-11-14T07:55:30.000000,(1207.9337-717.4186j),(-1226.378-688.0928j),(18.444286+1405.5114j)
2024-11-14T07:55:40.000000,(1205.1156-721.51965j),(-1228.2976-683.56067j),(23.182007+1405.0803j)
2024-11-14T07:55:50.000000,(1204.5541-724.2759j),(-1230.6682-682.1479j),(26.114048+1406.4237j)
2024-11-14T07:56:10.000000,(1208.1824-716.9454j),(-1226.5378-688.3224j),(18.35545+1405.2677j)
2024-11-14T07:56:20.000000,(1203.0652-726.1788j),(-1231.8699-679.77576j),(28.80465+1405.9546j)
2024-11-14T07:56:30.000000,(1208.1055-718.41846j),(-1227.5402-687.8211j),(19.434702+1406.2396j)
2024-11-14T07:56:40.000000,(1208.0991-717.7749j),(-1226.7781-688.229j),(18.678976+1406.0039j)
2024-11-14T07:56:50.000000,(1205.6302-720.9337j),(-1228.147-685.0933j),(22.516832+1406.0271j)
2024-11-14T07:57:00.000000,(1209.2186-714.17786j),(-1224.2296-691.0562j),(15.011068+1405.234j)
2024-11-14T07:57:10.000000,(1209.495-714.4168j),(-1224.09-691.86743j),(14.595044+1406.2842j)
2024-11-14T07:57:20.000000,(1207.4731-719.081j),(-1227.6196-686.46545j),(20.146383+1405.5465j)
2024-11-14T07:57:30.000000,(1206.9412-718.8142j),(-1226.7219-686.2273j),(19.780718+1405.0415j)
2024-11-14T07:57:50.000000,(1206.7548-718.33105j),(-1226.4542-687.81195j),(19.69948+1406.1431j)
2024-11-14T07:58:00.000000,(1206.9066-718.0096j),(-1226.5059-688.06354j),(19.599226+1406.0731j)
2024-11-14T07:58:10.000000,(1206.8136-718.9551j),(-1227.3328-685.9748j),(20.519184+1404.9299j)
2024-11-14T07:58:20.000000,(1205.1573-721.5239j),(-1227.7507-684.97845j),(22.593348+1406.5024j)
2024-11-14T07:58:30.000000,(1205.7603-720.4085j),(-1227.9031-685.8483j),(22.142853+1406.2568j)
2024-11-14T07:58:40.000000,(1207.4115-717.8857j),(-1226.7212-688.059j),(19.30969+1405.9447j)
2024-11-14T07:58:50.000000,(1205.3171-722.0292j),(-1229.1718-683.50446j),(23.854626+1405.5336j)
2024-11-14T07:59:10.000000,(1208.0272-719.15015j),(-1227.6901-687.36365j),(19.662848+1406.5138j)
2024-11-14T07:59:20.000000,(1206.4309-716.423j),(-1224.9604-686.9519j),(18.529598+1403.3749j)
2024-11-14T07:59:30.000000,(1209.0352-715.78204j),(-1225.3207-689.8853j),(16.285578+1405.6674j)
2024-11-14T07:59:40.000000,(1206.598-720.55457j),(-1228.3608-686.33014j),(21.762888+1406.8846j)
2024-11-14T08:00:00.000000,(1207.684-716.85657j),(-1225.4906-689.5319j),(17.806726+1406.3884j)
2024-11-14T08:00:10.000000,(1206.7551-719.31696j),(-1227.96-686.1405j),(21.2048+1405.4574j)
2024-11-14T08:00:20.000000,(1208.3241-716.24225j),(-1225.1619-689.09796j),(16.837679+1405.3402j)
2024-11-14T08:00:30.000000,(1208.7367-716.33154j),(-1225.3813-689.6772j),(16.644579+1406.0088j)
2024-11-14T08:00:50.000000,(1208.0876-715.7118j),(-1224.6073-690.6093j),(16.519693+1406.321j)
2024-11-14T08:01:00.000000,(1204.4362-715.50433j),(-1222.0292-687.1156j),(17.593044+1402.62j)
2024-11-14T08:01:20.000000,(1208.3441-716.2488j),(-1225.6661-689.0067j),(17.322039+1405.2555j)
2024-11-14T08:01:30.000000,(1203.8463-723.83374j),(-1229.5431-682.3882j),(25.696703+1406.2219j)
2024-11-14T08:01:50.000000,(1207.512-718.1429j),(-1225.7299-688.1941j),(18.217943+1406.337j)
2024-11-14T08:02:00.000000,(1207.5767-719.1011j),(-1227.2308-688.13885j),(19.654158+1407.2399j)
2024-11-14T08:02:10.000000,(1211.3662-713.84924j),(-1224.9348-693.60474j),(13.568676+1407.454j)
2024-11-14T08:02:30.000000,(1206.9419-722.3472j),(-1230.2104-685.7232j),(23.268568+1408.0704j)
2024-11-14T08:02:40.000000,(1210.3062-718.1789j),(-1228.0146-689.4301j),(17.708506+1407.609j)
2024-11-14T08:02:50.000000,(1212.0876-714.30896j),(-1225.5901-693.8488j),(13.502493+1408.1577j)
2024-11-14T08:03:00.000000,(1210.7375-718.4557j),(-1228.2892-689.5565j),(17.55163+1408.0122j)
2024-11-14T08:03:30.000000,(1198.8982-720.2506j),(-1223.6395-679.8249j),(24.741383+1400.0754j)
2024-11-14T08:03:40.000000,(1198.971-720.6916j),(-1223.957-679.6231j),(24.986092+1400.3147j)
2024-11-14T08:03:50.000000,(1202.0127-716.1698j),(-1222.5979-683.43225j),(20.585207+1399.602j)
2024-11-14T08:04:00.000000,(1198.7943-719.0396j),(-1223.2346-679.316j),(24.44039+1398.3556j)
2024-11-14T08:04:10.000000,(1200.0306-717.10474j),(-1222.5333-680.7538j),(22.50276+1397.8585j)
2024-11-14T08:04:20.000000,(1203.0315-710.4816j),(-1217.6793-687.9979j),(14.647916+1398.4795j)
2024-11-14T08:04:40.000000,(1200.0359-713.3835j),(-1218.6432-683.58813j),(18.607386+1396.9717j)
2024-11-14T08:04:50.000000,(1200.0762-713.10333j),(-1218.4537-682.92773j),(18.377632+1396.031j)
2024-11-14T08:05:00.000000,(1198.1113-714.8737j),(-1218.4656-680.6488j),(20.354343+1395.5226j)
2024-11-14T08:05:10.000000,(1198.6622-713.69684j),(-1218.0339-682.43225j),(19.371653+1396.129j)
2024-11-14T08:05:30.000000,(1200.0128-711.0372j),(-1216.1426-684.1729j),(16.12975+1395.2101j)
2024-11-14T08:05:40.000000,(1197.8986-714.17303j),(-1217.5814-681.50037j),(19.682846+1395.6733j)
2024-11-14T08:05:50.000000,(1199.5792-711.7547j),(-1216.7645-684.32043j),(17.185364+1396.0752j)
2024-11-14T08:06:00.000000,(1194.9355-720.1395j),(-1220.9843-675.35474j),(26.048668+1395.4943j)
2024-11-14T08:06:10.000000,(1197.3284-716.3437j),(-1219.5211-678.88245j),(22.192734+1395.2262j)
2024-11-14T08:06:30.000000,(1197.0028-716.5811j),(-1219.4694-678.81256j),(22.46651+1395.3937j)
2024-11-14T08:06:40.000000,(1195.546-719.2587j),(-1221.1418-676.60175j),(25.595827+1395.8605j)
2024-11-14T08:06:50.000000,(1196.3333-719.28467j),(-1222.1613-676.8893j),(25.827984+1396.174j)
2024-11-14T08:07:00.000000,(1199.5248-712.7697j),(-1218.1674-682.93866j),(18.642635+1395.7084j)
2024-11-14T08:07:20.000000,(1200.4772-709.788j),(-1215.454-685.9335j),(14.976809+1395.7216j)
2024-11-14T08:07:30.000000,(1198.4302-713.2367j),(-1217.5771-682.297j),(19.146957+1395.5337j)
2024-11-14T08:07:40.000000,(1194.4668-719.76514j),(-1221.0145-675.6016j),(26.547823+1395.3668j)
2024-11-14T08:07:50.000000,(1196.7509-715.1407j),(-1218.5986-679.8388j),(21.84781+1394.9795j)
2024-11-14T08:08:00.000000,(1197.3811-712.16846j),(-1216.2343-682.38776j),(18.853191+1394.5562j)
2024-11-14T08:08:10.000000,(1200.1519-709.37463j),(-1215.1716-684.8871j),(15.019728+1394.2617j)
2024-11-14T08:08:20.000000,(1196.9172-714.60913j),(-1217.4557-678.91833j),(20.538456+1393.5275j)
2024-11-14T08:08:40.000000,(1196.3352-714.58014j),(-1217.5011-679.4026j),(21.165894+1393.9827j)
2024-11-14T08:08:50.000000,(1197.1796-713.47217j),(-1217.3451-680.65155j),(20.165487+1394.1237j)
2024-11-14T08:09:00.000000,(1197.7281-712.4975j),(-1216.2491-682.39685j),(18.521013+1394.8943j)
2024-11-14T08:09:10.000000,(1197.9203-713.82764j),(-1218.137-680.4984j),(20.216734+1394.326j)
2024-11-14T08:09:20.000000,(1197.848-714.2949j),(-1218.4843-680.4311j),(20.636257+1394.726j)
2024-11-14T08:09:30.000000,(1197.4504-713.09607j),(-1217.0392-681.03595j),(19.588743+1394.1321j)
2024-11-14T08:09:40.000000,(1198.2958-713.2022j),(-1217.6365-681.77356j),(19.34074+1394.9757j)
2024-11-14T08:10:00.000000,(1200.0083-711.0041j),(-1216.4984-683.72516j),(16.490076+1394.7292j)
2024-11-14T08:10:10.000000,(1200.4918-710.92334j),(-1216.5355-684.3389j),(16.043673+1395.2623j)
2024-11-14T08:10:20.000000,(1196.9098-718.35455j),(-1221.2593-677.47687j),(24.349476+1395.8314j)
2024-11-14T08:10:30.000000,(1197.4072-715.67957j),(-1219.3662-679.6678j),(21.95902+1395.3474j)
2024-11-14T08:10:50.000000,(1197.973-714.5761j),(-1218.2435-681.0626j),(20.270464+1395.6388j)
2024-11-14T08:11:00.000000,(1197.5592-715.20514j),(-1219.5631-679.8043j),(22.003885+1395.0094j)
2024-11-14T08:11:10.000000,(1197.84-714.99066j),(-1219.1282-680.5295j),(21.288258+1395.5201j)
2024-11-14T08:11:20.000000,(1198.0402-714.1734j),(-1218.7843-681.3053j),(20.744106+1395.4786j)
2024-11-14T08:11:30.000000,(1199.509-711.0007j),(-1216.0432-683.59937j),(16.53415+1394.6001j)
2024-11-14T08:11:40.000000,(1197.0546-716.4158j),(-1219.8448-679.55756j),(22.790247+1395.9733j)
2024-11-14T08:12:00.000000,(1196.9342-714.8508j),(-1218.904-680.2272j),(21.969908+1395.078j)
2024-11-14T08:12:10.000000,(1196.861-716.49976j),(-1219.882-679.4452j),(23.020952+1395.945j)
2024-11-14T08:12:20.000000,(1198.0059-716.548j),(-1220.3713-679.2501j),(22.365416+1395.7981j)
2024-11-14T08:12:40.000000,(1199.8636-711.7044j),(-1217.2433-683.49744j),(17.379646+1395.2018j)
2024-11-14T08:12:50.000000,(1197.1976-717.7594j),(-1221.3936-677.8632j),(24.195944+1395.6226j)
2024-11-14T08:13:00.000000,(1198.5603-713.7061j),(-1218.2483-681.5236j),(19.687937+1395.2297j)
2024-11-14T08:13:10.000000,(1198.685-714.08484j),(-1218.4335-681.0614j),(19.748344+1395.1462j)
2024-11-14T08:13:30.000000,(1198.3579-714.4529j),(-1218.7284-680.5405j),(20.370459+1394.9934j)
2024-11-14T08:13:40.000000,(1196.4609-718.0814j),(-1220.9169-677.26855j),(24.456036+1395.35j)
2024-11-14T08:13:50.000000,(1197.7251-714.7403j),(-1218.1428-680.4919j),(20.417717+1395.2322j)
2024-11-14T08:14:10.000000,(1196.284-718.1399j),(-1220.3893-677.89746j),(24.10514+1396.0374j)
2024-11-14T08:14:20.000000,(1197.6544-715.85815j),(-1219.1719-680.3238j),(21.517427+1396.182j)
2024-11-14T08:14:30.000000,(1190.4581-727.9513j),(-1226.7349-667.1353j),(36.27673+1395.0867j)
2024-11-14T08:14:50.000000,(1198.3857-714.884j),(-1218.0613-680.5567j),(19.675566+1395.4407j)
2024-11-14T08:15:00.000000,(1198.873-712.58997j),(-1216.4211-682.3966j),(17.548096+1394.9866j)
2024-11-14T08:15:10.000000,(1199.6093-711.09357j),(-1216.0472-683.0819j),(16.438046+1394.1754j)
2024-11-14T08:15:20.000000,(1199.0332-714.453j),(-1218.9115-680.73553j),(19.878304+1395.1886j)
2024-11-14T08:15:30.000000,(1201.0597-708.26514j),(-1214.4115-686.5375j),(13.351822+1394.8026j)
2024-11-14T08:15:40.000000,(1199.3425-712.1399j),(-1216.6034-683.14905j),(17.260923+1395.289j)
2024-11-14T08:15:50.000000,(1198.7814-711.0557j),(-1215.3096-683.0131j),(16.528261+1394.0688j)
2024-11-14T08:16:10.000000,(1197.1388-714.203j),(-1217.3967-679.1947j),(20.257954+1393.3977j)
2024-11-14T08:16:20.000000,(1197.3429-714.914j),(-1218.4023-680.11176j),(21.059488+1395.0258j)
2024-11-14T08:16:30.000000,(1198.0692-713.3099j),(-1216.9731-681.4875j),(18.903984+1394.7974j)
2024-11-14T08:16:40.000000,(1197.4038-714.89246j),(-1218.8512-679.4066j),(21.447458+1394.2991j)
2024-11-14T08:17:00.000000,(1197.8245-713.16223j),(-1217.5447-680.94653j),(19.720156+1394.1088j)
2024-11-14T08:17:10.000000,(1196.859-715.66077j),(-1219.0884-678.3732j),(22.229263+1394.034j)
2024-11-14T08:17:30.000000,(1197.2935-714.5916j),(-1217.9786-679.25995j),(20.685133+1393.8516j)
2024-11-14T08:17:50.000000,(1197.872-713.16064j),(-1216.629-680.2518j),(18.757092+1393.4124j)
2024-11-14T08:18:00.000000,(1202.5679-702.5812j),(-1210.4281-690.3011j),(7.8602676+1392.8823j)
2024-11-14T08:18:20.000000,(1196.8442-714.20123j),(-1217.167-679.59393j),(20.322758+1393.7952j)
2024-11-14T08:18:30.000000,(1198.5219-711.67535j),(-1216.1912-682.56805j),(17.669285+1394.2434j)
2024-11-14T08:18:40.000000,(1194.5083-717.7406j),(-1219.2844-675.07416j),(24.776064+1392.8148j)
2024-11-14T08:19:00.000000,(1196.0691-716.11847j),(-1218.6543-677.598j),(22.585167+1393.7164j)
2024-11-14T08:19:10.000000,(1195.8975-715.62866j),(-1218.3093-677.4489j),(22.41184+1393.0776j)
2024-11-14T08:19:20.000000,(1197.4216-713.2021j),(-1217.0967-680.01404j),(19.675137+1393.2161j)
2024-11-14T08:19:40.000000,(1198.6906-711.47925j),(-1216.7869-681.76953j),(18.096346+1393.2488j)
2024-11-14T08:19:50.000000,(1198.0919-711.9995j),(-1216.7051-681.7177j),(18.6132+1393.7173j)
2024-11-14T08:20:00.000000,(1197.4103-711.5622j),(-1216.0278-680.8478j),(18.617592+1392.4099j)
2024-11-14T08:20:10.000000,(1197.778-712.9573j),(-1217.1628-681.1693j),(19.38479+1394.1266j)
2024-11-14T08:20:30.000000,(1197.2155-712.86395j),(-1217.0894-680.3529j),(19.873869+1393.2168j)
2024-11-14T08:20:40.000000,(1195.9009-714.2404j),(-1218.0367-678.3522j),(22.135828+1392.5925j)
2024-11-14T08:21:00.000000,(1199.2675-708.41077j),(-1213.9672-684.2257j),(14.69962+1392.6365j)
2024-11-14T08:21:10.000000,(1195.724-714.85187j),(-1217.725-677.6144j),(22.000977+1392.4663j)
2024-11-14T08:21:20.000000,(1198.4792-710.62573j),(-1215.3115-682.5717j),(16.832283+1393.1975j)
2024-11-14T08:21:30.000000,(1196.5857-713.89166j),(-1217.3706-680.2249j),(20.784899+1394.1166j)
2024-11-14T08:21:40.000000,(1197.3171-712.25195j),(-1215.972-681.7967j),(18.654932+1394.0487j)
2024-11-14T08:21:50.000000,(1196.9537-712.8418j),(-1216.721-681.13995j),(19.767214+1393.9818j)
2024-11-14T08:22:10.000000,(1197.5878-710.09357j),(-1214.2266-682.68195j),(16.638878+1392.7755j)
2024-11-14T08:22:30.000000,(1195.6874-715.2433j),(-1218.107-678.33374j),(22.41967+1393.577j)
2024-11-14T08:22:50.000000,(1195.4097-714.89294j),(-1218.0079-678.0954j),(22.598326+1392.9883j)
2024-11-14T08:23:00.000000,(1194.9994-716.02637j),(-1218.9489-676.8953j),(23.9495+1392.9216j)
2024-11-14T08:23:20.000000,(1197.8857-711.47205j),(-1215.748-681.659j),(17.862234+1393.1311j)
2024-11-14T08:23:30.000000,(1199.186-709.22656j),(-1214.6251-684.8882j),(15.439113+1394.1147j)
2024-11-14T08:23:40.000000,(1198.2706-712.0939j),(-1217.2014-681.89734j),(18.93082+1393.9912j)
2024-11-14T08:23:50.000000,(1195.6924-715.15j),(-1218.6116-678.5405j),(22.919245+1393.6906j)
2024-11-14T08:24:00.000000,(1196.0197-714.8403j),(-1218.6866-677.9798j),(22.666994+1392.8201j)
2024-11-14T08:24:10.000000,(1195.5354-715.6282j),(-1218.8661-677.9511j),(23.330688+1393.5793j)
2024-11-14T08:24:20.000000,(1196.3545-714.2809j),(-1217.4978-679.2512j),(21.143354+1393.5321j)
2024-11-14T08:24:40.000000,(1197.0742-711.76935j),(-1215.8394-681.08215j),(18.76517+1392.8514j)
2024-11-14T08:24:50.000000,(1198.7805-709.38165j),(-1214.9202-683.33813j),(16.139668+1392.7198j)
2024-11-14T08:25:00.000000,(1199.1205-707.102j),(-1212.837-685.77637j),(13.716537+1392.8784j)
2024-11-14T08:25:10.000000,(1197.4105-712.53357j),(-1216.9203-680.35034j),(19.509792+1392.8839j)
2024-11-14T08:25:30.000000,(1197.3085-711.81006j),(-1216.223-681.3264j),(18.914474+1393.1365j)
2024-11-14T08:25:40.000000,(1197.9506-710.93384j),(-1216.2726-681.8771j),(18.321976+1392.8109j)
2024-11-14T08:25:50.000000,(1197.0487-712.82965j),(-1216.411-680.72003j),(19.362291+1393.5497j)
2024-11-14T08:26:10.000000,(1196.9191-713.2152j),(-1217.3741-680.0508j),(20.455118+1393.266j)
2024-11-14T08:26:20.000000,(1197.9005-710.9835j),(-1215.8958-682.871j),(17.995157+1393.8545j)
2024-11-14T08:26:40.000000,(1194.628-717.12j),(-1219.5647-676.7012j),(24.93662+1393.8212j)
2024-11-14T08:26:50.000000,(1196.2898-713.6066j),(-1217.216-679.55164j),(20.92607+1393.1582j)
2024-11-14T08:27:00.000000,(1195.487-716.169j),(-1219.4302-677.5962j),(23.943117+1393.7651j)
2024-11-14T08:27:10.000000,(1195.3387-714.884j),(-1218.07-678.8837j),(22.731144+1393.7677j)
2024-11-14T08:27:20.000000,(1196.4548-714.5702j),(-1218.4906-679.9034j),(22.035765+1394.4735j)
2024-11-14T08:27:30.000000,(1195.6704-716.058j),(-1219.546-678.5594j),(23.875706+1394.6173j)
2024-11-14T08:27:40.000000,(1196.1599-714.05975j),(-1217.9756-679.82794j),(21.815735+1393.8877j)
2024-11-14T08:27:50.000000,(1196.7383-713.92944j),(-1218.0365-680.3691j),(21.29829+1394.2986j)
2024-11-14T08:28:00.000000,(1196.0928-715.1342j),(-1218.8989-679.0516j),(22.806265+1394.1858j)
2024-11-14T08:28:10.000000,(1197.3993-711.0948j),(-1215.883-681.81525j),(18.483852+1392.91j)
2024-11-14T08:28:20.000000,(1195.507-716.22437j),(-1219.2122-677.8871j),(23.705193+1394.1115j)
2024-11-14T08:28:30.000000,(1196.2041-714.83264j),(-1218.8253-678.9739j),(22.621225+1393.8065j)
2024-11-14T08:28:40.000000,(1197.0448-713.4264j),(-1217.697-681.0637j),(20.652277+1394.4901j)
2024-11-14T08:29:00.000000,(1196.5914-714.4607j),(-1218.3759-679.9194j),(21.78436+1394.38j)
2024-11-14T08:29:10.000000,(1195.9629-714.9745j),(-1218.7676-679.2482j),(22.80464+1394.2228j)
2024-11-14T08:29:20.000000,(1195.9554-714.70386j),(-1219.1082-679.04144j),(23.152763+1393.7454j)
2024-11-14T08:29:30.000000,(1193.8137-716.94617j),(-1219.4403-676.9792j),(25.626633+1393.9254j)
2024-11-14T08:29:40.000000,(1196.5846-713.1332j),(-1217.7777-680.41394j),(21.19301+1393.5471j)
2024-11-14T08:29:50.000000,(1195.9978-714.07904j),(-1218.2814-679.4909j),(22.283554+1393.57j)
2024-11-14T08:30:00.000000,(1194.9658-715.9149j),(-1219.1534-678.04224j),(24.187658+1393.9572j)
2024-11-14T08:30:10.000000,(1194.345-716.9816j),(-1219.3146-676.84186j),(24.969568+1393.8235j)
2024-11-14T08:30:30.000000,(1197.9348-709.0786j),(-1214.2316-684.14636j),(16.296768+1393.225j)
2024-11-14T08:30:40.000000,(1197.5265-710.63007j),(-1215.2964-682.55304j),(17.769913+1393.1831j)
2024-11-14T08:30:50.000000,(1195.7778-713.5669j),(-1217.5929-679.8072j),(21.815035+1393.3741j)
2024-11-14T08:31:10.000000,(1197.3059-711.3794j),(-1215.8903-682.34344j),(18.584278+1393.7229j)
2024-11-14T08:31:20.000000,(1196.0231-715.09576j),(-1219.1064-678.5165j),(23.083345+1393.6122j)
2024-11-14T08:31:30.000000,(1197.504-710.78754j),(-1215.023-683.23236j),(17.518904+1394.0199j)
2024-11-14T08:31:50.000000,(1195.8767-715.32874j),(-1218.1638-679.2793j),(22.287071+1394.608j)
2024-11-14T08:32:00.000000,(1195.77-715.33844j),(-1218.768-678.99457j),(22.997898+1394.333j)
2024-11-14T08:32:10.000000,(1193.8678-718.7079j),(-1220.1318-675.3319j),(26.264078+1394.0398j)
2024-11-14T08:32:30.000000,(1195.235-716.3239j),(-1219.6246-677.2222j),(24.389597+1393.5461j)
2024-11-14T08:32:40.000000,(1198.6417-711.9227j),(-1217.221-682.40247j),(18.579155+1394.3252j)
2024-11-14T08:32:50.000000,(1196.3501-715.06104j),(-1218.1752-679.4456j),(21.825125+1394.5066j)
2024-11-14T08:33:00.000000,(1197.7228-714.0362j),(-1218.3406-680.5783j),(20.61782+1394.6145j)
2024-11-14T08:33:10.000000,(1193.0687-721.82635j),(-1223.0927-673.90283j),(30.023966+1395.7291j)
2024-11-14T08:33:20.000000,(1197.2368-713.9698j),(-1218.1681-680.7324j),(20.931381+1394.7021j)
2024-11-14T08:33:30.000000,(1196.0186-717.0713j),(-1220.1438-678.2661j),(24.125238+1395.3374j)
2024-11-14T08:33:40.000000,(1196.1711-715.536j),(-1218.3241-679.4273j),(22.152998+1394.9634j)
2024-11-14T08:33:50.000000,(1198.446-712.6899j),(-1217.7375-682.48126j),(19.291536+1395.1711j)
2024-11-14T08:34:00.000000,(1197.5262-713.62775j),(-1217.6488-681.7809j),(20.122602+1395.4087j)
2024-11-14T08:34:10.000000,(1195.7535-717.1141j),(-1220.0354-678.703j),(24.281818+1395.8171j)
2024-11-14T08:34:20.000000,(1197.6714-712.3825j),(-1216.89-682.33386j),(19.218672+1394.7164j)
2024-11-14T08:34:30.000000,(1199.9302-708.8463j),(-1215.3114-686.13495j),(15.381313+1394.9812j)
2024-11-14T08:34:40.000000,(1199.5062-709.4092j),(-1214.883-685.81464j),(15.376832+1395.2238j)
2024-11-14T08:34:50.000000,(1202.2273-704.53766j),(-1212.7479-690.0501j),(10.520615+1394.5878j)
2024-11-14T08:35:00.000000,(1197.589-713.30383j),(-1218.265-682.06604j),(20.675993+1395.3699j)
2024-11-14T08:35:10.000000,(1197.4958-712.83124j),(-1216.9728-681.23456j),(19.47697+1394.0658j)
2024-11-14T08:35:20.000000,(1197.6542-712.8979j),(-1217.2828-682.4903j),(19.628613+1395.3882j)
2024-11-14T08:35:30.000000,(1198.1289-711.3022j),(-1215.9906-682.7858j),(17.861753+1394.088j)
