t,a,b,c
2024-11-14T16:21:00.000000,(-24.501417830238275+54.383761966247356j),(58.19195597443665-6.412052189778029j),(-35.92099718748366-51.24770037289725j)
2024-11-14T16:21:10.000000,(-22.273211694396295+54.35271380849372j),(58.16991117191802-6.392727694075258j),(-31.435769375157218-50.95717708401074j)
2024-11-14T16:21:20.000000,(-22.264840622867087+54.34483710016898j),(58.15154203167542-1.9264842935702156j),(-35.886689983493056-50.396992564510924j)
2024-11-14T16:21:30.000000,(-22.27451455404644+54.37198772389185j),(55.948669146859146-1.9338023932258541j),(-31.443694223682506-50.277414391278185j)
2024-11-14T16:21:40.000000,(-26.72275539936511+54.346848195023526j),(62.62125301804047+2.5271579931843844j),(-35.89849622328754-55.96786622994222j)
2024-11-14T16:22:00.000000,(-22.261216985835834+54.33702227321507j),(58.1420993591167-1.9324131922694225j),(-31.41995180803825-50.83631207833463j)
2024-11-14T16:22:10.000000,(-22.270587733204803+54.3727993835339j),(58.17507492386836-1.9374350270130352j),(-35.90448646644922-50.135189927981656j)
2024-11-14T16:22:20.000000,(-24.4993716913327+54.346443860866444j),(60.37911077641543-6.396336932076704j),(-35.879739727348515-51.435215138770815j)
2024-11-14T16:22:30.000000,(-24.506584280093257+54.39004775002607j),(60.427942397092785-1.9525233623773284j),(-31.460428128285237-51.18289224263093j)
2024-11-14T16:22:40.000000,(-24.52155996966961+54.38938930408956j),(58.20990181120361-6.395981709584239j),(-35.91880062896299-51.6876079849813j)
2024-11-14T16:22:50.000000,(-22.279027868329557+49.90915278430671j),(55.9532839535981-1.9296370591660885j),(-35.90471482020837-51.18580132238504j)
2024-11-14T16:23:00.000000,(-22.289561262366252+49.9641039086814j),(55.99140287987052-1.9500144673403432j),(-35.9323004418673-50.31424940356289j)
2024-11-14T16:23:10.000000,(-22.27934791547957+49.89304508525406j),(58.174059682610284-1.9316287436928716j),(-31.43378122380832-50.95860311802376j)
2024-11-14T16:23:20.000000,(-24.56406688431526+54.56145185926769j),(58.36373723421137-1.9830862054378797j),(-31.569209537647627-50.487292383241254j)
2024-11-14T16:23:30.000000,(-22.302046905770055+54.42936523955064j),(58.24961752849988-1.9426206675381041j),(-35.947571159966245-50.813900890952716j)
2024-11-14T16:23:40.000000,(-22.289394278702986+54.38630888578734j),(58.20556180421299-1.9307457668551766j),(-35.91616746603021-51.270627940223804j)
2024-11-14T16:23:50.000000,(-24.497651191244803+49.9030350244361j),(55.93933799452042-1.9365555225279953j),(-31.44168640128752-51.03336533876171j)
2024-11-14T16:24:00.000000,(-22.285298111380254+54.39521781115255j),(55.97676795765613-1.939869751288224j),(-35.921940708715006-50.64309484083188j)
2024-11-14T16:24:10.000000,(-24.517054680798765+54.3742459254107j),(58.195330876956554-1.9258834486229763j),(-35.90873492365384-50.6361013116565j)
2024-11-14T16:24:20.000000,(-24.508602037812587+54.37601437220924j),(58.19577102717936-1.9385763687221598j),(-31.45670872741425-50.485774072174884j)
2024-11-14T16:24:30.000000,(-22.284870544226248+49.9193069377176j),(55.96638576121638-1.934421341808776j),(-35.91197416415042-50.63355697503394j)
2024-11-14T16:24:40.000000,(-22.287229871984557+54.37202797217395j),(58.192197221781406-1.9279877708190707j),(-31.444036719456133-49.934765074923j)
2024-11-14T16:24:50.000000,(-22.28912061168201+54.38310858286704j),(58.20106527800799-1.935799356808241j),(-35.91194464313447-50.91386403548725j)
2024-11-14T16:25:00.000000,(-24.4983621465771+54.350667984409895j),(62.624368040931785+2.5307957368706404j),(-35.895535392059095-55.90563890941363j)
2024-11-14T16:25:10.000000,(-22.28774176949709+49.91462199665834j),(55.957629743797696-1.9309037067275159j),(-31.4394283466827-50.005077013173235j)
2024-11-14T16:25:20.000000,(-22.2788052032761+54.392649301631735j),(58.19378059218468-1.943985053058467j),(-35.91497570242611-50.63641440167797j)
2024-11-14T16:25:30.000000,(-22.27610993749756+54.363930607570595j),(55.94219446216169-6.397710656089228j),(-35.89655494522634-50.61489298126663j)
2024-11-14T16:25:40.000000,(-24.527037808869807+49.95216427964132j),(58.22565116479131-1.9437315639973418j),(-31.468152691442715-50.23888722095894j)
2024-11-14T16:25:50.000000,(-22.27404688545788+49.88990008928753j),(55.933331256912524-1.9343737601468591j),(-35.88975493853589-49.907180370143436j)
2024-11-14T16:26:00.000000,(-22.28776198591146+54.38847360399472j),(58.20018587017783-1.9327016096303198j),(-35.9124242454572-49.66769394532846j)
2024-11-14T16:26:10.000000,(-22.28564041621477+54.38476694239546j),(55.972539431343336-1.9361908936104983j),(-35.917359115513236-50.21811595284454j)
2024-11-14T16:26:20.000000,(-22.2840154321405+54.3956718737565j),(58.211403631067725-1.9458315462883276j),(-31.466457760857047-50.14967324598311j)
2024-11-14T16:26:30.000000,(-24.497679213116257+54.35316316010681j),(58.159284787306134-1.9362607193886352j),(-35.89206540235407-49.69852543742821j)
2024-11-14T16:26:40.000000,(-22.278362518497183+49.9029371965328j),(55.95367578230456-1.9347660057642972j),(-31.444853920386954-49.50161827205483j)
2024-11-14T16:26:50.000000,(-24.496354567906184+54.35625198609287j),(55.928135035125294-1.9349358827474807j),(-31.43177953230378-49.49382138401507j)
2024-11-14T16:27:00.000000,(-22.258125748439646+54.35059521982447j),(55.91770446847212-1.9448762084839535j),(-31.429108190940973-49.96615120332302j)
2024-11-14T16:27:10.000000,(-24.503766022503427+49.91309539935747j),(58.17900940153403-1.9413282289149074j),(-31.44477284475946-50.062831688958966j)
2024-11-14T16:27:20.000000,(-24.5085396386226+54.37235298216771j),(58.18325695539534-6.396868494425105j),(-35.905176957732735-49.64833398847143j)
2024-11-14T16:27:30.000000,(-22.282975378136996+54.37609958192315j),(58.19115151298436-6.397243180657297j),(-35.90817654915808-49.58200731119396j)
2024-11-14T16:27:40.000000,(-22.270224853707138+49.909151809102276j),(55.9480336852368-1.939995625446473j),(-35.90827913429916-49.71170151355721j)
2024-11-14T16:27:50.000000,(-22.258209509984468+54.348888289651654j),(55.92106907116636-1.9422491615201007j),(-35.89332047868126-49.897378903218055j)
2024-11-14T16:28:00.000000,(-24.503073119296666+54.383903138184074j),(60.42866988585813+2.516532172627741j),(-35.92559676660828-55.92460676258716j)
2024-11-14T16:28:10.000000,(-22.25974641439222+54.37923301067356j),(55.941455962593494-1.9509440569957897j),(-35.912167710835504-50.058405874467695j)
2024-11-14T16:28:20.000000,(-22.24836439016639+54.3530085939283j),(55.91617132768238-1.9451353190666505j),(-31.437335888835307-50.247108372662446j)
2024-11-14T16:28:30.000000,(-22.264265971538922+49.92492999028333j),(55.95058102108152-1.9478994935955192j),(-31.45584428476532-49.71958255920911j)
2024-11-14T16:28:40.000000,(-22.26814273618947+49.93036097162934j),(55.96325463747986-1.9453143509163935j),(-31.464652687689195-49.867005114074345j)
2024-11-14T16:28:50.000000,(-24.515566994008942+54.42685020679418j),(55.99760153907068-1.953764991049109j),(-31.482034051349707-50.242615086724086j)
2024-11-14T16:29:00.000000,(-22.254042616809276+49.93436121317583j),(55.95315870585634-1.9620215182335636j),(-31.468655767585215-50.202797717502584j)
2024-11-14T16:29:10.000000,(-22.2573791214676+49.91474444075073j),(53.7174717709467-1.956320856951994j),(-35.921022077358764-49.97977273290418j)
2024-11-14T16:29:20.000000,(-22.250463628661286+54.36076683281691j),(55.93729085526762-1.9514219579099255j),(-31.45635698957962-50.24858802359889j)
2024-11-14T16:29:30.000000,(-24.46344362825225+54.350389782255505j),(58.13965280117032-1.9660943780646978j),(-35.90666777121484-50.11896967787003j)
2024-11-14T16:29:40.000000,(-24.472549447508683+49.88169612358205j),(58.13940623896054-1.9521989802502113j),(-35.897327325527556-50.0554058507857j)
2024-11-14T16:29:50.000000,(-24.464520324899503+49.893079690847635j),(58.14323607556352-1.9572704509016328j),(-31.448255987340296-50.654186923698006j)
2024-11-14T16:30:00.000000,(-22.22601535551588+54.35036064572943j),(55.90803705101687-1.9617431805445324j),(-31.451549852549356-49.87933485952936j)
2024-11-14T16:30:10.000000,(-42.90902692053575-33.266004141295774j),(-9.354705573248841+55.31632459903875j),(55.60943399900488-20.935079736389984j)
2024-11-14T16:30:20.000000,(16.05607888518391+56.818179650323636j),(47.049009223744086-41.984696743729394j),(-65.33556424400783-15.94871158550524j)
2024-11-14T16:30:30.000000,(7.15716171527942-55.25900739276195j),(-53.31103829377192+16.444870630301434j),(47.26911256073458+38.81414205654678j)
2024-11-14T16:30:40.000000,(6.415465179700569+55.83295228532805j),(47.61194468318972-26.92810845120337j),(-54.27135226795558-26.67438577506523j)
2024-11-14T16:30:50.000000,(51.42602680998981+13.693592293953532j),(-11.320324726298784-52.971103347041094j),(-44.56663030366867+41.50797038654182j)
2024-11-14T16:31:00.000000,(-13.661017383306763+51.242350203752494j),(52.79196293203351-6.789050744208113j),(-36.90048620614196-45.568534298529705j)
2024-11-14T16:31:10.000000,(6.365953528746146+55.571422411562715j),(48.68585218798735-26.75890972149228j),(-49.54533996096432-28.812513165521267j)
2024-11-14T16:31:20.000000,(37.640920064573116+37.22821696105442j),(16.036538733527244-52.164018996215944j),(-58.13838506900868+16.051020077717087j)
2024-11-14T16:31:30.000000,(57.02795624030614-1.7926574065837393j),(-21.81518541430335-48.98402662286117j),(-32.982301074450646+48.82501588818142j)
2024-11-14T16:31:40.000000,(42.66254478762545-36.22984615180351j),(-45.84749997887158-24.57424213235949j),(6.530651073940577+58.57361760035309j)
2024-11-14T16:31:50.000000,(18.01260417946613-50.78415746819912j),(-54.56397731601069+6.65497335496198j),(36.55136244458159+47.196079846724544j)
2024-11-14T16:32:00.000000,(-10.992292662326024-56.330824905477236j),(-45.715420185498274+31.7442760124503j),(54.75606067207056+24.586548382100567j)
2024-11-14T16:32:10.000000,(-30.868271393995563-47.46565588876567j),(-30.810329600553857+48.99604148972649j),(59.44814113994862+2.651734025115707j)
2024-11-14T16:32:20.000000,(-42.65033443852332-34.23769459925215j),(-13.852768143800983+52.811184317204116j),(57.61833742280205-16.343030374182423j)
2024-11-14T16:32:30.000000,(-50.1577855777785-20.064514929942515j),(2.0331345605201623+53.93740825473006j),(48.96106999874228-36.103363658951196j)
2024-11-14T16:32:50.000000,(-55.316212739061406+1.8769025235702665j),(26.603662022080098+48.269886665106064j),(28.712550433713467-53.77129799219112j)
2024-11-14T16:33:00.000000,(-52.797731059738986+11.273939140432814j),(32.44922826597+42.1957301074272j),(20.34850336489631-55.70012887839944j)
2024-11-14T16:33:10.000000,(-51.08194465768639+20.89574884571283j),(38.322083560944414+36.56960710401821j),(11.644624533535971-57.465366842884634j)
2024-11-14T16:33:20.000000,(-49.45880801877256+26.053958454909402j),(43.970508495863115+32.76602676022028j),(7.16115544862829-58.81998593842145j)
2024-11-14T16:33:30.000000,(-48.267242752847785+31.230021826602382j),(49.54525532241265+33.26043422068446j),(2.555604258017432-64.49045653620358j)
2024-11-14T16:33:40.000000,(-43.68087055812143+36.40812229995947j),(50.556513822286846+22.417359634273417j),(-6.596844760763176-61.05595181397731j)
2024-11-14T16:33:50.000000,(-40.6108992992211+41.48069606654749j),(51.353967819744064+18.1321844385928j),(-11.300681208113962-57.382421301771515j)
2024-11-14T16:34:00.000000,(-36.050795687708515+42.06192094929866j),(47.630173774949746+13.781577169999684j),(-16.040308533116708-55.84349813380245j)
2024-11-14T16:34:10.000000,(-35.27645904581724+42.543538144033846j),(50.4407424426903+11.607920603109381j),(-16.27952382371293-56.381917527837274j)
2024-11-14T16:34:20.000000,(-33.33816475947595+42.96107609429556j),(53.17963690523043+9.41735009212348j),(-20.956701389738623-54.608886112581246j)
2024-11-14T16:34:30.000000,(-31.32603858327966+43.31740228661789j),(51.37179900473636+7.197280750805161j),(-21.16100113442611-53.86037721892318j)
2024-11-14T16:34:40.000000,(-29.24411132704845+48.066284535757596j),(51.69701287145507+7.189061490917298j),(-21.337666832909562-53.58250439005227j)
2024-11-14T16:34:50.000000,(-28.265880973553863+48.33025498190716j),(51.999840005987814+2.712324097911889j),(-25.9644298540817-53.27304373216799j)
2024-11-14T16:35:00.000000,(-28.407094246482824+48.59806041167995j),(52.295876777576055+7.162576142426396j),(-21.658312561631636-52.414947676929856j)
2024-11-14T16:35:10.000000,(-28.493766279308417+48.80117545393926j),(54.74612017082117+2.6713542255048397j),(-26.2523538215262-52.30895344139846j)
2024-11-14T16:35:20.000000,(-26.352391340883656+49.00947569221978j),(52.746009553320256+2.6418128103913645j),(-26.39361722048699-51.09366239788753j)
2024-11-14T16:35:30.000000,(-24.187920671642125+53.615105703653825j),(52.896469062287196+2.6343303067232218j),(-26.478089119057255-51.50970031552996j)
2024-11-14T16:35:40.000000,(-24.23480545843025+49.25753881309964j),(53.01766618853539-1.8404478892947953j),(-26.55240180347245-51.04160334335705j)
2024-11-14T16:35:50.000000,(-24.282982150327364+53.8602440164376j),(55.39353885449373+2.5910677195714262j),(-26.649626323201666-51.15395751451322j)
2024-11-14T16:36:00.000000,(-26.51915841941079+49.4316587815464j),(55.42157989253684-1.8861971974874887j),(-31.13289222443045-50.612350007319726j)
2024-11-14T16:36:10.000000,(-22.108482882512774+54.022570012455404j),(53.32579779424687+2.5636420287471813j),(-31.217315088896274-49.75541403806869j)
2024-11-14T16:36:20.000000,(-24.339167866700908+49.57016744931032j),(51.103155280298864-1.9011648195884185j),(-26.763987459843392-49.76006414003881j)
2024-11-14T16:36:30.000000,(-24.35546425417962+54.065473738089295j),(53.37476435523412-1.9095872793165651j),(-26.78882878608913-50.20422507675712j)
2024-11-14T16:36:40.000000,(-22.168322677308346+49.70840912643833j),(53.493857055118696-1.9245822412508278j),(-31.325546114865404-49.90974325204268j)
2024-11-14T16:36:50.000000,(-24.407543775416013+49.741953889454j),(57.996723594796585+2.53752781830818j),(-31.358708548459397-55.19062708390244j)
2024-11-14T16:37:00.000000,(-22.164325425892628+49.71300748997994j),(53.493323543917015-1.926776172480182j),(-31.328999134955467-49.215132991304934j)
2024-11-14T16:37:10.000000,(-22.182182276564262+49.76275911174148j),(53.54157209889252-1.930770305123167j),(-31.359391517998137-49.064860205124184j)
2024-11-14T16:37:20.000000,(-22.168702399788227+54.215630394087576j),(53.52946739796121+2.520118110983354j),(-31.360753867593367-49.27109759195013j)
2024-11-14T16:37:30.000000,(-24.42306940959503+54.26830946705874j),(53.58808488066555-1.95243545702596j),(-31.395485998121796-49.127002329502986j)
2024-11-14T16:37:40.000000,(-24.432029152109322+49.84823711202645j),(53.62679924120978-1.9560298917102585j),(-31.42524261619408-49.425668100366465j)
2024-11-14T16:37:50.000000,(-22.197848834849893+49.83559285465393j),(53.61409512196415-1.9507984289708098j),(-31.41624637149998-49.069729948559356j)
2024-11-14T16:38:00.000000,(-19.985787742994372+49.89140871198938j),(53.67392353786669-1.961375632564085j),(-31.457665225817802-48.90586463448329j)
2024-11-14T16:38:10.000000,(-22.220589137415878+49.887784536072346j),(53.678871228976554-6.422792756262864j),(-35.91921211380446-48.90174657153005j)
2024-11-14T16:38:20.000000,(-24.464404153990863+49.93426292811474j),(55.94829608618747-1.970236516122163j),(-31.483891473421323-48.80044632766077j)
2024-11-14T16:38:30.000000,(-22.20048671042737+54.3367876402568j),(55.886204877044975-1.9787671392366404j),(-31.45524690471209-49.46538220950579j)
2024-11-14T16:38:40.000000,(-22.230009136235495+49.934046662473165j),(53.71934891758491-1.9784287536118752j),(-35.950269862290796-49.14054889879151j)
2024-11-14T16:38:50.000000,(-22.219665790481066+49.906077388181174j),(53.68447177103248-1.9681194736457224j),(-31.46480447406685-48.913771760664304j)
2024-11-14T16:39:00.000000,(-22.219778459962235+49.89604340543835j),(53.678765849590285-1.9675930306127833j),(-31.45898764352723-49.04368542840249j)
2024-11-14T16:39:10.000000,(-24.457383596776012+49.914708233579866j),(55.930476595112374-1.973048772498299j),(-31.473094534732795-49.196311196639606j)
2024-11-14T16:39:20.000000,(-20.000089847582483+49.93230752109352j),(53.71461313950894-1.9728746910166244j),(-31.484065152636344-49.074679564069456j)
2024-11-14T16:39:30.000000,(-19.986517121139595+49.91572491337747j),(51.469490714719484-1.9707446818174188j),(-35.94390349501746-49.26931353768994j)
2024-11-14T16:39:40.000000,(-22.216430367423577+49.89500669897729j),(53.68466327108017-1.9693454024150272j),(-31.468243747152243-48.76208110750799j)
2024-11-14T16:39:50.000000,(-24.459227494182247+54.388434183617996j),(58.1778214434222-1.9653299889609386j),(-31.488122821980657-54.16565275668257j)
2024-11-14T16:40:00.000000,(-22.221930690655302+49.92127502350882j),(53.709757899115765-1.9747669250276894j),(-31.487827010831243-48.71322860473482j)
2024-11-14T16:40:20.000000,(-19.99008782963369+54.37088816669713j),(53.692878765510194-1.970958673997223j),(-31.472320967872598-49.193644689404096j)
