t,a,b,c
2024-11-14T17:09:20.000000,(1200.5431-717.54755j),(-1221.3124-682.32825j),(20.76929+1399.8759j)
2024-11-14T17:09:30.000000,(1202.6107-717.04114j),(-1222.8906-683.5607j),(20.279844+1400.6018j)
2024-11-14T17:09:50.000000,(1197.7024-722.2514j),(-1224.5616-677.3554j),(26.859308+1399.6068j)
2024-11-14T17:10:00.000000,(1201.7151-715.7065j),(-1221.3478-683.6542j),(19.632654+1399.3607j)
2024-11-14T17:10:10.000000,(1201.246-717.65894j),(-1223.0176-682.5892j),(21.771704+1400.2482j)
2024-11-14T17:10:30.000000,(1200.7155-716.2107j),(-1220.7834-683.89246j),(20.06794+1400.1031j)
2024-11-14T17:10:50.000000,(1198.7656-720.5164j),(-1223.9065-679.15234j),(25.140816+1399.6688j)
2024-11-14T17:11:10.000000,(1201.0374-719.03345j),(-1223.4781-681.3441j),(22.440712+1400.3776j)
2024-11-14T17:11:30.000000,(1202.2572-714.8809j),(-1220.0264-685.3802j),(17.769167+1400.2611j)
2024-11-14T17:11:50.000000,(1201.312-717.10266j),(-1221.8512-683.41455j),(20.53922+1400.5172j)
2024-11-14T17:12:00.000000,(1202.006-715.6578j),(-1221.4227-684.765j),(19.416733+1400.4227j)
2024-11-14T17:12:20.000000,(1197.4061-720.3499j),(-1222.9291-677.4634j),(25.52293+1397.8134j)
2024-11-14T17:12:30.000000,(1200.3312-715.75543j),(-1220.3177-683.00085j),(19.986563+1398.7563j)
2024-11-14T17:12:50.000000,(1200.3429-715.2182j),(-1219.576-683.6362j),(19.233168+1398.8544j)
2024-11-14T17:13:10.000000,(1197.2887-718.37476j),(-1220.8673-678.82544j),(23.578592+1397.2002j)
2024-11-14T17:13:30.000000,(1195.8531-720.9324j),(-1223.1713-676.22296j),(27.318148+1397.1554j)
2024-11-14T17:13:50.000000,(1198.1226-715.94977j),(-1218.7012-681.129j),(20.578651+1397.0787j)
2024-11-14T17:14:00.000000,(1198.0068-717.8313j),(-1220.5002-680.043j),(22.493418+1397.8744j)
2024-11-14T17:14:20.000000,(1197.1477-717.97235j),(-1220.6317-679.8112j),(23.483927+1397.7836j)
2024-11-14T17:14:40.000000,(1196.4473-719.30035j),(-1221.4187-676.9551j),(24.971382+1396.2554j)
2024-11-14T17:15:00.000000,(1196.5369-716.7177j),(-1219.0779-678.84204j),(22.541002+1395.5598j)
2024-11-14T17:15:20.000000,(1202.0206-710.4343j),(-1216.1848-686.67755j),(14.164274+1397.1118j)
2024-11-14T17:15:30.000000,(1197.0297-720.55035j),(-1222.4968-676.85565j),(25.467072+1397.406j)
2024-11-14T17:15:40.000000,(1194.024-723.9287j),(-1225.7118-673.41724j),(31.687756+1397.346j)
2024-11-14T17:16:00.000000,(1202.0386-713.6623j),(-1219.9274-686.03815j),(17.888832+1399.7004j)
2024-11-14T17:16:10.000000,(1200.0083-717.63806j),(-1221.4762-681.41815j),(21.467896+1399.0562j)
2024-11-14T17:16:30.000000,(1200.9553-715.07086j),(-1220.0107-683.736j),(19.055372+1398.8069j)
2024-11-14T17:16:40.000000,(1200.4014-715.0672j),(-1220.1805-683.9241j),(19.779196+1398.9913j)
2024-11-14T17:16:50.000000,(1201.0051-712.2456j),(-1217.4504-685.4261j),(16.445278+1397.6718j)
2024-11-14T17:17:00.000000,(1200.3727-714.1052j),(-1219.5773-683.18713j),(19.20453+1397.2924j)
2024-11-14T17:17:10.000000,(1201.5498-716.0348j),(-1221.7444-683.21466j),(20.194607+1399.2495j)
2024-11-14T17:17:20.000000,(1199.9934-717.66986j),(-1222.6649-681.2575j),(22.671509+1398.9274j)
2024-11-14T17:17:30.000000,(1200.0374-715.5836j),(-1219.985-682.31335j),(19.947622+1397.897j)
2024-11-14T17:17:50.000000,(1202.0446-712.721j),(-1218.2445-686.9534j),(16.19996+1399.6744j)
2024-11-14T17:18:00.000000,(1203.4609-710.35645j),(-1217.8767-687.5234j),(14.41576+1397.8798j)
2024-11-14T17:18:20.000000,(1200.8705-712.6573j),(-1218.3583-684.67957j),(17.487864+1397.3369j)
2024-11-14T17:18:30.000000,(1197.6539-717.6193j),(-1220.5275-680.4014j),(22.87346+1398.0208j)
2024-11-14T17:18:40.000000,(1195.257-722.6532j),(-1224.5217-674.1441j),(29.264791+1396.7974j)
2024-11-14T17:18:50.000000,(1198.6526-718.8574j),(-1222.928-680.2486j),(24.275387+1399.106j)
2024-11-14T17:19:00.000000,(1199.3933-714.793j),(-1219.9999-682.83936j),(20.606613+1397.6324j)
2024-11-14T17:19:10.000000,(1199.2203-714.5517j),(-1219.1215-683.2001j),(19.901114+1397.7518j)
2024-11-14T17:19:20.000000,(1199.6688-715.8248j),(-1220.5284-681.53925j),(20.859552+1397.364j)
2024-11-14T17:19:40.000000,(1201.0815-712.49976j),(-1218.2765-684.9816j),(17.195004+1397.4814j)
2024-11-14T17:20:00.000000,(1198.4445-718.7731j),(-1222.6951-679.67316j),(24.25064+1398.4462j)
2024-11-14T17:20:10.000000,(1200.3574-714.75867j),(-1220.2094-684.36066j),(19.851984+1399.1193j)
2024-11-14T17:20:20.000000,(1198.2174-718.8765j),(-1222.7087-679.2556j),(24.491346+1398.1322j)
2024-11-14T17:20:30.000000,(1198.3539-719.7712j),(-1223.6571-679.6168j),(25.30327+1399.388j)
2024-11-14T17:20:40.000000,(1196.0687-722.50366j),(-1224.7157-676.61096j),(28.64706+1399.1146j)
2024-11-14T17:20:50.000000,(1198.819-718.80194j),(-1222.9138-679.4223j),(24.094803+1398.2242j)
2024-11-14T17:21:00.000000,(1198.5006-717.86115j),(-1222.961-680.8439j),(24.460545+1398.7051j)
2024-11-14T17:21:20.000000,(1197.8849-718.53723j),(-1222.9031-679.34283j),(25.018112+1397.88j)
2024-11-14T17:21:30.000000,(1197.993-718.1995j),(-1222.4147-679.57806j),(24.42174+1397.7776j)
2024-11-14T17:21:40.000000,(1200.0391-716.14056j),(-1220.6747-682.97876j),(20.635614+1399.1194j)
2024-11-14T17:21:50.000000,(1196.9379-718.96533j),(-1221.6631-678.1417j),(24.725254+1397.107j)
2024-11-14T17:22:00.000000,(1199.0148-717.1465j),(-1222.1146-680.746j),(23.099895+1397.8925j)
2024-11-14T17:22:10.000000,(1199.9462-713.5254j),(-1218.4973-684.36865j),(18.551125+1397.894j)
2024-11-14T17:22:30.000000,(1199.1709-719.2822j),(-1223.6301-680.17725j),(24.459208+1399.4595j)
2024-11-14T17:22:40.000000,(1198.4429-719.32263j),(-1222.9016-679.44604j),(24.45876+1398.7687j)
2024-11-14T17:23:00.000000,(1198.0261-719.49084j),(-1222.7687-679.4203j),(24.74249+1398.9111j)
2024-11-14T17:23:20.000000,(1196.4358-721.5244j),(-1223.2926-677.04987j),(26.856794+1398.5742j)
2024-11-14T17:23:40.000000,(1200.1741-716.82837j),(-1221.4058-682.3335j),(21.231707+1399.1619j)
2024-11-14T17:23:50.000000,(1193.3673-725.577j),(-1225.8762-672.25055j),(32.508892+1397.8275j)
2024-11-14T17:24:10.000000,(1197.096-720.34357j),(-1223.2217-678.47046j),(26.125696+1398.814j)
2024-11-14T17:24:20.000000,(1198.5847-716.2293j),(-1221.4828-681.2843j),(22.898012+1397.5137j)
2024-11-14T17:24:30.000000,(1199.7565-715.8017j),(-1220.6854-683.51953j),(20.928963+1399.3213j)
2024-11-14T17:24:40.000000,(1198.3945-718.099j),(-1222.0542-680.6468j),(23.65965+1398.7458j)
2024-11-14T17:25:00.000000,(1198.9473-717.2208j),(-1221.4617-680.6685j),(22.514482+1397.8893j)
2024-11-14T17:25:10.000000,(1200.4808-714.1288j),(-1219.4918-684.55927j),(19.01105+1398.6881j)
2024-11-14T17:25:30.000000,(1199.8593-715.17413j),(-1221.1705-682.87823j),(21.311224+1398.0524j)
2024-11-14T17:25:50.000000,(1199.1969-718.7976j),(-1222.481-680.02325j),(23.284088+1398.8209j)
2024-11-14T17:26:00.000000,(1198.2059-719.5844j),(-1223.8362-678.04663j),(25.630245+1397.631j)
2024-11-14T17:26:10.000000,(1199.8788-716.8092j),(-1222.0665-682.0093j),(22.18779+1398.8185j)
2024-11-14T17:26:30.000000,(1198.2218-718.79333j),(-1223.0122-678.993j),(24.790413+1397.7863j)
2024-11-14T17:26:50.000000,(1199.8419-714.0856j),(-1219.1207-683.38385j),(19.278755+1397.4694j)
2024-11-14T17:27:10.000000,(1199.5817-717.29126j),(-1222.6843-681.6776j),(23.10263+1398.9689j)
2024-11-14T17:27:20.000000,(1196.9598-720.72626j),(-1223.5806-677.8107j),(26.620825+1398.537j)
2024-11-14T17:27:30.000000,(1198.9877-717.09033j),(-1221.9089-680.8297j),(22.921186+1397.92j)
2024-11-14T17:27:50.000000,(1199.3063-717.07513j),(-1221.7216-681.81604j),(22.415316+1398.8911j)
2024-11-14T17:28:10.000000,(1199.9191-716.0464j),(-1221.1338-682.19305j),(21.21469+1398.2395j)
2024-11-14T17:28:30.000000,(1197.2456-719.77814j),(-1224.0343-678.71893j),(26.788687+1398.4971j)
2024-11-14T17:28:50.000000,(1198.411-716.8683j),(-1221.2777-680.8906j),(22.866756+1397.7589j)
2024-11-14T17:29:00.000000,(1197.1571-718.9748j),(-1222.3135-678.4202j),(25.156338+1397.395j)
2024-11-14T17:29:20.000000,(1197.9338-715.87384j),(-1220.712-681.0245j),(22.778202+1396.8983j)
2024-11-14T17:29:40.000000,(1198.225-718.7366j),(-1222.8867-679.3763j),(24.661818+1398.1129j)
2024-11-14T17:29:50.000000,(1199.654-716.0624j),(-1221.286-681.7549j),(21.632046+1397.8173j)
2024-11-14T17:30:10.000000,(1209.1678-686.34717j),(-1195.6237-706.0393j),(-13.544111+1392.3865j)
2024-11-14T17:30:20.000000,(1208.959-686.6406j),(-1195.9069-705.9028j),(-13.052139+1392.5433j)
2024-11-14T17:30:40.000000,(1198.3207-717.36053j),(-1220.9397-679.8071j),(22.619032+1397.1677j)
2024-11-14T17:31:00.000000,(1196.3301-721.4862j),(-1225.2115-676.55676j),(28.881498+1398.043j)
2024-11-14T17:31:10.000000,(1197.3917-718.6257j),(-1221.1876-678.6323j),(23.795996+1397.2579j)
2024-11-14T17:31:20.000000,(1197.0016-715.2584j),(-1218.0354-681.29504j),(21.033789+1396.5535j)
2024-11-14T17:31:30.000000,(1195.5326-720.8594j),(-1223.0409-675.986j),(27.508259+1396.8455j)
2024-11-14T17:31:50.000000,(1195.7584-718.70435j),(-1220.6385-677.92456j),(24.880125+1396.6289j)
2024-11-14T17:32:10.000000,(1200.4658-714.66425j),(-1219.9878-683.16626j),(19.52187+1397.8306j)
2024-11-14T17:32:30.000000,(1198.5634-714.67444j),(-1219.3442-682.2546j),(20.780872+1396.929j)
2024-11-14T17:32:40.000000,(1199.2552-714.8203j),(-1218.9084-682.9621j),(19.653193+1397.7823j)
2024-11-14T17:33:00.000000,(1197.115-718.0731j),(-1220.7302-678.7996j),(23.615206+1396.8727j)
2024-11-14T17:33:20.000000,(1195.9213-717.21765j),(-1220.0774-678.6638j),(24.156178+1395.8815j)
2024-11-14T17:33:30.000000,(1196.1355-719.4441j),(-1221.8975-678.4643j),(25.761896+1397.9083j)
2024-11-14T17:33:40.000000,(1194.9874-721.16095j),(-1222.1819-676.237j),(27.19446+1397.398j)
2024-11-14T17:33:50.000000,(1195.7815-720.69324j),(-1222.5197-676.9397j),(26.738222+1397.6329j)
2024-11-14T17:34:10.000000,(1196.8077-717.72485j),(-1221.024-679.59814j),(24.216341+1397.323j)
2024-11-14T17:34:20.000000,(1195.1958-719.6601j),(-1221.9332-677.2046j),(26.737377+1396.8647j)
2024-11-14T17:34:30.000000,(1196.6705-718.63275j),(-1220.852-679.3828j),(24.18147+1398.0155j)
2024-11-14T17:34:50.000000,(1198.5582-711.69446j),(-1215.9115-684.46893j),(17.353235+1396.1633j)
2024-11-14T17:35:10.000000,(1197.6702-717.1658j),(-1219.8439-680.8374j),(22.173725+1398.0032j)
2024-11-14T17:35:20.000000,(1197.448-717.1097j),(-1219.171-680.4663j),(21.723045+1397.5759j)
2024-11-14T17:35:30.000000,(1195.192-718.5612j),(-1219.2047-678.5133j),(24.012632+1397.0745j)
2024-11-14T17:35:50.000000,(1196.9025-715.5435j),(-1218.6349-680.3664j),(21.732409+1395.9099j)
2024-11-14T17:36:00.000000,(1197.1176-717.6866j),(-1220.1743-680.23236j),(23.05684+1397.919j)
2024-11-14T17:36:20.000000,(1198.624-715.2213j),(-1218.8926-682.92163j),(20.268505+1398.143j)
2024-11-14T17:36:40.000000,(1196.6384-718.37317j),(-1220.7871-679.4793j),(24.148714+1397.8524j)
2024-11-14T17:36:50.000000,(1195.7853-716.6665j),(-1218.2487-680.1944j),(22.463444+1396.8608j)
2024-11-14T17:37:10.000000,(1194.7166-718.3049j),(-1219.2866-678.3092j),(24.570059+1396.614j)
2024-11-14T17:37:20.000000,(1195.1997-718.34155j),(-1220.1025-678.3266j),(24.902857+1396.6682j)
2024-11-14T17:37:30.000000,(1196.2944-716.34235j),(-1218.3501-679.53754j),(22.0557+1395.8799j)
2024-11-14T17:37:40.000000,(1196.8663-718.9918j),(-1222.3909-677.65936j),(25.52454+1396.6511j)
2024-11-14T17:38:00.000000,(1196.6008-717.6056j),(-1220.456-678.8034j),(23.8553+1396.4089j)
2024-11-14T17:38:10.000000,(1199.3372-713.30286j),(-1217.5259-683.7261j),(18.188755+1397.0289j)
2024-11-14T17:38:30.000000,(1198.4602-715.96124j),(-1219.9037-680.6974j),(21.443459+1396.6587j)
2024-11-14T17:38:40.000000,(1196.9559-716.0438j),(-1219.3727-680.47986j),(22.41685+1396.5237j)
2024-11-14T17:38:50.000000,(1194.6819-715.432j),(-1217.9409-678.4693j),(23.25906+1393.9014j)
2024-11-14T17:39:00.000000,(1194.7545-719.50354j),(-1221.1987-675.66486j),(26.44424+1395.1683j)
2024-11-14T17:39:10.000000,(1196.1908-718.93726j),(-1220.6115-677.5454j),(24.420662+1396.4827j)
2024-11-14T17:39:20.000000,(1197.6798-716.8741j),(-1220.165-679.74225j),(22.485308+1396.6163j)
2024-11-14T17:39:30.000000,(1197.403-716.2327j),(-1219.6233-680.97j),(22.220331+1397.2028j)
2024-11-14T17:39:50.000000,(1198.2655-716.4521j),(-1219.4236-680.93695j),(21.158081+1397.389j)
2024-11-14T17:40:00.000000,(1197.2312-716.6799j),(-1219.1064-680.53864j),(21.875162+1397.2185j)
2024-11-14T17:40:10.000000,(1197.4304-717.8371j),(-1220.215-679.80786j),(22.784452+1397.645j)
2024-11-14T17:40:20.000000,(1196.1434-719.82166j),(-1221.9922-677.88416j),(25.848726+1397.7058j)
2024-11-14T17:40:40.000000,(1199.3374-714.5707j),(-1218.3875-682.5572j),(19.050049+1397.1279j)
2024-11-14T17:40:50.000000,(1196.8771-718.21204j),(-1221.3142-678.00934j),(24.437086+1396.2213j)
2024-11-14T17:41:10.000000,(1197.0331-715.13885j),(-1218.5903-680.90173j),(21.557316+1396.0405j)
2024-11-14T17:41:20.000000,(1196.3174-717.753j),(-1220.2764-678.2225j),(23.958975+1395.9755j)
2024-11-14T17:41:30.000000,(1194.554-721.8836j),(-1222.5485-674.93365j),(27.994524+1396.8173j)
2024-11-14T17:41:40.000000,(1194.7119-720.9571j),(-1222.1823-675.71014j),(27.470406+1396.6672j)
2024-11-14T17:41:50.000000,(1193.9043-720.1172j),(-1221.158-675.6274j),(27.25371+1395.7446j)
2024-11-14T17:42:00.000000,(1190.348-721.14435j),(-1220.252-672.7044j),(29.903912+1393.8488j)
2024-11-14T17:42:20.000000,(1195.5994-717.6764j),(-1219.7184-677.401j),(24.119034+1395.0774j)
2024-11-14T17:42:40.000000,(1197.4039-712.52374j),(-1215.8906-682.4058j),(18.486656+1394.9296j)
2024-11-14T17:43:00.000000,(1195.5303-715.0476j),(-1216.8333-679.3416j),(21.302994+1394.3893j)
2024-11-14T17:43:10.000000,(1195.7976-717.3334j),(-1218.9794-677.81305j),(23.181858+1395.1465j)
2024-11-14T17:43:30.000000,(1193.7607-719.3005j),(-1220.0175-676.10474j),(26.256792+1395.4053j)
2024-11-14T17:43:40.000000,(1197.3601-713.108j),(-1217.3031-682.3713j),(19.942991+1395.4792j)
2024-11-14T17:43:50.000000,(1195.6969-716.9313j),(-1218.9778-678.4259j),(23.280905+1395.3572j)
2024-11-14T17:44:10.000000,(1191.3964-724.1756j),(-1225.1626-671.32086j),(33.766163+1395.4965j)
2024-11-14T17:44:20.000000,(1192.2211-720.6544j),(-1221.1925-673.91364j),(28.971436+1394.568j)
2024-11-14T17:44:40.000000,(1195.1986-716.0366j),(-1218.4614-678.9214j),(23.262812+1394.958j)
2024-11-14T17:44:50.000000,(1195.5997-715.50995j),(-1217.8568-679.67645j),(22.257095+1395.1864j)
2024-11-14T17:45:10.000000,(1196.5201-717.08826j),(-1220.4198-680.46106j),(23.899706+1397.5493j)
2024-11-14T17:45:20.000000,(1193.5549-715.98346j),(-1217.6274-678.32886j),(24.07246+1394.3123j)
2024-11-14T17:45:30.000000,(1194.709-716.0158j),(-1218.1964-678.7437j),(23.487421+1394.7595j)
2024-11-14T17:45:40.000000,(1193.4736-719.0603j),(-1220.5198-675.7074j),(27.046103+1394.7677j)
2024-11-14T17:45:50.000000,(1188.1396-725.0529j),(-1222.6853-668.80237j),(34.54566+1393.8553j)
2024-11-14T17:46:00.000000,(1193.1909-717.61884j),(-1219.3864-676.09467j),(26.195456+1393.7135j)
2024-11-14T17:46:10.000000,(1193.699-716.93604j),(-1218.11-677.70703j),(24.410929+1394.6431j)
2024-11-14T17:46:30.000000,(1195.1705-719.1943j),(-1220.9324-677.9225j),(25.761845+1397.1168j)
2024-11-14T17:46:40.000000,(1195.0242-718.9883j),(-1220.9121-677.21814j),(25.887882+1396.2064j)
2024-11-14T17:47:00.000000,(1195.1742-716.87555j),(-1218.467-678.8418j),(23.292746+1395.7173j)
2024-11-14T17:47:10.000000,(1194.7826-718.91187j),(-1220.1726-677.6389j),(25.38999+1396.5508j)
2024-11-14T17:47:30.000000,(1191.6028-723.85065j),(-1224.6013-672.5094j),(32.9985+1396.3601j)
2024-11-14T17:47:40.000000,(1194.0801-721.14124j),(-1222.4407-675.1722j),(28.360659+1396.3135j)
2024-11-14T17:48:00.000000,(1197.6309-716.16656j),(-1219.1573-681.5002j),(21.52661+1397.6667j)
2024-11-14T17:48:10.000000,(1197.7405-720.2294j),(-1223.1339-679.9783j),(25.393457+1400.2076j)
2024-11-14T17:48:20.000000,(1197.051-719.97595j),(-1222.8755-678.622j),(25.82446+1398.5979j)
2024-11-14T17:48:40.000000,(1199.8113-717.2662j),(-1221.168-682.50476j),(21.356764+1399.771j)
2024-11-14T17:48:50.000000,(1197.8453-719.8285j),(-1222.8923-680.1243j),(25.046997+1399.9529j)
2024-11-14T17:49:10.000000,(1197.4451-718.68384j),(-1222.377-680.4158j),(24.931808+1399.0996j)
2024-11-14T17:49:20.000000,(1198.2407-719.49176j),(-1222.8839-680.4471j),(24.643162+1399.9388j)
2024-11-14T17:49:40.000000,(1196.4849-722.51776j),(-1225.3549-676.78864j),(28.870075+1399.3064j)
2024-11-14T17:49:50.000000,(1196.8225-721.3989j),(-1223.9713-678.01746j),(27.148726+1399.4164j)
2024-11-14T17:50:00.000000,(1196.2493-722.4569j),(-1224.1698-676.9855j),(27.92056+1399.4424j)
2024-11-14T17:50:20.000000,(1199.4038-719.4128j),(-1224.0297-680.79584j),(24.625916+1400.2086j)
2024-11-14T17:50:30.000000,(1196.3613-722.02313j),(-1223.7974-677.211j),(27.43609+1399.2341j)
2024-11-14T17:50:40.000000,(1199.2764-716.9497j),(-1221.2433-682.3055j),(21.966932+1399.2551j)
2024-11-14T17:51:00.000000,(1198.1566-720.4671j),(-1223.6307-679.58954j),(25.474133+1400.0566j)
2024-11-14T17:51:10.000000,(1200.4172-716.99036j),(-1221.5837-683.29926j),(21.16645+1400.2896j)
2024-11-14T17:51:20.000000,(1198.7135-717.6661j),(-1221.0919-681.505j),(22.378414+1399.171j)
2024-11-14T17:51:40.000000,(1199.8058-718.11j),(-1222.3457-682.1263j),(22.539934+1400.2362j)
2024-11-14T17:51:50.000000,(1195.4568-724.4307j),(-1226.0605-675.888j),(30.603817+1400.3187j)
2024-11-14T17:52:00.000000,(1198.0887-719.3572j),(-1222.0271-680.658j),(23.93834+1400.0153j)
2024-11-14T17:52:10.000000,(1197.6042-720.64886j),(-1223.1577-679.51184j),(25.55346+1400.1608j)
2024-11-14T17:52:30.000000,(1198.7137-721.2835j),(-1224.6265-679.57947j),(25.912771+1400.863j)
2024-11-14T17:52:40.000000,(1199.3995-719.4521j),(-1222.802-681.16724j),(23.402445+1400.6194j)
2024-11-14T17:52:50.000000,(1199.2025-722.27747j),(-1226.7496-679.07574j),(27.547047+1401.3533j)
2024-11-14T17:53:00.000000,(1200.182-718.66473j),(-1222.8843-682.40485j),(22.702265+1401.0696j)
2024-11-14T17:53:10.000000,(1200.7668-716.89185j),(-1221.83-683.48663j),(21.063063+1400.3784j)
2024-11-14T17:53:20.000000,(1200.3711-720.5094j),(-1224.2362-681.61444j),(23.865086+1402.1238j)
2024-11-14T17:53:30.000000,(1201.2775-719.82086j),(-1224.2214-682.296j),(22.943953+1402.1168j)
2024-11-14T17:53:50.000000,(1199.6611-720.09717j),(-1224.2388-680.61145j),(24.577644+1400.7086j)
2024-11-14T17:54:10.000000,(1199.7993-721.1458j),(-1224.9762-679.6572j),(25.176933+1400.8031j)
2024-11-14T17:54:20.000000,(1199.9371-721.43j),(-1224.9025-679.6618j),(24.96531+1401.0918j)
2024-11-14T17:54:30.000000,(1199.0284-721.48114j),(-1224.7152-678.5263j),(25.686739+1400.0074j)
2024-11-14T17:54:50.000000,(1198.7037-721.5807j),(-1224.5321-678.359j),(25.828371+1399.9397j)
2024-11-14T17:55:00.000000,(1198.6125-723.0354j),(-1225.7655-677.62415j),(27.152998+1400.6595j)
2024-11-14T17:55:10.000000,(1200.5486-719.75024j),(-1223.726-680.3181j),(23.177422+1400.0684j)
2024-11-14T17:55:20.000000,(1198.52-721.107j),(-1223.9568-678.47473j),(25.43677+1399.5817j)
2024-11-14T17:55:30.000000,(1198.7139-721.7954j),(-1224.8386-679.032j),(26.124813+1400.8274j)
2024-11-14T17:55:40.000000,(1200.22-720.42316j),(-1223.9531-680.26733j),(23.733192+1400.6906j)
2024-11-14T17:55:50.000000,(1199.1277-720.56396j),(-1222.7872-679.1529j),(23.659458+1399.7169j)
2024-11-14T17:56:00.000000,(1200.4358-716.67474j),(-1220.8751-682.46094j),(20.439308+1399.1357j)
2024-11-14T17:56:20.000000,(1199.2261-720.4282j),(-1223.8984-679.48975j),(24.672382+1399.918j)
2024-11-14T17:56:30.000000,(1201.0739-716.9421j),(-1221.6449-682.945j),(20.570992+1399.8871j)
2024-11-14T17:56:50.000000,(1198.3514-722.50433j),(-1225.0865-677.5198j),(26.735096+1400.024j)
2024-11-14T17:57:10.000000,(1198.8595-720.67163j),(-1223.8438-679.4777j),(24.984224+1400.1494j)
2024-11-14T17:57:20.000000,(1199.9696-717.9184j),(-1221.9451-681.4075j),(21.975454+1399.3258j)
2024-11-14T17:57:40.000000,(1200.6818-715.8479j),(-1220.9968-683.81665j),(20.315079+1399.6646j)
2024-11-14T17:58:00.000000,(1200.9722-718.2672j),(-1223.0569-681.75995j),(22.084637+1400.0272j)
2024-11-14T17:58:20.000000,(1199.1577-718.5143j),(-1221.9668-680.3436j),(22.80909+1398.8579j)
2024-11-14T17:58:30.000000,(1200.1088-720.1829j),(-1224.1996-680.0648j),(24.090824+1400.2478j)
2024-11-14T17:58:40.000000,(1199.759-718.6176j),(-1222.6271-680.9373j),(22.86798+1399.5549j)
2024-11-14T17:58:50.000000,(1198.0372-721.38324j),(-1223.9957-677.78723j),(25.958471+1399.1704j)
2024-11-14T17:59:10.000000,(1198.8054-719.623j),(-1222.9692-679.98157j),(24.163792+1399.6045j)
2024-11-14T17:59:30.000000,(1200.8732-718.6119j),(-1223.0231-682.4396j),(22.149876+1401.0514j)
2024-11-14T17:59:50.000000,(1200.8502-718.8557j),(-1223.0477-681.5542j),(22.19756+1400.4099j)
2024-11-14T18:00:30.000000,(1198.6136-720.7937j),(-1222.98-678.3353j),(24.3664+1399.129j)
2024-11-14T18:00:50.000000,(1197.8004-722.56714j),(-1224.1633-678.12683j),(26.362968+1400.694j)
2024-11-14T18:01:00.000000,(1199.8278-718.3586j),(-1222.7566-681.1292j),(22.9288+1399.4878j)
2024-11-14T18:01:10.000000,(1199.0338-719.9555j),(-1223.4952-679.8688j),(24.461409+1399.8242j)
2024-11-14T18:01:20.000000,(1201.2734-718.1157j),(-1222.7559-682.7197j),(21.48242+1400.8354j)
2024-11-14T18:01:30.000000,(1200.6812-718.3185j),(-1222.4779-681.58344j),(21.79672+1399.9019j)
2024-11-14T18:01:50.000000,(1203.3074-714.67255j),(-1221.0668-686.36676j),(17.759438+1401.0393j)
2024-11-14T18:02:10.000000,(1202.0219-715.9187j),(-1220.3544-684.6199j),(18.33245+1400.5386j)
2024-11-14T18:02:20.000000,(1197.8873-725.20404j),(-1228.2638-675.92004j),(30.376457+1401.1241j)
2024-11-14T18:02:40.000000,(1200.6367-719.2358j),(-1223.5024-681.3305j),(22.86578+1400.5663j)
2024-11-14T18:03:00.000000,(1200.6953-720.2633j),(-1224.5768-681.03595j),(23.881481+1401.2993j)
2024-11-14T18:03:20.000000,(1200.6287-719.58813j),(-1224.0769-681.3751j),(23.448303+1400.9633j)
2024-11-14T18:03:30.000000,(1197.5758-726.5601j),(-1228.2133-675.2127j),(30.63741+1401.7728j)
2024-11-14T18:03:50.000000,(1199.1163-720.6213j),(-1223.5913-679.2715j),(24.474915+1399.8928j)
2024-11-14T18:04:00.000000,(1200.1476-721.75854j),(-1225.2224-679.9666j),(25.07486+1401.7252j)
2024-11-14T18:04:10.000000,(1202.9352-718.0651j),(-1223.6622-683.6504j),(20.727022+1401.7156j)
2024-11-14T18:04:20.000000,(1202.5679-718.2621j),(-1223.3451-683.0408j),(20.77724+1401.3029j)
2024-11-14T18:04:30.000000,(1201.3201-719.6148j),(-1224.0118-681.441j),(22.691725+1401.0558j)
2024-11-14T18:04:50.000000,(1201.089-720.42035j),(-1225.1047-682.1276j),(24.015694+1402.548j)
2024-11-14T18:05:00.000000,(1201.2208-720.3339j),(-1225.1595-681.2428j),(23.938704+1401.5768j)
2024-11-14T18:05:20.000000,(1200.8124-722.59503j),(-1226.7338-679.4502j),(25.921276+1402.0452j)
2024-11-14T18:05:40.000000,(1202.5396-717.18677j),(-1222.942-684.729j),(20.402441+1401.9158j)
2024-11-14T18:05:50.000000,(1201.0491-720.93036j),(-1225.4238-681.1956j),(24.374737+1402.126j)
2024-11-14T18:06:10.000000,(1200.096-723.05426j),(-1226.2765-678.90106j),(26.180565+1401.9553j)
2024-11-14T18:06:20.000000,(1200.2296-720.9016j),(-1225.1267-680.8914j),(24.897112+1401.7931j)
2024-11-14T18:06:40.000000,(1204.2377-716.6086j),(-1223.4777-686.0949j),(19.240068+1402.7035j)
2024-11-14T18:07:00.000000,(1198.3381-721.03674j),(-1224.2374-678.76886j),(25.899271+1399.8057j)
2024-11-14T18:07:10.000000,(1200.9218-718.7817j),(-1223.7201-682.8761j),(22.79824+1401.6578j)
2024-11-14T18:07:20.000000,(1203.9045-714.754j),(-1222.2498-686.5327j),(18.34512+1401.2867j)
2024-11-14T18:07:30.000000,(1201.5168-721.1091j),(-1226.6398-681.33624j),(25.122887+1402.4453j)
2024-11-14T18:07:40.000000,(1202.2777-720.9893j),(-1226.6201-682.15076j),(24.342335+1403.14j)
2024-11-14T18:07:50.000000,(1201.7102-720.0732j),(-1225.0027-683.2477j),(23.29246+1403.3208j)
