t,a,b,c
2024-11-14T07:51:50.000000,(27.83684+289.77863j),(222.99203-143.64537j),(-247.1522-139.14417j)
2024-11-14T07:52:00.000000,(30.456835+287.15897j),(215.05667-141.23721j),(-242.16559-139.10583j)
2024-11-14T07:52:20.000000,(30.333508+287.44348j),(217.13985-141.64967j),(-244.03331-139.04187j)
2024-11-14T07:52:30.000000,(25.987467+288.78186j),(224.89946-141.84889j),(-247.38487-140.19612j)
2024-11-14T07:52:40.000000,(24.802277+288.78543j),(226.01593-142.5665j),(-247.2487-139.76743j)
2024-11-14T07:52:50.000000,(29.161722+286.9389j),(218.35144-142.04605j),(-243.7014-137.89632j)
2024-11-14T07:53:10.000000,(27.720291+284.49948j),(218.37283-143.02379j),(-242.67393-134.79584j)
2024-11-14T07:53:20.000000,(24.817278+285.55136j),(223.92941-143.44695j),(-244.989-135.42473j)
2024-11-14T07:53:40.000000,(26.243834+288.17633j),(220.06131-143.3993j),(-242.83551-138.12553j)
2024-11-14T07:53:50.000000,(25.84758+285.8759j),(218.69673-143.57788j),(-240.92017-135.5536j)
2024-11-14T07:54:00.000000,(24.596548+287.40604j),(222.94896-144.6917j),(-244.1482-136.00754j)
2024-11-14T07:54:10.000000,(22.364502+287.50858j),(226.01212-143.64125j),(-244.68979-136.90515j)
2024-11-14T07:54:20.000000,(21.657043+286.908j),(225.07239-143.57451j),(-243.42848-136.66194j)
2024-11-14T07:54:30.000000,(28.960709+286.45715j),(218.97166-141.97054j),(-244.22362-137.38399j)
2024-11-14T07:54:40.000000,(29.208078+283.05273j),(214.73692-141.43977j),(-240.07904-135.10721j)
2024-11-14T07:54:50.000000,(27.632421+280.95096j),(216.65146-139.41393j),(-240.89067-134.82602j)
2024-11-14T07:55:00.000000,(26.191113+282.84515j),(220.68672-139.51187j),(-242.9782-136.24983j)
2024-11-14T07:55:10.000000,(29.313288+281.53375j),(212.99142-139.88466j),(-238.9504-135.07037j)
2024-11-14T07:55:30.000000,(30.03736+283.82324j),(212.49934-141.61295j),(-238.8332-135.08968j)
2024-11-14T07:55:40.000000,(28.368994+283.7895j),(215.78331-141.95204j),(-240.98784-135.1908j)
2024-11-14T07:55:50.000000,(30.445631+280.722j),(213.61694-139.87369j),(-240.38165-134.14832j)
2024-11-14T07:56:10.000000,(31.4013+284.76328j),(212.60406-140.41985j),(-240.72823-137.36647j)
2024-11-14T07:56:20.000000,(33.033638+284.22968j),(212.70282-141.7839j),(-241.84293-134.94043j)
2024-11-14T07:56:30.000000,(28.914654+281.20795j),(216.7028-140.58087j),(-241.95819-133.6534j)
2024-11-14T07:56:40.000000,(29.708189+280.96756j),(214.08522-139.92177j),(-240.42464-134.27765j)
2024-11-14T07:56:50.000000,(31.48373+281.73285j),(212.08478-140.67067j),(-239.33643-134.08315j)
2024-11-14T07:57:00.000000,(30.703707+283.38034j),(213.33992-140.01476j),(-240.67413-136.33066j)
2024-11-14T07:57:10.000000,(29.63818+285.5659j),(217.9413-141.38475j),(-244.12834-137.59482j)
2024-11-14T07:57:20.000000,(29.20146+284.1462j),(217.40762-141.08005j),(-242.91417-136.14435j)
2024-11-14T07:57:30.000000,(29.422667+283.46405j),(215.28029-141.56902j),(-240.83759-135.31155j)
2024-11-14T07:57:50.000000,(30.814007+284.14755j),(212.397-141.4088j),(-239.63963-135.91069j)
2024-11-14T07:58:00.000000,(28.277441+290.73993j),(219.93507-145.54929j),(-243.99065-138.63731j)
2024-11-14T07:58:10.000000,(27.96524+290.25537j),(216.60333-145.42372j),(-241.41995-137.91763j)
2024-11-14T07:58:20.000000,(29.754454+290.68024j),(214.03665-145.18845j),(-239.95343-139.16203j)
2024-11-14T07:58:30.000000,(32.16079+287.5278j),(211.28403-143.45953j),(-239.74744-137.14865j)
2024-11-14T07:58:40.000000,(28.692696+289.61945j),(216.07219-144.07317j),(-240.67007-138.85085j)
2024-11-14T07:58:50.000000,(29.92666+291.70544j),(219.21198-145.27025j),(-245.64796-139.77687j)
2024-11-14T07:59:10.000000,(31.925003+288.25726j),(212.4411-142.6502j),(-241.14323-138.91586j)
2024-11-14T07:59:20.000000,(30.134573+289.68054j),(214.62094-140.96075j),(-241.50613-141.46051j)
2024-11-14T07:59:30.000000,(30.489397+288.2463j),(213.66684-141.69705j),(-240.63855-139.6551j)
2024-11-14T07:59:40.000000,(27.333794+293.55038j),(223.1246-146.56412j),(-246.63414-140.51393j)
2024-11-14T08:00:00.000000,(28.715338+292.0774j),(215.79207-145.98628j),(-240.88544-139.67754j)
2024-11-14T08:00:10.000000,(30.005749+299.22333j),(219.64902-150.78876j),(-246.16682-141.23555j)
2024-11-14T08:00:20.000000,(29.454954+300.40036j),(220.58958-150.16982j),(-246.30939-143.722j)
2024-11-14T08:00:30.000000,(29.203133+298.5449j),(221.34883-150.21529j),(-247.2236-141.59789j)
2024-11-14T08:00:50.000000,(29.333258+293.49777j),(213.14763-146.26173j),(-239.23152-140.71204j)
2024-11-14T08:01:00.000000,(27.35393+291.5476j),(215.69746-145.10486j),(-239.76077-139.7886j)
2024-11-14T08:01:20.000000,(25.628445+292.68732j),(221.13113-146.26978j),(-243.05492-139.63605j)
2024-11-14T08:01:30.000000,(30.713451+292.0799j),(215.89682-146.64658j),(-243.02808-139.0582j)
2024-11-14T08:01:50.000000,(28.033371+290.61145j),(215.07083-144.71387j),(-239.5757-139.11134j)
2024-11-14T08:02:00.000000,(25.697838+289.92642j),(220.59076-145.08054j),(-242.06511-138.04922j)
2024-11-14T08:02:10.000000,(24.799072+290.22665j),(220.259-144.44849j),(-241.1305-138.57478j)
2024-11-14T08:02:30.000000,(29.299591+291.56085j),(214.45293-147.36024j),(-240.09294-137.37816j)
2024-11-14T08:02:40.000000,(27.031326+289.90613j),(217.56102-145.40752j),(-240.81412-137.38495j)
2024-11-14T08:02:50.000000,(25.330976+290.9812j),(220.22903-145.0819j),(-241.80095-139.1132j)
2024-11-14T08:03:00.000000,(27.368885+289.04324j),(217.7343-145.05708j),(-241.94322-137.63539j)
2024-11-14T08:03:30.000000,(26.293592+287.00766j),(216.43788-143.4643j),(-238.9267-136.85864j)
2024-11-14T08:03:40.000000,(26.279238+289.52856j),(219.44144-144.33273j),(-242.1601-138.71992j)
2024-11-14T08:03:50.000000,(27.124107+288.3304j),(215.73117-143.07956j),(-239.57417-138.39716j)
2024-11-14T08:04:00.000000,(28.63434+290.00525j),(216.50377-143.39503j),(-241.56143-139.92685j)
2024-11-14T08:04:10.000000,(27.800547+290.0332j),(217.1799-142.58759j),(-241.3217-140.38089j)
2024-11-14T08:04:20.000000,(23.787363+287.41705j),(220.28435-140.16006j),(-240.25542-141.04506j)
2024-11-14T08:04:40.000000,(23.778938+288.71762j),(220.06442-140.85025j),(-240.20515-141.28636j)
2024-11-14T08:04:50.000000,(24.850924+289.39304j),(217.75151-140.56787j),(-239.11589-141.54774j)
2024-11-14T08:05:00.000000,(24.179852+293.1521j),(221.44576-143.1024j),(-242.4616-143.32887j)
2024-11-14T08:05:10.000000,(22.1288+290.1197j),(223.61737-141.4219j),(-241.86736-141.82243j)
2024-11-14T08:05:30.000000,(23.253819+291.34778j),(221.30716-142.58131j),(-241.06998-142.41599j)
2024-11-14T08:05:40.000000,(24.707327+292.48557j),(219.1694-143.19075j),(-240.42299-142.56903j)
2024-11-14T08:05:50.000000,(23.888489+294.1896j),(222.58636-144.3128j),(-242.62381-142.79144j)
2024-11-14T08:06:00.000000,(23.55998+291.56918j),(226.85588-143.40959j),(-247.0279-141.62784j)
2024-11-14T08:06:10.000000,(24.18697+292.1145j),(223.63332-142.50116j),(-244.524-142.61905j)
2024-11-14T08:06:30.000000,(27.160381+290.36102j),(217.91206-141.91153j),(-241.50195-141.83578j)
2024-11-14T08:06:40.000000,(25.528492+294.3138j),(223.64499-145.19757j),(-245.74612-142.4073j)
2024-11-14T08:06:50.000000,(25.859396+292.7979j),(223.67177-144.6594j),(-245.8452-141.31213j)
2024-11-14T08:07:00.000000,(25.846933+292.4215j),(222.25156-142.99557j),(-244.75493-142.39867j)
2024-11-14T08:07:20.000000,(27.444519+291.85907j),(220.03561-141.11816j),(-244.19098-143.73853j)
2024-11-14T08:07:30.000000,(26.22547+294.79218j),(226.87953-143.19476j),(-249.40398-144.98901j)
2024-11-14T08:07:40.000000,(28.904528+295.72137j),(226.34831-144.61267j),(-251.56097-144.76366j)
2024-11-14T08:07:50.000000,(29.564438+291.78766j),(221.1253-141.28773j),(-246.69093-143.58836j)
2024-11-14T08:08:00.000000,(29.206034+293.4054j),(219.64699-142.9226j),(-245.03151-143.94687j)
2024-11-14T08:08:10.000000,(27.771957+293.94238j),(220.6116-142.4329j),(-245.033-144.67773j)
2024-11-14T08:08:20.000000,(26.971899+293.3568j),(224.63385-143.16815j),(-248.01984-142.8303j)
2024-11-14T08:08:40.000000,(29.58622+293.22025j),(217.84651-143.51735j),(-244.09003-143.32558j)
2024-11-14T08:08:50.000000,(28.441725+291.99875j),(219.01073-143.76314j),(-243.86601-141.16447j)
2024-11-14T08:09:00.000000,(27.303389+293.05783j),(221.02844-143.59328j),(-245.18468-142.72337j)
2024-11-14T08:09:10.000000,(25.388414+295.20746j),(226.46968-145.08838j),(-248.2352-143.26515j)
2024-11-14T08:09:20.000000,(27.147367+296.48434j),(224.89912-146.07599j),(-248.1977-143.32697j)
2024-11-14T08:09:30.000000,(26.732609+294.1929j),(220.23451-144.99084j),(-243.39807-142.24133j)
2024-11-14T08:09:40.000000,(25.805992+295.5499j),(218.28821-145.85216j),(-240.85709-142.8432j)
2024-11-14T08:10:00.000000,(21.290041+290.80753j),(225.59904-144.12407j),(-243.79086-139.83359j)
2024-11-14T08:10:10.000000,(23.531239+294.27377j),(224.35855-146.17636j),(-244.82341-141.5942j)
2024-11-14T08:10:20.000000,(25.06518+292.201j),(222.20848-146.07904j),(-243.854-139.42636j)
2024-11-14T08:10:30.000000,(23.057966+290.90594j),(223.201-144.92632j),(-242.51009-139.36995j)
2024-11-14T08:10:50.000000,(21.464314+291.01813j),(224.13712-145.27472j),(-241.96228-139.21759j)
2024-11-14T08:11:00.000000,(24.451672+292.90308j),(220.69261-143.99358j),(-241.74301-141.81592j)
2024-11-14T08:11:10.000000,(24.948715+293.676j),(219.52997-144.8975j),(-240.98729-141.99213j)
2024-11-14T08:11:20.000000,(26.885683+296.48163j),(222.68704-146.67606j),(-245.59975-143.25223j)
2024-11-14T08:11:30.000000,(21.188574+296.15805j),(228.87076-147.58994j),(-246.6673-141.87607j)
2024-11-14T08:11:40.000000,(22.2353+297.097j),(229.3619-148.89012j),(-247.94902-141.41489j)
2024-11-14T08:12:00.000000,(25.253923+290.64368j),(219.9671-143.15674j),(-241.48709-140.78296j)
2024-11-14T08:12:10.000000,(23.005543+286.3966j),(219.65082-142.5661j),(-239.21574-137.18167j)
2024-11-14T08:12:20.000000,(20.80724+287.1885j),(223.92152-142.70616j),(-241.08209-137.77496j)
2024-11-14T08:12:40.000000,(23.264675+283.50272j),(219.17181-139.35007j),(-238.80475-137.01492j)
2024-11-14T08:12:50.000000,(25.870176+285.54474j),(219.1295-141.70961j),(-241.28679-136.96255j)
2024-11-14T08:13:00.000000,(21.93268+288.3446j),(226.05693-143.00034j),(-244.15565-138.61127j)
2024-11-14T08:13:10.000000,(20.355986+284.77573j),(223.62888-141.65385j),(-240.43898-135.93314j)
2024-11-14T08:13:30.000000,(22.985413+284.86853j),(217.58916-142.15694j),(-237.45288-136.06133j)
2024-11-14T08:13:40.000000,(22.768396+288.88098j),(219.96895-145.21509j),(-239.42297-136.72585j)
2024-11-14T08:13:50.000000,(17.992323+285.5621j),(226.61528-142.27287j),(-241.42723-136.50154j)
2024-11-14T08:14:10.000000,(20.620771+282.01483j),(219.39603-141.38797j),(-236.59346-133.68349j)
2024-11-14T08:14:20.000000,(20.491325+281.98486j),(219.41365-141.24443j),(-236.1476-133.91167j)
2024-11-14T08:14:30.000000,(22.213083+280.98138j),(220.78575-141.98302j),(-239.431-132.3322j)
2024-11-14T08:14:50.000000,(16.418276+282.22833j),(230.79672-140.35167j),(-243.77104-135.14676j)
2024-11-14T08:15:00.000000,(19.119085+282.4656j),(225.05687-139.0992j),(-240.73497-136.44585j)
2024-11-14T08:15:10.000000,(18.320595+282.3121j),(226.2958-139.94873j),(-240.86627-135.49046j)
2024-11-14T08:15:20.000000,(18.451029+285.11728j),(230.43843-141.3692j),(-244.9304-136.39929j)
2024-11-14T08:15:30.000000,(15.947979+288.60263j),(235.66449-142.0263j),(-248.01314-139.57738j)
2024-11-14T08:15:40.000000,(16.268948+286.72644j),(233.56084-142.11595j),(-246.22708-137.6786j)
2024-11-14T08:15:50.000000,(21.410374+285.0431j),(225.76009-139.23827j),(-243.58604-138.94855j)
2024-11-14T08:16:10.000000,(21.243128+286.0409j),(227.00337-139.98032j),(-244.80315-138.86829j)
2024-11-14T08:16:20.000000,(20.567858+288.96014j),(231.96935-142.5684j),(-248.63315-139.5613j)
2024-11-14T08:16:30.000000,(21.789074+288.9272j),(228.46066-141.40536j),(-246.71735-140.69073j)
2024-11-14T08:16:40.000000,(23.282858+285.94653j),(224.45557-139.96782j),(-244.02563-138.98177j)
2024-11-14T08:17:00.000000,(19.936995+285.69202j),(230.79323-139.58281j),(-246.70561-139.33495j)
2024-11-14T08:17:10.000000,(20.618536+286.70932j),(229.69315-141.28285j),(-246.71379-138.24886j)
2024-11-14T08:17:30.000000,(22.571358+284.86008j),(223.85643-139.40596j),(-242.58267-138.73897j)
2024-11-14T08:17:50.000000,(19.693853+287.88934j),(230.40067-141.83195j),(-246.40358-138.80646j)
2024-11-14T08:18:00.000000,(19.205803+286.802j),(229.29866-138.76173j),(-245.113-141.18843j)
2024-11-14T08:18:20.000000,(23.067389+286.37192j),(225.73682-140.38745j),(-245.3831-139.3248j)
2024-11-14T08:18:30.000000,(21.042265+287.21646j),(230.03853-141.36955j),(-247.14009-138.71959j)
2024-11-14T08:18:40.000000,(20.821827+287.8158j),(231.62067-142.3764j),(-249.21594-138.45247j)
2024-11-14T08:19:00.000000,(23.667824+290.5008j),(228.29573-143.59534j),(-248.19926-140.16461j)
2024-11-14T08:19:10.000000,(23.509102+289.3935j),(226.62013-143.28122j),(-247.42368-138.81343j)
2024-11-14T08:19:20.000000,(20.47691+287.71194j),(230.77353-141.48848j),(-247.42395-138.8054j)
2024-11-14T08:19:40.000000,(23.65445+283.6914j),(223.44238-141.48245j),(-243.7762-134.60126j)
2024-11-14T08:19:50.000000,(25.792122+286.59436j),(222.00398-143.07588j),(-244.08443-136.06761j)
2024-11-14T08:20:00.000000,(25.762363+287.92374j),(222.74107-142.70346j),(-244.60738-137.85303j)
2024-11-14T08:20:10.000000,(23.092947+284.31726j),(225.68973-142.32922j),(-244.8182-134.75293j)
2024-11-14T08:20:30.000000,(25.783426+283.3059j),(219.46771-141.76837j),(-241.50629-134.24722j)
2024-11-14T08:20:40.000000,(26.772678+286.60287j),(220.84276-143.36368j),(-243.92528-135.89313j)
2024-11-14T08:21:00.000000,(21.14207+283.97122j),(225.02606-141.46301j),(-242.52432-134.86063j)
2024-11-14T08:21:10.000000,(23.484442+284.0088j),(222.49283-142.72775j),(-242.35185-133.66354j)
2024-11-14T08:21:20.000000,(22.80663+285.76175j),(219.67073-143.28117j),(-238.82089-134.85905j)
2024-11-14T08:21:30.000000,(26.048042+283.56128j),(216.0492-142.7675j),(-238.44257-133.82936j)
2024-11-14T08:21:40.000000,(23.092934+287.70447j),(223.18506-144.42406j),(-242.46193-135.75935j)
2024-11-14T08:21:50.000000,(23.055819+285.42828j),(221.79797-142.28883j),(-241.08997-135.55229j)
2024-11-14T08:22:10.000000,(24.478622+284.77225j),(217.07907-141.018j),(-237.80028-136.09065j)
2024-11-14T08:22:30.000000,(24.904764+291.821j),(224.485-147.45155j),(-246.78185-137.27124j)
2024-11-14T08:22:50.000000,(24.115782+287.69952j),(221.83743-145.1322j),(-243.28473-135.18237j)
2024-11-14T08:23:00.000000,(24.6017+282.02847j),(214.06813-141.33139j),(-236.21611-133.10573j)
2024-11-14T08:23:20.000000,(20.888416+286.71445j),(223.07094-142.42686j),(-241.29819-136.73242j)
2024-11-14T08:23:30.000000,(21.318571+285.0554j),(221.418-142.74321j),(-239.96907-135.01344j)
2024-11-14T08:23:40.000000,(23.891941+282.4199j),(215.1178-141.253j),(-236.86418-133.49736j)
2024-11-14T08:23:50.000000,(25.856817+282.17926j),(213.66434-140.77184j),(-237.16127-133.47757j)
2024-11-14T08:24:00.000000,(23.083452+282.2337j),(217.5684-141.20651j),(-238.53033-132.97435j)
2024-11-14T08:24:10.000000,(22.924597+281.1524j),(218.9444-141.38765j),(-239.14178-132.35622j)
2024-11-14T08:24:20.000000,(22.349735+284.95837j),(221.46109-143.08504j),(-241.12529-135.09026j)
2024-11-14T08:24:40.000000,(25.950443+280.4232j),(211.22522-140.05356j),(-234.81154-133.62576j)
2024-11-14T08:24:50.000000,(23.857834+281.02554j),(217.53595-138.98451j),(-238.58647-135.56932j)
2024-11-14T08:25:00.000000,(21.231668+282.14795j),(224.00722-138.53284j),(-241.73683-137.40878j)
2024-11-14T08:25:10.000000,(25.088879+282.38043j),(220.3708-139.28592j),(-242.59871-137.42004j)
2024-11-14T08:25:30.000000,(26.41126+280.66852j),(215.65979-137.22656j),(-239.11565-137.5053j)
2024-11-14T08:25:40.000000,(23.62113+281.27893j),(221.31544-137.2852j),(-241.65266-137.35764j)
2024-11-14T08:25:50.000000,(20.80213+284.74188j),(226.17542-139.55412j),(-243.54297-139.26797j)
2024-11-14T08:26:10.000000,(22.976522+289.9094j),(221.72083-142.57416j),(-241.85136-141.2004j)
2024-11-14T08:26:20.000000,(22.176725+290.27518j),(223.11603-141.93071j),(-241.83434-142.07832j)
2024-11-14T08:26:40.000000,(22.006124+288.52124j),(225.49338-143.16687j),(-245.57246-138.65831j)
2024-11-14T08:26:50.000000,(24.708725+289.33817j),(222.26518-142.0896j),(-245.44081-140.23326j)
2024-11-14T08:27:00.000000,(25.200424+289.28857j),(220.07925-142.88922j),(-243.9028-140.23135j)
2024-11-14T08:27:10.000000,(25.19463+289.60312j),(219.01784-142.10681j),(-242.49792-140.79022j)
2024-11-14T08:27:20.000000,(22.297028+291.87326j),(224.96506-143.69373j),(-245.06189-141.73477j)
2024-11-14T08:27:30.000000,(23.328497+292.09125j),(222.77975-143.28156j),(-244.2164-141.97162j)
2024-11-14T08:27:40.000000,(24.851324+289.9648j),(218.43681-141.2425j),(-241.62128-142.31474j)
2024-11-14T08:27:50.000000,(26.487034+291.4572j),(218.77261-142.12292j),(-243.5674-142.51445j)
2024-11-14T08:28:00.000000,(23.349615+290.16925j),(222.65309-141.90828j),(-243.98686-141.52383j)
2024-11-14T08:28:10.000000,(20.541946+291.7589j),(227.13625-140.55632j),(-246.0081-144.18866j)
2024-11-14T08:28:20.000000,(23.389654+290.9894j),(222.80878-141.87346j),(-244.20457-141.88855j)
2024-11-14T08:28:30.000000,(23.012836+291.6325j),(221.03001-142.97673j),(-242.46883-142.03647j)
2024-11-14T08:28:40.000000,(24.449127+294.26715j),(223.20686-143.45314j),(-245.95325-143.83261j)
2024-11-14T08:29:00.000000,(21.453367+291.06064j),(226.86955-142.60313j),(-246.44162-141.80109j)
2024-11-14T08:29:10.000000,(23.81769+293.02527j),(223.4227-143.0395j),(-245.39017-143.18604j)
2024-11-14T08:29:20.000000,(27.898735+290.14914j),(216.5456-141.26682j),(-242.91759-141.91663j)
2024-11-14T08:29:30.000000,(27.80896+293.09528j),(221.18819-143.50331j),(-247.08705-143.12259j)
2024-11-14T08:29:40.000000,(24.056057+293.88214j),(227.06003-143.17046j),(-249.24124-143.71564j)
2024-11-14T08:29:50.000000,(25.131292+289.96716j),(223.10374-141.05331j),(-246.31348-141.60849j)
2024-11-14T08:30:00.000000,(26.925142+289.70102j),(220.39905-141.1606j),(-245.32747-141.71405j)
2024-11-14T08:30:10.000000,(29.432062+289.64447j),(214.88638-141.64848j),(-242.74222-141.29454j)
2024-11-14T08:30:30.000000,(26.778168+290.10547j),(222.27724-140.91307j),(-247.29947-142.6702j)
2024-11-14T08:30:40.000000,(26.703234+287.3085j),(220.19205-139.7601j),(-245.05219-140.62633j)
2024-11-14T08:30:50.000000,(30.791351+286.09543j),(214.05214-139.62389j),(-243.02872-139.70589j)
2024-11-14T08:31:10.000000,(26.500801+286.49545j),(219.61026-140.91359j),(-244.31001-139.31451j)
2024-11-14T08:31:20.000000,(26.219503+288.94995j),(224.4509-143.27353j),(-249.10396-138.84395j)
2024-11-14T08:31:30.000000,(25.885258+287.8864j),(221.05731-141.76811j),(-244.81677-139.95267j)
2024-11-14T08:31:50.000000,(27.20747+287.21292j),(216.29268-142.19394j),(-241.91982-138.34021j)
2024-11-14T08:32:00.000000,(25.926926+286.98508j),(220.75203-141.48405j),(-245.17316-138.72281j)
2024-11-14T08:32:10.000000,(26.421211+288.87393j),(221.90736-144.6934j),(-246.31512-137.7425j)
2024-11-14T08:32:30.000000,(29.011465+284.43658j),(212.88237-142.0583j),(-240.45721-135.662j)
2024-11-14T08:32:40.000000,(27.065907+285.54968j),(214.94083-140.62111j),(-240.40092-138.24234j)
2024-11-14T08:32:50.000000,(26.5309+284.92435j),(216.84583-141.22606j),(-242.14067-137.2678j)
2024-11-14T08:33:00.000000,(25.02938+286.86984j),(220.78891-142.01123j),(-244.16812-138.42311j)
2024-11-14T08:33:10.000000,(30.353498+286.2557j),(213.59438-142.54341j),(-241.8384-136.96248j)
2024-11-14T08:33:20.000000,(26.972193+283.37524j),(213.314-139.66673j),(-238.68068-136.71614j)
2024-11-14T08:33:30.000000,(26.99523+283.388j),(216.1533-140.49669j),(-241.1352-135.95337j)
2024-11-14T08:33:40.000000,(26.474215+290.66653j),(223.66496-144.75821j),(-248.33609-139.51764j)
2024-11-14T08:33:50.000000,(25.32783+289.7421j),(223.0364-144.60129j),(-246.69234-138.41739j)
2024-11-14T08:34:00.000000,(26.682146+286.40863j),(215.87596-141.46397j),(-240.85919-138.5755j)
2024-11-14T08:34:10.000000,(27.294468+283.9526j),(213.35855-140.82855j),(-238.6429-136.29063j)
2024-11-14T08:34:20.000000,(23.363852+282.84628j),(218.6128-138.44073j),(-240.2082-137.20703j)
2024-11-14T08:34:30.000000,(21.621647+282.43445j),(220.74588-137.96198j),(-240.71062-137.5662j)
2024-11-14T08:34:40.000000,(24.29224+282.86142j),(217.24776-137.85965j),(-239.56187-138.5154j)
2024-11-14T08:34:50.000000,(24.618711+286.02087j),(216.142-139.05344j),(-238.99709-140.10307j)
