t,a,b,c
2024-11-14T09:54:20.000000,(136.78141223155671-248.7685483991038j),(-283.7076482567358+5.825594379067638j),(147.3700230868956+242.81422749719343j)
2024-11-14T09:54:40.000000,(136.28177168092998-249.02853515846158j),(-283.6979306509418+6.432211255204948j),(147.55054407520683+242.71548394701168j)
2024-11-14T09:54:50.000000,(136.40657029992275-248.93236791742672j),(-283.703651576538+5.881850298536715j),(147.329628403648+242.85103388207804j)
2024-11-14T09:55:00.000000,(136.91550686555334-248.65967378820562j),(-283.6717162799325+5.497009533106441j),(147.14698722517397+242.8903997005197j)
2024-11-14T09:55:20.000000,(136.8408550896489-248.77201318928996j),(-283.72557576617976+5.6250659295689776j),(147.21259505215198+242.87152190439951j)
2024-11-14T09:55:30.000000,(138.19522815414157-247.96267287018296j),(-283.7090468303159+4.018566581366333j),(145.55540080974058+243.83481973669006j)
2024-11-14T09:55:40.000000,(137.65461192153575-248.27789314432493j),(-283.7080010209322+4.631875091403809j),(146.38695011437832+243.3342724437524j)
2024-11-14T09:56:00.000000,(136.92411529707832-248.5382476123379j),(-283.60527232682546+5.735603551973308j),(146.84040234104484+242.94789019888483j)
2024-11-14T09:56:10.000000,(136.9472915946111-248.5726776495005j),(-283.6927157874046+5.7394235399805815j),(146.97292499007676+242.98695729793627j)
2024-11-14T09:56:20.000000,(135.89593422167212-249.05347645628737j),(-283.59458692788445+6.395171204790264j),(147.80118736659227+242.37284625958813j)
2024-11-14T09:56:40.000000,(137.36875738458315-248.25940556323908j),(-283.602886866454+5.126104389385258j),(146.38197352389076+243.25754111810625j)
2024-11-14T09:56:50.000000,(137.18933286148692-248.5125727272579j),(-283.78378246900604+5.422312577625214j),(146.8937435879292+243.2098779240376j)
2024-11-14T09:57:00.000000,(136.32609091897598-249.04447353349727j),(-283.81837130591714+6.2998411350382355j),(147.8939447535715+242.63501087596293j)
2024-11-14T09:57:10.000000,(136.80354507664717-248.70684638845523j),(-283.7200613892664+5.787744647312278j),(147.2337292249826+242.98863164830823j)
2024-11-14T09:57:30.000000,(136.5482760107848-248.85103828931315j),(-283.761900367507+6.134553750970122j),(147.51595244901404+242.76191364220867j)
2024-11-14T09:57:40.000000,(136.79071025880347-248.81300178599352j),(-283.86089886291643+5.851489856120809j),(147.48246119388045+242.89638260675062j)
2024-11-14T09:57:50.000000,(136.9749493789734-248.88886323109938j),(-283.9910335916337+5.664089789399202j),(147.4172061764355+243.06079676286302j)
2024-11-14T09:58:10.000000,(136.85679300639026-248.81550624852366j),(-283.9052033533539+5.567541873415477j),(147.1331469053964+243.1740232853585j)
2024-11-14T09:58:20.000000,(136.67753034767503-249.02761576108614j),(-283.96582815652243+5.898974544012536j),(147.65128567147045+242.92503676832624j)
2024-11-14T09:58:30.000000,(137.2408540168473-248.6439715639147j),(-283.9511313594034+5.127452131479229j),(146.86394842048546+243.29086895405686j)
2024-11-14T09:58:40.000000,(137.25522509405755-248.68453911625917j),(-283.968000768445+5.2574996026274174j),(147.09740353221383+243.18528506486993j)
2024-11-14T09:58:50.000000,(137.33153068840755-248.4360661517582j),(-283.8307221739352+5.2942540159376215j),(146.98301624612353+243.05503768832804j)
2024-11-14T09:59:00.000000,(138.65689523603504-247.77376945250853j),(-283.85530389541356+3.8726993170942188j),(145.5547554320117+244.00467107350264j)
2024-11-14T09:59:10.000000,(137.84811850440516-248.38466084267367j),(-283.9677606039543+4.75082736934999j),(146.2339564430621+243.73823793247456j)
2024-11-14T09:59:20.000000,(137.07157793259296-248.76714691230782j),(-283.9709128765747+5.51601330750242j),(146.96307370324837+243.2612545133902j)
2024-11-14T09:59:40.000000,(137.4313774082186-248.532085466859j),(-283.9082360128643+5.125477311648077j),(146.5077567257841+243.4322203784488j)
2024-11-14T09:59:50.000000,(136.13014044188503-249.2540566254276j),(-283.8896432959597+6.512305923374319j),(148.14948467736224+242.44401359736827j)
2024-11-14T10:00:00.000000,(137.39287577144688-248.37990620642506j),(-283.8409126219288+5.213848479242207j),(146.51138521252977+243.3487245247343j)
2024-11-14T10:00:10.000000,(139.75705734375322-247.10063436772117j),(-283.88143429603747+2.314487431813043j),(144.12692081816635+244.7689007281083j)
2024-11-14T10:00:20.000000,(135.15412165546584-249.66586564135503j),(-283.79521715946976+7.566276515668842j),(148.64143432396378+242.07512794551388j)
2024-11-14T10:00:30.000000,(136.7855102360466-248.70804363188614j),(-283.76477090137837+6.01385943045519j),(147.33709161615462+242.80876372930857j)
2024-11-14T10:00:50.000000,(137.53774816162587-248.33181690369295j),(-283.7880727617444+4.798819665069081j),(146.68776233949882+243.20198521546135j)
2024-11-14T10:01:00.000000,(137.3126422118263-248.28738714090224j),(-283.6887230261547+4.719656018527096j),(146.52511530878505+243.19939961101954j)
2024-11-14T10:01:10.000000,(137.02973148622988-248.53258134582947j),(-283.7577606036919+5.7509951747673895j),(147.03111834671986+242.9527893708499j)
2024-11-14T10:01:20.000000,(137.13711353061683-248.49071290938753j),(-283.70932460060016+5.107795945529987j),(146.7280209663183+243.05638526458682j)
2024-11-14T10:01:30.000000,(136.8277637954475-248.61607968443616j),(-283.5706267871856+5.956981958574381j),(147.24116904848987+242.6924636042658j)
2024-11-14T10:01:40.000000,(137.16806454594712-248.39588436800855j),(-283.5653398921855+5.113466045154244j),(146.4031197298171+243.21882003013874j)
2024-11-14T10:01:50.000000,(136.21581409312668-248.93640598175543j),(-283.63378033671864+6.081914702456513j),(147.37797609248304+242.6839376651967j)
2024-11-14T10:02:00.000000,(137.51991291102988-248.30859868252753j),(-283.6837269659365+5.2549726114786j),(146.6778543208242+243.20622767632588j)
2024-11-14T10:02:10.000000,(137.32232112070585-248.54536647529193j),(-283.85470363473195+5.358737417361237j),(147.0539252123854+243.08859817325933j)
2024-11-14T10:02:20.000000,(136.45005742101088-248.91125831055564j),(-283.7660983557056+5.90766246456111j),(147.6727256453729+242.63120745993083j)
2024-11-14T10:02:30.000000,(136.8271999338246-248.75283433554029j),(-283.8254518545538+5.480997157899353j),(147.03590140069454+243.0023614234033j)
2024-11-14T10:02:40.000000,(137.5099794013534-248.31588558054986j),(-283.72918273411625+4.686666129627725j),(146.60793469847178+243.25339743727702j)
2024-11-14T10:03:00.000000,(136.8900318539691-248.50181280516938j),(-283.630580267374+5.39701891654076j),(147.14410862809626+242.77551321464912j)
2024-11-14T10:03:10.000000,(135.9806478206447-249.04470685829918j),(-283.64446137883635+6.94340321763556j),(148.21436178374879+242.07827416775035j)
2024-11-14T10:03:20.000000,(135.9885548232253-249.18524412615244j),(-283.785560613453+6.434348412844171j),(147.9388135317364+242.39441982921616j)
2024-11-14T10:03:40.000000,(137.72381474786576-248.23220477371518j),(-283.9238275016923+4.91745129569554j),(146.18096960951715+243.3375929219657j)
2024-11-14T10:03:50.000000,(137.51632109141417-248.40094879408903j),(-283.82186454923846+5.005550510072635j),(146.75185325257607+243.0802622276426j)
2024-11-14T10:04:00.000000,(136.9112882017386-248.698076412299j),(-283.8458171223125+5.926193731590126j),(147.44130626728042+242.7729598193751j)
2024-11-14T10:04:10.000000,(136.6364788998897-248.93170927104637j),(-283.8587087596501+6.319337212247043j),(147.48098018523805+242.76755403562387j)
2024-11-14T10:04:30.000000,(137.5715163345235-248.26382686598504j),(-283.7905950540956+5.096153822736917j),(146.75976468498524+243.0235242228864j)
2024-11-14T10:04:40.000000,(136.98053141860944-248.70879408635787j),(-283.90895276124286+5.663622270794553j),(146.97890158159302+243.12041791105236j)
2024-11-14T10:04:50.000000,(137.18253687231635-248.4562114273369j),(-283.76781313060974+5.337906184481467j),(146.61738300263409+243.192035100044j)
2024-11-14T10:05:00.000000,(136.70433883566122-248.84030085206663j),(-283.90876822199846+5.992663700706062j),(147.263134624129+242.95208234514558j)
2024-11-14T10:05:10.000000,(137.35143824451853-248.4739416328097j),(-283.92408645087556+4.882393867007094j),(146.58909566241982+243.34596288538057j)
2024-11-14T10:05:20.000000,(137.25598447933538-248.626818600911j),(-283.9918202334791+5.008816462274869j),(146.89865241485356+243.28984630296014j)
2024-11-14T10:05:30.000000,(136.97561573164467-248.68543290925678j),(-283.9188978317752+5.777587598835359j),(147.21390234955464+243.09320239476173j)
2024-11-14T10:05:40.000000,(136.34502472124325-249.06712527154977j),(-283.89700524065506+6.494268923903827j),(147.8205103742449+242.6872857148455j)
2024-11-14T10:05:50.000000,(137.46310977868262-248.359504369317j),(-283.90127142750856+4.635020111619067j),(146.64873317961644+243.39449568868685j)
2024-11-14T10:06:00.000000,(136.7353502463428-248.7209111909555j),(-283.8194128685836+5.5008400075793755j),(147.2969803392782+242.89279776345032j)
2024-11-14T10:06:10.000000,(137.38451246588227-248.37439280143934j),(-283.8621281447065+4.823048128056048j),(146.80566586768404+243.17665076426383j)
2024-11-14T10:06:20.000000,(137.8341857725517-248.15499177743797j),(-283.86077969343347+4.587467546966515j),(146.5169113628016+243.35515974862318j)
2024-11-14T10:06:30.000000,(135.00872550748718-249.65353725488552j),(-283.84278688560323+8.025064888408506j),(149.09530027371818+241.82878122112183j)
2024-11-14T10:06:40.000000,(136.92559075887254-248.68272307719062j),(-283.84285447783526+5.253647839697894j),(147.06462176220745+243.04269319242812j)
2024-11-14T10:06:50.000000,(137.16093705450777-248.66803332438798j),(-283.8798194991126+5.560316111248943j),(147.2950946940765+243.04231817890107j)
2024-11-14T10:07:00.000000,(136.46317973302357-248.97178109569143j),(-283.839867696706+6.196138136127933j),(147.88288969394068+242.57872307602426j)
2024-11-14T10:07:20.000000,(136.9312144809615-248.72287168986836j),(-283.84465307651703+5.545435197779844j),(147.39966116558298+242.91151214525019j)
2024-11-14T10:07:30.000000,(136.2888636921304-248.88632323056203j),(-283.7751240102419+5.990991500689875j),(147.72045596650753+242.55634595287776j)
2024-11-14T10:07:50.000000,(137.5001995169611-248.35063242869654j),(-283.8454659531761+4.92207458217638j),(146.3062416402258+243.42248834594074j)
2024-11-14T10:08:00.000000,(136.36079666857-248.86683454206715j),(-283.79101249199425+6.473791642962647j),(147.51280210516296+242.55764700708173j)
2024-11-14T10:08:10.000000,(136.90656223805667-248.70905114547577j),(-283.85588388529914+5.452073857701883j),(147.07359148492046+242.96095773778097j)
2024-11-14T10:08:20.000000,(136.99388064578923-248.75700036023773j),(-283.9051521153774+5.460567998720647j),(146.9779298908107+243.02250124161608j)
2024-11-14T10:08:30.000000,(138.10558320182938-248.21900533785202j),(-283.93462221094535+4.648959541413039j),(145.87465317143057+243.62223956422582j)
2024-11-14T10:08:40.000000,(137.34687575940956-248.6083914237779j),(-283.8641970885013+5.247847584126055j),(146.80968695996623+243.0381474793341j)
2024-11-14T10:08:50.000000,(136.70606909817812-248.8133512562648j),(-283.7204418575443+6.157240311540081j),(147.08449486839132+242.7958193526653j)
2024-11-14T10:09:10.000000,(137.58239672216402-248.57654538329433j),(-283.946610576657+5.464790618641427j),(146.85046547662634+243.15154738281382j)
2024-11-14T10:09:20.000000,(137.69588223696076-248.49414788808403j),(-283.9222686373821+5.126675453794379j),(146.7021454799631+243.1797823192588j)
2024-11-14T10:09:30.000000,(137.2665156896424-248.78929302882509j),(-283.9300425764997+5.752242441244992j),(146.9524428707626+243.1440896864839j)
2024-11-14T10:09:50.000000,(137.63729014318997-248.4818038776659j),(-284.02314471726+4.881428027936966j),(146.79161503283305+243.3223090665379j)
2024-11-14T10:10:00.000000,(137.5064607666383-248.5438250449693j),(-283.97998773394374+5.488396496212276j),(146.85743139799754+243.19816333307026j)
2024-11-14T10:10:10.000000,(137.0608733994392-248.9492922886273j),(-284.1055611383349+6.096945528901377j),(147.4681124366044+242.93387623959885j)
2024-11-14T10:10:30.000000,(135.96884290796336-249.67820810525086j),(-284.25187162340353+7.25583336645512j),(148.50028302894702+242.5426058729089j)
2024-11-14T10:10:40.000000,(136.51953295025018-249.30496149617798j),(-284.12622154473013+6.426611382878143j),(148.04854206940644+242.6340777793159j)
2024-11-14T10:10:50.000000,(137.5616254539387-248.68701659020678j),(-284.1859384784934+5.447253786906942j),(146.72517145018205+243.40404410969435j)
2024-11-14T10:11:10.000000,(137.6821048858882-248.80546871515784j),(-284.28536505444515+4.989767475201009j),(146.62027342089397+243.631021450662j)
2024-11-14T10:11:20.000000,(137.84100466584454-248.7068340346034j),(-284.29539822711274+4.732668311298275j),(146.62521622063528+243.70518772696335j)
2024-11-14T10:11:30.000000,(137.05905624999434-249.02763024720736j),(-284.1302545015974+5.996285200106216j),(147.24039834986814+243.10526591774948j)
2024-11-14T10:11:40.000000,(137.39189095798957-248.77924738438824j),(-284.156086883916+5.253080746694175j),(147.10849523112498+243.21897164110237j)
2024-11-14T10:11:50.000000,(137.80387954287826-248.70574724116082j),(-284.26332235459853+5.064570634141254j),(146.46468574531607+243.6938324640711j)
2024-11-14T10:12:00.000000,(138.00010829333584-248.47972790897498j),(-284.19163261522306+4.808697460750433j),(146.66409570947948+243.4619527972052j)
2024-11-14T10:12:10.000000,(137.88765505066107-248.56423754091355j),(-284.27854571631167+5.173160236267522j),(146.84082129306853+243.45939058030453j)
2024-11-14T10:12:20.000000,(136.76194416362267-249.14132774477133j),(-284.1403498416554+6.023873726128479j),(147.38075377421276+243.05589151459458j)
2024-11-14T10:12:40.000000,(137.42547276419572-248.76962132175342j),(-284.2120089084083+5.483999112012972j),(146.89452791339156+243.3586449292697j)
2024-11-14T10:12:50.000000,(136.03713570729553-249.40128879396642j),(-284.1413739496477+6.804288863037202j),(148.17092502804448+242.42299743254128j)
2024-11-14T10:13:00.000000,(136.75667357758374-248.92134226795426j),(-284.1203547236457+5.882205923583643j),(147.6419770750473+242.72302273670033j)
2024-11-14T10:13:10.000000,(135.68131648192752-249.60587813762982j),(-284.1467793339536+7.531773262930587j),(148.9650523479329+241.9539012513387j)
2024-11-14T10:13:30.000000,(137.07399477851797-249.0621018798901j),(-284.4074546010665+5.963088158456284j),(147.39632564889476+243.08617018540002j)
2024-11-14T10:13:40.000000,(137.27230140166955-248.98264292143134j),(-284.3764082285022+5.918571958453107j),(147.39084886619892+243.14984792560233j)
2024-11-14T10:13:50.000000,(135.19114387099611-250.10844577340592j),(-284.2846314206887+8.22216997623455j),(149.50445495520162+241.81906016629728j)
2024-11-14T10:14:10.000000,(138.06892453780287-248.47866890894724j),(-284.2481239818254+4.803007973458525j),(146.2024511221464+243.68959930679603j)
2024-11-14T10:14:20.000000,(137.54887167334303-248.7811854650615j),(-284.2520945812249+5.71768365910381j),(147.03879851782804+243.2082399106546j)
2024-11-14T10:14:30.000000,(137.32743630138387-248.77657364788752j),(-284.1791333711959+5.502037189866015j),(147.19487081599354+242.97511170886267j)
2024-11-14T10:14:40.000000,(136.9050544674286-249.2036066908693j),(-284.34958855713455+6.396499735573573j),(147.69182205097948+242.9166361299884j)
2024-11-14T10:14:50.000000,(136.60170891806754-249.23782244843753j),(-284.24015853871634+6.696430551083533j),(147.93105667171838+242.59349198187581j)
2024-11-14T10:15:00.000000,(136.6160526100969-249.10486741243182j),(-284.1133033025736+6.3397240297929125j),(147.60147475190954+242.73196304649755j)
2024-11-14T10:15:10.000000,(137.62397957252136-248.55309323096685j),(-284.11436600129565+5.511141439781432j),(146.93543163022073+243.08003893532475j)
2024-11-14T10:15:30.000000,(136.18490852996177-249.31842802707j),(-284.0879005996064+7.033276110772126j),(148.2862511747225+242.29379900315772j)
2024-11-14T10:15:40.000000,(136.11130365146963-249.44179117038163j),(-284.09064490822095+7.196707929628459j),(148.28851850994204+242.30850460494747j)
2024-11-14T10:15:50.000000,(137.09915010832043-248.93643897461476j),(-284.21113760885737+5.764402940695012j),(147.39426707894506+242.99262432231396j)
2024-11-14T10:16:10.000000,(136.53265036346497-249.20008982231866j),(-284.1858990729817+6.6128058019917955j),(147.9195273698018+242.6591834173879j)
