t,a,b,c
2024-11-14T14:11:10.000000,(56.440920359680604+176.28172659139454j),(114.199015332626-141.09339932719325j),(-173.2599200780387-31.020353134810648j)
2024-11-14T14:11:20.000000,(56.09651764993487+176.45212289769734j),(115.52442822685043-140.34855140685542j),(-174.15723631685978-31.68238337573348j)
2024-11-14T14:11:30.000000,(55.926688432183255+174.21724985388755j),(112.69271867427233-141.0591965078445j),(-171.33491175625204-28.92654829102321j)
2024-11-14T14:11:40.000000,(55.56365882597311+174.58605359657486j),(113.49350242738365-140.30519265002067j),(-171.45153587253844-29.874818194741238j)
2024-11-14T14:11:50.000000,(55.94781178036192+174.16789033915484j),(114.77087782732997-141.56750957229048j),(-173.36141691343983-28.46625094531919j)
2024-11-14T14:12:00.000000,(54.522429957615714+174.83973776216772j),(115.64495403229739-140.83632148262893j),(-172.7182298987973-29.831376853195252j)
2024-11-14T14:12:10.000000,(55.619956073782305+175.30838619541282j),(114.29603192765353-140.89299029786093j),(-172.82890119695912-29.994062085610494j)
2024-11-14T14:12:20.000000,(56.53097558180798+174.03216495971174j),(115.25685552104187-140.46176461404713j),(-175.45762867647682-29.27937280466722j)
2024-11-14T14:12:30.000000,(65.88491046790477+182.296787911122j),(117.55142270508077-151.2560222162944j),(-186.96239549211532-26.928923934898194j)
2024-11-14T14:12:40.000000,(64.98608309454357+180.24066886347828j),(115.11253546414446-149.93948165283084j),(-183.545535516163-26.314374653498817j)
2024-11-14T14:12:50.000000,(67.78097715694275+184.763899665797j),(118.61854763995143-150.73931162902483j),(-189.94923975283928-29.699744616576936j)
2024-11-14T14:13:00.000000,(65.2896845491914+181.98829256545832j),(114.94542925002679-149.77406064462576j),(-183.69749594230598-28.16686633914651j)
2024-11-14T14:13:10.000000,(66.78109843316543+182.34172050472807j),(114.42969985167656-149.8415306953167j),(-184.76506182479352-28.20488731016667j)
2024-11-14T14:13:20.000000,(67.7077466791552+182.09129695126285j),(114.73733222488227-150.10860293532886j),(-185.85833633989023-27.908271466589213j)
2024-11-14T14:13:30.000000,(67.20094583425544+183.22795320556725j),(114.37530908431654-150.37188527434506j),(-185.16417798013936-28.5643509954607j)
2024-11-14T14:13:40.000000,(65.31577167761225+191.23699257703993j),(120.29720719677061-153.1296165321305j),(-189.1454092111162-33.69964534200335j)
2024-11-14T14:13:50.000000,(66.71252084651678+186.84301133349982j),(119.23233778426948-152.10900139809772j),(-189.2607763689757-30.96475472968632j)
2024-11-14T14:14:00.000000,(66.52066788922457+188.8226692432945j),(119.11399304170118-153.92302729634832j),(-189.2935419029418-30.978950876160525j)
2024-11-14T14:14:10.000000,(66.65134616378054+192.98527048319374j),(122.04013468517587-155.69700638671372j),(-192.44952095224107-33.297730939761095j)
2024-11-14T14:14:20.000000,(66.05805781447452+190.00723798784384j),(121.52357695332466-152.50857720044002j),(-191.28600157984874-33.673543284399784j)
2024-11-14T14:14:30.000000,(70.759277651091+186.20392959522542j),(116.25264563113888-151.04512592303792j),(-189.16340351565304-34.28117571029725j)
2024-11-14T14:14:40.000000,(69.17407151343195+186.29837430338557j),(118.41661248058153-150.72713774463026j),(-189.65483141457844-34.59104158117589j)
2024-11-14T14:14:50.000000,(52.84108364626627+217.14479879365172j),(145.93709376997867-152.12696938663834j),(-200.7941098463798-63.69878268911634j)
2024-11-14T14:15:00.000000,(61.59880431716738+181.10734251118083j),(116.63692018485744-142.7868528925777j),(-179.8659370086989-38.473513934490256j)
2024-11-14T14:15:10.000000,(61.21224831350992+177.62947020614592j),(115.46756037039813-140.69241467304286j),(-178.49651313470895-37.29092826137639j)
2024-11-14T14:15:20.000000,(61.04088324530858+178.50622402960107j),(116.63174703074765-140.9320724542632j),(-179.5739383893124-37.87955345532646j)
2024-11-14T14:15:30.000000,(61.619041899130934+178.42866687071182j),(115.35996594798416-141.35911110378044j),(-178.49823490412018-37.559026048629676j)
2024-11-14T14:15:40.000000,(60.96667270069884+178.30382941153402j),(116.9759456989741-141.4765774769528j),(-179.56737260554837-37.29289190040254j)
2024-11-14T14:15:50.000000,(61.74708576050671+177.71727126161022j),(116.75634084717603-141.40736662328686j),(-180.23916626322898-36.83361722896734j)
2024-11-14T14:16:00.000000,(61.12136337825268+179.03736723266775j),(116.99294053643462-141.4266128610164j),(-179.76725934138085-38.06429083972398j)
2024-11-14T14:16:10.000000,(60.78674450155086+178.83038117991782j),(117.67903623568782-141.7444259062405j),(-180.12965276553587-37.47692028306119j)
2024-11-14T14:16:20.000000,(60.997067893727944+179.68527239411014j),(119.37700174861675-141.34411056816086j),(-182.08342751067357-38.75354071595939j)
2024-11-14T14:16:30.000000,(60.288154894712534+179.43504734396447j),(120.24870993727745-143.22270897968622j),(-182.1798133738721-36.55334002125528j)
2024-11-14T14:16:40.000000,(60.40914968914694+180.34144837850727j),(120.61244462838658-143.2011728114818j),(-182.6781886114277-37.47171098326908j)
2024-11-14T14:16:50.000000,(63.02803445350037+181.17357783813532j),(122.03650317665233-141.7890292010443j),(-187.0413522378567-39.98205489602333j)
2024-11-14T14:17:00.000000,(60.14680852413221+181.70531522088095j),(120.71020468592178-143.34239979282682j),(-182.46084392951525-38.74701491845917j)
2024-11-14T14:17:10.000000,(59.38294972424228+181.85137934152408j),(121.81351605134842-143.21778769423787j),(-182.97678155436552-39.06813422356754j)
2024-11-14T14:17:20.000000,(59.55717464133522+182.67669067795578j),(121.52266896978108-143.39456728114354j),(-182.75645167462244-39.78740356150411j)
2024-11-14T14:17:30.000000,(59.227357453889454+180.7621445582954j),(121.32696386704629-143.08389613237023j),(-182.30916502929722-38.37376956296066j)
2024-11-14T14:17:40.000000,(61.3962376952868+180.07695168518148j),(120.62516433983546-143.34027951270397j),(-183.79625951309572-37.65308392015868j)
2024-11-14T14:17:50.000000,(61.645003863526654+177.5420966940419j),(120.48527770670626-142.19395525072753j),(-183.80961878413837-36.17402215500988j)
2024-11-14T14:18:00.000000,(60.66652275735032+177.793840379205j),(120.72831077813316-142.47052222828677j),(-183.2097185526818-36.35290435432216j)
2024-11-14T14:18:10.000000,(60.833777066313814+180.04899278305857j),(120.7950645012279-143.84311479763073j),(-182.99523620204127-36.91120700671672j)
2024-11-14T14:18:20.000000,(62.05555923648717+179.43702919551288j),(120.97131431517846-144.13892854659548j),(-184.68073869515865-36.0250212298979j)
2024-11-14T14:18:30.000000,(60.87007629060281+186.02153245317095j),(126.10198317695904-146.1815287485376j),(-188.38121079169287-40.4622713177323j)
2024-11-14T14:18:40.000000,(62.057117775521874+184.3242520058502j),(124.36515615145254-145.70710231431107j),(-187.95241758558586-39.17550259223208j)
2024-11-14T14:18:50.000000,(63.05329733072904+182.55903336076517j),(120.91856328099311-144.5515445324329j),(-185.48108078392215-38.53142884817862j)
2024-11-14T14:19:00.000000,(62.53977364786988+183.0482193798307j),(119.07889387544128-143.7090755475558j),(-183.06511723626681-40.04444442491513j)
2024-11-14T14:19:10.000000,(62.38957909185319+178.5530793788148j),(116.54162301541874-140.77832186278857j),(-180.54503971153645-38.48580069597119j)
2024-11-14T14:19:20.000000,(62.270163084280284+175.42543547908463j),(117.87175328738522-138.31805155485412j),(-181.67660861427794-37.91248329276459j)
2024-11-14T14:19:30.000000,(61.88569332827774+175.7674523310743j),(118.8953014547078-138.20047945968105j),(-182.1291950814757-38.243066579721926j)
2024-11-14T14:19:40.000000,(62.59235288956734+175.17675981972025j),(115.96457586206816-139.71297410720885j),(-180.1980578599214-36.22967486550442j)
2024-11-14T14:19:50.000000,(61.310520014583744+176.76895200157924j),(117.08121775489417-139.99612312061626j),(-179.98647132092992-37.58403330208603j)
2024-11-14T14:20:00.000000,(60.75572310509597+178.98239806136735j),(117.05974509090811-140.13930742031772j),(-179.44022240187405-39.59739156557953j)
2024-11-14T14:20:10.000000,(62.09578690986564+176.7883402453681j),(120.89330329585209-138.49586651618137j),(-184.41825529946072-38.96715666575619j)
2024-11-14T14:20:20.000000,(61.885198607852544+176.9485864986509j),(116.63225996145411-141.0922654865751j),(-180.0976366519517-36.493407058997036j)
2024-11-14T14:20:30.000000,(61.9647237552299+177.18458273063152j),(115.9915911331409-141.0381548141579j),(-179.56469419183304-36.81509108640239j)
2024-11-14T14:20:40.000000,(63.055350706824356+180.0337374316059j),(118.24630187862931-144.05794942666097j),(-182.94823999454275-36.550473165074436j)
2024-11-14T14:20:50.000000,(63.40880182761612+180.47279386202172j),(122.2105641010312-146.72087242034664j),(-187.22865494891266-34.52196828473279j)
2024-11-14T14:21:00.000000,(64.37417229343646+179.43996537944804j),(120.93934020370943-145.69745006505866j),(-187.01013433026674-34.42498770106431j)
2024-11-14T14:21:10.000000,(64.29735196084312+178.495075184117j),(121.08952184864393-144.50269513044282j),(-186.8196777704361-34.75072140008706j)
2024-11-14T14:21:20.000000,(62.3336412698045+175.99750023943852j),(119.48153790604192-141.90654052570827j),(-183.29346897682262-34.88467340792704j)
2024-11-14T14:21:30.000000,(63.043661057228746+175.63933447698037j),(118.40791901349803-141.27099086750738j),(-182.8898423324772-35.11620189119094j)
2024-11-14T14:21:40.000000,(62.09600824307654+174.82415163838596j),(118.77830720410202-141.53380393088702j),(-182.33804977934233-34.033117260863946j)
2024-11-14T14:21:50.000000,(61.6672235522301+175.48200243726933j),(118.82782053554547-141.34443527808074j),(-182.0542986840046-34.775776137787034j)
2024-11-14T14:22:00.000000,(59.17402748171753+172.73052574614303j),(119.87784757211921-140.88658995390767j),(-180.60294219886418-32.52349424228487j)
2024-11-14T14:22:10.000000,(59.471019279164466+172.45040382722073j),(119.66868763250022-140.7876324005413j),(-180.64892708386287-32.565935423450355j)
2024-11-14T14:22:20.000000,(61.17674529605665+175.1331078951407j),(119.97248133081303-143.13342664047806j),(-182.4455730677255-33.03354596989266j)
2024-11-14T14:22:30.000000,(60.65518249956767+176.53082235394686j),(120.58449702096186-144.34292417166574j),(-182.54694256299263-33.11591592633158j)
2024-11-14T14:22:40.000000,(61.1367027583683+175.83000824708506j),(120.77741014518688-143.43957581844882j),(-183.2495771668364-33.26006483271158j)
2024-11-14T14:22:50.000000,(61.67745158458456+175.66010326647302j),(120.06801006777096-143.1814317559453j),(-183.05454412841937-33.52368025656688j)
2024-11-14T14:23:00.000000,(61.76355284224337+175.9444462295687j),(120.34647336163835-142.59466770065123j),(-183.3545187871041-34.2605898325437j)
2024-11-14T14:23:10.000000,(62.11564000126782+171.78702229262672j),(115.11535086242293-140.87661440293445j),(-178.5646356933721-32.06719808760863j)
2024-11-14T14:23:20.000000,(62.89907636312819+172.99653152201427j),(115.01359932482956-140.40521620563388j),(-179.1780917575943-33.47248975236289j)
2024-11-14T14:23:30.000000,(61.503976959609645+170.40390550561096j),(115.02799763427174-139.54571432709582j),(-177.80375868112242-31.822661559051994j)
2024-11-14T14:23:40.000000,(62.53921732519666+172.5505596795192j),(116.05206282981817-137.42747748621758j),(-180.02317439916078-36.13286784196862j)
2024-11-14T14:24:00.000000,(63.16896599816937+172.58357032657113j),(114.63680552303413-138.07896617024173j),(-179.17216615570396-35.59541856471333j)
2024-11-14T14:24:10.000000,(62.82962605541525+171.34694325746932j),(114.31486723303533-137.9131254516315j),(-178.64006770864034-34.59677702080626j)
2024-11-14T14:24:20.000000,(63.4043505940499+172.22581267057467j),(114.90507769929172-137.51644783669914j),(-179.739503103885-35.748204562862156j)
2024-11-14T14:24:30.000000,(63.23705512255492+172.6098899318822j),(113.98822933846895-138.46675330685963j),(-178.70903256280326-35.09245453510084j)
2024-11-14T14:24:40.000000,(63.059405248251096+171.73880367419406j),(113.95599982303247-138.52140881859668j),(-178.34632075056106-34.36142058965379j)
2024-11-14T14:24:50.000000,(63.087901090982086+170.74113140954796j),(113.72015054127405-138.25774399715183j),(-178.3072649196456-33.39803658377423j)
2024-11-14T14:25:00.000000,(63.8974211431605+173.13993478578777j),(114.54674011444513-137.6325705756991j),(-179.879694368954-36.442638367056134j)
2024-11-14T14:25:10.000000,(62.81566991272484+173.48791960962262j),(114.24033418937688-137.96902080605133j),(-178.37782261337452-36.6368696798836j)
2024-11-14T14:25:20.000000,(62.8691540357986+179.2686212690678j),(117.50417992137955-141.6023605638056j),(-181.59872248758802-38.61977894837946j)
2024-11-14T14:25:30.000000,(62.49220624134705+178.15250430368178j),(121.70199025635884-139.83159946486924j),(-185.47234860254866-39.158775333653466j)
2024-11-14T14:25:40.000000,(61.65072197806967+175.11271355902318j),(116.11148275420419-139.0758533262668j),(-179.12223134917258-37.124312953277695j)
2024-11-14T14:25:50.000000,(62.17563010141839+175.0246269446743j),(115.09704729662553-139.65807000815948j),(-178.69092589018328-36.23638834113808j)
2024-11-14T14:26:00.000000,(61.88879146663385+175.56560109445127j),(114.04416232210497-138.36480468122363j),(-177.26841805202093-38.29161792877494j)
2024-11-14T14:26:10.000000,(61.39967917861941+176.07039336574962j),(115.34533218184515-138.73517113372878j),(-178.14597523339035-38.36738122825227j)
2024-11-14T14:26:20.000000,(61.36727307639285+175.51561050398232j),(116.39143447683091-138.7677126325465j),(-179.19969896537623-37.763212892534284j)
2024-11-14T14:26:30.000000,(60.52417740066721+177.72610340987376j),(115.70326057317652-141.17791384664815j),(-177.47647914107074-37.423045731738966j)
2024-11-14T14:26:40.000000,(60.338179406663585+177.26291405347j),(116.11844181567722-140.30478776926293j),(-177.8239255736462-37.78586907248064j)
2024-11-14T14:26:50.000000,(60.27460134296507+177.37083927089407j),(115.78253011148627-140.90133681952153j),(-177.36439449691716-37.44501736244092j)
2024-11-14T14:27:00.000000,(60.969476525662685+178.75508503449055j),(115.2613657324182-139.48133641425864j),(-177.67911140464093-40.17258435504118j)
2024-11-14T14:27:10.000000,(61.28822416901858+176.32458196498192j),(113.98804471615222-139.00252409131505j),(-176.7427323677366-38.22462486878976j)
2024-11-14T14:27:20.000000,(60.91542466235478+175.36445157490743j),(113.88401750057164-138.09576527891417j),(-176.22223923906677-38.306346236002355j)
2024-11-14T14:27:30.000000,(52.654714992859226+169.3850530280215j),(112.40935830224407-127.97420443205101j),(-166.43046792960558-42.00114108496382j)
2024-11-14T14:27:40.000000,(53.05657156988218+170.81556794335847j),(113.06408329596525-128.2418925116194j),(-168.03924759831716-43.50174292592783j)
2024-11-14T14:27:50.000000,(53.793936432025475+168.091172561235j),(112.29115631270543-127.2063926674921j),(-167.552465944098-41.975743552538916j)
2024-11-14T14:28:00.000000,(62.291265137954724+175.00754057359154j),(116.32918283040635-136.98562384381307j),(-179.97319685085313-39.03033069608318j)
2024-11-14T14:28:10.000000,(61.69779696661408+175.16523571765174j),(114.8216975530122-136.7641121859512j),(-177.99596488700263-39.30347020478621j)
2024-11-14T14:28:20.000000,(59.73542030771114+180.66830428879985j),(120.54992508608484-139.00906667337284j),(-181.81094046840371-42.59070944045561j)
2024-11-14T14:28:30.000000,(62.363920111371954+177.19165394936317j),(114.44851121794272-139.03481657703273j),(-178.1870134150231-39.200396257219836j)
2024-11-14T14:28:40.000000,(62.41591281516594+176.73117576335244j),(115.21255974945961-138.53608030572744j),(-179.1331441528182-39.23379304336049j)
2024-11-14T14:28:50.000000,(62.72428938629855+178.01087699780692j),(114.90820767597688-138.86556429011074j),(-179.10714799605012-40.11624349895101j)
2024-11-14T14:29:00.000000,(61.92138452552717+177.27236777035614j),(115.92539189604213-139.9515970217367j),(-179.3068718865361-38.41910453493256j)
2024-11-14T14:29:10.000000,(62.225476663650625+177.5369388204981j),(117.64248402700832-141.86539712459182j),(-181.22980674115934-36.69136265802808j)
2024-11-14T14:29:20.000000,(62.469957386091664+177.89670190930337j),(117.36331172691644-142.26927471765103j),(-181.1405321554721-36.61721328503154j)
2024-11-14T14:29:30.000000,(62.34165320831653+177.51038308811985j),(117.43649329124673-141.7344823090181j),(-181.16455490367662-36.67696105577306j)
