t,a,b,c
2024-11-14T13:00:00.000000,(-28.962889520220415+21.894120705903333j),(27.120151310253277+16.583387559902405j),(1.9650041479653737-18.373262768174754j)
2024-11-14T13:00:20.000000,(-29.07955913200385+21.6437971006344j),(26.94916801562067+16.894439725794143j),(2.2557137028361467-18.19460162701398j)
2024-11-14T13:00:30.000000,(-28.938406462539206+21.52396051337564j),(26.83805091285467+16.854963324422812j),(2.1859417062842113-18.197115885748644j)
2024-11-14T13:00:50.000000,(-28.995468052389697+21.71040045958216j),(26.8973058846168+16.622861164238202j),(2.1175209412904223-18.27563001505223j)
2024-11-14T13:01:00.000000,(-28.990458685300837+21.53938541892785j),(26.781668823088694+16.859974534035302j),(2.16905343236067-18.211645664583557j)
2024-11-14T13:01:10.000000,(-29.064666236705307+21.52720328205578j),(27.065035649280617+16.844851462136376j),(2.149406361473666-18.39972273123385j)
2024-11-14T13:01:20.000000,(-29.088726573410895+21.760616876736094j),(27.042267551165423+16.709744872649964j),(2.0974031630812533-18.3531732559768j)
2024-11-14T13:01:40.000000,(-29.10871865203808+21.68255228162525j),(26.87214043883796+16.704355989364615j),(2.1917473692665226-18.277998200464936j)
2024-11-14T13:01:50.000000,(-28.840009509551237+21.811373541118883j),(26.918025307044445+16.67229282753783j),(2.0432312576904224-18.313734769440998j)
2024-11-14T13:02:00.000000,(-28.838845748303356+21.58327842759536j),(26.818530598837242+16.720381724717186j),(2.1272978452161624-18.22364496166847j)
2024-11-14T13:02:10.000000,(-28.87405194515486+21.659570443138364j),(26.82399414208703+16.81244990806431j),(2.1437950222043582-18.328484184954505j)
2024-11-14T13:02:20.000000,(-29.016356791187718+21.704797606811553j),(26.98857338651942+16.721457676463615j),(2.165332584921998-18.233526181034904j)
2024-11-14T13:02:30.000000,(-28.893377577636784+21.941926920744663j),(26.743562029485474+16.73397035083741j),(2.2965346737528307-18.09927222807164j)
2024-11-14T13:02:40.000000,(-29.12767738409093+21.591816925629246j),(26.737094953929045+16.8469707761204j),(2.4343943912826944-18.146797125104058j)
2024-11-14T13:03:00.000000,(-29.00946788140027+21.8063684992012j),(27.103565337751206+16.61265741767039j),(2.2635304122977686-18.21149117370078j)
2024-11-14T13:03:10.000000,(-28.934225250119198+21.371806080112947j),(26.60993862257601+16.835885909075444j),(2.3303999244453735-18.103733052350435j)
2024-11-14T13:03:20.000000,(-28.94533639474139+21.744654980679115j),(26.862401378202776+16.737534650580756j),(2.287730462689069-18.24895993705468j)
2024-11-14T13:03:30.000000,(-29.15550312619962+21.63488146171403j),(26.848072136741393+16.700868815443812j),(2.278902270591061-18.228400370944655j)
2024-11-14T13:03:50.000000,(-28.889152991816445+21.544020170003932j),(26.665206682737335+16.69685039293836j),(2.1842098792258184-18.119431417782835j)
2024-11-14T13:04:00.000000,(-28.812749866328886+21.736281905637952j),(26.75921149921487+16.633373140560195j),(2.2756548211473273-18.089795543088258j)
2024-11-14T13:04:10.000000,(-28.962413533714425+21.495109876861534j),(26.68686243209595+16.89336538939895j),(2.4029114537042915-18.18619413761553j)
2024-11-14T13:04:20.000000,(-29.0304959113073+21.582300340829534j),(26.840523704264342+16.877708518114815j),(2.2388785822422506-18.160838342450006j)
2024-11-14T13:04:30.000000,(-29.007630851594513+21.590731796188265j),(26.658753013089154+16.780455963952193j),(2.4181618700386025-18.0691675557664j)
2024-11-14T13:04:40.000000,(-29.096722630374643+21.553595398881953j),(26.708448368572135+16.754901575298476j),(2.4015197384196654-18.131847116392237j)
2024-11-14T13:04:50.000000,(-29.040689757406653+21.23890148891587j),(26.720243010768172+16.877435963009646j),(2.3377677545195183-18.00048624221199j)
2024-11-14T13:05:10.000000,(-27.712420940430093+20.666380926471902j),(25.50108374962292+17.674677529755115j),(2.3162821209243702-18.163708116500857j)
2024-11-14T13:05:20.000000,(-29.038214484102355+21.533073033819164j),(26.767895781409607+16.767239632258764j),(2.449642078427132-18.14609415029736j)
2024-11-14T13:05:30.000000,(-29.098156266123624+21.40215635547065j),(26.602750120455312+16.83193266418641j),(2.470952958066846-18.0920811776341j)
2024-11-14T13:05:50.000000,(-29.115511783964394+21.478648302985675j),(26.8789890923872+16.67272223267645j),(2.318033316914807-18.083677459080718j)
2024-11-14T13:06:00.000000,(-29.23029237429364+21.42588530275316j),(26.594140757835703+16.910952145243044j),(2.489432490856416-18.12371476937733j)
2024-11-14T13:06:10.000000,(-29.150925338652087+21.29167699546997j),(26.62129719398945+16.86888411172518j),(2.4684951756626106-18.070532208867007j)
2024-11-14T13:06:30.000000,(-29.183402111799296+21.76627390271824j),(26.69382401792609+16.80248876618296j),(2.5038424533049692-18.11475380435877j)
2024-11-14T13:06:40.000000,(-28.948307896271217+21.07535073193685j),(26.524872337224224+16.881357161820063j),(2.4122278480645036-18.025163033553326j)
2024-11-14T13:06:50.000000,(-29.01234301111799+21.417883506062935j),(26.68643460302701+16.723346563455152j),(2.4002868537063478-17.92684970742448j)
2024-11-14T13:07:10.000000,(-29.06480457323414+20.97505626178645j),(26.58489082669621+16.945362863361538j),(2.4676871527390176-17.561421083262758j)
2024-11-14T13:07:20.000000,(-29.0933743859714+21.07096710649239j),(26.387552670428704+17.12802746375209j),(2.617178910493749-17.737089363872656j)
2024-11-14T13:07:30.000000,(-29.08497997061204+21.245186350186486j),(26.6477206102536+16.681274846826j),(2.362880914741254-17.729879444121252j)
2024-11-14T13:07:40.000000,(-28.893960399718708+20.939159016452322j),(26.477391421791253+16.94486629526321j),(2.357473774558457-17.755469906880535j)
2024-11-14T13:07:50.000000,(-28.828531034385378+21.240271120041143j),(26.569487249180384+16.84169595343934j),(2.302855746322166-17.574116620095083j)
2024-11-14T13:08:10.000000,(-28.906544687608402+21.02117103253113j),(26.435110845541203+16.763849089827318j),(2.4184519356022065-17.589743813075984j)
2024-11-14T13:08:20.000000,(-29.091134787868214+21.136887805765582j),(26.57341119627381+16.853235179181468j),(2.5666299667973362-17.71454597367665j)
2024-11-14T13:08:30.000000,(-28.96383707037785+21.151146852238526j),(26.5458115501242+16.92809640747393j),(2.371156910685386-17.62286230861355j)
2024-11-14T13:08:50.000000,(-28.972076374378958+21.11925988073017j),(26.612430869998207+16.748717133183476j),(2.2210774413106265-17.505810883269078j)
2024-11-14T13:09:00.000000,(-28.90321952324848+21.183529531146633j),(26.600155759257177+16.85519237096554j),(2.360121201721995-17.77317451856834j)
2024-11-14T13:09:10.000000,(-29.03711999983352+21.021141435703612j),(26.62816785689938+16.80634959515595j),(2.277516259586264-17.73044139312151j)
2024-11-14T13:09:30.000000,(-28.864411607330112+21.052437182645008j),(26.522555150928383+16.8986798879111j),(2.3744607065345917-17.637586674363774j)
2024-11-14T13:10:20.000000,(-30.042221849909765+21.512017545393974j),(26.722800836898386+16.958556528807406j),(2.4666160954584484-18.348370766927474j)
2024-11-14T13:10:30.000000,(-31.985173124632638+25.862836339923888j),(26.6785197535537+16.7155045343589j),(1.6692417155554722-19.068766122714806j)
2024-11-14T13:10:40.000000,(-32.37985672766263+26.007418690989653j),(26.813399027534615+16.919810326726207j),(1.7517604345048312-19.326894095243915j)
2024-11-14T13:11:00.000000,(-31.93374406030125+25.860855705008362j),(26.72544245008612+16.731576383429484j),(1.726779025641008-19.168968854919513j)
2024-11-14T13:11:10.000000,(-32.114214749854+26.230448085994794j),(27.545648951298062+16.716233911727414j),(0.30148456232927856-21.668715335372326j)
2024-11-14T13:11:20.000000,(-31.825884337065872+26.022850766179545j),(27.503325837311422+16.715009973975896j),(0.3428022178268293-21.481577177746658j)
2024-11-14T13:11:40.000000,(-31.947310724117415+26.39362992007773j),(27.810563126993657+16.73899556035525j),(0.12540594787787995-21.884110899502048j)
2024-11-14T13:11:50.000000,(-32.50832554908811+26.38452520341707j),(28.056450748132193+16.647515875232187j),(0.4843451128308516-21.6451176350929j)
2024-11-14T13:12:00.000000,(-32.05623400620243+26.349654592211664j),(27.722494080593606+16.681152579011098j),(0.3927011907180713-21.727559478982585j)
2024-11-14T13:12:10.000000,(-32.12426044852691+26.475248460601506j),(27.963173161577288+16.745764725853007j),(0.12427356728585437-21.764328110044517j)
2024-11-14T13:12:30.000000,(-32.22831972593849+26.235431451539625j),(27.81368706540161+16.831350657396996j),(0.2891761358259828-21.704678013991725j)
2024-11-14T13:12:40.000000,(-32.29545561401574+26.558188008964862j),(28.083828003014787+16.939823671519036j),(0.15443623501050752-22.18422491911042j)
2024-11-14T13:12:50.000000,(-32.140242606685206+26.525897348512444j),(27.864631730415567+16.78587822354021j),(0.34476096954313107-21.755478780267367j)
2024-11-14T13:13:00.000000,(-32.17583881973769+26.305051499948604j),(27.836873245883908+16.875052588001722j),(0.14116836915854947-21.764174324207488j)
2024-11-14T13:13:10.000000,(-32.087135010684506+26.796342389512574j),(28.24025682408319+16.651705283206695j),(0.10044606969131564-22.087997263452053j)
2024-11-14T13:13:20.000000,(-32.21680070815819+26.36720857680666j),(27.797380009487824+16.76094595344739j),(0.3173984787463269-21.755909367275308j)
2024-11-14T13:13:40.000000,(-32.09521974592644+26.56775973243748j),(28.104450449056458+16.70424306680394j),(0.12309012477817305-21.947199367412395j)
2024-11-14T13:13:50.000000,(-32.08890503299699+26.424667936407786j),(27.912237840788293+16.799003163627674j),(0.17449548831609718-21.84932449124426j)
2024-11-14T13:14:00.000000,(-32.22618980731568+26.535402965753747j),(27.892735694389557+16.736155737185328j),(0.2161486507502559-21.87890404353675j)
2024-11-14T13:14:20.000000,(-32.396126216612174+26.10289680117421j),(27.879569056960463+16.90779382746655j),(0.3309865487572097-21.78290394501164j)
2024-11-14T13:14:30.000000,(-32.410514929593774+26.341299591838833j),(27.940426420245785+16.805653844779556j),(0.18466738242022984-21.93341519237947j)
2024-11-14T13:14:40.000000,(-32.221542469531414+26.739647667152894j),(28.203427081843984+16.810992446384546j),(0.07911441843134526-22.060968705933192j)
2024-11-14T13:14:50.000000,(-32.33864706327404+26.437245955085018j),(28.10892218171648+16.891204304266125j),(0.23977977146387275-22.056612813943502j)
2024-11-14T13:15:00.000000,(-32.21742883525985+26.56302866619626j),(28.081980415947328+16.806372883715483j),(0.08844587148814753-21.90852950192493j)
2024-11-14T13:15:10.000000,(-32.04002583749025+26.85722203792284j),(28.03416462689347+16.709671673187188j),(0.09437007738961256-22.071936848895348j)
2024-11-14T13:15:20.000000,(-31.98639492818802+26.786427892066058j),(28.193607061573857+16.594379841931413j),(-0.03719264126266353-22.081189811791774j)
2024-11-14T13:15:30.000000,(-32.18523592797101+26.50115741011905j),(27.91493122428801+16.853778940628075j),(0.17235801501919923-22.03137468235218j)
2024-11-14T13:15:40.000000,(-32.07167444536026+26.56672914826413j),(27.96703762082325+16.834425249622313j),(0.14016378486303438-21.901469282602193j)
2024-11-14T13:15:50.000000,(-32.01112804863078+26.45773425579864j),(27.910722154767427+16.756330197804743j),(0.11249854940433579-21.860286541674213j)
2024-11-14T13:16:00.000000,(-32.51669194769056+26.08978390070297j),(27.855990100946656+17.058889129076874j),(0.47105570458370494-21.97740250238894j)
2024-11-14T13:16:10.000000,(-32.224898075883175+26.33500743393961j),(27.93468535710781+16.713417962990718j),(0.13011417829693528-21.962454465347037j)
2024-11-14T13:16:20.000000,(-31.968105778421886+26.12828820112736j),(27.697426595357683+16.958375781235645j),(0.21960110397230892-21.931934380696475j)
2024-11-14T13:16:40.000000,(-32.528348381199976+26.426191710350395j),(27.87104692067078+16.978044162595495j),(0.31482289586892875-21.999816301020473j)
2024-11-14T13:16:50.000000,(-32.24012672625031+26.36269824975352j),(27.876036495414155+16.8433010995966j),(0.2946722610431607-21.9857906066718j)
2024-11-14T13:17:00.000000,(-32.24713467034417+26.41569489462381j),(27.875984437618172+16.85106016380132j),(0.3669407632023649-21.90845585399984j)
2024-11-14T13:17:10.000000,(-32.371295002491024+26.576810786660644j),(27.88386053360591+16.729997988909332j),(0.2254476467387576-21.89745399000276j)
2024-11-14T13:17:30.000000,(-32.31175745229302+26.528775215509086j),(27.93499804217572+16.77632420279673j),(0.40005977663713566-21.86657911210932j)
2024-11-14T13:17:40.000000,(-32.07795944227655+26.61144836700805j),(27.80857161244421+16.732002130029343j),(0.34465122000801784-21.95617681251133j)
2024-11-14T13:17:50.000000,(-32.23104496375163+26.502707801340875j),(27.962494445244374+16.78553905590084j),(0.32649290079643833-21.898935407083627j)
2024-11-14T13:18:00.000000,(-31.806691112982662+26.829771190938118j),(28.076296977280435+16.542559126219317j),(0.06649152694262739-21.979420937052055j)
2024-11-14T13:18:20.000000,(-32.24626921637355+26.722725356512456j),(27.944149329505308+16.595513834537314j),(0.27447611255774973-21.978439077762232j)
2024-11-14T13:18:30.000000,(-32.26980014111177+26.482994554167817j),(27.83397151619647+16.787275183569136j),(0.3338064049858076-22.00831863966232j)
2024-11-14T13:18:40.000000,(-32.154606920103106+26.561223065611557j),(27.91761630187466+16.8573899320005j),(0.25010215658767265-22.09266332261359j)
2024-11-14T13:18:50.000000,(-32.04839777624875+26.696913840009074j),(27.942605380823807+16.6405694269356j),(0.12094169941337896-22.035127097169607j)
2024-11-14T13:19:00.000000,(-32.010164132550926+26.354268013572437j),(27.817751449914795+16.903338678274622j),(0.3074125026578258-22.07321804819003j)
2024-11-14T13:19:20.000000,(-32.104872592031825+26.847170573006224j),(27.814778632357047+16.649289143281976j),(0.20233609918068396-21.926487606697265j)
2024-11-14T13:19:30.000000,(-32.27102825742077+26.36689132792344j),(27.769774441629124+16.848832511403344j),(0.4094204240354884-21.806528254195655j)
2024-11-14T13:19:40.000000,(-32.07533835969116+26.38888289793431j),(27.739580072546232+16.75905468243559j),(0.2204905906037311-21.87003459819607j)
2024-11-14T13:20:10.000000,(-32.318848922554025+26.443867798963765j),(27.5963044829914+17.196877119353275j),(0.536973828669943-22.091468865939532j)
2024-11-14T13:20:20.000000,(-32.0412687762182+26.639289551172624j),(27.85774042079356+16.724870678555874j),(0.22007419856527122-21.94875582743589j)
2024-11-14T13:20:40.000000,(-32.08940804345184+26.609616098347033j),(27.88653969618099+16.70399038559495j),(0.13243149466325121-22.000790845253505j)
2024-11-14T13:20:50.000000,(-32.058672739962276+26.657955916636638j),(27.945220243047515+16.701411079333127j),(0.07969542570390331-22.06328332353405j)
2024-11-14T13:21:00.000000,(-32.05572537352964+26.84075842817765j),(27.97569073867635+16.70350215316745j),(0.23578976754652103-22.05471653409586j)
2024-11-14T13:21:20.000000,(-31.998051148733794+26.84675530775712j),(27.98449132152018+16.636483170080993j),(0.16320166300465644-22.048523062159802j)
2024-11-14T13:21:40.000000,(-32.06121861855536+26.7508095870362j),(27.85838205107575+16.87906651185307j),(0.3107042077881488-21.9988347004728j)
2024-11-14T13:21:50.000000,(-32.23932520476046+26.279488489857613j),(27.727496073734073+16.835599969975107j),(0.3568250046337198-21.86022178134226j)
2024-11-14T13:22:00.000000,(-32.218170261683554+26.665460299691404j),(27.89726673905534+16.724121242893318j),(0.301410810850939-21.93553919347869j)
2024-11-14T13:22:10.000000,(-32.33072430590073+26.464667551897946j),(27.865112547289755+16.81282682325434j),(0.2372480694157275-21.914992279107537j)
2024-11-14T13:22:20.000000,(-32.1817377485404+26.484279992668235j),(27.93977892910334+16.90066276379261j),(0.25710812342731515-21.998719794839417j)
2024-11-14T13:22:30.000000,(-32.153638132904234+26.390981252247002j),(27.89128384538708+16.799712366904743j),(0.027877301419721334-21.847375176137575j)
2024-11-14T13:22:40.000000,(-32.19466737296352+26.526763140489493j),(27.924218197389564+16.738127574357975j),(0.2163144480327901-21.774518825308405j)
2024-11-14T13:22:50.000000,(-32.012530137793874+26.426705470372326j),(27.916989014214778+16.830854860239356j),(0.19423881853799685-21.905724664053196j)
2024-11-14T13:23:00.000000,(-31.728464221805552+26.132740526622j),(27.589599939474283+17.124562019915572j),(0.23348644602083368-21.80819541107485j)
2024-11-14T13:23:10.000000,(-32.496220496612295+26.13750495550994j),(27.916985825042502+16.90335909442689j),(0.33762550575738715-21.726122085921816j)
2024-11-14T13:23:20.000000,(-32.39538964497842+26.37624440892614j),(27.992862110328133+16.905812669426382j),(0.21288139249008964-21.845622297920272j)
