t,a,b,c
2024-11-15T01:08:30.000000,(4.6548053e-08+7.470024e-08j),(8.788061e-08+1.2208837e-08j),(-6.899066e-08+1.2845476e-09j)
2024-11-15T01:08:50.000000,(-6.003603e-09+1.3062063e-07j),(1.1229531e-08+2.5351802e-08j),(1.0617708e-07-7.3504225e-10j)
2024-11-15T01:09:10.000000,(6.532744e-09+1.9099957e-08j),(9.679923e-09+3.978478e-09j),(-1.2773398e-08-1.0583676e-09j)
2024-11-15T01:09:30.000000,(-5.626532e-09+4.8753293e-08j),(7.9984375e-09-9.926805e-08j),(-1.0491249e-07+1.3686758e-09j)
2024-11-15T01:09:50.000000,(-3.9717293e-08-1.3459214e-08j),(5.309664e-08+8.335412e-09j),(-5.7006076e-08+1.5275248e-09j)
2024-11-15T01:10:10.000000,(3.689601e-08+4.1174246e-08j),(9.686627e-08+3.9652974e-09j),(6.02613e-08-7.192966e-10j)
2024-11-15T01:10:30.000000,(5.549019e-08+2.476159e-08j),(4.7145306e-08-1.7018353e-07j),(-5.566673e-08+9.899566e-10j)
2024-11-15T01:10:50.000000,(-7.025328e-08+6.215819e-08j),(6.425776e-08-9.451657e-08j),(-1.576492e-07-2.6886937e-10j)
2024-11-15T01:11:10.000000,(1.8594619e-09+8.84292e-08j),(2.4150836e-08-6.527607e-09j),(9.071621e-08+9.882797e-10j)
2024-11-15T01:11:30.000000,(2.6856426e-08+1.6492464e-08j),(-5.8059044e-08+5.132558e-08j),(-1.1924706e-07-5.308607e-10j)
2024-11-15T01:11:50.000000,(1.1185108e-08+2.1513927e-08j),(1.5149567e-08-3.111729e-08j),(-2.4867006e-08-2.4871838e-10j)
2024-11-15T01:12:00.000000,(2.8919771e-08+8.6831506e-08j),(3.178681e-08-1.3324517e-08j),(-5.281629e-08+3.2119374e-10j)
2024-11-15T01:12:20.000000,(5.89243e-08+3.0209748e-08j),(9.343927e-08+1.9648667e-08j),(-4.453412e-08+1.0723511e-09j)
2024-11-15T01:12:30.000000,(-3.3032876e-08+2.4313977e-08j),(7.584703e-09+2.2290422e-08j),(2.2287765e-08+2.2589575e-09j)
2024-11-15T01:12:40.000000,(-1.7761877e-08+1.712821e-07j),(6.1815797e-09-1.066546e-09j),(-1.9590729e-07+1.8862352e-09j)
2024-11-15T01:12:50.000000,(5.5410453e-08-8.718959e-08j),(3.705054e-10+3.7081954e-08j),(-2.1742153e-08+1.962519e-10j)
2024-11-15T01:13:00.000000,(2.461249e-08+7.928057e-08j),(-3.6737902e-10-1.15900605e-08j),(1.4041336e-07-4.0762416e-10j)
2024-11-15T01:13:10.000000,(3.572876e-08+7.04639e-08j),(-4.9968378e-08-1.4750529e-07j),(-1.11514e-08-1.086562e-09j)
2024-11-15T01:13:20.000000,(4.482351e-08+1.6134814e-07j),(-4.259107e-09+3.2802838e-08j),(-3.0046607e-08-4.0398618e-10j)
2024-11-15T01:13:30.000000,(-2.8104424e-08+7.9078234e-08j),(6.445535e-08-2.3147706e-08j),(-3.1579333e-08-6.806431e-10j)
2024-11-15T01:13:40.000000,(1.1884012e-08+2.8163157e-08j),(2.7318208e-08+1.3957141e-08j),(-6.5676204e-08+1.4172485e-09j)
2024-11-15T01:13:50.000000,(5.43169e-08+5.0079052e-08j),(-3.1960724e-08-2.4748225e-08j),(-1.0753422e-07+1.1019097e-10j)
2024-11-15T01:14:00.000000,(4.4976417e-08+1.8055351e-07j),(5.254421e-08+1.3438267e-07j),(-2.2907301e-08+2.7756073e-09j)
2024-11-15T01:14:10.000000,(-4.6661384e-08+2.8502768e-08j),(-4.4003883e-08+5.5221236e-08j),(4.49746e-08-1.0786039e-09j)
2024-11-15T01:14:20.000000,(6.1035436e-08+1.0695487e-08j),(3.9652946e-08+2.1902821e-08j),(-1.792811e-07+4.920935e-10j)
2024-11-15T01:14:30.000000,(6.753403e-08+8.8323446e-08j),(3.2091435e-08-8.828792e-08j),(4.2567393e-08+9.50223e-10j)
2024-11-15T01:14:40.000000,(9.447383e-08+6.174133e-09j),(6.5723214e-09-6.232461e-08j),(-1.5787558e-07+1.2762484e-09j)
2024-11-15T01:14:50.000000,(1.377343e-08+8.910416e-08j),(2.5936089e-08-7.332987e-08j),(-4.4833115e-08+2.7250167e-09j)
2024-11-15T01:15:00.000000,(2.5881832e-08+1.0558324e-07j),(3.2665213e-08-1.0844518e-07j),(-5.325063e-08+2.486587e-09j)
2024-11-15T01:15:10.000000,(4.9620724e-08+1.2567568e-07j),(1.5801476e-08-4.73758e-08j),(-1.2604613e-07+9.112e-11j)
2024-11-15T01:15:20.000000,(3.5747654e-08+5.7167483e-08j),(-1.0346099e-08-1.1717844e-09j),(-1.8148654e-07+4.490346e-10j)
2024-11-15T01:15:30.000000,(-3.803416e-08-1.544177e-08j),(8.0500485e-08-1.17146236e-07j),(-2.0625777e-08-1.1283987e-09j)
2024-11-15T01:15:40.000000,(5.2095302e-08+1.3470992e-07j),(2.7633973e-08-8.937546e-08j),(-5.2031197e-08-9.297594e-10j)
2024-11-15T01:15:50.000000,(4.4113065e-08+1.6277343e-07j),(-3.3803644e-09+1.2019129e-07j),(1.2185467e-08-5.65592e-12j)
2024-11-15T01:16:00.000000,(-6.274237e-08-7.7950574e-08j),(-1.0394021e-07-1.1312799e-07j),(1.3459243e-08+1.3728538e-09j)
2024-11-15T01:16:10.000000,(1.8657232e-08+5.1331824e-08j),(-1.7486116e-08+1.060354e-07j),(-1.19095205e-07-1.88561e-09j)
2024-11-15T01:16:20.000000,(-3.083484e-08+4.7639872e-08j),(-2.423127e-08-5.8487814e-08j),(-8.09801e-08+2.4272993e-09j)
2024-11-15T01:16:30.000000,(1.1454183e-08+5.9002872e-08j),(6.6189244e-08+3.427838e-08j),(-7.112061e-08+1.9460913e-09j)
2024-11-15T01:16:40.000000,(9.0273986e-08+7.0649236e-08j),(4.9123997e-08+2.866686e-08j),(-1.8068704e-07+2.5247004e-09j)
2024-11-15T01:16:50.000000,(4.9249778e-08+5.5170062e-08j),(-1.1315535e-09-2.2393579e-08j),(-1.1712831e-07-1.0802808e-09j)
2024-11-15T01:17:00.000000,(5.046755e-08+7.338568e-08j),(1.8814575e-08+2.5185123e-08j),(-7.948776e-08+2.0195614e-09j)
2024-11-15T01:17:10.000000,(-4.1008448e-08+8.1751324e-08j),(6.0505585e-08-1.577581e-08j),(-5.9557493e-08+2.433751e-09j)
2024-11-15T01:17:20.000000,(4.6469992e-08+2.492191e-07j),(4.3357545e-08-2.800629e-08j),(9.138677e-08+3.0282479e-09j)
2024-11-15T01:17:30.000000,(-4.0171713e-08-5.245113e-09j),(-4.4377657e-09-6.433676e-08j),(-1.9601876e-07+4.853291e-10j)
2024-11-15T01:17:40.000000,(-2.0176444e-08+1.4656322e-07j),(-1.2379445e-08-3.5848814e-08j),(1.3792467e-07-1.7504931e-09j)
2024-11-15T01:17:50.000000,(5.7939943e-08+1.4433837e-07j),(1.0134872e-07-7.7885765e-08j),(3.3571865e-08-2.1469759e-10j)
2024-11-15T01:18:00.000000,(-1.9187027e-08+2.2957721e-08j),(4.4734406e-08+3.083378e-08j),(5.1577928e-08+1.9330457e-09j)
2024-11-15T01:18:10.000000,(9.41715e-09+1.586925e-07j),(8.055196e-09-1.3704366e-07j),(-2.2697037e-08+2.8597924e-09j)
2024-11-15T01:18:20.000000,(2.8522791e-08+1.7737989e-10j),(7.6512435e-08-1.8318036e-07j),(2.1519554e-08+3.276e-09j)
2024-11-15T01:18:30.000000,(3.7804355e-08+6.287999e-08j),(5.4300017e-08-3.0998805e-08j),(-6.257957e-08-1.9902586e-09j)
2024-11-15T01:18:50.000000,(8.166421e-08-1.06184075e-08j),(-2.2351998e-08-5.1094837e-08j),(6.6939947e-09+2.4759856e-09j)
2024-11-15T01:19:10.000000,(4.0816715e-08-1.4269148e-08j),(3.3791736e-08-5.1437993e-08j),(5.788962e-09+1.2377086e-09j)
2024-11-15T01:19:30.000000,(-4.9922292e-08+9.613612e-08j),(-1.0450606e-08+5.395553e-08j),(-9.902587e-08+5.528591e-10j)
2024-11-15T01:19:40.000000,(3.9829814e-08+1.2031342e-07j),(6.990862e-08+9.287389e-08j),(-4.4244075e-10+8.2906126e-10j)
2024-11-15T01:19:50.000000,(8.3418e-09+4.6884622e-08j),(6.449298e-08+3.0360717e-08j),(-2.4765143e-08-2.625029e-10j)
2024-11-15T01:20:00.000000,(1.191502e-08+4.4861764e-08j),(-3.0356148e-08-9.2293675e-08j),(-1.9935015e-07+2.5053737e-10j)
2024-11-15T01:20:10.000000,(1.0821519e-07+2.1267607e-07j),(1.0094539e-09+1.5330038e-08j),(-7.3530174e-08+3.4770267e-09j)
2024-11-15T01:20:20.000000,(-3.108397e-09+5.911926e-08j),(-5.6714384e-09+1.6452312e-08j),(-1.03584e-07+2.3107702e-09j)
2024-11-15T01:20:40.000000,(-1.1492602e-09+2.5468438e-08j),(-2.4066651e-08-4.119906e-08j),(-1.7297737e-08+1.9324773e-09j)
2024-11-15T01:21:00.000000,(6.347719e-08+9.61677e-09j),(-2.370524e-08+7.623214e-09j),(6.724062e-08-1.9245476e-09j)
2024-11-15T01:21:10.000000,(5.135435e-08+3.807145e-09j),(-9.163273e-09-1.4494572e-07j),(4.3760934e-08+6.7586825e-11j)
2024-11-15T01:21:30.000000,(4.1953967e-08-5.999388e-08j),(4.8656176e-08-4.2160885e-08j),(-4.8398306e-08-2.4037092e-09j)
2024-11-15T01:21:50.000000,(8.36157e-08+6.6408177e-09j),(3.4659223e-08-5.0558263e-08j),(4.042249e-09+8.122356e-10j)
2024-11-15T01:22:10.000000,(3.071574e-08+8.0606725e-08j),(-1.5995681e-08+1.3679733e-07j),(-5.4978756e-08+2.4461428e-09j)
2024-11-15T01:22:20.000000,(2.4365917e-08+6.941178e-08j),(3.4913427e-08+3.2651506e-08j),(-8.951213e-08+3.2773926e-09j)
2024-11-15T01:22:30.000000,(2.2913127e-08+1.418253e-07j),(2.7984896e-08-1.1879766e-07j),(-9.3966946e-08-2.7483793e-11j)
2024-11-15T01:22:40.000000,(4.461849e-08+6.2288166e-08j),(-2.9113608e-08-5.3392498e-08j),(3.062428e-08+2.7032172e-09j)
2024-11-15T01:23:00.000000,(2.7438162e-08+1.3116042e-07j),(-1.2006495e-08-6.75005e-08j),(1.5918147e-08+1.593321e-09j)
2024-11-15T01:23:20.000000,(3.445423e-08-9.7568346e-08j),(-1.5884893e-10-1.09319416e-07j),(1.9179345e-07-1.9139748e-09j)
2024-11-15T01:23:30.000000,(-2.7518183e-08+9.713486e-08j),(5.2568225e-09-1.0215876e-07j),(-4.6034728e-08-2.2032509e-10j)
2024-11-15T01:23:40.000000,(5.3680623e-08+6.5739926e-08j),(1.1055164e-08+1.9004766e-08j),(1.4841049e-08+1.1472139e-09j)
2024-11-15T01:23:50.000000,(7.108159e-08+1.3816376e-07j),(1.4669695e-08-5.3278853e-08j),(1.0057843e-07+3.8565986e-09j)
2024-11-15T01:24:10.000000,(3.6616925e-08-3.310987e-09j),(5.4368428e-08+1.035468e-07j),(-1.7709883e-07+1.0490169e-09j)
2024-11-15T01:24:30.000000,(8.208336e-08+1.0083161e-07j),(5.994352e-08-7.993627e-08j),(-1.0501461e-07+1.5277521e-09j)
2024-11-15T01:24:40.000000,(-2.915391e-08+1.7490407e-08j),(-3.2711398e-09+1.6851104e-08j),(-7.842829e-09+3.3247716e-10j)
2024-11-15T01:25:00.000000,(-2.0558275e-09+1.0213017e-07j),(3.6271018e-08-1.8169916e-07j),(5.0335984e-08+2.5327722e-09j)
2024-11-15T01:25:10.000000,(1.3948764e-08+4.988115e-08j),(7.0152936e-08-1.990884e-09j),(-4.5344535e-08+2.7239935e-09j)
2024-11-15T01:25:30.000000,(6.546074e-09+6.1125945e-08j),(-6.866708e-08-1.04567555e-07j),(1.1185884e-07-1.4418617e-09j)
2024-11-15T01:25:40.000000,(3.4866517e-08-3.1088604e-08j),(-4.0431416e-08+9.358501e-08j),(-7.791968e-08+6.0392154e-09j)
2024-11-15T01:25:50.000000,(6.497416e-09+1.103183e-08j),(5.527994e-09+1.7677202e-08j),(-6.228089e-08-3.213927e-10j)
2024-11-15T01:26:10.000000,(2.9737578e-08+5.0064216e-08j),(-2.9318471e-08-2.6593682e-08j),(3.2846145e-08+9.725625e-10j)
2024-11-15T01:26:20.000000,(5.4108725e-08+7.219077e-08j),(1.139754e-07-4.0924206e-08j),(-8.5725105e-08+1.5358239e-09j)
2024-11-15T01:26:40.000000,(7.758564e-08-7.1099635e-08j),(2.8856789e-08-5.8457708e-08j),(1.3295534e-08+2.182361e-09j)
2024-11-15T01:27:00.000000,(1.882863e-08+4.4050466e-08j),(1.8195124e-08+8.982049e-09j),(9.47353e-08+1.0568897e-09j)
2024-11-15T01:27:10.000000,(-8.143132e-09+1.3717914e-07j),(9.96954e-09-6.1370685e-08j),(-7.50087e-08-1.4881607e-09j)
2024-11-15T01:27:20.000000,(3.663598e-08+3.5587675e-08j),(3.5643126e-08-1.3198985e-08j),(5.3398395e-08+3.9770498e-10j)
2024-11-15T01:27:40.000000,(6.833244e-08+5.227207e-09j),(2.6736302e-10+4.434284e-08j),(2.0539034e-08+7.5465323e-10j)
2024-11-15T01:27:50.000000,(-3.0322411e-09+9.220071e-08j),(4.5011717e-08-6.350327e-08j),(-6.108763e-08+1.1455086e-09j)
2024-11-15T01:28:10.000000,(-2.6831216e-08+3.1702854e-08j),(8.041042e-09-1.0803825e-07j),(3.2128867e-08-1.0091981e-09j)
2024-11-15T01:28:20.000000,(1.1255295e-08+4.7778258e-08j),(3.918936e-08+2.7798308e-08j),(-1.4606655e-07+1.734179e-09j)
2024-11-15T01:28:30.000000,(1.0625176e-07-9.6037525e-09j),(8.8838334e-08-9.319525e-08j),(-7.473366e-08+4.956462e-10j)
2024-11-15T01:28:40.000000,(3.8646576e-08-2.788903e-08j),(-1.5708338e-08-1.547884e-08j),(-7.227965e-08+2.6697364e-09j)
2024-11-15T01:28:50.000000,(6.6951458e-09+7.711606e-09j),(4.526953e-09-4.5814815e-08j),(-4.3026006e-08+6.7075234e-12j)
2024-11-15T01:29:00.000000,(7.8396e-08-1.0212119e-07j),(5.483753e-08+5.7504103e-08j),(-1.1517264e-07-2.3519249e-09j)
2024-11-15T01:29:10.000000,(2.5244361e-08+1.2393764e-07j),(6.319081e-08-9.5431226e-08j),(-9.403601e-08+4.0890313e-10j)
2024-11-15T01:29:30.000000,(2.7763946e-08-7.901463e-09j),(1.9976056e-08+1.1289469e-07j),(8.324008e-09+2.6150815e-10j)
2024-11-15T01:29:50.000000,(2.8874823e-08+5.3232753e-08j),(9.723152e-09-2.852066e-08j),(-6.641679e-08-2.8848035e-10j)
2024-11-15T01:30:10.000000,(3.441221e-08-7.563386e-09j),(8.842619e-09+6.5037064e-08j),(-9.765682e-08+7.4510353e-10j)
2024-11-15T01:30:30.000000,(7.844882e-08+1.1913002e-07j),(6.739532e-08-8.366254e-08j),(-1.3912342e-07-1.1888801e-09j)
2024-11-15T01:30:40.000000,(3.755096e-08+4.6526424e-08j),(1.5403629e-08-8.0956085e-08j),(-4.514021e-08+2.7242208e-10j)
2024-11-15T01:31:00.000000,(-5.0554462e-08+6.91019e-08j),(-2.9284081e-08-9.930886e-09j),(-7.253291e-08+2.1516087e-09j)
2024-11-15T01:31:20.000000,(6.947779e-08+1.0791055e-07j),(-7.913087e-09+4.423377e-09j),(2.481994e-08+3.0617002e-09j)
2024-11-15T01:31:30.000000,(2.1060345e-08-7.984198e-09j),(3.2167947e-08-4.289035e-08j),(-9.020005e-08+3.5111896e-09j)
2024-11-15T01:31:40.000000,(5.4552615e-08+7.609887e-08j),(3.7730103e-09-1.0148903e-07j),(6.603e-08+1.0209078e-09j)
2024-11-15T01:32:00.000000,(1.5411004e-08-1.2686036e-07j),(5.030472e-09-2.9402436e-08j),(-9.049535e-08-1.5870683e-10j)
2024-11-15T01:32:20.000000,(-3.8122977e-08+5.7641785e-09j),(2.3386292e-08-4.333492e-08j),(-1.4862991e-08+1.2592807e-09j)
2024-11-15T01:32:40.000000,(3.7310258e-08+8.369389e-08j),(2.8899763e-09-1.621246e-08j),(-1.1967148e-07+9.0341246e-10j)
2024-11-15T01:33:00.000000,(-1.7133189e-08+1.272717e-07j),(-1.5778312e-09-8.877155e-08j),(9.108845e-08+7.5482376e-10j)
2024-11-15T01:33:20.000000,(-5.7660955e-08+1.2564809e-07j),(-1.4581531e-08-1.1914523e-08j),(-3.0268836e-09+8.8155616e-10j)
2024-11-15T01:33:30.000000,(9.39617e-08+2.0883078e-08j),(2.187437e-08+7.616137e-08j),(-7.8867345e-08+1.6474928e-09j)
2024-11-15T01:33:40.000000,(-1.5289828e-08+1.2210282e-07j),(2.2278329e-08+3.5090792e-09j),(-2.1713504e-08+3.241695e-09j)
2024-11-15T01:34:00.000000,(4.1715168e-08-7.100027e-10j),(7.628529e-09-1.5506899e-07j),(-2.1257733e-07-1.0305428e-09j)
2024-11-15T01:34:10.000000,(5.2840278e-08-1.1661285e-08j),(4.228238e-08+1.7005426e-08j),(3.379256e-09+1.3262422e-09j)
2024-11-15T01:34:30.000000,(1.910351e-08+2.1779329e-08j),(4.311687e-09+3.684397e-08j),(-8.422546e-08+5.646825e-10j)
2024-11-15T01:34:40.000000,(3.079876e-09+7.4048955e-08j),(6.899498e-08+1.2625655e-08j),(-1.8616987e-08+5.3890403e-10j)
2024-11-15T01:34:50.000000,(8.3883833e-10-7.785047e-08j),(6.057439e-08-1.1383592e-07j),(-4.516309e-08-7.2546413e-10j)
2024-11-15T01:35:10.000000,(2.481238e-08+6.184922e-08j),(-3.1974878e-08-1.4810865e-08j),(-1.5289203e-07+7.204903e-11j)
2024-11-15T01:35:20.000000,(4.8309317e-08+1.4072356e-08j),(-5.8524392e-08-3.3199186e-08j),(-2.3346016e-07+6.8880013e-10j)
2024-11-15T01:35:30.000000,(-1.5670324e-08+4.1337415e-08j),(2.6721665e-08-5.1422482e-08j),(-1.7793724e-08+2.7364422e-10j)
2024-11-15T01:35:50.000000,(2.3252525e-08+7.2949774e-08j),(5.0778482e-08-1.460221e-07j),(-1.4932388e-07+6.311893e-10j)
2024-11-15T01:36:10.000000,(1.1657761e-08-2.2544555e-08j),(4.666569e-08-5.0169255e-08j),(-1.41682e-07+2.2725999e-09j)
2024-11-15T01:36:20.000000,(-1.7487949e-08+5.3951112e-08j),(-4.4535767e-08-2.5550165e-08j),(4.8011543e-08+2.2446045e-09j)
2024-11-15T01:36:30.000000,(3.062786e-08+1.2668642e-07j),(5.786046e-08-6.7258085e-08j),(1.44042644e-08-1.9764457e-10j)
2024-11-15T01:36:40.000000,(-2.7227145e-09+8.137138e-08j),(1.0013991e-08-9.633306e-08j),(3.2354137e-08+5.936158e-10j)
2024-11-15T01:36:50.000000,(5.840232e-08-6.1240456e-08j),(-3.1072915e-08-1.0814462e-07j),(-5.034508e-09-6.238281e-10j)
2024-11-15T01:37:10.000000,(3.0846152e-08-8.8433126e-08j),(5.04769e-08+1.4109084e-08j),(-1.6248691e-10+1.085283e-09j)
2024-11-15T01:37:20.000000,(-2.3455911e-08+8.011199e-09j),(2.1538398e-08-6.8946605e-08j),(-3.278305e-08-5.218226e-10j)
2024-11-15T01:37:40.000000,(-5.0776876e-08+1.6304693e-07j),(-1.5648141e-09+4.9461228e-08j),(1.085871e-07+1.1953603e-09j)
2024-11-15T01:38:00.000000,(-1.0261132e-08+2.5791195e-08j),(4.0179316e-08-9.3465815e-08j),(1.6294732e-07+1.9789184e-09j)
2024-11-15T01:38:20.000000,(1.9252226e-08+1.4795319e-08j),(-3.5363996e-09-4.4545885e-08j),(1.3600527e-08+5.388756e-11j)
2024-11-15T01:38:40.000000,(-1.3409888e-08+1.2935982e-07j),(2.915553e-08+1.3459271e-08j),(-3.850687e-08+5.1065285e-10j)
2024-11-15T01:38:50.000000,(-2.4192786e-08+7.800236e-08j),(-3.5212764e-08-2.4817588e-08j),(4.8771653e-10+3.27654e-09j)
2024-11-15T01:39:10.000000,(1.6778685e-08+7.011042e-08j),(1.9152907e-08+2.8165204e-09j),(-3.7136004e-08+4.891376e-10j)
2024-11-15T01:39:30.000000,(6.9956485e-08+5.964236e-08j),(1.39548035e-08-1.0887647e-07j),(1.9009008e-09-1.3897079e-09j)
2024-11-15T01:39:50.000000,(2.9294497e-08+3.592274e-08j),(4.448924e-08-5.1220276e-08j),(-2.081751e-08+1.300748e-09j)
2024-11-15T01:40:00.000000,(2.641383e-08+1.7771342e-07j),(4.0227462e-08+2.2996488e-08j),(7.648492e-08+6.1038463e-10j)
2024-11-15T01:40:10.000000,(6.045863e-08+7.3530146e-08j),(5.115797e-08-8.757169e-09j),(-9.070109e-08+5.5842975e-10j)
2024-11-15T01:40:30.000000,(-4.348955e-08+7.6270226e-08j),(-6.975597e-08-1.0924215e-07j),(-5.7276964e-08-2.0412472e-10j)
2024-11-15T01:40:40.000000,(-1.2779751e-08+6.834193e-08j),(-4.6177178e-08+4.8775895e-08j),(-1.8285778e-07+1.0047359e-09j)
2024-11-15T01:40:50.000000,(-1.592528e-08+1.05888205e-08j),(-2.8495606e-10-8.564597e-08j),(-9.112517e-08+3.5868197e-09j)
2024-11-15T01:41:10.000000,(-7.763376e-09+4.3077904e-08j),(5.4424817e-08-8.376786e-08j),(-8.733127e-08+8.5506713e-10j)
2024-11-15T01:41:20.000000,(-6.588266e-09+6.156995e-10j),(2.7292401e-08-3.3899383e-08j),(1.6599677e-07+1.2461498e-09j)
2024-11-15T01:41:30.000000,(-6.76485e-09+1.1899101e-07j),(2.9610504e-08+1.9853637e-08j),(9.230402e-08+1.5186856e-09j)
2024-11-15T01:41:40.000000,(3.993219e-08-1.10767076e-07j),(7.310655e-08+2.4703908e-08j),(-1.0595497e-07+2.2873223e-09j)
2024-11-15T01:42:00.000000,(2.2065876e-08-8.686757e-08j),(2.8948818e-08-2.362438e-08j),(-4.7325813e-08+6.8305894e-10j)
2024-11-15T01:42:10.000000,(1.1548924e-07+1.2987914e-07j),(5.8966748e-08-2.4265354e-08j),(-1.230905e-07+1.3928059e-09j)
2024-11-15T01:42:30.000000,(-1.3413484e-08+2.3204564e-08j),(5.160848e-08+2.9402422e-08j),(-8.86871e-10-1.3008616e-09j)
2024-11-15T01:42:40.000000,(-8.7068486e-10+1.3077141e-07j),(2.0767374e-08-1.432938e-08j),(-1.5864572e-08+2.198675e-09j)
2024-11-15T01:43:00.000000,(5.533873e-08-4.53457e-08j),(4.0195687e-08-9.747794e-10j),(-3.9970104e-08+3.1812135e-09j)
2024-11-15T01:43:10.000000,(1.4476711e-08+1.0608346e-08j),(2.2866402e-08-1.03618206e-07j),(-1.1838529e-07+1.7101058e-09j)
2024-11-15T01:43:30.000000,(4.9348287e-08-1.249295e-07j),(2.903127e-08-7.791733e-08j),(-5.0009163e-08+2.0935715e-09j)
2024-11-15T01:43:50.000000,(-2.747484e-08+1.1594082e-07j),(-4.5176648e-08-2.8036915e-08j),(5.7279408e-08+1.1959571e-09j)
2024-11-15T01:44:10.000000,(3.343999e-08+1.0250048e-07j),(1.2973942e-08-5.185697e-09j),(-2.2508081e-07+6.30763e-10j)
2024-11-15T01:44:30.000000,(5.004621e-08+4.364594e-08j),(3.1994318e-09-5.0959542e-08j),(4.08196e-08+7.260894e-10j)
2024-11-15T01:44:50.000000,(6.399148e-11+8.881156e-08j),(3.2273306e-08-8.807831e-09j),(-1.1612835e-07+2.3581777e-09j)
2024-11-15T01:45:10.000000,(4.4016872e-08+9.6909616e-08j),(2.5119107e-10+1.9462384e-08j),(-1.9660092e-08-1.9909407e-10j)
2024-11-15T01:45:30.000000,(4.6767923e-10-2.439566e-08j),(1.5765494e-08-1.385061e-10j),(-1.6396046e-07+2.0128823e-09j)
2024-11-15T01:45:50.000000,(3.063211e-08-6.4213737e-09j),(8.955624e-09-2.5403011e-08j),(-1.184481e-07+3.519034e-09j)
2024-11-15T01:46:00.000000,(-1.4952406e-08+4.7751143e-08j),(8.1595886e-10+9.65999e-08j),(1.7490521e-08+2.3936195e-09j)
2024-11-15T01:46:10.000000,(2.8059361e-08+8.156334e-08j),(3.3069398e-08-5.4031766e-08j),(-1.2827596e-07+2.9635316e-10j)
2024-11-15T01:46:20.000000,(-7.0855606e-09+6.550175e-08j),(1.28330555e-08-3.2214196e-08j),(-2.9738658e-08-1.8489743e-09j)
2024-11-15T01:46:30.000000,(1.128717e-08+3.4400358e-08j),(8.3107125e-08+6.7770642e-09j),(-3.142307e-08+9.718519e-10j)
2024-11-15T01:46:40.000000,(4.3465263e-08-3.041839e-08j),(1.627302e-08-1.4643867e-08j),(2.1906345e-08-3.831815e-10j)
2024-11-15T01:46:50.000000,(6.449996e-08+3.505599e-08j),(1.1717509e-07-1.435442e-08j),(9.2836274e-08+1.2254304e-09j)
2024-11-15T01:47:00.000000,(4.6426138e-08+1.2518828e-07j),(-2.2682116e-08+7.349483e-08j),(-1.1028703e-08-4.0472514e-11j)
2024-11-15T01:47:10.000000,(-1.04555085e-08-5.7738788e-08j),(-3.070764e-08+3.0361953e-08j),(-1.4524829e-08+3.0354386e-11j)
2024-11-15T01:47:20.000000,(1.903912e-08-1.7892745e-08j),(2.8941201e-08-7.744171e-08j),(3.3354155e-08+1.9294646e-09j)
2024-11-15T01:47:30.000000,(2.1426672e-08-8.508465e-09j),(-5.92822e-08-3.5893578e-08j),(4.4390447e-09+1.4547368e-09j)
2024-11-15T01:47:40.000000,(4.55032e-08-3.0101432e-09j),(5.0438132e-08-1.4243159e-07j),(-6.964959e-08+1.6896138e-09j)
2024-11-15T01:47:50.000000,(5.025612e-09-9.6502674e-08j),(-1.2095143e-08-7.777735e-08j),(-1.0363479e-07+9.118253e-10j)
2024-11-15T01:48:00.000000,(5.8247736e-09-5.7344863e-08j),(-3.072131e-09-5.942624e-08j),(-1.1226729e-07+6.0239813e-10j)
2024-11-15T01:48:10.000000,(2.0354307e-08+4.4849514e-08j),(3.204707e-08-5.624962e-09j),(-6.617853e-09-3.5171865e-10j)
2024-11-15T01:48:20.000000,(2.4619041e-08+3.810058e-08j),(4.065876e-08-1.062071e-08j),(7.368044e-09+1.4859722e-09j)
2024-11-15T01:48:30.000000,(3.928473e-08+4.2641943e-08j),(4.2918685e-08-1.09444066e-07j),(6.5757746e-08+1.9945219e-09j)
2024-11-15T01:48:40.000000,(5.1772005e-08+7.1873103e-09j),(3.1020903e-08+2.6781464e-08j),(1.7259907e-08+7.8438234e-10j)
2024-11-15T01:48:50.000000,(5.2986593e-10+4.588574e-08j),(5.140828e-08-2.6219027e-08j),(-2.2622544e-09+7.624692e-10j)
2024-11-15T01:49:00.000000,(3.375476e-08+6.5014575e-08j),(5.6204698e-08-9.243903e-08j),(8.793745e-08-1.842352e-09j)
2024-11-15T01:49:10.000000,(-5.840519e-10+9.442377e-08j),(2.6966035e-08-3.8139675e-08j),(-5.494445e-08+2.3820235e-10j)
2024-11-15T01:49:20.000000,(5.2372712e-08+1.467464e-07j),(4.1597445e-09-2.0607692e-07j),(-8.237407e-09+1.1543477e-09j)
2024-11-15T01:49:30.000000,(1.9381261e-08+2.0268138e-07j),(2.8468634e-08-2.6030875e-09j),(-4.375039e-08+3.8331223e-09j)
2024-11-15T01:49:40.000000,(-5.086605e-09-8.782473e-08j),(3.588002e-08-1.9432802e-07j),(-9.928203e-08+1.3456543e-09j)
2024-11-15T01:49:50.000000,(-3.7113068e-09-1.2870191e-07j),(-1.3574493e-09-1.1186766e-07j),(-4.952372e-08+2.2788527e-09j)
2024-11-15T01:50:00.000000,(5.1580102e-08+7.52452e-08j),(2.2048198e-08-1.4069283e-07j),(-1.5105641e-07+1.399485e-10j)
